time,time_fmt,open,high,low,close,vwap,volume,count
1587597600,2020-04-22 23:20:00+00:00,0.0201,0.0201,0.0201,0.0201,0.0,0.0,0
1587597900,2020-04-22 23:25:00+00:00,0.0201,0.0201,0.0201,0.0201,0.0,0.0,0
1587598200,2020-04-22 23:30:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.02017973,74.79998569,1
1587598500,2020-04-22 23:35:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587598800,2020-04-22 23:40:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587599100,2020-04-22 23:45:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587599400,2020-04-22 23:50:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587599700,2020-04-22 23:55:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587600000,2020-04-23 00:00:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587600300,2020-04-23 00:05:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587600600,2020-04-23 00:10:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587600900,2020-04-23 00:15:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587602400,2020-04-23 00:40:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587602700,2020-04-23 00:45:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587603300,2020-04-23 00:55:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587603600,2020-04-23 01:00:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587605400,2020-04-23 01:30:00+00:00,0.02017973,0.02017973,0.02017973,0.02017973,0.0,0.0,0
1587605700,2020-04-23 01:35:00+00:00,0.02,0.02000002,0.02,0.02,0.02,5036.31041159,29
1587606600,2020-04-23 01:50:00+00:00,0.02,0.02,0.02,0.02,0.0,0.0,0
1587606900,2020-04-23 01:55:00+00:00,0.02,0.02,0.02,0.02,0.0,0.0,0
1587607200,2020-04-23 02:00:00+00:00,0.02,0.02,0.02,0.02,0.0,0.0,0
1587607500,2020-04-23 02:05:00+00:00,0.02,0.02,0.02,0.02,0.0,0.0,0
1587607800,2020-04-23 02:10:00+00:00,0.02,0.02,0.02,0.02,0.0,0.0,0
1587608100,2020-04-23 02:15:00+00:00,0.0200069,0.0200069,0.0200069,0.0200069,0.0200069,95.21101034,1
1587608700,2020-04-23 02:25:00+00:00,0.0200069,0.0200069,0.0200069,0.0200069,0.0,0.0,0
1587609000,2020-04-23 02:30:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0200041,13.71755605,1
1587610500,2020-04-23 02:55:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587610800,2020-04-23 03:00:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587613200,2020-04-23 03:40:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587613500,2020-04-23 03:45:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587613800,2020-04-23 03:50:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587614100,2020-04-23 03:55:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587614400,2020-04-23 04:00:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587614700,2020-04-23 04:05:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587615000,2020-04-23 04:10:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587615600,2020-04-23 04:20:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587615900,2020-04-23 04:25:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587616200,2020-04-23 04:30:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587616500,2020-04-23 04:35:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587618300,2020-04-23 05:05:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587618600,2020-04-23 05:10:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587621300,2020-04-23 05:55:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587621600,2020-04-23 06:00:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587621900,2020-04-23 06:05:00+00:00,0.0200041,0.0200041,0.0200041,0.0200041,0.0,0.0,0
1587622200,2020-04-23 06:10:00+00:00,0.02009635,0.02009635,0.02009635,0.02009635,0.02009635,30.0,4
1587622500,2020-04-23 06:15:00+00:00,0.02009635,0.02009635,0.02009635,0.02009635,0.0,0.0,0
1587623400,2020-04-23 06:30:00+00:00,0.02009635,0.02009635,0.02009635,0.02009635,0.0,0.0,0
