time,time_fmt,open,high,low,close,vwap,volume,count
1587771180,2020-04-24 23:33:00+00:00,7496.4,7497.4,7496.4,7496.9,7496.7,3.18497948,8
1587771240,2020-04-24 23:34:00+00:00,7496.9,7498.3,7496.9,7498.3,7498.3,0.00744528,1
1587771300,2020-04-24 23:35:00+00:00,7498.3,7498.9,7497.5,7498.9,7498.7,0.05007185,4
1587771360,2020-04-24 23:36:00+00:00,7498.9,7498.9,7498.6,7498.7,7498.6,0.00492707,2
1587771420,2020-04-24 23:37:00+00:00,7500.0,7500.0,7500.0,7500.0,7500.0,0.00382608,1
1587771480,2020-04-24 23:38:00+00:00,7500.0,7500.0,7499.9,7499.9,7499.9,14.83014619,13
1587771540,2020-04-24 23:39:00+00:00,7499.9,7500.0,7499.9,7500.0,7500.0,0.00772091,2
1587771600,2020-04-24 23:40:00+00:00,7500.0,7500.0,7499.9,7499.9,7499.9,0.42,3
1587771660,2020-04-24 23:41:00+00:00,7499.9,7500.0,7499.9,7500.0,7500.0,0.01927141,2
1587771720,2020-04-24 23:42:00+00:00,7500.0,7500.0,7500.0,7500.0,7500.0,0.01073386,2
1587771780,2020-04-24 23:43:00+00:00,7500.0,7500.0,7500.0,7500.0,7500.0,0.04950817,2
1587771840,2020-04-24 23:44:00+00:00,7500.0,7509.3,7500.0,7508.3,7503.4,0.48081405,6
1587771900,2020-04-24 23:45:00+00:00,7508.3,7508.3,7504.1,7504.1,7504.1,0.03473684,1
1587771960,2020-04-24 23:46:00+00:00,7503.9,7503.9,7503.9,7503.9,7503.9,0.00693528,1
1587772020,2020-04-24 23:47:00+00:00,7502.4,7504.9,7502.3,7504.9,7502.8,0.31706229,6
1587772080,2020-04-24 23:48:00+00:00,7504.9,7504.9,7504.4,7504.4,7504.8,0.04942638,4
1587772140,2020-04-24 23:49:00+00:00,7504.4,7504.4,7504.4,7504.4,7504.4,0.00545829,3
1587772200,2020-04-24 23:50:00+00:00,7504.4,7504.4,7504.4,7504.4,7504.4,0.1016,1
1587772260,2020-04-24 23:51:00+00:00,7504.4,7504.4,7504.4,7504.4,7504.4,0.10733013,3
1587772320,2020-04-24 23:52:00+00:00,7504.4,7504.4,7504.4,7504.4,7504.4,0.00851549,2
1587772380,2020-04-24 23:53:00+00:00,7504.3,7504.4,7504.3,7504.3,7504.3,0.50953831,6
1587772440,2020-04-24 23:54:00+00:00,7504.3,7504.3,7504.3,7504.3,7504.3,0.0088734,3
1587772500,2020-04-24 23:55:00+00:00,7504.3,7504.3,7504.3,7504.3,7504.3,0.07,1
1587772560,2020-04-24 23:56:00+00:00,7504.3,7504.3,7504.3,7504.3,7504.3,0.06418154,3
1587772620,2020-04-24 23:57:00+00:00,7504.3,7504.3,7504.2,7504.2,7504.2,0.02036292,4
1587772680,2020-04-24 23:58:00+00:00,7504.2,7504.4,7504.2,7504.4,7504.4,0.29156689,3
1587772740,2020-04-24 23:59:00+00:00,7504.5,7507.8,7504.4,7507.8,7504.7,3.0017894,9
1587772800,2020-04-25 00:00:00+00:00,7509.4,7515.3,7509.4,7511.0,7513.6,1.36584007,12
1587772860,2020-04-25 00:01:00+00:00,7511.0,7511.0,7502.6,7503.4,7504.0,1.10282238,10
1587772920,2020-04-25 00:02:00+00:00,7503.4,7503.4,7500.5,7500.5,7501.4,0.57850914,5
1587772980,2020-04-25 00:03:00+00:00,7500.5,7500.5,7500.0,7500.1,7500.0,0.36986202,4
1587773040,2020-04-25 00:04:00+00:00,7500.1,7500.1,7495.7,7495.7,7496.7,2.40534835,19
1587773100,2020-04-25 00:05:00+00:00,7490.1,7491.2,7490.0,7491.2,7490.4,0.22851406,6
1587773160,2020-04-25 00:06:00+00:00,7491.1,7492.0,7491.1,7491.7,7491.2,2.00595944,11
1587773220,2020-04-25 00:07:00+00:00,7491.7,7492.2,7491.7,7492.2,7492.2,0.003,1
1587773280,2020-04-25 00:08:00+00:00,7492.2,7493.6,7492.2,7493.5,7493.5,0.70326914,19
1587773340,2020-04-25 00:09:00+00:00,7493.5,7493.5,7491.0,7491.0,7491.6,2.18688702,8
1587773400,2020-04-25 00:10:00+00:00,7491.0,7504.3,7491.0,7504.3,7499.5,30.008108500000002,47
1587773460,2020-04-25 00:11:00+00:00,7495.2,7495.5,7495.2,7495.5,7495.2,0.14415292,2
1587773520,2020-04-25 00:12:00+00:00,7495.2,7495.2,7476.2,7476.2,7483.6,31.50043507,49
1587773580,2020-04-25 00:13:00+00:00,7476.2,7476.2,7461.8,7469.7,7469.1,15.70565705,75
1587773640,2020-04-25 00:14:00+00:00,7469.7,7480.2,7469.7,7476.0,7477.4,7.353972,17
1587773700,2020-04-25 00:15:00+00:00,7474.6,7476.1,7467.0,7467.0,7469.1,50.32463395,40
1587773760,2020-04-25 00:16:00+00:00,7467.0,7475.0,7465.7,7475.0,7472.6,0.69335725,12
1587773820,2020-04-25 00:17:00+00:00,7475.0,7485.9,7475.0,7482.4,7479.3,2.16759033,19
1587773880,2020-04-25 00:18:00+00:00,7482.4,7482.4,7476.4,7482.2,7479.0,0.20335625,5
1587773940,2020-04-25 00:19:00+00:00,7482.2,7482.2,7476.6,7476.6,7476.7,0.08863064,4
1587774000,2020-04-25 00:20:00+00:00,7476.6,7482.1,7476.6,7482.1,7482.1,0.00245925,1
1587774060,2020-04-25 00:21:00+00:00,7482.1,7482.1,7482.1,7482.1,0.0,0.0,0
1587774120,2020-04-25 00:22:00+00:00,7479.2,7482.0,7476.8,7476.8,7479.9,0.22304602,7
1587774180,2020-04-25 00:23:00+00:00,7476.8,7476.8,7476.8,7476.8,0.0,0.0,0
1587774240,2020-04-25 00:24:00+00:00,7476.8,7480.1,7476.8,7480.1,7480.1,0.24,1
1587774300,2020-04-25 00:25:00+00:00,7480.1,7480.1,7480.1,7480.1,7480.1,0.15991565,4
1587774360,2020-04-25 00:26:00+00:00,7480.1,7480.1,7480.1,7480.1,7480.1,0.03089111,5
1587774420,2020-04-25 00:27:00+00:00,7480.1,7480.1,7476.7,7477.1,7478.7,0.91803949,7
1587774480,2020-04-25 00:28:00+00:00,7477.1,7477.1,7475.0,7475.8,7475.1,1.17116807,7
1587774540,2020-04-25 00:29:00+00:00,7475.8,7480.2,7475.8,7480.2,7479.5,0.98343017,7
1587774600,2020-04-25 00:30:00+00:00,7480.2,7486.9,7480.2,7486.9,7481.5,0.11318727,5
1587774660,2020-04-25 00:31:00+00:00,7486.9,7486.9,7484.7,7484.7,7484.7,0.00818472,1
1587774720,2020-04-25 00:32:00+00:00,7484.7,7493.3,7484.7,7490.4,7493.1,1.02434371,6
1587774780,2020-04-25 00:33:00+00:00,7490.4,7490.4,7488.4,7488.8,7488.7,0.06762506,2
1587774840,2020-04-25 00:34:00+00:00,7486.8,7486.8,7486.1,7486.1,7486.2,0.00555965,3
1587774900,2020-04-25 00:35:00+00:00,7486.1,7486.1,7486.0,7486.0,7486.0,0.20679362,4
1587774960,2020-04-25 00:36:00+00:00,7486.0,7486.0,7483.0,7483.1,7483.0,3.84949358,5
1587775020,2020-04-25 00:37:00+00:00,7483.1,7483.1,7480.2,7480.2,7480.2,0.026709399999999998,1
1587775080,2020-04-25 00:38:00+00:00,7480.2,7480.2,7480.1,7480.1,7480.1,0.02072192,1
1587775140,2020-04-25 00:39:00+00:00,7480.1,7480.1,7480.1,7480.1,7480.1,0.17927808,1
1587775200,2020-04-25 00:40:00+00:00,7479.2,7479.2,7471.4,7471.4,7475.7,0.76564203,9
1587775260,2020-04-25 00:41:00+00:00,7471.4,7471.4,7462.1,7462.1,7469.7,3.47492302,15
1587775320,2020-04-25 00:42:00+00:00,7462.1,7466.6,7462.1,7466.6,7466.2,3.0760359,4
1587775380,2020-04-25 00:43:00+00:00,7466.5,7466.5,7466.4,7466.4,7466.4,2.46222018,5
1587775440,2020-04-25 00:44:00+00:00,7465.6,7465.6,7461.1,7464.5,7463.1,1.2801508999999998,12
1587775500,2020-04-25 00:45:00+00:00,7464.5,7464.5,7464.5,7464.5,0.0,0.0,0
1587775560,2020-04-25 00:46:00+00:00,7464.5,7464.5,7461.0,7462.9,7461.6,0.6681107,7
1587775620,2020-04-25 00:47:00+00:00,7462.9,7462.9,7462.4,7462.4,7462.4,2.00847,6
1587775680,2020-04-25 00:48:00+00:00,7462.4,7463.8,7462.3,7463.8,7463.7,5.85655132,4
1587775740,2020-04-25 00:49:00+00:00,7463.8,7473.1,7463.8,7470.6,7471.5,5.06663077,11
1587775800,2020-04-25 00:50:00+00:00,7470.6,7473.2,7467.3,7471.4,7469.7,16.40031582,24
1587775860,2020-04-25 00:51:00+00:00,7471.4,7471.4,7467.2,7467.2,7467.2,2.50412438,2
1587775920,2020-04-25 00:52:00+00:00,7467.2,7467.2,7466.6,7466.6,7466.6,0.05,1
1587775980,2020-04-25 00:53:00+00:00,7466.6,7466.6,7466.6,7466.6,7466.6,0.00269343,1
1587776040,2020-04-25 00:54:00+00:00,7466.6,7466.6,7442.7,7449.5,7457.8,15.06786822,34
1587776100,2020-04-25 00:55:00+00:00,7453.3,7473.2,7452.8,7473.2,7465.8,9.51437461,24
1587776160,2020-04-25 00:56:00+00:00,7473.2,7473.2,7473.2,7473.2,0.0,0.0,0
1587776220,2020-04-25 00:57:00+00:00,7473.2,7473.2,7472.8,7472.8,7472.8,0.04380209,3
1587776280,2020-04-25 00:58:00+00:00,7472.8,7473.0,7472.8,7472.8,7472.8,1.06256367,6
1587776340,2020-04-25 00:59:00+00:00,7472.8,7472.8,7472.6,7472.6,7472.6,0.00360494,1
1587776400,2020-04-25 01:00:00+00:00,7472.6,7472.6,7456.1,7460.4,7469.2,4.26109142,8
1587776460,2020-04-25 01:01:00+00:00,7460.4,7463.7,7460.3,7460.9,7461.0,9.870217,7
1587776520,2020-04-25 01:02:00+00:00,7459.8,7463.4,7459.8,7463.1,7463.2,0.28367821,6
1587776580,2020-04-25 01:03:00+00:00,7461.0,7461.0,7461.0,7461.0,7461.0,0.023,1
1587776640,2020-04-25 01:04:00+00:00,7461.0,7461.7,7461.0,7461.7,7461.7,0.01467692,2
1587776700,2020-04-25 01:05:00+00:00,7461.7,7476.9,7461.7,7476.9,7472.4,20.20840881,33
1587776760,2020-04-25 01:06:00+00:00,7473.6,7475.5,7473.6,7475.5,7474.9,0.07897542,2
1587776820,2020-04-25 01:07:00+00:00,7475.2,7475.2,7475.2,7475.2,7475.2,0.02,1
1587776880,2020-04-25 01:08:00+00:00,7475.2,7475.2,7475.2,7475.2,0.0,0.0,0
1587776940,2020-04-25 01:09:00+00:00,7475.2,7483.6,7475.2,7483.6,7482.4,6.08699035,15
1587777000,2020-04-25 01:10:00+00:00,7483.6,7483.6,7483.1,7483.1,7483.1,0.02675,1
1587777060,2020-04-25 01:11:00+00:00,7482.2,7482.2,7482.2,7482.2,7482.2,0.01123219,2
1587777120,2020-04-25 01:12:00+00:00,7482.2,7496.3,7482.2,7496.3,7494.5,5.29334199,8
1587777180,2020-04-25 01:13:00+00:00,7496.3,7496.3,7488.1,7488.1,7490.5,0.07974601,6
1587777240,2020-04-25 01:14:00+00:00,7488.1,7492.0,7488.1,7490.7,7489.6,2.5980000000000003,6
1587777300,2020-04-25 01:15:00+00:00,7490.7,7490.7,7488.1,7488.1,7490.5,0.04629851,3
1587777360,2020-04-25 01:16:00+00:00,7488.1,7488.1,7488.1,7488.1,0.0,0.0,0
1587777420,2020-04-25 01:17:00+00:00,7488.1,7493.6,7488.1,7493.6,7493.6,0.00333617,1
1587777480,2020-04-25 01:18:00+00:00,7493.6,7493.6,7493.6,7493.6,0.0,0.0,0
1587777540,2020-04-25 01:19:00+00:00,7493.6,7496.0,7493.6,7496.0,7495.6,1.13929362,6
1587777600,2020-04-25 01:20:00+00:00,7496.0,7496.0,7495.4,7495.4,7495.4,0.06485656,1
1587777660,2020-04-25 01:21:00+00:00,7495.4,7496.0,7495.4,7496.0,7496.0,0.0402,1
1587777720,2020-04-25 01:22:00+00:00,7496.0,7496.0,7495.9,7495.9,7495.9,0.00724753,2
1587777780,2020-04-25 01:23:00+00:00,7495.9,7495.9,7495.0,7495.0,7495.0,1.49991844,5
1587777840,2020-04-25 01:24:00+00:00,7495.0,7495.1,7495.0,7495.1,7495.1,1.33444627,2
1587777900,2020-04-25 01:25:00+00:00,7495.1,7495.1,7495.1,7495.1,7495.1,0.04799999,2
1587777960,2020-04-25 01:26:00+00:00,7495.1,7496.8,7495.0,7496.8,7495.3,21.0343,26
1587778020,2020-04-25 01:27:00+00:00,7498.2,7498.3,7498.2,7498.2,7498.2,0.29176463,5
1587778080,2020-04-25 01:28:00+00:00,7498.2,7500.6,7498.2,7500.0,7500.5,1.028,2
1587778140,2020-04-25 01:29:00+00:00,7500.0,7500.0,7492.8,7492.8,7499.4,1.44830873,2
1587778200,2020-04-25 01:30:00+00:00,7492.8,7492.8,7492.8,7492.8,0.0,0.0,0
1587778260,2020-04-25 01:31:00+00:00,7492.8,7492.8,7492.8,7492.8,0.0,0.0,0
1587778320,2020-04-25 01:32:00+00:00,7492.8,7500.3,7492.8,7500.3,7500.3,1.16621655,1
1587778380,2020-04-25 01:33:00+00:00,7500.3,7500.3,7496.8,7497.6,7497.0,0.03642118,2
1587778440,2020-04-25 01:34:00+00:00,7491.8,7498.1,7491.8,7498.1,7492.7,0.04813056,3
1587778500,2020-04-25 01:35:00+00:00,7498.1,7500.4,7498.1,7500.4,7500.3,4.09322256,2
1587778560,2020-04-25 01:36:00+00:00,7500.4,7500.6,7500.4,7500.6,7500.5,0.0177362,3
1587778620,2020-04-25 01:37:00+00:00,7498.8,7499.5,7498.8,7499.3,7499.0,1.04380874,4
1587778680,2020-04-25 01:38:00+00:00,7499.3,7499.5,7499.2,7499.2,7499.3,0.08404909,2
1587778740,2020-04-25 01:39:00+00:00,7499.2,7499.2,7499.2,7499.2,0.0,0.0,0
1587778800,2020-04-25 01:40:00+00:00,7499.2,7499.2,7490.8,7490.8,7492.7,1.5,6
1587778860,2020-04-25 01:41:00+00:00,7490.8,7492.7,7490.8,7492.7,7492.6,0.06121611,2
1587778920,2020-04-25 01:42:00+00:00,7492.7,7492.7,7492.7,7492.7,0.0,0.0,0
1587778980,2020-04-25 01:43:00+00:00,7492.7,7492.7,7489.3,7489.3,7490.6,0.052916,2
1587779040,2020-04-25 01:44:00+00:00,7489.3,7489.9,7488.2,7488.2,7488.2,0.50962669,4
1587779100,2020-04-25 01:45:00+00:00,7488.2,7490.7,7488.2,7490.7,7490.7,5.23965264,4
1587779160,2020-04-25 01:46:00+00:00,7490.7,7490.8,7490.7,7490.8,7490.8,0.0025,1
1587779220,2020-04-25 01:47:00+00:00,7495.7,7496.4,7495.7,7496.4,7496.2,0.10319168,4
1587779280,2020-04-25 01:48:00+00:00,7496.4,7499.1,7496.4,7499.1,7497.4,0.04697023,5
1587779340,2020-04-25 01:49:00+00:00,7499.1,7499.1,7497.0,7497.8,7497.2,0.01,2
1587779400,2020-04-25 01:50:00+00:00,7497.8,7497.8,7495.8,7495.8,7495.8,0.004,1
1587779460,2020-04-25 01:51:00+00:00,7495.8,7495.9,7495.8,7495.9,7495.9,0.0041,2
1587779520,2020-04-25 01:52:00+00:00,7495.9,7497.1,7495.9,7495.9,7495.9,1.03308,3
1587779580,2020-04-25 01:53:00+00:00,7495.9,7495.9,7495.9,7495.9,0.0,0.0,0
1587779640,2020-04-25 01:54:00+00:00,7495.9,7495.9,7495.9,7495.9,0.0,0.0,0
1587779700,2020-04-25 01:55:00+00:00,7495.9,7497.9,7495.9,7497.6,7497.8,0.03693248,2
1587779760,2020-04-25 01:56:00+00:00,7497.6,7497.6,7497.6,7497.6,0.0,0.0,0
1587779820,2020-04-25 01:57:00+00:00,7497.6,7497.6,7497.0,7497.0,7497.0,13.0,11
1587779880,2020-04-25 01:58:00+00:00,7497.0,7497.0,7497.0,7497.0,0.0,0.0,0
1587779940,2020-04-25 01:59:00+00:00,7497.0,7497.0,7493.2,7493.2,7496.3,0.516109,2
1587780000,2020-04-25 02:00:00+00:00,7493.2,7493.2,7490.0,7490.1,7490.0,0.63762618,8
1587780060,2020-04-25 02:01:00+00:00,7490.1,7490.1,7490.1,7490.1,7490.1,0.103028,2
1587780120,2020-04-25 02:02:00+00:00,7490.1,7490.1,7486.0,7486.0,7489.7,1.13559163,4
1587780180,2020-04-25 02:03:00+00:00,7486.0,7486.2,7486.0,7486.2,7486.2,0.10115467,2
1587780240,2020-04-25 02:04:00+00:00,7486.2,7486.2,7486.2,7486.2,7486.2,0.015837999999999998,1
1587780300,2020-04-25 02:05:00+00:00,7486.2,7486.2,7486.1,7486.1,7486.1,0.03,2
1587780360,2020-04-25 02:06:00+00:00,7486.1,7486.1,7486.1,7486.1,7486.1,0.02625,1
1587780420,2020-04-25 02:07:00+00:00,7486.1,7486.1,7486.1,7486.1,0.0,0.0,0
1587780480,2020-04-25 02:08:00+00:00,7486.1,7486.1,7485.1,7485.1,7485.1,0.00890119,1
1587780540,2020-04-25 02:09:00+00:00,7485.1,7485.1,7485.1,7485.1,0.0,0.0,0
1587780600,2020-04-25 02:10:00+00:00,7482.1,7482.6,7482.1,7482.6,7482.3,0.03869997,4
1587780660,2020-04-25 02:11:00+00:00,7482.6,7482.6,7482.5,7482.5,7482.5,0.05774466,2
1587780720,2020-04-25 02:12:00+00:00,7482.5,7482.5,7482.5,7482.5,7482.5,0.015,1
1587780780,2020-04-25 02:13:00+00:00,7482.5,7489.5,7482.5,7489.5,7489.5,0.56566455,1
1587780840,2020-04-25 02:14:00+00:00,7488.8,7489.8,7488.8,7489.8,7489.2,0.01112333,2
1587780900,2020-04-25 02:15:00+00:00,7489.8,7489.8,7489.8,7489.8,0.0,0.0,0
1587780960,2020-04-25 02:16:00+00:00,7489.8,7492.5,7489.8,7492.5,7491.6,0.3792,3
1587781020,2020-04-25 02:17:00+00:00,7492.5,7492.5,7492.5,7492.5,0.0,0.0,0
1587781080,2020-04-25 02:18:00+00:00,7492.5,7492.5,7492.5,7492.5,0.0,0.0,0
1587781140,2020-04-25 02:19:00+00:00,7492.5,7499.7,7492.5,7499.7,7499.7,0.0065962,1
1587781200,2020-04-25 02:20:00+00:00,7499.7,7499.7,7499.7,7499.7,7499.7,0.00895252,2
1587781260,2020-04-25 02:21:00+00:00,7499.7,7499.7,7499.7,7499.7,7499.7,0.02557401,1
1587781320,2020-04-25 02:22:00+00:00,7499.7,7499.7,7499.6,7499.6,7499.6,0.03674108,3
1587781380,2020-04-25 02:23:00+00:00,7499.6,7499.6,7499.6,7499.6,7499.6,0.13145567,3
1587781440,2020-04-25 02:24:00+00:00,7499.6,7499.6,7499.6,7499.6,7499.6,0.00432393,1
1587781500,2020-04-25 02:25:00+00:00,7499.6,7500.9,7499.6,7500.9,7500.6,0.01305436,2
1587781560,2020-04-25 02:26:00+00:00,7500.9,7507.6,7500.9,7505.2,7504.5,0.04980061,4
1587781620,2020-04-25 02:27:00+00:00,7505.2,7505.8,7505.2,7505.8,7505.6,0.03767918,5
1587781680,2020-04-25 02:28:00+00:00,7505.8,7505.8,7505.2,7505.2,7505.2,1.0,1
1587781740,2020-04-25 02:29:00+00:00,7505.2,7505.2,7502.9,7502.9,7502.9,0.03,1
1587781800,2020-04-25 02:30:00+00:00,7505.0,7507.1,7505.0,7507.1,7505.5,0.15878412,6
1587781860,2020-04-25 02:31:00+00:00,7507.1,7509.2,7507.1,7509.2,7509.0,1.46785992,7
1587781920,2020-04-25 02:32:00+00:00,7509.0,7509.1,7509.0,7509.1,7509.0,0.08083657,3
1587781980,2020-04-25 02:33:00+00:00,7509.1,7509.1,7509.1,7509.1,7509.1,1.97544784,11
1587782040,2020-04-25 02:34:00+00:00,7509.1,7509.1,7509.1,7509.1,0.0,0.0,0
1587782100,2020-04-25 02:35:00+00:00,7509.1,7509.1,7509.0,7509.0,7509.0,0.00223419,1
1587782160,2020-04-25 02:36:00+00:00,7509.0,7509.1,7509.0,7509.1,7509.1,0.0075,1
1587782220,2020-04-25 02:37:00+00:00,7509.1,7509.1,7509.1,7509.1,7509.1,0.01858034,3
1587782280,2020-04-25 02:38:00+00:00,7509.1,7509.1,7509.1,7509.1,7509.1,0.047367,1
1587782340,2020-04-25 02:39:00+00:00,7509.1,7509.1,7509.0,7509.1,7509.0,0.722641,3
1587782400,2020-04-25 02:40:00+00:00,7509.1,7509.1,7509.1,7509.1,7509.1,0.36492600000000003,2
1587782460,2020-04-25 02:41:00+00:00,7509.1,7509.1,7509.0,7509.1,7509.0,0.40390977,3
1587782520,2020-04-25 02:42:00+00:00,7509.1,7509.6,7509.1,7509.6,7509.6,0.189468,1
1587782580,2020-04-25 02:43:00+00:00,7509.6,7510.0,7509.6,7510.0,7509.8,2.912688,5
1587782640,2020-04-25 02:44:00+00:00,7510.0,7510.0,7505.9,7508.5,7508.6,14.56279895,17
1587782700,2020-04-25 02:45:00+00:00,7508.5,7509.6,7508.1,7508.1,7509.0,0.56122871,2
1587782760,2020-04-25 02:46:00+00:00,7508.1,7508.1,7508.1,7508.1,7508.1,0.189498,2
1587782820,2020-04-25 02:47:00+00:00,7508.1,7508.1,7508.1,7508.1,7508.1,0.40223225,2
1587782880,2020-04-25 02:48:00+00:00,7508.1,7508.1,7508.0,7508.0,7508.0,0.11668236,6
1587782940,2020-04-25 02:49:00+00:00,7508.0,7508.0,7508.0,7508.0,0.0,0.0,0
1587783000,2020-04-25 02:50:00+00:00,7508.0,7508.0,7508.0,7508.0,0.0,0.0,0
1587783060,2020-04-25 02:51:00+00:00,7508.0,7508.0,7502.7,7504.9,7502.7,2.01727427,9
1587783120,2020-04-25 02:52:00+00:00,7504.9,7504.9,7504.4,7504.4,7504.4,0.06916582,2
1587783180,2020-04-25 02:53:00+00:00,7504.4,7504.4,7504.4,7504.4,0.0,0.0,0
1587783240,2020-04-25 02:54:00+00:00,7504.4,7504.4,7501.7,7501.7,7501.7,0.175,1
1587783300,2020-04-25 02:55:00+00:00,7501.7,7501.7,7501.7,7501.7,0.0,0.0,0
1587783360,2020-04-25 02:56:00+00:00,7501.7,7501.7,7501.7,7501.7,0.0,0.0,0
1587783420,2020-04-25 02:57:00+00:00,7501.7,7501.7,7501.7,7501.7,0.0,0.0,0
1587783480,2020-04-25 02:58:00+00:00,7501.7,7502.1,7501.7,7502.1,7502.0,0.02701159,2
1587783540,2020-04-25 02:59:00+00:00,7500.9,7500.9,7500.9,7500.9,7500.9,0.00633265,1
1587783600,2020-04-25 03:00:00+00:00,7500.9,7500.9,7500.5,7500.5,7500.5,8.7e-07,1
1587783660,2020-04-25 03:01:00+00:00,7500.4,7500.5,7500.0,7500.0,7500.3,0.23948025,5
1587783720,2020-04-25 03:02:00+00:00,7500.0,7501.2,7500.0,7501.2,7501.1,1.959791,4
1587783780,2020-04-25 03:03:00+00:00,7501.2,7501.3,7501.2,7501.3,7501.3,0.005,1
1587783840,2020-04-25 03:04:00+00:00,7501.1,7501.1,7500.6,7500.6,7500.9,1.54359935,6
1587783900,2020-04-25 03:05:00+00:00,7500.6,7501.3,7500.6,7501.3,7501.2,0.66325186,8
1587783960,2020-04-25 03:06:00+00:00,7500.7,7500.9,7497.0,7497.5,7498.1,5.65399734,20
1587784020,2020-04-25 03:07:00+00:00,7497.5,7500.9,7497.5,7500.9,7500.9,0.002,1
1587784080,2020-04-25 03:08:00+00:00,7500.9,7500.9,7500.9,7500.9,7500.9,0.052000000000000005,1
1587784140,2020-04-25 03:09:00+00:00,7500.9,7500.9,7497.3,7497.3,7497.6,1.2,4
1587784200,2020-04-25 03:10:00+00:00,7497.3,7498.4,7497.3,7498.4,7498.4,4e-05,1
1587784260,2020-04-25 03:11:00+00:00,7500.6,7500.6,7500.6,7500.6,7500.6,0.01323714,1
1587784320,2020-04-25 03:12:00+00:00,7500.6,7500.6,7499.3,7499.6,7499.4,1.0126944,4
1587784380,2020-04-25 03:13:00+00:00,7499.6,7499.6,7499.4,7499.4,7499.4,0.005,1
1587784440,2020-04-25 03:14:00+00:00,7499.4,7499.4,7499.4,7499.4,0.0,0.0,0
1587784500,2020-04-25 03:15:00+00:00,7499.4,7499.4,7495.9,7495.9,7496.3,0.18164,3
1587784560,2020-04-25 03:16:00+00:00,7495.9,7495.9,7495.9,7495.9,0.0,0.0,0
1587784620,2020-04-25 03:17:00+00:00,7495.9,7501.0,7495.9,7501.0,7500.9,1.02,4
1587784680,2020-04-25 03:18:00+00:00,7501.0,7501.0,7500.1,7500.1,7500.1,1.07672729,4
1587784740,2020-04-25 03:19:00+00:00,7500.1,7500.1,7498.8,7498.8,7498.8,0.00754701,1
1587784800,2020-04-25 03:20:00+00:00,7499.7,7499.7,7498.5,7498.5,7499.6,0.025656400000000003,2
1587784860,2020-04-25 03:21:00+00:00,7498.5,7500.0,7498.5,7500.0,7500.0,0.00026647,1
