time,time_fmt,open,high,low,close,vwap,volume,count
1577448000,2019-12-27 12:00:00+00:00,0.00381,0.00381,0.00379,0.00379,0.00380,1.03299344,9
1577462400,2019-12-27 16:00:00+00:00,0.00379,0.00381,0.00379,0.00381,0.00379,28.25564544,17
1577476800,2019-12-27 20:00:00+00:00,0.00381,0.00382,0.00381,0.00382,0.00381,2.80820499,14
1577491200,2019-12-28 00:00:00+00:00,0.00382,0.00382,0.00381,0.00381,0.00381,26.13857086,15
1577505600,2019-12-28 04:00:00+00:00,0.00381,0.00383,0.00380,0.00383,0.00380,274.92839673,48
1577520000,2019-12-28 08:00:00+00:00,0.00384,0.00389,0.00383,0.00389,0.00384,75.81771533,32
1577534400,2019-12-28 12:00:00+00:00,0.00388,0.00389,0.00385,0.00386,0.00386,33.63766221,16
1577548800,2019-12-28 16:00:00+00:00,0.00385,0.00386,0.00385,0.00386,0.00385,1.13062550,6
1577563200,2019-12-28 20:00:00+00:00,0.00385,0.00388,0.00385,0.00385,0.00387,78.56261450,14
1577577600,2019-12-29 00:00:00+00:00,0.00385,0.00385,0.00384,0.00384,0.00384,34.22324099,6
1577592000,2019-12-29 04:00:00+00:00,0.00383,0.00386,0.00383,0.00386,0.00384,3.83012939,8
1577606400,2019-12-29 08:00:00+00:00,0.00387,0.00388,0.00387,0.00387,0.00387,62.62606855,23
1577620800,2019-12-29 12:00:00+00:00,0.00387,0.00393,0.00387,0.00393,0.00391,248.06123934,39
1577635200,2019-12-29 16:00:00+00:00,0.00394,0.00398,0.00392,0.00394,0.00395,637.17402350,71
1577649600,2019-12-29 20:00:00+00:00,0.00396,0.00397,0.00394,0.00395,0.00395,169.67150242,33
1577664000,2019-12-30 00:00:00+00:00,0.00394,0.00395,0.00392,0.00394,0.00393,30.57965439,12
1577678400,2019-12-30 04:00:00+00:00,0.00392,0.00394,0.00392,0.00392,0.00393,208.40571741,20
1577692800,2019-12-30 08:00:00+00:00,0.00392,0.00392,0.00389,0.00390,0.00389,167.01546370,25
1577707200,2019-12-30 12:00:00+00:00,0.00391,0.00391,0.00389,0.00390,0.00390,53.46668603,21
1577721600,2019-12-30 16:00:00+00:00,0.00390,0.00393,0.00390,0.00393,0.00391,102.68219314,32
1577736000,2019-12-30 20:00:00+00:00,0.00391,0.00391,0.00389,0.00390,0.00390,169.78679790,27
1577750400,2019-12-31 00:00:00+00:00,0.00391,0.00391,0.00389,0.00389,0.00389,45.16288620,9
1577764800,2019-12-31 04:00:00+00:00,0.00389,0.00389,0.00388,0.00388,0.00388,4.43457080,5
1577779200,2019-12-31 08:00:00+00:00,0.00388,0.00389,0.00387,0.00387,0.00387,147.30126377,33
1577793600,2019-12-31 12:00:00+00:00,0.00386,0.00388,0.00386,0.00387,0.00387,48.88851402,20
1577808000,2019-12-31 16:00:00+00:00,0.00387,0.00387,0.00386,0.00386,0.00386,110.09613076,31
