time,time_fmt,open,high,low,close,vwap,volume,count
1587165300,2020-04-17 23:15:00+00:00,6509.4,6574.8,6509.4,6574.8,6554.5,89.68260519,517
1587166200,2020-04-17 23:30:00+00:00,6573.1,6580.0,6488.8,6500.2,6534.5,43.51622289,391
1587167100,2020-04-17 23:45:00+00:00,6500.4,6510.0,6465.8,6475.7,6486.2,48.80440947,280
1587168000,2020-04-18 00:00:00+00:00,6476.0,6504.8,6470.1,6504.8,6493.8,11.85026723,123
1587168900,2020-04-18 00:15:00+00:00,6503.3,6508.8,6494.3,6495.3,6501.0,7.99865351,86
1587169800,2020-04-18 00:30:00+00:00,6495.3,6516.6,6495.2,6511.2,6508.2,6.04962427,100
1587170700,2020-04-18 00:45:00+00:00,6511.2,6518.8,6511.2,6516.9,6516.5,4.64839203,104
1587171600,2020-04-18 01:00:00+00:00,6517.1,6535.3,6516.9,6521.0,6526.3,4.15583738,104
1587172500,2020-04-18 01:15:00+00:00,6521.0,6530.0,6517.0,6526.0,6527.9,14.37345395,73
1587173400,2020-04-18 01:30:00+00:00,6527.5,6529.5,6521.5,6527.7,6525.9,2.41992841,69
1587174300,2020-04-18 01:45:00+00:00,6527.6,6527.6,6515.0,6522.2,6520.4,3.68470916,87
1587175200,2020-04-18 02:00:00+00:00,6525.0,6549.4,6525.0,6537.7,6538.4,6.67998275,125
1587176100,2020-04-18 02:15:00+00:00,6537.7,6548.0,6533.4,6544.5,6536.6,7.06474083,70
1587177000,2020-04-18 02:30:00+00:00,6544.5,6550.0,6532.0,6532.0,6540.6,2.63959496,53
1587177900,2020-04-18 02:45:00+00:00,6538.2,6545.0,6527.7,6532.2,6531.0,8.05876489,71
1587178800,2020-04-18 03:00:00+00:00,6531.7,6544.1,6527.1,6541.0,6535.8,2.01939499,60
1587179700,2020-04-18 03:15:00+00:00,6542.6,6550.0,6539.2,6540.6,6543.0,3.50180317,75
1587180600,2020-04-18 03:30:00+00:00,6539.2,6546.9,6536.0,6538.5,6542.5,4.50341035,78
1587181500,2020-04-18 03:45:00+00:00,6538.7,6542.7,6529.1,6538.0,6536.2,2.22815024,68
1587182400,2020-04-18 04:00:00+00:00,6534.0,6550.0,6534.0,6547.2,6546.2,3.41387563,70
1587183300,2020-04-18 04:15:00+00:00,6548.3,6549.4,6538.7,6538.7,6545.8,5.45654352,91
1587184200,2020-04-18 04:30:00+00:00,6536.3,6544.0,6531.8,6537.0,6537.8,3.11134902,66
1587185100,2020-04-18 04:45:00+00:00,6537.1,6539.9,6527.2,6531.9,6531.0,8.22528745,82
1587186000,2020-04-18 05:00:00+00:00,6531.9,6539.6,6531.9,6539.0,6537.4,3.83980329,48
1587186900,2020-04-18 05:15:00+00:00,6539.0,6564.8,6538.9,6560.1,6548.1,14.727074800000002,141
1587187800,2020-04-18 05:30:00+00:00,6560.2,6561.9,6547.9,6556.5,6554.9,26.33869355,146
1587188700,2020-04-18 05:45:00+00:00,6556.5,6557.9,6543.6,6547.9,6548.4,7.40363433,76
1587189600,2020-04-18 06:00:00+00:00,6547.9,6554.5,6547.9,6552.5,6551.7,7.21833096,110
1587190500,2020-04-18 06:15:00+00:00,6552.5,6552.5,6534.4,6538.1,6542.4,12.86873211,152
1587191400,2020-04-18 06:30:00+00:00,6537.4,6540.4,6532.9,6533.8,6536.9,32.64183841,171
1587192300,2020-04-18 06:45:00+00:00,6533.8,6537.4,6533.0,6536.7,6536.2,9.53288044,96
1587193200,2020-04-18 07:00:00+00:00,6536.7,6536.8,6522.0,6534.3,6526.7,60.77296479,208
1587194100,2020-04-18 07:15:00+00:00,6536.8,6537.2,6524.9,6529.6,6530.5,8.35714325,106
1587195000,2020-04-18 07:30:00+00:00,6530.2,6537.4,6530.1,6537.4,6534.3,8.91554177,115
1587195900,2020-04-18 07:45:00+00:00,6537.4,6543.0,6534.9,6536.0,6538.6,17.67231344,131
1587196800,2020-04-18 08:00:00+00:00,6534.9,6552.0,6533.6,6552.0,6545.8,22.28384263,155
1587197700,2020-04-18 08:15:00+00:00,6552.0,6552.0,6542.0,6544.9,6546.4,16.77845039,129
1587198600,2020-04-18 08:30:00+00:00,6544.9,6547.6,6535.4,6536.5,6546.0,19.3285199,144
1587199500,2020-04-18 08:45:00+00:00,6538.4,6542.9,6535.5,6542.9,6539.8,8.00234731,120
1587200400,2020-04-18 09:00:00+00:00,6542.9,6548.9,6542.7,6548.5,6544.3,10.27538927,107
1587201300,2020-04-18 09:15:00+00:00,6547.1,6549.7,6545.3,6548.9,6547.8,23.44967616,140
1587202200,2020-04-18 09:30:00+00:00,6548.3,6552.0,6546.0,6550.0,6549.3,8.62462149,115
1587203100,2020-04-18 09:45:00+00:00,6549.9,6550.3,6544.0,6544.0,6546.9,23.82616425,173
1587204000,2020-04-18 10:00:00+00:00,6544.1,6544.4,6540.0,6543.9,6542.3,14.22079761,205
1587204900,2020-04-18 10:15:00+00:00,6544.0,6544.0,6512.1,6512.3,6530.3,31.24292481,240
1587205800,2020-04-18 10:30:00+00:00,6512.4,6523.8,6507.1,6522.0,6513.3,25.2306372,212
1587206700,2020-04-18 10:45:00+00:00,6521.9,6531.7,6521.9,6529.3,6523.7,10.45976706,124
1587207600,2020-04-18 11:00:00+00:00,6529.4,6531.5,6524.9,6527.0,6528.8,6.23716187,146
1587208500,2020-04-18 11:15:00+00:00,6526.3,6527.6,6518.0,6519.0,6519.5,14.13825109,152
1587209400,2020-04-18 11:30:00+00:00,6519.0,6530.0,6518.9,6524.9,6524.6,10.26762074,184
1587210300,2020-04-18 11:45:00+00:00,6525.0,6559.9,6524.3,6553.1,6540.0,42.21959054,216
1587211200,2020-04-18 12:00:00+00:00,6553.5,6558.0,6530.0,6542.0,6540.1,24.16052459,172
1587212100,2020-04-18 12:15:00+00:00,6542.0,6555.6,6539.7,6544.2,6547.1,18.90329958,149
1587213000,2020-04-18 12:30:00+00:00,6544.4,6549.4,6540.0,6547.4,6544.6,16.22320339,159
1587213900,2020-04-18 12:45:00+00:00,6547.4,6595.0,6546.6,6568.7,6572.9,98.06490331,630
1587214800,2020-04-18 13:00:00+00:00,6568.6,6631.5,6568.6,6610.1,6609.7,171.24021221,863
1587215700,2020-04-18 13:15:00+00:00,6612.9,6624.9,6591.9,6606.0,6608.7,84.17433158,407
1587216600,2020-04-18 13:30:00+00:00,6604.9,6625.9,6604.9,6614.4,6614.0,132.79502034,436
1587217500,2020-04-18 13:45:00+00:00,6614.1,6695.0,6614.1,6676.1,6660.7,214.11702087,1168
1587218400,2020-04-18 14:00:00+00:00,6676.1,6695.0,6650.2,6675.0,6674.9,164.07483553,638
1587219300,2020-04-18 14:15:00+00:00,6675.0,6675.0,6660.0,6661.1,6663.3,55.908714,350
1587220200,2020-04-18 14:30:00+00:00,6661.1,6672.4,6661.0,6670.0,6663.0,157.60559678,421
1587221100,2020-04-18 14:45:00+00:00,6669.9,6674.0,6660.0,6662.5,6667.6,70.34703039,402
1587222000,2020-04-18 15:00:00+00:00,6662.5,6670.0,6652.3,6655.6,6662.3,29.35722806,309
1587222900,2020-04-18 15:15:00+00:00,6656.1,6665.3,6643.9,6665.0,6652.4,79.68157958,425
1587223800,2020-04-18 15:30:00+00:00,6664.9,6666.0,6660.4,6663.1,6664.0,25.85252971,254
1587224700,2020-04-18 15:45:00+00:00,6662.7,6677.6,6658.8,6675.0,6669.0,75.01264885,367
1587225600,2020-04-18 16:00:00+00:00,6675.0,6677.5,6634.3,6643.0,6656.8,90.17707566,465
1587226500,2020-04-18 16:15:00+00:00,6643.0,6644.9,6622.6,6633.0,6629.2,102.64473945,417
1587227400,2020-04-18 16:30:00+00:00,6633.0,6633.1,6594.6,6616.3,6609.7,79.48390278,462
1587228300,2020-04-18 16:45:00+00:00,6617.6,6625.8,6616.5,6624.9,6620.0,40.7611263,223
1587229200,2020-04-18 17:00:00+00:00,6624.9,6627.9,6616.2,6619.6,6623.1,17.44759392,179
1587230100,2020-04-18 17:15:00+00:00,6619.2,6623.9,6615.2,6623.9,6622.7,112.53658635,341
1587231000,2020-04-18 17:30:00+00:00,6623.9,6640.7,6623.8,6629.3,6632.1,27.65997068,253
1587231900,2020-04-18 17:45:00+00:00,6629.4,6629.4,6619.4,6620.4,6622.5,16.90936399,165
1587232800,2020-04-18 18:00:00+00:00,6620.9,6626.0,6613.0,6619.6,6619.2,35.49024371,218
1587233700,2020-04-18 18:15:00+00:00,6619.5,6629.1,6615.0,6627.1,6619.9,16.63665836,163
1587234600,2020-04-18 18:30:00+00:00,6627.0,6634.1,6620.9,6631.4,6628.8,19.71759521,168
1587235500,2020-04-18 18:45:00+00:00,6631.4,6632.8,6619.4,6627.4,6624.6,23.46480097,158
1587236400,2020-04-18 19:00:00+00:00,6627.6,6639.2,6622.0,6636.1,6627.7,18.27274055,195
1587237300,2020-04-18 19:15:00+00:00,6636.1,6659.6,6636.1,6647.0,6652.1,113.60910106,351
1587238200,2020-04-18 19:30:00+00:00,6646.4,6653.7,6635.9,6650.0,6644.0,30.06481988,199
1587239100,2020-04-18 19:45:00+00:00,6650.1,6654.1,6650.0,6651.8,6650.9,21.39913161,167
