time,time_fmt,open,high,low,close,vwap,volume,count
1587165300,2020-04-17 23:15:00+00:00,70.34,71.0,70.34,71.0,70.586,42.03985906,25
1587166200,2020-04-17 23:30:00+00:00,71.0,71.805,70.788,70.904,71.346,428.57435621,110
1587167100,2020-04-17 23:45:00+00:00,70.904,70.928,70.502,70.502,70.571,1.07332857,4
1587168000,2020-04-18 00:00:00+00:00,70.502,70.95100000000002,70.502,70.95100000000002,70.95100000000002,1.0,1
1587168900,2020-04-18 00:15:00+00:00,70.71,70.947,70.71,70.90899999999998,70.743,1.17140852,3
1587169800,2020-04-18 00:30:00+00:00,70.90899999999998,71.32300000000002,70.90899999999998,71.32300000000002,71.218,123.06028907,20
1587170700,2020-04-18 00:45:00+00:00,71.392,71.747,71.392,71.747,71.615,14.5479821,8
1587171600,2020-04-18 01:00:00+00:00,71.747,71.747,71.613,71.616,71.61399999999998,1.14920671,4
1587172500,2020-04-18 01:15:00+00:00,71.9,72.044,71.553,71.553,71.90100000000002,25.12004366,24
1587173400,2020-04-18 01:30:00+00:00,71.553,71.553,71.553,71.553,0.0,0.0,0
1587174300,2020-04-18 01:45:00+00:00,71.553,71.553,71.553,71.553,0.0,0.0,0
1587175200,2020-04-18 02:00:00+00:00,72.045,72.045,71.795,71.795,72.036,40.59316132,14
1587176100,2020-04-18 02:15:00+00:00,71.795,71.945,71.795,71.945,71.945,0.71251795,1
1587177000,2020-04-18 02:30:00+00:00,71.945,71.945,71.945,71.945,0.0,0.0,0
1587177900,2020-04-18 02:45:00+00:00,71.945,71.945,71.546,71.546,71.567,19.26911784,4
1587178800,2020-04-18 03:00:00+00:00,71.546,72.075,71.546,72.056,72.058,0.99491835,3
1587179700,2020-04-18 03:15:00+00:00,72.17399999999998,72.657,72.17399999999998,72.421,72.645,32.26853681,13
1587180600,2020-04-18 03:30:00+00:00,72.627,72.627,72.335,72.335,72.361,17.22603959,8
1587181500,2020-04-18 03:45:00+00:00,72.335,72.335,72.335,72.335,0.0,0.0,0
1587182400,2020-04-18 04:00:00+00:00,72.616,72.619,72.616,72.619,72.617,8.24581177,2
1587183300,2020-04-18 04:15:00+00:00,72.667,72.692,72.477,72.477,72.608,3.24200398,4
1587184200,2020-04-18 04:30:00+00:00,72.477,72.477,72.477,72.477,72.477,0.52148108,2
1587185100,2020-04-18 04:45:00+00:00,72.477,72.477,72.477,72.477,0.0,0.0,0
1587186000,2020-04-18 05:00:00+00:00,72.477,72.477,72.477,72.477,0.0,0.0,0
1587186900,2020-04-18 05:15:00+00:00,72.477,72.477,72.477,72.477,0.0,0.0,0
1587187800,2020-04-18 05:30:00+00:00,72.477,72.477,72.477,72.477,0.0,0.0,0
1587188700,2020-04-18 05:45:00+00:00,72.5,72.699,72.5,72.6,72.571,55.37191598,7
1587189600,2020-04-18 06:00:00+00:00,72.78399999999998,72.865,72.78399999999998,72.865,72.85,18.40302712,10
1587190500,2020-04-18 06:15:00+00:00,72.865,72.865,72.699,72.699,72.762,139.45729101,27
1587191400,2020-04-18 06:30:00+00:00,72.699,72.86399999999998,72.699,72.86399999999998,72.86399999999998,5.08561704,2
1587192300,2020-04-18 06:45:00+00:00,72.86399999999998,72.86399999999998,72.79899999999998,72.79899999999998,72.85600000000002,1.13,3
1587193200,2020-04-18 07:00:00+00:00,72.711,72.711,72.6,72.6,72.60600000000002,22.44791103,10
1587194100,2020-04-18 07:15:00+00:00,72.507,72.507,72.187,72.187,72.19800000000002,3.11,3
1587195000,2020-04-18 07:30:00+00:00,72.301,72.532,72.301,72.524,72.515,34.15565002,3
1587195900,2020-04-18 07:45:00+00:00,72.524,72.524,72.524,72.524,0.0,0.0,0
1587196800,2020-04-18 08:00:00+00:00,72.524,72.524,72.524,72.524,72.524,7.231,2
1587197700,2020-04-18 08:15:00+00:00,72.52199999999998,72.524,72.52199999999998,72.524,72.523,41.167,6
1587198600,2020-04-18 08:30:00+00:00,72.524,72.524,72.524,72.524,0.0,0.0,0
1587199500,2020-04-18 08:45:00+00:00,72.524,72.524,72.03399999999998,72.212,72.173,5.518,7
1587200400,2020-04-18 09:00:00+00:00,72.212,72.212,72.212,72.212,0.0,0.0,0
1587201300,2020-04-18 09:15:00+00:00,72.212,72.212,72.212,72.212,0.0,0.0,0
1587202200,2020-04-18 09:30:00+00:00,72.212,72.324,72.154,72.324,72.221,3.5302300000000004,5
1587203100,2020-04-18 09:45:00+00:00,72.324,72.324,72.324,72.324,0.0,0.0,0
1587204000,2020-04-18 10:00:00+00:00,71.88,71.88600000000002,71.85,71.85,71.86399999999998,32.5,10
1587204900,2020-04-18 10:15:00+00:00,71.85,71.85,71.825,71.825,71.825,4.2508642,1
1587205800,2020-04-18 10:30:00+00:00,71.825,71.825,71.825,71.825,0.0,0.0,0
1587206700,2020-04-18 10:45:00+00:00,71.825,71.825,71.825,71.825,0.0,0.0,0
1587207600,2020-04-18 11:00:00+00:00,71.825,71.94800000000002,71.825,71.94800000000002,71.94800000000002,0.5,1
1587208500,2020-04-18 11:15:00+00:00,71.94800000000002,71.94800000000002,71.497,71.497,71.656,9.5,5
