time,time_fmt,open,high,low,close,vwap,volume,count
1587780240,2020-04-25 02:04:00+00:00,172.82,172.82,172.82,172.82,0.0,0.0,0
1587780300,2020-04-25 02:05:00+00:00,172.82,172.82,172.8,172.8,172.8,0.02001,1
1587780360,2020-04-25 02:06:00+00:00,172.8,172.8,172.8,172.8,0.0,0.0,0
1587780420,2020-04-25 02:07:00+00:00,172.8,172.81,172.8,172.81,172.81,0.020028999999999998,1
1587780480,2020-04-25 02:08:00+00:00,172.81,172.81,172.81,172.81,172.81,2.0350015999999997,1
1587780540,2020-04-25 02:09:00+00:00,172.81,172.81,172.81,172.81,0.0,0.0,0
1587780600,2020-04-25 02:10:00+00:00,172.81,172.81,172.81,172.81,172.81,0.0902,1
1587780660,2020-04-25 02:11:00+00:00,172.81,172.81,172.81,172.81,172.81,0.50992043,3
1587780720,2020-04-25 02:12:00+00:00,172.81,172.81,172.81,172.81,0.0,0.0,0
1587780780,2020-04-25 02:13:00+00:00,172.81,172.81,172.81,172.81,0.0,0.0,0
1587780840,2020-04-25 02:14:00+00:00,172.81,172.81,172.81,172.81,0.0,0.0,0
1587780900,2020-04-25 02:15:00+00:00,172.91,172.91,172.91,172.91,172.91,0.02001,1
1587780960,2020-04-25 02:16:00+00:00,172.98,173.02,172.98,173.02,173.01,3.0810000000000004,2
1587781020,2020-04-25 02:17:00+00:00,173.02,173.02,173.02,173.02,0.0,0.0,0
1587781080,2020-04-25 02:18:00+00:00,173.05,173.07,173.05,173.07,173.06,1.2319538,3
1587781140,2020-04-25 02:19:00+00:00,173.06,173.07,173.06,173.07,173.06,0.05680631,2
1587781200,2020-04-25 02:20:00+00:00,173.07,173.14,173.07,173.14,173.14,0.020028999999999998,1
1587781260,2020-04-25 02:21:00+00:00,173.14,173.14,173.14,173.14,0.0,0.0,0
1587781320,2020-04-25 02:22:00+00:00,173.14,173.14,173.14,173.14,173.14,0.43474991,1
1587781380,2020-04-25 02:23:00+00:00,173.14,173.14,173.14,173.14,0.0,0.0,0
1587781440,2020-04-25 02:24:00+00:00,173.14,173.21,173.14,173.21,173.21,0.23033467,1
1587781500,2020-04-25 02:25:00+00:00,173.21,173.21,173.21,173.21,0.0,0.0,0
1587781560,2020-04-25 02:26:00+00:00,173.21,173.21,173.21,173.21,0.0,0.0,0
1587781620,2020-04-25 02:27:00+00:00,173.21,173.21,173.21,173.21,0.0,0.0,0
1587781680,2020-04-25 02:28:00+00:00,173.21,173.29,173.21,173.29,173.28,15.023,3
1587781740,2020-04-25 02:29:00+00:00,173.29,173.29,173.29,173.29,0.0,0.0,0
1587781800,2020-04-25 02:30:00+00:00,173.29,173.29,173.29,173.29,0.0,0.0,0
1587781860,2020-04-25 02:31:00+00:00,173.35,173.42,173.35,173.4,173.39,2.26080467,7
1587781920,2020-04-25 02:32:00+00:00,173.41,173.42,173.34,173.34,173.41,6.79200496,4
1587781980,2020-04-25 02:33:00+00:00,173.34,173.43,173.34,173.43,173.42,1.35181344,3
1587782040,2020-04-25 02:34:00+00:00,173.43,173.45,173.37,173.37,173.4,0.27901729999999997,3
1587782100,2020-04-25 02:35:00+00:00,173.37,173.46,173.37,173.45,173.45,2.512,2
1587782160,2020-04-25 02:36:00+00:00,173.42,173.42,173.38,173.38,173.38,0.38,2
1587782220,2020-04-25 02:37:00+00:00,173.38,173.38,173.38,173.38,0.0,0.0,0
1587782280,2020-04-25 02:38:00+00:00,173.35,173.43,173.35,173.43,173.42,0.0202662,2
1587782340,2020-04-25 02:39:00+00:00,173.43,173.43,173.43,173.43,173.43,0.09,1
1587782400,2020-04-25 02:40:00+00:00,173.35,173.35,173.13,173.13,173.34,0.08505427,2
1587782460,2020-04-25 02:41:00+00:00,173.13,173.13,173.13,173.13,0.0,0.0,0
1587782520,2020-04-25 02:42:00+00:00,173.13,173.13,173.13,173.13,0.0,0.0,0
1587782580,2020-04-25 02:43:00+00:00,173.31,173.36,173.31,173.36,173.35,1.01143743,2
1587782640,2020-04-25 02:44:00+00:00,173.31,173.37,173.31,173.37,173.36,0.50170965,2
1587782700,2020-04-25 02:45:00+00:00,173.37,173.37,173.37,173.37,0.0,0.0,0
1587782760,2020-04-25 02:46:00+00:00,173.37,173.37,173.37,173.37,0.0,0.0,0
1587782820,2020-04-25 02:47:00+00:00,173.37,173.37,173.37,173.37,173.37,4.0,1
1587782880,2020-04-25 02:48:00+00:00,173.37,173.37,173.34,173.34,173.34,0.020028999999999998,1
1587782940,2020-04-25 02:49:00+00:00,173.18,173.18,173.13,173.13,173.13,0.2,2
1587783000,2020-04-25 02:50:00+00:00,173.17,173.17,173.17,173.17,173.17,1.35194416,2
1587783060,2020-04-25 02:51:00+00:00,173.17,173.17,173.17,173.17,0.0,0.0,0
1587783120,2020-04-25 02:52:00+00:00,173.18,173.18,173.18,173.18,173.18,0.31020346,2
1587783180,2020-04-25 02:53:00+00:00,173.17,173.17,173.17,173.17,173.17,0.15292,1
1587783240,2020-04-25 02:54:00+00:00,173.17,173.17,173.16,173.16,173.16,0.2,1
1587783300,2020-04-25 02:55:00+00:00,173.16,173.16,173.16,173.16,0.0,0.0,0
1587783360,2020-04-25 02:56:00+00:00,173.16,173.16,173.13,173.14,173.13,2.59489919,2
1587783420,2020-04-25 02:57:00+00:00,173.11,173.11,173.11,173.11,173.11,0.020028999999999998,1
1587783480,2020-04-25 02:58:00+00:00,173.12,173.12,173.05,173.05,173.11,4.34643421,3
1587783540,2020-04-25 02:59:00+00:00,173.11,173.11,173.11,173.11,173.11,5.07487971,1
1587783600,2020-04-25 03:00:00+00:00,173.11,173.12,173.05,173.12,173.11,10.39068337,5
1587783660,2020-04-25 03:01:00+00:00,173.12,173.12,173.12,173.12,173.12,0.273029,2
1587783720,2020-04-25 03:02:00+00:00,173.12,173.18,173.12,173.18,173.17,10.19848,2
1587783780,2020-04-25 03:03:00+00:00,173.18,173.18,173.18,173.18,0.0,0.0,0
1587783840,2020-04-25 03:04:00+00:00,173.18,173.18,173.18,173.18,173.18,0.09,1
1587783900,2020-04-25 03:05:00+00:00,173.18,173.18,173.18,173.18,0.0,0.0,0
1587783960,2020-04-25 03:06:00+00:00,173.18,173.26,173.18,173.26,173.26,0.020028999999999998,2
1587784020,2020-04-25 03:07:00+00:00,173.26,173.26,173.26,173.26,0.0,0.0,0
1587784080,2020-04-25 03:08:00+00:00,173.15,173.15,173.15,173.15,173.15,5.76103237,1
1587784140,2020-04-25 03:09:00+00:00,173.25,173.25,173.25,173.25,173.25,0.11,1
1587784200,2020-04-25 03:10:00+00:00,173.25,173.25,173.25,173.25,173.25,3.66848,1
1587784260,2020-04-25 03:11:00+00:00,173.25,173.25,173.25,173.25,0.0,0.0,0
1587784320,2020-04-25 03:12:00+00:00,173.25,173.25,173.25,173.25,0.0,0.0,0
1587784380,2020-04-25 03:13:00+00:00,173.25,173.25,173.25,173.25,0.0,0.0,0
1587784440,2020-04-25 03:14:00+00:00,173.25,173.25,173.19,173.19,173.19,0.21,1
1587784500,2020-04-25 03:15:00+00:00,173.19,173.21,173.19,173.21,173.19,0.80657828,3
1587784560,2020-04-25 03:16:00+00:00,173.21,173.27,173.21,173.27,173.26,0.04002,3
1587784620,2020-04-25 03:17:00+00:00,173.27,173.27,173.27,173.27,0.0,0.0,0
1587784680,2020-04-25 03:18:00+00:00,173.27,173.43,173.27,173.43,173.42,8.0,3
1587784740,2020-04-25 03:19:00+00:00,173.43,173.43,173.43,173.43,173.43,1.2704343,1
1587784800,2020-04-25 03:20:00+00:00,173.43,173.44,173.43,173.44,173.44,0.020028999999999998,1
1587784860,2020-04-25 03:21:00+00:00,173.44,173.44,173.44,173.44,0.0,0.0,0
1587784920,2020-04-25 03:22:00+00:00,173.36,173.48,173.36,173.48,173.44,0.68801672,4
1587784980,2020-04-25 03:23:00+00:00,173.48,173.48,173.47,173.47,173.47,0.19,1
1587785040,2020-04-25 03:24:00+00:00,173.47,173.47,173.47,173.47,0.0,0.0,0
1587785100,2020-04-25 03:25:00+00:00,173.46,173.46,173.44,173.44,173.44,0.120029,2
1587785160,2020-04-25 03:26:00+00:00,173.44,173.44,173.44,173.44,0.0,0.0,0
1587785220,2020-04-25 03:27:00+00:00,173.44,173.46,173.44,173.46,173.46,0.98259058,1
1587785280,2020-04-25 03:28:00+00:00,173.46,173.46,173.46,173.46,0.0,0.0,0
1587785340,2020-04-25 03:29:00+00:00,173.46,173.47,173.41,173.47,173.41,0.54305481,2
1587785400,2020-04-25 03:30:00+00:00,173.47,173.47,173.47,173.47,0.0,0.0,0
1587785460,2020-04-25 03:31:00+00:00,173.47,173.79,173.47,173.79,173.61,140.93846375,16
1587785520,2020-04-25 03:32:00+00:00,173.79,174.17,173.79,174.1,174.05,29.19090356,12
1587785580,2020-04-25 03:33:00+00:00,174.12,174.12,174.02,174.02,174.1,9.22313523,6
1587785640,2020-04-25 03:34:00+00:00,174.02,174.02,174.02,174.02,0.0,0.0,0
1587785700,2020-04-25 03:35:00+00:00,174.03,174.04,174.03,174.04,174.03,0.28316751,2
1587785760,2020-04-25 03:36:00+00:00,174.04,174.09,174.04,174.09,174.09,0.11,1
1587785820,2020-04-25 03:37:00+00:00,174.09,174.09,173.73,173.73,173.74,15.60029021,4
1587785880,2020-04-25 03:38:00+00:00,173.74,173.74,173.74,173.74,173.74,2.76600954,1
1587785940,2020-04-25 03:39:00+00:00,173.74,173.74,173.74,173.74,0.0,0.0,0
1587786000,2020-04-25 03:40:00+00:00,173.84,173.84,173.79,173.79,173.79,1.1200290000000002,3
1587786060,2020-04-25 03:41:00+00:00,173.77,173.78,173.67,173.67,173.77,28.635009999999998,3
1587786120,2020-04-25 03:42:00+00:00,173.67,173.77,173.67,173.77,173.76,34.55822026,2
1587786180,2020-04-25 03:43:00+00:00,173.77,173.77,173.77,173.77,0.0,0.0,0
1587786240,2020-04-25 03:44:00+00:00,173.77,173.77,173.77,173.77,0.0,0.0,0
1587786300,2020-04-25 03:45:00+00:00,173.77,173.95,173.77,173.95,173.92,0.13893364,3
1587786360,2020-04-25 03:46:00+00:00,173.95,173.95,173.95,173.95,0.0,0.0,0
