time,time_fmt,open,high,low,close,vwap,volume,count
1578974400,2020-01-14 04:00:00+00:00,60.0,61.42,59.85,61.29,61.09,2849.46330297,299
1578988800,2020-01-14 08:00:00+00:00,61.02,61.69,60.75,60.75,61.08,1103.32979659,204
1579003200,2020-01-14 12:00:00+00:00,60.75,61.8,59.51,60.94,60.65,2236.87737441,444
1579017600,2020-01-14 16:00:00+00:00,60.93,62.53,58.11,61.95,60.91,3670.97285501,594
1579032000,2020-01-14 20:00:00+00:00,61.85,63.0,61.02,62.67,62.11,2248.04116586,293
1579046400,2020-01-15 00:00:00+00:00,62.64,69.34,61.79,63.93,66.09,17445.17048855,1786
1579060800,2020-01-15 04:00:00+00:00,64.05,64.27,62.12,63.21,63.33,1373.36983768,215
1579075200,2020-01-15 08:00:00+00:00,63.21,66.42,62.96,66.02,65.11,1004.36591194,213
1579089600,2020-01-15 12:00:00+00:00,65.77,67.39,64.14,64.14,65.96,3058.77316074,365
1579104000,2020-01-15 16:00:00+00:00,64.3,66.18,64.0,65.69,65.46,1808.72717484,222
1579118400,2020-01-15 20:00:00+00:00,65.69,68.81,65.37,68.21,67.57,4829.78774462,656
1579132800,2020-01-16 00:00:00+00:00,68.35,68.67,62.55,62.8,64.65,2487.26375619,394
1579147200,2020-01-16 04:00:00+00:00,62.8,66.04,62.55,64.04,64.63,1843.84895024,188
1579161600,2020-01-16 08:00:00+00:00,64.08,65.55,63.76,65.13,64.56,352.11008633,58
1579176000,2020-01-16 12:00:00+00:00,65.13,65.75,63.57,64.35,64.9,1666.63647281,169
1579190400,2020-01-16 16:00:00+00:00,64.61,65.91,63.95,65.64,65.06,634.88302147,131
1579204800,2020-01-16 20:00:00+00:00,65.65,65.96,65.16,65.61,65.66,837.14402677,214
1579219200,2020-01-17 00:00:00+00:00,65.53,65.95,63.98,65.85,65.62,4577.30594191,341
1579233600,2020-01-17 04:00:00+00:00,65.88,67.09,65.75,66.67,66.27,2786.10997137,356
1579248000,2020-01-17 08:00:00+00:00,66.67,67.61,66.5,66.78,67.0,790.09933832,136
1579262400,2020-01-17 12:00:00+00:00,66.78,66.78,64.82,65.91,66.2,1163.06799306,153
1579276800,2020-01-17 16:00:00+00:00,65.91,71.75,65.91,68.25,69.8,9539.00270823,995
1579291200,2020-01-17 20:00:00+00:00,68.24,69.61,67.61,68.66,68.34,9594.525767799998,1034
1579305600,2020-01-18 00:00:00+00:00,68.67,70.04,68.24,68.27,69.15,894.12088937,146
1579320000,2020-01-18 04:00:00+00:00,68.27,68.27,66.15,68.1,67.24,909.86465358,157
1579334400,2020-01-18 08:00:00+00:00,68.19,70.76,68.19,69.16,69.95,673.60018461,165
1579348800,2020-01-18 12:00:00+00:00,69.58,70.61,69.31,69.64,69.97,542.41678685,127
1579363200,2020-01-18 16:00:00+00:00,69.62,69.73,68.08,68.58,68.7,653.20196963,131
1579377600,2020-01-18 20:00:00+00:00,68.69,68.9,67.2,67.2,68.1,613.56777111,124
1579392000,2020-01-19 00:00:00+00:00,67.0,68.92,66.64,67.92,67.6,788.4953457,151
1579406400,2020-01-19 04:00:00+00:00,67.92,69.32,67.72,68.52,68.46,2115.80313526,202
1579420800,2020-01-19 08:00:00+00:00,68.52,68.52,64.7,65.41,66.34,896.30514288,227
1579435200,2020-01-19 12:00:00+00:00,65.41,65.41,62.79,64.96,63.92,2208.76476737,275
1579449600,2020-01-19 16:00:00+00:00,65.06,65.61,64.1,64.13,64.67,461.07601967,88
1579464000,2020-01-19 20:00:00+00:00,64.13,65.2,63.32,65.05,64.3,710.91165503,127
1579478400,2020-01-20 00:00:00+00:00,65.19,65.29,64.34,64.34,64.71,225.54489045,61
1579492800,2020-01-20 04:00:00+00:00,64.34,64.65,64.23,64.46,64.63,357.53411906,27
1579507200,2020-01-20 08:00:00+00:00,64.67,64.87,63.66,63.66,64.04,317.42756333,74
1579521600,2020-01-20 12:00:00+00:00,63.58,65.4,62.12,64.85,63.69,604.61286176,166
1579536000,2020-01-20 16:00:00+00:00,64.85,65.51,64.32,65.24,64.79,259.1276577,60
1579550400,2020-01-20 20:00:00+00:00,65.22,66.4,64.93,64.93,65.73,691.16226816,129
1579564800,2020-01-21 00:00:00+00:00,64.93,66.13,64.57,65.86,65.35,278.30721339,55
1579579200,2020-01-21 04:00:00+00:00,65.86,65.86,64.7,65.0,65.06,76.02080412,45
1579593600,2020-01-21 08:00:00+00:00,65.0,65.62,64.71,65.39,65.08,310.74821543,55
1579608000,2020-01-21 12:00:00+00:00,65.3,66.21,65.3,66.21,65.82,35.884592100000006,41
1579622400,2020-01-21 16:00:00+00:00,66.29,66.69,64.11,64.11,64.73,1125.12228674,122
1579636800,2020-01-21 20:00:00+00:00,64.24,66.55,63.85,65.83,65.6,2152.73083441,197
1579651200,2020-01-22 00:00:00+00:00,65.83,66.1,65.46,65.6,65.86,467.39806102,64
1579665600,2020-01-22 04:00:00+00:00,65.6,66.35,65.11,65.69,66.0,1250.08440819,174
1579680000,2020-01-22 08:00:00+00:00,65.8,65.8,64.86,64.86,65.24,310.96501279,78
1579708800,2020-01-22 16:00:00+00:00,64.61,65.15,64.19,64.49,64.47,864.44890023,108
1579723200,2020-01-22 20:00:00+00:00,64.52,64.95,64.11,64.95,64.33,449.56979802,81
1579737600,2020-01-23 00:00:00+00:00,64.95,64.95,63.32,63.36,63.96,549.90181755,85
1579752000,2020-01-23 04:00:00+00:00,63.4,63.51,62.55,62.88,62.97,1059.38475929,154
1579766400,2020-01-23 08:00:00+00:00,62.9,63.03,61.64,61.93,61.92,1045.57529982,171
1579780800,2020-01-23 12:00:00+00:00,61.93,62.2,60.97,61.8,61.77,811.07861178,139
1579795200,2020-01-23 16:00:00+00:00,61.8,62.16,61.25,61.53,61.7,492.98729541,103
1579809600,2020-01-23 20:00:00+00:00,61.48,62.38,61.21,62.31,61.43,985.98785846,173
1579824000,2020-01-24 00:00:00+00:00,62.31,62.31,59.53,59.68,60.93,2043.28987595,204
1579838400,2020-01-24 04:00:00+00:00,59.68,59.78,59.01,59.47,59.28,81.79125457,72
1579852800,2020-01-24 08:00:00+00:00,59.38,60.0,57.98,60.0,58.94,471.22680760000003,130
1579867200,2020-01-24 12:00:00+00:00,60.31,62.32,60.31,62.32,61.41,1206.48898159,178
1579881600,2020-01-24 16:00:00+00:00,62.32,62.86,61.55,62.54,62.39,1464.25401976,207
1579896000,2020-01-24 20:00:00+00:00,62.54,62.74,61.39,61.4,61.76,788.94607129,112
1579910400,2020-01-25 00:00:00+00:00,61.4,61.4,59.9,60.03,60.36,178.50713591,68
1579924800,2020-01-25 04:00:00+00:00,60.03,60.45,59.69,60.45,59.88,233.54977974,17
1579939200,2020-01-25 08:00:00+00:00,60.37,61.38,60.37,61.2,60.71,727.80373252,75
1579953600,2020-01-25 12:00:00+00:00,61.2,61.65,60.81,61.21,61.17,613.65291484,63
1579968000,2020-01-25 16:00:00+00:00,61.21,61.29,60.88,60.98,61.0,191.23839518,68
1579982400,2020-01-25 20:00:00+00:00,60.98,62.29,60.98,61.36,61.81,293.82128028,38
1579996800,2020-01-26 00:00:00+00:00,61.17,61.36,60.8,61.32,61.15,26.39153069,16
1580011200,2020-01-26 04:00:00+00:00,61.34,62.28,61.34,62.25,61.99,32.5049517,47
1580025600,2020-01-26 08:00:00+00:00,62.25,63.05,62.25,62.95,62.64,867.8181435,119
1580040000,2020-01-26 12:00:00+00:00,62.95,63.44,62.78,63.15,63.32,208.41318041,81
1580054400,2020-01-26 16:00:00+00:00,63.15,64.24,63.15,63.86,63.92,445.29136111,83
1580068800,2020-01-26 20:00:00+00:00,64.01,64.23,63.17,63.36,63.87,294.77175511,72
1580083200,2020-01-27 00:00:00+00:00,63.36,64.14,63.35,63.57,63.75,235.63162969,54
1580097600,2020-01-27 04:00:00+00:00,63.57,64.5,63.57,64.21,64.09,180.48814495,48
1580112000,2020-01-27 08:00:00+00:00,64.21,64.7,63.36,64.7,63.72,494.96840096,60
1580126400,2020-01-27 12:00:00+00:00,64.74,65.59,64.71,65.33,65.23,936.11684408,138
1580140800,2020-01-27 16:00:00+00:00,65.31,65.65,64.27,65.0,65.12,1214.51031369,187
1580155200,2020-01-27 20:00:00+00:00,65.0,66.11,64.6,65.28,65.36,1705.09727245,244
1580169600,2020-01-28 00:00:00+00:00,65.47,67.0,65.47,66.07,66.67,658.08189114,108
1580184000,2020-01-28 04:00:00+00:00,66.07,66.19,65.08,65.98,65.55,211.16431952,84
1580198400,2020-01-28 08:00:00+00:00,65.81,66.1,65.3,66.1,65.68,172.68268535,55
1580212800,2020-01-28 12:00:00+00:00,66.1,67.21,65.53,66.03,66.36,650.09204423,96
1580227200,2020-01-28 16:00:00+00:00,66.01,66.11,65.03,66.07,65.68,596.02367777,148
1580241600,2020-01-28 20:00:00+00:00,66.12,67.99,65.94,67.95,67.71,3508.74829848,311
1580256000,2020-01-29 00:00:00+00:00,67.95,68.1,67.64,67.75,67.75,1257.4499035999995,183
1580270400,2020-01-29 04:00:00+00:00,67.75,68.68,67.73,68.52,68.36,1843.66399107,287
1580284800,2020-01-29 08:00:00+00:00,68.61,69.08,67.7,67.84,68.47,3478.7949379,548
1580299200,2020-01-29 12:00:00+00:00,67.84,69.07,67.84,68.69,68.79,539.33349101,90
1580313600,2020-01-29 16:00:00+00:00,68.69,70.32,68.46,70.2,69.47,2160.85554098,342
1580328000,2020-01-29 20:00:00+00:00,70.2,70.5,69.6,69.78,70.11,518.2674767,120
1580342400,2020-01-30 00:00:00+00:00,69.78,69.91,68.38,69.47,68.67,599.38159381,159
1580356800,2020-01-30 04:00:00+00:00,69.63,69.97,69.61,69.9,69.87,91.68263357,47
1580371200,2020-01-30 08:00:00+00:00,69.9,69.9,68.77,69.18,69.26,868.22357997,117
1580385600,2020-01-30 12:00:00+00:00,69.18,69.32,68.41,68.91,68.97,164.5906689,66
1580400000,2020-01-30 16:00:00+00:00,69.1,71.22,68.74,71.22,70.49,1883.14258369,271
1580414400,2020-01-30 20:00:00+00:00,71.32,74.86,71.32,74.83,73.28,1523.50845992,308
1580428800,2020-01-31 00:00:00+00:00,74.81,76.02,72.0,72.75,73.93,1491.97648948,324
1580443200,2020-01-31 04:00:00+00:00,72.75,72.75,69.93,70.42,71.28,8777.43441785,854
1580457600,2020-01-31 08:00:00+00:00,70.42,71.66,69.82,70.47,70.34,1119.78174039,225
1580472000,2020-01-31 12:00:00+00:00,70.64,70.64,69.19,70.32,69.8,1357.09369223,274
1580486400,2020-01-31 16:00:00+00:00,70.72,71.11,70.5,70.8,70.83,435.21684869999996,131
1580500800,2020-01-31 20:00:00+00:00,71.09,72.74,71.09,71.91,72.01,296.62208068,155
1580515200,2020-02-01 00:00:00+00:00,72.02,73.12,71.24,72.78,72.19,172.38310406,58
1580529600,2020-02-01 04:00:00+00:00,72.78,73.6,72.64,73.25,73.16,339.78820316,103
1580544000,2020-02-01 08:00:00+00:00,73.26,73.26,71.42,71.51,72.2,300.38848049,59
1580558400,2020-02-01 12:00:00+00:00,71.6,72.5,71.6,72.5,72.17,84.57696657,38
1580572800,2020-02-01 16:00:00+00:00,72.5,73.47,72.5,73.47,73.07,169.24345687,55
1580587200,2020-02-01 20:00:00+00:00,73.47,73.61,72.97,73.07,73.24,51.98532786,40
1580601600,2020-02-02 00:00:00+00:00,73.07,73.07,71.18,71.47,71.63,967.99103692,173
1580616000,2020-02-02 04:00:00+00:00,71.47,73.26,70.83,72.05,71.88,796.32391576,146
1580630400,2020-02-02 08:00:00+00:00,72.05,73.66,71.77,73.06,72.76,325.82744818,105
1580644800,2020-02-02 12:00:00+00:00,73.2,73.95,72.63,73.95,73.38,323.69116857,110
1580659200,2020-02-02 16:00:00+00:00,73.95,75.0,73.79,74.85,74.54,419.03829994,164
1580673600,2020-02-02 20:00:00+00:00,74.85,77.88,74.37,74.77,76.8,4787.04617276,698
1580688000,2020-02-03 00:00:00+00:00,74.78,77.19,74.3,75.41,76.54,2336.30008051,272
1580702400,2020-02-03 04:00:00+00:00,75.41,77.39,75.41,76.06,76.85,2610.54300266,297
1580716800,2020-02-03 08:00:00+00:00,75.88,78.08,75.7,77.52,77.14,723.7246135,123
1580731200,2020-02-03 12:00:00+00:00,77.52,77.9,76.54,76.54,77.34,1568.83753741,324
1580745600,2020-02-03 16:00:00+00:00,76.24,77.59,76.09,77.05,77.06,1092.33949201,233
1580760000,2020-02-03 20:00:00+00:00,77.2,77.21,76.39,76.61,76.91,630.44394751,155
1580774400,2020-02-04 00:00:00+00:00,76.62,77.14,75.67,76.02,76.09,1127.92370254,214
1580788800,2020-02-04 04:00:00+00:00,75.72,75.95,75.24,75.24,75.47,561.24248873,102
1580803200,2020-02-04 08:00:00+00:00,75.3,75.38,73.78,74.52,74.73,754.19452179,247
1580817600,2020-02-04 12:00:00+00:00,74.39,74.78,73.6,74.78,74.04,1469.75584775,284
1580832000,2020-02-04 16:00:00+00:00,74.78,75.38,73.89,73.99,74.37,2391.39150462,251
1580846400,2020-02-04 20:00:00+00:00,73.99,74.99,73.59,74.8,73.79,2859.14755201,343
1580860800,2020-02-05 00:00:00+00:00,74.84,74.9,74.41,74.63,74.74,611.89098447,85
1580875200,2020-02-05 04:00:00+00:00,74.67,75.43,74.63,75.29,75.17,1750.66842796,124
1580889600,2020-02-05 08:00:00+00:00,75.29,76.66,75.08,76.53,75.84,163.05338059,70
1580904000,2020-02-05 12:00:00+00:00,76.53,78.46,76.36,77.91,77.57,1656.86934694,294
1580918400,2020-02-05 16:00:00+00:00,77.91,79.25,77.51,77.82,78.59,1042.73028652,191
1580932800,2020-02-05 20:00:00+00:00,78.02,78.17,77.54,77.92,77.83,456.80557054,139
1580947200,2020-02-06 00:00:00+00:00,77.92,78.14,76.65,77.61,77.02,618.35955508,132
1580961600,2020-02-06 04:00:00+00:00,77.61,78.43,77.61,78.4,78.23,488.23676323,109
1580976000,2020-02-06 08:00:00+00:00,78.4,79.54,77.93,79.46,78.84,260.62196246,104
1580990400,2020-02-06 12:00:00+00:00,79.46,79.88,78.06,79.11,79.09,1367.87308546,249
1581004800,2020-02-06 16:00:00+00:00,79.11,79.11,77.69,77.98,78.32,354.95289432,130
1581019200,2020-02-06 20:00:00+00:00,78.0,78.52,77.66,78.04,78.06,203.33239225,56
1581033600,2020-02-07 00:00:00+00:00,78.16,80.37,78.16,79.26,79.77,996.29367254,218
1581048000,2020-02-07 04:00:00+00:00,79.29,80.39,78.32,80.39,79.1,496.06805729999996,173
1581062400,2020-02-07 08:00:00+00:00,80.36,80.51,79.69,80.14,80.0,434.64016004,140
1581076800,2020-02-07 12:00:00+00:00,80.14,80.5,79.12,80.5,79.63,745.629117,186
1581091200,2020-02-07 16:00:00+00:00,80.51,80.63,79.46,79.46,80.03,360.26992931,111
1581105600,2020-02-07 20:00:00+00:00,79.54,79.66,78.11,79.63,78.8,922.37934997,233
1581120000,2020-02-08 00:00:00+00:00,79.63,79.63,76.98,77.28,77.62,342.17608905,142
1581134400,2020-02-08 04:00:00+00:00,77.28,79.05,77.28,78.44,78.51,248.02607686,175
1581148800,2020-02-08 08:00:00+00:00,78.44,79.76,78.38,79.67,79.26,533.47717365,176
1581163200,2020-02-08 12:00:00+00:00,79.67,80.27,79.37,79.66,79.77,313.93161938,89
1581177600,2020-02-08 16:00:00+00:00,79.66,81.62,79.48,81.03,81.03,1078.43135244,224
1581192000,2020-02-08 20:00:00+00:00,80.99,81.65,80.3,80.67,81.04,790.68710831,212
1581206400,2020-02-09 00:00:00+00:00,80.73,81.57,80.55,81.41,81.18,320.75813514,75
1581220800,2020-02-09 04:00:00+00:00,81.73,83.97,81.31,83.76,82.96,1120.01341051,292
1581235200,2020-02-09 08:00:00+00:00,83.99,83.99,82.74,83.86,83.18,802.54913993,135
1581249600,2020-02-09 12:00:00+00:00,84.0,85.68,83.74,85.09,84.62,1086.17906403,255
1581264000,2020-02-09 16:00:00+00:00,85.09,85.6,85.05,85.17,85.34,1218.4892739,166
1581278400,2020-02-09 20:00:00+00:00,85.17,87.7,84.75,87.7,86.61,1611.94292651,229
1581292800,2020-02-10 00:00:00+00:00,87.75,87.75,85.83,86.1,86.78,336.75563879,99
1581307200,2020-02-10 04:00:00+00:00,86.1,86.1,83.11,85.18,84.41,2130.56396527,344
1581321600,2020-02-10 08:00:00+00:00,85.18,85.27,83.68,84.49,84.28,1119.02838756,203
1581336000,2020-02-10 12:00:00+00:00,84.45,85.91,84.21,85.43,84.95,246.01429916,102
1581350400,2020-02-10 16:00:00+00:00,85.43,85.43,84.17,84.96,84.66,505.49831898,84
1581364800,2020-02-10 20:00:00+00:00,84.96,85.13,84.03,84.48,84.38,564.32921361,123
1581379200,2020-02-11 00:00:00+00:00,84.48,84.5,82.67,82.92,83.55,624.26029216,149
1581393600,2020-02-11 04:00:00+00:00,83.12,83.52,82.58,82.92,82.94,324.31225107,123
1581408000,2020-02-11 08:00:00+00:00,82.92,83.82,82.6,83.19,83.44,242.6013491,76
1581422400,2020-02-11 12:00:00+00:00,83.54,85.99,83.54,85.91,84.22,797.02488398,164
