time,time_fmt,open,high,low,close,vwap,volume,count
1585224000,2020-03-26 12:00:00+00:00,2.0604400000000003,2.06957,2.055,2.05975,2.06313,5668.10135981,22
1585227600,2020-03-26 13:00:00+00:00,2.0575,2.06768,2.03,2.04914,2.05206,18848.6955692,43
1585231200,2020-03-26 14:00:00+00:00,2.05038,2.05038,2.036,2.04211,2.04043,3082.00012219,16
1585234800,2020-03-26 15:00:00+00:00,2.04211,2.04558,2.02868,2.04558,2.0346,2333.02330441,14
1585238400,2020-03-26 16:00:00+00:00,2.03965,2.05214,2.0345,2.05214,2.03962,1539.87687993,14
1585242000,2020-03-26 17:00:00+00:00,2.05214,2.05451,2.03147,2.03147,2.0441700000000003,3766.7365115000002,14
1585245600,2020-03-26 18:00:00+00:00,2.03,2.03756,2.02906,2.03145,2.03644,6898.24059145,10
1585249200,2020-03-26 19:00:00+00:00,2.03145,2.04314,2.03145,2.03729,2.03549,3120.45677829,18
1585252800,2020-03-26 20:00:00+00:00,2.03729,2.06761,2.03729,2.06431,2.0525900000000004,1288.36997849,10
1585256400,2020-03-26 21:00:00+00:00,2.06431,2.09,2.06431,2.06929,2.07809,9298.62052519,28
1585260000,2020-03-26 22:00:00+00:00,2.06929,2.075,2.05151,2.05151,2.05661,2642.04029803,14
1585263600,2020-03-26 23:00:00+00:00,2.05953,2.1,2.05953,2.1,2.0787,3495.27955251,19
1585267200,2020-03-27 00:00:00+00:00,2.10913,2.14372,2.10913,2.12608,2.13493,11690.12094061,28
1585270800,2020-03-27 01:00:00+00:00,2.126,2.126,2.09915,2.10322,2.11803,8341.27082669,16
1585274400,2020-03-27 02:00:00+00:00,2.10322,2.11261,2.10322,2.10714,2.10905,681.373378,3
1585278000,2020-03-27 03:00:00+00:00,2.10714,2.10714,2.10323,2.10323,2.10323,280.54957966,2
1585281600,2020-03-27 04:00:00+00:00,2.11402,2.12051,2.11402,2.12,2.11826,1195.5094413,8
1585285200,2020-03-27 05:00:00+00:00,2.12,2.12,2.06267,2.07742,2.08304,9478.95424445,30
1585288800,2020-03-27 06:00:00+00:00,2.07742,2.09377,2.07742,2.09091,2.08988,3869.0342695,12
1585292400,2020-03-27 07:00:00+00:00,2.0921,2.11001,2.0921,2.1007,2.10045,4267.46103591,19
1585296000,2020-03-27 08:00:00+00:00,2.1007,2.1007,2.08019,2.08402,2.0952,3250.0,17
1585299600,2020-03-27 09:00:00+00:00,2.08,2.0896,2.07626,2.0815200000000003,2.0824700000000003,738.65162425,19
1585303200,2020-03-27 10:00:00+00:00,2.0815200000000003,2.0861400000000003,2.07516,2.07797,2.07806,659.0,7
1585306800,2020-03-27 11:00:00+00:00,2.07797,2.08648,2.07032,2.07453,2.07516,6911.75038416,18
1585310400,2020-03-27 12:00:00+00:00,2.06774,2.0902700000000003,2.05691,2.07734,2.0796,9364.81908992,29
1585314000,2020-03-27 13:00:00+00:00,2.07734,2.07734,2.0469999999999997,2.0469999999999997,2.05778,3946.20340646,17
1585317600,2020-03-27 14:00:00+00:00,2.04,2.04991,2.0326,2.04184,2.03786,15979.91294898,29
1585321200,2020-03-27 15:00:00+00:00,2.04057,2.05353,2.0404400000000003,2.05297,2.0503400000000003,17282.6509997,24
1585324800,2020-03-27 16:00:00+00:00,2.05297,2.05297,2.02418,2.04917,2.02867,8659.78964644,25
1585328400,2020-03-27 17:00:00+00:00,2.04917,2.04917,2.0389,2.0389,2.0411200000000003,364.44830518,8
1585332000,2020-03-27 18:00:00+00:00,2.0389,2.04902,2.02009,2.03697,2.03473,1512.46854545,12
1585335600,2020-03-27 19:00:00+00:00,2.03697,2.04521,2.03352,2.04,2.04051,6640.93621424,17
1585339200,2020-03-27 20:00:00+00:00,2.04,2.04,2.01718,2.03267,2.02691,971.20065023,6
1585342800,2020-03-27 21:00:00+00:00,2.03936,2.04135,2.02985,2.03359,2.0354,1795.95724489,12
1585346400,2020-03-27 22:00:00+00:00,2.03359,2.03359,2.02295,2.02295,2.02724,441.0,11
1585350000,2020-03-27 23:00:00+00:00,2.02295,2.0259400000000003,1.9,1.93197,1.96098,39240.09662617,150
1585353600,2020-03-28 00:00:00+00:00,1.91,1.93519,1.87035,1.93519,1.89346,20396.201804199998,98
1585357200,2020-03-28 01:00:00+00:00,1.93528,1.93528,1.89756,1.9017,1.90448,9720.89593696,14
1585360800,2020-03-28 02:00:00+00:00,1.89486,1.90297,1.8828,1.8944,1.89147,7582.19974153,18
1585364400,2020-03-28 03:00:00+00:00,1.8944,1.8944,1.83771,1.8659999999999999,1.85282,39262.04251585,85
1585368000,2020-03-28 04:00:00+00:00,1.8659999999999999,1.88941,1.85571,1.88341,1.87995,1649.85793055,11
1585371600,2020-03-28 05:00:00+00:00,1.88341,1.89042,1.87756,1.87756,1.88444,2207.594587,9
1585375200,2020-03-28 06:00:00+00:00,1.87756,1.8803,1.86678,1.87339,1.87049,7516.22598519,16
1585378800,2020-03-28 07:00:00+00:00,1.87339,1.89286,1.87339,1.89098,1.88521,5002.18967272,21
1585382400,2020-03-28 08:00:00+00:00,1.89098,1.91657,1.8840000000000001,1.9138,1.9054,15316.27595388,43
1585386000,2020-03-28 09:00:00+00:00,1.9194,1.92101,1.90922,1.90922,1.91546,6407.54645166,16
1585389600,2020-03-28 10:00:00+00:00,1.90922,1.9164,1.90087,1.91342,1.90672,6803.44264389,32
1585393200,2020-03-28 11:00:00+00:00,1.91488,1.919,1.89645,1.89922,1.90728,25870.515359,39
1585396800,2020-03-28 12:00:00+00:00,1.90201,1.90406,1.88822,1.901,1.89919,9048.77837915,23
1585400400,2020-03-28 13:00:00+00:00,1.901,1.901,1.87332,1.88642,1.88481,13783.46431989,39
1585404000,2020-03-28 14:00:00+00:00,1.88642,1.89337,1.88642,1.89176,1.89031,1066.99978582,17
1585407600,2020-03-28 15:00:00+00:00,1.89415,1.89482,1.88992,1.89261,1.89226,3750.19965927,13
1585411200,2020-03-28 16:00:00+00:00,1.89261,1.90466,1.88938,1.90178,1.89364,6161.95400891,19
1585414800,2020-03-28 17:00:00+00:00,1.90178,1.90178,1.85769,1.85769,1.87744,11353.91625423,29
1585418400,2020-03-28 18:00:00+00:00,1.858,1.90995,1.858,1.89053,1.88698,20301.09076583,37
1585422000,2020-03-28 19:00:00+00:00,1.89654,1.90952,1.89067,1.90952,1.90262,972.9012122000001,10
1585425600,2020-03-28 20:00:00+00:00,1.92101,1.93978,1.90621,1.91332,1.92611,6301.50902335,34
1585429200,2020-03-28 21:00:00+00:00,1.91938,1.91938,1.91845,1.91845,1.91934,1761.0,4
1585432800,2020-03-28 22:00:00+00:00,1.91845,1.92666,1.90216,1.91493,1.90717,3542.45884151,10
1585436400,2020-03-28 23:00:00+00:00,1.91493,1.93204,1.90459,1.93204,1.91498,5083.36132549,7
1585440000,2020-03-29 00:00:00+00:00,1.93434,1.93771,1.92547,1.93182,1.92947,7780.26842264,15
1585443600,2020-03-29 01:00:00+00:00,1.93182,1.93182,1.89871,1.89871,1.89871,12.09104357,1
1585447200,2020-03-29 02:00:00+00:00,1.89871,1.9072,1.89871,1.9072,1.90602,217.95951355,3
1585450800,2020-03-29 03:00:00+00:00,1.9072,1.9072,1.9072,1.9072,0.0,0.0,0
1585454400,2020-03-29 04:00:00+00:00,1.9072,1.91236,1.9072,1.91236,1.91233,450.0,2
1585458000,2020-03-29 05:00:00+00:00,1.91236,1.91236,1.88903,1.88903,1.88903,625.0,1
1585461600,2020-03-29 06:00:00+00:00,1.88903,1.89701,1.88903,1.89701,1.89258,550.04713798,4
1585465200,2020-03-29 07:00:00+00:00,1.89701,1.90272,1.89568,1.90272,1.89623,1642.23036095,8
1585468800,2020-03-29 08:00:00+00:00,1.90272,1.90272,1.88593,1.88593,1.88861,926.46813027,7
1585472400,2020-03-29 09:00:00+00:00,1.88593,1.8988,1.88,1.88,1.889,1154.99999999,13
1585476000,2020-03-29 10:00:00+00:00,1.87666,1.9080000000000001,1.87501,1.89428,1.88373,4056.12650473,23
1585479600,2020-03-29 11:00:00+00:00,1.89428,1.89553,1.89381,1.89381,1.89523,944.7203800000001,7
1585483200,2020-03-29 12:00:00+00:00,1.88438,1.88784,1.8748,1.88784,1.87757,1699.23306877,17
1585486800,2020-03-29 13:00:00+00:00,1.88784,1.88784,1.87975,1.87975,1.88282,1069.522236,4
1585490400,2020-03-29 14:00:00+00:00,1.87975,1.90023,1.87975,1.8993400000000005,1.89389,1456.13119377,12
1585494000,2020-03-29 15:00:00+00:00,1.8993400000000005,1.90129,1.89621,1.89621,1.90035,1818.24131,4
1585497600,2020-03-29 16:00:00+00:00,1.89621,1.90302,1.88597,1.88615,1.89065,1214.00329048,15
1585501200,2020-03-29 17:00:00+00:00,1.88615,1.90085,1.8788,1.89938,1.89631,1161.47758143,13
1585504800,2020-03-29 18:00:00+00:00,1.89938,1.89938,1.88,1.88,1.88728,2247.57552935,10
1585508400,2020-03-29 19:00:00+00:00,1.88046,1.88807,1.82093,1.83223,1.84162,20031.42582654,65
1585512000,2020-03-29 20:00:00+00:00,1.83223,1.84717,1.81818,1.83019,1.8294,9508.1040294,30
1585515600,2020-03-29 21:00:00+00:00,1.84392,1.84392,1.82326,1.82326,1.82933,7475.1177973999975,25
1585519200,2020-03-29 22:00:00+00:00,1.82,1.84,1.80155,1.83044,1.81717,14876.77936245,38
1585522800,2020-03-29 23:00:00+00:00,1.83044,1.83044,1.81206,1.81206,1.82217,871.06139712,9
1585526400,2020-03-30 00:00:00+00:00,1.80427,1.8085,1.80427,1.8085,1.80469,6042.81,6
1585530000,2020-03-30 01:00:00+00:00,1.8085,1.83302,1.8085,1.83302,1.83248,291.73135992,2
1585533600,2020-03-30 02:00:00+00:00,1.83334,1.85234,1.83334,1.84758,1.84491,763.30104773,12
1585537200,2020-03-30 03:00:00+00:00,1.84381,1.85488,1.84381,1.85488,1.84923,25.56780738,2
1585540800,2020-03-30 04:00:00+00:00,1.85488,1.86786,1.85488,1.8593,1.86247,5386.24024667,12
1585544400,2020-03-30 05:00:00+00:00,1.87472,1.91227,1.87471,1.90692,1.89811,7174.03182506,47
1585548000,2020-03-30 06:00:00+00:00,1.90014,1.913,1.89508,1.91146,1.9018,9920.03974687,20
1585551600,2020-03-30 07:00:00+00:00,1.91146,1.93244,1.91146,1.91455,1.92043,27816.36077658,56
1585555200,2020-03-30 08:00:00+00:00,1.91455,1.92759,1.91455,1.92228,1.92252,5578.64588893,19
1585558800,2020-03-30 09:00:00+00:00,1.92072,1.92164,1.91394,1.91733,1.91762,8542.40720845,28
1585562400,2020-03-30 10:00:00+00:00,1.91733,1.93343,1.91733,1.9322,1.92803,12583.78252037,27
1585566000,2020-03-30 11:00:00+00:00,1.9322,1.95841,1.93219,1.95534,1.94955,8085.54819285,42
1585569600,2020-03-30 12:00:00+00:00,1.95534,1.974,1.94309,1.94689,1.95776,2198.04596217,22
1585573200,2020-03-30 13:00:00+00:00,1.94689,1.9613,1.94,1.9501,1.94768,1334.70045213,14
1585576800,2020-03-30 14:00:00+00:00,1.9363,1.9497,1.93617,1.94796,1.94404,9012.81595057,25
1585580400,2020-03-30 15:00:00+00:00,1.94796,1.96339,1.94254,1.9467,1.96011,7002.35832207,20
1585584000,2020-03-30 16:00:00+00:00,1.9467,1.96352,1.94054,1.96341,1.95855,2992.54273967,12
1585587600,2020-03-30 17:00:00+00:00,1.96341,1.96341,1.95202,1.9547,1.95483,5432.07900318,12
1585591200,2020-03-30 18:00:00+00:00,1.9545,1.96364,1.95422,1.96306,1.95864,1215.14888527,10
1585594800,2020-03-30 19:00:00+00:00,1.96306,1.96689,1.95435,1.96649,1.9575,4997.963717000001,10
1585598400,2020-03-30 20:00:00+00:00,1.96649,1.9895,1.96649,1.97732,1.97714,8894.81112608,29
1585602000,2020-03-30 21:00:00+00:00,1.97905,1.9962,1.97598,1.97776,1.98599,6924.36878746,38
1585605600,2020-03-30 22:00:00+00:00,1.97776,1.98847,1.94361,1.94361,1.97623,5068.52994887,20
1585609200,2020-03-30 23:00:00+00:00,1.94361,1.95778,1.942,1.942,1.9545,383.60755806,11
1585612800,2020-03-31 00:00:00+00:00,1.942,1.942,1.93039,1.93039,1.93039,200.0,5
1585616400,2020-03-31 01:00:00+00:00,1.93039,1.96027,1.93039,1.95859,1.96025,1390.0,2
1585620000,2020-03-31 02:00:00+00:00,1.95859,1.95859,1.95859,1.95859,0.0,0.0,0
