time,time_fmt,open,high,low,close,vwap,volume,count
1586518200,2020-04-10 11:30:00+00:00,0.015783000000000002,0.015783000000000002,0.015783000000000002,0.015783000000000002,0.015783000000000002,2.99999997,3
1586520000,2020-04-10 12:00:00+00:00,0.015783000000000002,0.015783000000000002,0.015783000000000002,0.015783000000000002,0.0,0.0,0
1586521800,2020-04-10 12:30:00+00:00,0.015783000000000002,0.015813,0.015783000000000002,0.015813,0.015812,39.02011696,2
1586523600,2020-04-10 13:00:00+00:00,0.015809,0.015809,0.015809,0.015809,0.015809,10.0,4
1586529000,2020-04-10 14:30:00+00:00,0.015809,0.015809,0.015809,0.015809,0.0,0.0,0
1586530800,2020-04-10 15:00:00+00:00,0.01583,0.01583,0.01583,0.01583,0.01583,146.02911546,2
1586532600,2020-04-10 15:30:00+00:00,0.01596,0.01596,0.015833,0.015833,0.015865,19.24254644,2
1586534400,2020-04-10 16:00:00+00:00,0.015806,0.015897,0.015806,0.015897,0.015819999999999997,63.85500881,2
1586536200,2020-04-10 16:30:00+00:00,0.015897,0.015897,0.015897,0.015897,0.0,0.0,0
1586539800,2020-04-10 17:30:00+00:00,0.015897,0.015897,0.015897,0.015897,0.0,0.0,0
1586541600,2020-04-10 18:00:00+00:00,0.015897,0.015897,0.015768,0.015768,0.015768,4.98703387,2
1586543400,2020-04-10 18:30:00+00:00,0.015768,0.015768,0.015768,0.015768,0.0,0.0,0
1586545200,2020-04-10 19:00:00+00:00,0.015768,0.015768,0.015735,0.01575,0.015738,23.00070816,5
1586547000,2020-04-10 19:30:00+00:00,0.01575,0.01575,0.01575,0.01575,0.0,0.0,0
1586548800,2020-04-10 20:00:00+00:00,0.01575,0.01575,0.01575,0.01575,0.0,0.0,0
1586550600,2020-04-10 20:30:00+00:00,0.01575,0.01575,0.01575,0.01575,0.0,0.0,0
1586554200,2020-04-10 21:30:00+00:00,0.01575,0.01575,0.01575,0.01575,0.0,0.0,0
1586556000,2020-04-10 22:00:00+00:00,0.015707,0.015707,0.015707,0.015707,0.015707,3.0,1
1586561400,2020-04-10 23:30:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586563200,2020-04-11 00:00:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586565000,2020-04-11 00:30:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586566800,2020-04-11 01:00:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586568600,2020-04-11 01:30:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586570400,2020-04-11 02:00:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586572200,2020-04-11 02:30:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586574000,2020-04-11 03:00:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586575800,2020-04-11 03:30:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586577600,2020-04-11 04:00:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586579400,2020-04-11 04:30:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586581200,2020-04-11 05:00:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586583000,2020-04-11 05:30:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586584800,2020-04-11 06:00:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586586600,2020-04-11 06:30:00+00:00,0.015707,0.015707,0.015707,0.015707,0.0,0.0,0
1586588400,2020-04-11 07:00:00+00:00,0.015707,0.015853,0.015707,0.015853,0.015853,305.04527593,2
1586590200,2020-04-11 07:30:00+00:00,0.015853,0.015853,0.015853,0.015853,0.0,0.0,0
1586592000,2020-04-11 08:00:00+00:00,0.015790000000000002,0.015790000000000002,0.015784,0.015784,0.015786,389.96071,5
1586593800,2020-04-11 08:30:00+00:00,0.015828000000000002,0.015849000000000002,0.015828000000000002,0.015849000000000002,0.015832,78.10642872,7
1586595600,2020-04-11 09:00:00+00:00,0.015922,0.015922,0.015864,0.015864,0.015892,82.00000003,5
1586597400,2020-04-11 09:30:00+00:00,0.015864,0.015864,0.015864,0.015864,0.0,0.0,0
1586602800,2020-04-11 11:00:00+00:00,0.015864,0.015864,0.015864,0.015864,0.0,0.0,0
1586604600,2020-04-11 11:30:00+00:00,0.01584,0.01584,0.01584,0.01584,0.01584,30.991484000000003,4
1586606400,2020-04-11 12:00:00+00:00,0.01584,0.01584,0.01584,0.01584,0.0,0.0,0
1586608200,2020-04-11 12:30:00+00:00,0.01584,0.01584,0.01584,0.01584,0.0,0.0,0
1586610000,2020-04-11 13:00:00+00:00,0.01584,0.01584,0.01584,0.01584,0.0,0.0,0
1586611800,2020-04-11 13:30:00+00:00,0.01584,0.015863,0.01584,0.015863,0.015863,2.99999995,3
1586613600,2020-04-11 14:00:00+00:00,0.015863,0.015863,0.015863,0.015863,0.0,0.0,0
1586615400,2020-04-11 14:30:00+00:00,0.015863,0.015863,0.015863,0.015863,0.0,0.0,0
1586617200,2020-04-11 15:00:00+00:00,0.015863,0.015863,0.015863,0.015863,0.0,0.0,0
1586619000,2020-04-11 15:30:00+00:00,0.015863,0.015863,0.015863,0.015863,0.0,0.0,0
1586620800,2020-04-11 16:00:00+00:00,0.015887000000000002,0.015925,0.015887000000000002,0.015925,0.0159,24.36549998,3
1586622600,2020-04-11 16:30:00+00:00,0.015925,0.015925,0.015925,0.015925,0.0,0.0,0
1586624400,2020-04-11 17:00:00+00:00,0.015925,0.015925,0.015925,0.015925,0.0,0.0,0
1586626200,2020-04-11 17:30:00+00:00,0.015925,0.015925,0.015925,0.015925,0.0,0.0,0
1586628000,2020-04-11 18:00:00+00:00,0.015925,0.015925,0.015925,0.015925,0.0,0.0,0
1586629800,2020-04-11 18:30:00+00:00,0.015925,0.015925,0.015925,0.015925,0.0,0.0,0
1586631600,2020-04-11 19:00:00+00:00,0.015925,0.015925,0.015925,0.015925,0.0,0.0,0
1586633400,2020-04-11 19:30:00+00:00,0.015925,0.015925,0.015925,0.015925,0.0,0.0,0
1586637000,2020-04-11 20:30:00+00:00,0.015925,0.015925,0.015925,0.015925,0.0,0.0,0
1586638800,2020-04-11 21:00:00+00:00,0.015925,0.015925,0.015925,0.015925,0.0,0.0,0
1586640600,2020-04-11 21:30:00+00:00,0.015925,0.015925,0.015925,0.015925,0.0,0.0,0
1586642400,2020-04-11 22:00:00+00:00,0.015925,0.015925,0.015925,0.015925,0.0,0.0,0
1586644200,2020-04-11 22:30:00+00:00,0.015854,0.015854,0.015854,0.015854,0.015854,10.79478239,1
1586646000,2020-04-11 23:00:00+00:00,0.015854,0.015854,0.015854,0.015854,0.0,0.0,0
1586647800,2020-04-11 23:30:00+00:00,0.015745,0.015745,0.015745,0.015745,0.015745,19.77757052,4
1586649600,2020-04-12 00:00:00+00:00,0.015816999999999998,0.015816999999999998,0.015816999999999998,0.015816999999999998,0.015816999999999998,71.46703789,2
1586651400,2020-04-12 00:30:00+00:00,0.015816999999999998,0.015816999999999998,0.015816999999999998,0.015816999999999998,0.0,0.0,0
1586653200,2020-04-12 01:00:00+00:00,0.015816999999999998,0.015816999999999998,0.015816999999999998,0.015816999999999998,0.0,0.0,0
1586658600,2020-04-12 02:30:00+00:00,0.015816999999999998,0.015816999999999998,0.015816999999999998,0.015816999999999998,0.0,0.0,0
1586660400,2020-04-12 03:00:00+00:00,0.015816999999999998,0.015816999999999998,0.015816999999999998,0.015816999999999998,0.0,0.0,0
1586662200,2020-04-12 03:30:00+00:00,0.015816999999999998,0.015839,0.015816999999999998,0.015839,0.015839,39.97279689,1
1586664000,2020-04-12 04:00:00+00:00,0.015826,0.015826,0.015826,0.015826,0.015826,33.76132487,1
1586665800,2020-04-12 04:30:00+00:00,0.015826,0.015826,0.015826,0.015826,0.0,0.0,0
1586667600,2020-04-12 05:00:00+00:00,0.015826,0.015826,0.015826,0.015826,0.0,0.0,0
1586669400,2020-04-12 05:30:00+00:00,0.015826,0.015826,0.015826,0.015826,0.0,0.0,0
1586673000,2020-04-12 06:30:00+00:00,0.015826,0.015826,0.015826,0.015826,0.0,0.0,0
1586674800,2020-04-12 07:00:00+00:00,0.015826,0.015826,0.015826,0.015826,0.0,0.0,0
1586676600,2020-04-12 07:30:00+00:00,0.015826,0.015826,0.015826,0.015826,0.0,0.0,0
1586678400,2020-04-12 08:00:00+00:00,0.015826,0.015826,0.015826,0.015826,0.0,0.0,0
1586680200,2020-04-12 08:30:00+00:00,0.015826,0.015833,0.015824,0.015833,0.015826,400.0,3
1586682000,2020-04-12 09:00:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586683800,2020-04-12 09:30:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586685600,2020-04-12 10:00:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586687400,2020-04-12 10:30:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586689200,2020-04-12 11:00:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586691000,2020-04-12 11:30:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586692800,2020-04-12 12:00:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586694600,2020-04-12 12:30:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586696400,2020-04-12 13:00:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586698200,2020-04-12 13:30:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586700000,2020-04-12 14:00:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586701800,2020-04-12 14:30:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586703600,2020-04-12 15:00:00+00:00,0.015833,0.015833,0.015833,0.015833,0.0,0.0,0
1586705400,2020-04-12 15:30:00+00:00,0.015833,0.015864,0.015833,0.015864,0.015864,3.0,1
1586707200,2020-04-12 16:00:00+00:00,0.015951,0.015951,0.015813999999999998,0.015813999999999998,0.015872,235.28938425,11
1586710800,2020-04-12 17:00:00+00:00,0.015813999999999998,0.015813999999999998,0.015813999999999998,0.015813999999999998,0.0,0.0,0
1586712600,2020-04-12 17:30:00+00:00,0.015813999999999998,0.015813999999999998,0.015813999999999998,0.015813999999999998,0.0,0.0,0
1586714400,2020-04-12 18:00:00+00:00,0.015813999999999998,0.015813999999999998,0.015813999999999998,0.015813999999999998,0.0,0.0,0
1586716200,2020-04-12 18:30:00+00:00,0.015813999999999998,0.015813999999999998,0.015813999999999998,0.015813999999999998,0.0,0.0,0
1586718000,2020-04-12 19:00:00+00:00,0.015813999999999998,0.015813999999999998,0.015685,0.015686000000000002,0.015685,290.63833317,4
1586719800,2020-04-12 19:30:00+00:00,0.015686000000000002,0.015686000000000002,0.015686000000000002,0.015686000000000002,0.0,0.0,0
1586721600,2020-04-12 20:00:00+00:00,0.01573,0.01573,0.01573,0.01573,0.01573,14.16980867,1
1586723400,2020-04-12 20:30:00+00:00,0.01573,0.01573,0.01573,0.01573,0.0,0.0,0
1586725200,2020-04-12 21:00:00+00:00,0.01577,0.01577,0.01577,0.01577,0.01577,7.3,1
1586727000,2020-04-12 21:30:00+00:00,0.01577,0.01577,0.01577,0.01577,0.0,0.0,0
1586728800,2020-04-12 22:00:00+00:00,0.015728,0.015728,0.015728,0.015728,0.015728,71.94102355,1
1586730600,2020-04-12 22:30:00+00:00,0.015728,0.015728,0.015728,0.015728,0.0,0.0,0
1586732400,2020-04-12 23:00:00+00:00,0.015715,0.015724000000000002,0.015715,0.015724000000000002,0.015718,102.0,2
1586734200,2020-04-12 23:30:00+00:00,0.015724000000000002,0.015724000000000002,0.015724000000000002,0.015724000000000002,0.0,0.0,0
1586736000,2020-04-13 00:00:00+00:00,0.015652000000000003,0.015653,0.015652000000000003,0.015652000000000003,0.015652000000000003,230.36136933,3
1586737800,2020-04-13 00:30:00+00:00,0.01551,0.015650999999999998,0.015468,0.015650999999999998,0.015565,3997.65686307,19
1586739600,2020-04-13 01:00:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586741400,2020-04-13 01:30:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586743200,2020-04-13 02:00:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586745000,2020-04-13 02:30:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586746800,2020-04-13 03:00:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586748600,2020-04-13 03:30:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586750400,2020-04-13 04:00:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586752200,2020-04-13 04:30:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586754000,2020-04-13 05:00:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586755800,2020-04-13 05:30:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586757600,2020-04-13 06:00:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586759400,2020-04-13 06:30:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586761200,2020-04-13 07:00:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586763000,2020-04-13 07:30:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586764800,2020-04-13 08:00:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586766600,2020-04-13 08:30:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586768400,2020-04-13 09:00:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586772000,2020-04-13 10:00:00+00:00,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.015650999999999998,0.0,0.0,0
1586773800,2020-04-13 10:30:00+00:00,0.015650999999999998,0.015698,0.015650999999999998,0.015685,0.015694,131.77012369,5
1586775600,2020-04-13 11:00:00+00:00,0.015685,0.015685,0.015685,0.015685,0.0,0.0,0
1586777400,2020-04-13 11:30:00+00:00,0.015606,0.015619,0.015606,0.015619,0.015611000000000003,117.19852388,5
1586779200,2020-04-13 12:00:00+00:00,0.01565,0.01565,0.01565,0.01565,0.01565,3.0,1
1586781000,2020-04-13 12:30:00+00:00,0.01565,0.01565,0.01565,0.01565,0.0,0.0,0
1586782800,2020-04-13 13:00:00+00:00,0.01565,0.01565,0.01565,0.01565,0.0,0.0,0
1586784600,2020-04-13 13:30:00+00:00,0.01565,0.01565,0.01565,0.01565,0.0,0.0,0
1586786400,2020-04-13 14:00:00+00:00,0.01565,0.01565,0.01565,0.01565,0.0,0.0,0
1586788200,2020-04-13 14:30:00+00:00,0.01565,0.01565,0.015603,0.015603,0.015603,20.0,3
1586790000,2020-04-13 15:00:00+00:00,0.015603,0.015603,0.015603,0.015603,0.0,0.0,0
1586791800,2020-04-13 15:30:00+00:00,0.015603,0.015603,0.015603,0.015603,0.0,0.0,0
1586793600,2020-04-13 16:00:00+00:00,0.015603,0.015603,0.015603,0.015603,0.0,0.0,0
1586795400,2020-04-13 16:30:00+00:00,0.015603,0.015603,0.015603,0.015603,0.0,0.0,0
1586797200,2020-04-13 17:00:00+00:00,0.015603,0.015603,0.015603,0.015603,0.0,0.0,0
1586799000,2020-04-13 17:30:00+00:00,0.015603,0.015603,0.015603,0.015603,0.0,0.0,0
1586800800,2020-04-13 18:00:00+00:00,0.015603,0.015603,0.015603,0.015603,0.0,0.0,0
1586802600,2020-04-13 18:30:00+00:00,0.015603,0.015603,0.015603,0.015603,0.0,0.0,0
1586804400,2020-04-13 19:00:00+00:00,0.015603,0.015603,0.015603,0.015603,0.0,0.0,0
1586808000,2020-04-13 20:00:00+00:00,0.015603,0.015603,0.015603,0.015603,0.0,0.0,0
1586809800,2020-04-13 20:30:00+00:00,0.015603,0.015622,0.015603,0.015622,0.015622,13.5624,1
1586811600,2020-04-13 21:00:00+00:00,0.015679,0.015679,0.015569999999999999,0.015581999999999999,0.015614,234.39974667,12
1586813400,2020-04-13 21:30:00+00:00,0.015581999999999999,0.015581999999999999,0.015581999999999999,0.015581999999999999,0.0,0.0,0
1586815200,2020-04-13 22:00:00+00:00,0.015618,0.015618,0.015616999999999999,0.015616999999999999,0.015616999999999999,88.4190997,2
1586817000,2020-04-13 22:30:00+00:00,0.015616999999999999,0.015616999999999999,0.015616999999999999,0.015616999999999999,0.0,0.0,0
1586818800,2020-04-13 23:00:00+00:00,0.015616999999999999,0.015616999999999999,0.015616999999999999,0.015616999999999999,0.0,0.0,0
1586820600,2020-04-13 23:30:00+00:00,0.015616999999999999,0.015616999999999999,0.015616999999999999,0.015616999999999999,0.0,0.0,0
1586822400,2020-04-14 00:00:00+00:00,0.015616999999999999,0.015616999999999999,0.015616999999999999,0.015616999999999999,0.0,0.0,0
1586824200,2020-04-14 00:30:00+00:00,0.015616999999999999,0.015616999999999999,0.015616999999999999,0.015616999999999999,0.0,0.0,0
1586826000,2020-04-14 01:00:00+00:00,0.015616999999999999,0.015706,0.015616999999999999,0.015706,0.015706,11.11770883,1
1586827800,2020-04-14 01:30:00+00:00,0.015706,0.015706,0.015706,0.015706,0.0,0.0,0
1586829600,2020-04-14 02:00:00+00:00,0.015706,0.015706,0.015706,0.015706,0.0,0.0,0
1586831400,2020-04-14 02:30:00+00:00,0.015706,0.015706,0.015706,0.015706,0.0,0.0,0
1586835000,2020-04-14 03:30:00+00:00,0.015706,0.015706,0.015706,0.015706,0.0,0.0,0
1586836800,2020-04-14 04:00:00+00:00,0.015706,0.015706,0.015706,0.015706,0.0,0.0,0
1586838600,2020-04-14 04:30:00+00:00,0.015706,0.015706,0.015706,0.015706,0.0,0.0,0
1586840400,2020-04-14 05:00:00+00:00,0.015706,0.015706,0.015706,0.015706,0.0,0.0,0
1586842200,2020-04-14 05:30:00+00:00,0.015706,0.015706,0.015706,0.015706,0.0,0.0,0
1586844000,2020-04-14 06:00:00+00:00,0.015706,0.015706,0.015706,0.015706,0.0,0.0,0
