time,time_fmt,open,high,low,close,vwap,volume,count
1578326400,2020-01-06 16:00:00+00:00,2.475,2.5025,2.4713,2.4958,2.4811,7656.55033421,82
1578340800,2020-01-06 20:00:00+00:00,2.5106,2.5577,2.5021,2.553,2.5293,15294.6917479,215
1578355200,2020-01-07 00:00:00+00:00,2.553,2.5743,2.5385,2.5398,2.5574,18662.65448419,69
1578369600,2020-01-07 04:00:00+00:00,2.5398,2.5398,2.5111,2.5307,2.5219,180.40241061,18
1578384000,2020-01-07 08:00:00+00:00,2.5307,2.5428,2.5077,2.5273,2.5314,4410.44911728,84
1578398400,2020-01-07 12:00:00+00:00,2.5092,2.5183,2.4688,2.49,2.4814,23700.99734007,118
1578412800,2020-01-07 16:00:00+00:00,2.4904,2.5792,2.4904,2.5664,2.5559,22332.18714193,190
1578427200,2020-01-07 20:00:00+00:00,2.5664,2.5728,2.5169,2.5637,2.5451,3747.82207664,73
1578441600,2020-01-08 00:00:00+00:00,2.5637,2.6581,2.5619,2.5974,2.6043,5347.42319113,124
1578456000,2020-01-08 04:00:00+00:00,2.5974,2.6154,2.5834,2.59,2.5949,5809.8774908999985,35
1578470400,2020-01-08 08:00:00+00:00,2.5834,2.6236,2.58,2.6076,2.6119,23564.25188249,172
1578484800,2020-01-08 12:00:00+00:00,2.6076,2.6109,2.5321,2.5504,2.5675,23950.79241715,164
1578499200,2020-01-08 16:00:00+00:00,2.5504,2.5504,2.4451,2.4648,2.4742,15090.73410332,259
1578513600,2020-01-08 20:00:00+00:00,2.458,2.5132,2.4531,2.496,2.4841,6512.39698249,73
1578528000,2020-01-09 00:00:00+00:00,2.496,2.496,2.4651,2.4651,2.4851,2123.37003014,19
1578542400,2020-01-09 04:00:00+00:00,2.4651,2.486,2.4651,2.4833,2.4711,1527.41816441,43
1578556800,2020-01-09 08:00:00+00:00,2.4833,2.4852,2.4542,2.4542,2.469,17475.41475129,71
1578571200,2020-01-09 12:00:00+00:00,2.4542,2.4703,2.4482,2.4518,2.4537,3552.10813833,41
1578585600,2020-01-09 16:00:00+00:00,2.4604,2.4730000000000003,2.4255,2.4730000000000003,2.4424,5574.84132106,64
1578600000,2020-01-09 20:00:00+00:00,2.4730000000000003,2.4889,2.4471,2.4751,2.4678,4079.30363095,48
1578614400,2020-01-10 00:00:00+00:00,2.4751,2.4771,2.4608,2.4643,2.4636,149.42210303,8
1578628800,2020-01-10 04:00:00+00:00,2.4643,2.4643,2.4361,2.4477,2.4404,164.31918525,9
1578643200,2020-01-10 08:00:00+00:00,2.4477,2.481,2.3881,2.481,2.439,7896.92515454,91
1578657600,2020-01-10 12:00:00+00:00,2.481,2.62,2.481,2.5975,2.5529,30471.60725685,270
1578672000,2020-01-10 16:00:00+00:00,2.5975,2.6597,2.5615,2.6545,2.6025,20264.81814313,233
1578686400,2020-01-10 20:00:00+00:00,2.6545,2.6921,2.6188,2.6845,2.6597,5167.77427882,121
1578700800,2020-01-11 00:00:00+00:00,2.6788,2.7149,2.6503,2.6503,2.6809,5480.16486277,66
1578715200,2020-01-11 04:00:00+00:00,2.6633,2.73,2.6418,2.6977,2.7091,3268.11524109,62
1578729600,2020-01-11 08:00:00+00:00,2.6977,2.74,2.6639,2.6769,2.7135,22414.35521536,128
1578744000,2020-01-11 12:00:00+00:00,2.6769,2.736,2.6733,2.736,2.7064,9937.67917173,81
1578758400,2020-01-11 16:00:00+00:00,2.736,2.7984,2.6997,2.7825,2.7736,16822.443407400002,172
1578772800,2020-01-11 20:00:00+00:00,2.7913,2.8097,2.69,2.69,2.7476,7074.22057965,107
1578787200,2020-01-12 00:00:00+00:00,2.69,2.7371,2.6484,2.7334,2.6744,2467.46051587,58
1578801600,2020-01-12 04:00:00+00:00,2.7334,2.7606,2.7142,2.7606,2.7486,3819.41310606,41
1578816000,2020-01-12 08:00:00+00:00,2.76,2.7767,2.7255,2.7377,2.7545,1491.29582307,34
1578830400,2020-01-12 12:00:00+00:00,2.7385,2.8733,2.7377,2.844,2.832,12276.16406035,153
1578844800,2020-01-12 16:00:00+00:00,2.85,2.874,2.8126,2.8341,2.8432,8878.24313857,91
1578859200,2020-01-12 20:00:00+00:00,2.8294,2.88,2.8294,2.8604,2.8703,20444.70608163,135
1578873600,2020-01-13 00:00:00+00:00,2.8604,2.8749,2.7696,2.7887,2.8068,2321.4671341,66
1578888000,2020-01-13 04:00:00+00:00,2.7887,2.7891,2.772,2.787,2.7794,2080.21587136,44
1578902400,2020-01-13 08:00:00+00:00,2.787,2.8212,2.772,2.8157,2.8051,9507.98820344,86
1578916800,2020-01-13 12:00:00+00:00,2.8021,2.8023,2.7579,2.7662,2.7796,12364.19673944,76
1578931200,2020-01-13 16:00:00+00:00,2.7644,2.8039,2.7644,2.799,2.785,3407.80681018,55
1578945600,2020-01-13 20:00:00+00:00,2.8022,2.8281,2.7993,2.804,2.8117,6787.35745427,58
1578960000,2020-01-14 00:00:00+00:00,2.7951,2.9664,2.7951,2.9579,2.9074,14671.710772,156
1578974400,2020-01-14 04:00:00+00:00,2.9579,2.987,2.9273,2.9411,2.9542,6209.96331365,125
1578988800,2020-01-14 08:00:00+00:00,2.9411,2.9756,2.9164,2.9573,2.9457,6438.37810699,125
1579003200,2020-01-14 12:00:00+00:00,2.9682,3.12,2.9406,3.0891,3.0453,34370.62622217,499
1579017600,2020-01-14 16:00:00+00:00,3.0787,3.5911,2.97,3.3688,3.4916,761269.45768694,2310
1579032000,2020-01-14 20:00:00+00:00,3.3688,3.5,3.33,3.4332,3.402,49017.23032278,506
1579046400,2020-01-15 00:00:00+00:00,3.4107,3.53,3.35,3.35,3.4392,39174.19515055,380
1579060800,2020-01-15 04:00:00+00:00,3.3551,3.3654,3.2016,3.279,3.2798,21202.35970862,297
1579075200,2020-01-15 08:00:00+00:00,3.2789,3.45,3.2611,3.375,3.3397,24897.66509195,315
1579089600,2020-01-15 12:00:00+00:00,3.375,3.4838,3.2915,3.3310000000000004,3.3735,35842.15099218,343
1579104000,2020-01-15 16:00:00+00:00,3.3203,3.3887,3.244,3.3224,3.3154,38047.04406179,306
1579118400,2020-01-15 20:00:00+00:00,3.3224,3.45,3.32,3.3674,3.3981,17382.7548631,225
1579132800,2020-01-16 00:00:00+00:00,3.3674,3.4082,3.1647,3.2202,3.2309,12201.00191433,200
1579147200,2020-01-16 04:00:00+00:00,3.2144,3.2818,3.2144,3.2487,3.2498,11222.20506823,91
1579161600,2020-01-16 08:00:00+00:00,3.2487,3.2882,3.2023,3.2882,3.2272,21958.78117298,178
1579176000,2020-01-16 12:00:00+00:00,3.2882,3.3428,3.238,3.3012,3.3226,15236.91073548,97
1579190400,2020-01-16 16:00:00+00:00,3.2932,3.5462,3.2728,3.4098,3.4567,45188.7158051,348
1579204800,2020-01-16 20:00:00+00:00,3.422,3.488,3.4127,3.428,3.4419,24191.9647055,166
1579219200,2020-01-17 00:00:00+00:00,3.428,3.5099,3.383,3.5099,3.4396,1458.49649747,55
1579233600,2020-01-17 04:00:00+00:00,3.4907,3.5768,3.4595,3.5598,3.5338,13044.12184256,210
1579248000,2020-01-17 08:00:00+00:00,3.5699,3.6363,3.5175,3.5526,3.5861,28808.19160734,297
1579262400,2020-01-17 12:00:00+00:00,3.5376,3.5376,3.3655,3.4762,3.4574,47231.47586322,349
1579276800,2020-01-17 16:00:00+00:00,3.4941,3.6666,3.4001,3.4518,3.5532,48927.74841763,552
1579291200,2020-01-17 20:00:00+00:00,3.4514,3.633,3.4236,3.5263,3.5251,12421.32146233,250
1579305600,2020-01-18 00:00:00+00:00,3.5215,3.6,3.5093,3.5597,3.5694,5470.84869199,67
1579320000,2020-01-18 04:00:00+00:00,3.5597,3.5597,3.3417,3.415,3.415,10180.39557869,157
1579334400,2020-01-18 08:00:00+00:00,3.411,3.5085,3.3961,3.4317,3.4591,3411.68305333,102
1579348800,2020-01-18 12:00:00+00:00,3.4317,3.5813,3.4187,3.4503,3.5211,27262.75645284,244
1579363200,2020-01-18 16:00:00+00:00,3.4503,3.5038,3.3928,3.4221,3.44,18970.09867067,154
1579377600,2020-01-18 20:00:00+00:00,3.4221,3.4877,3.4221,3.4463,3.4538,2525.44109528,67
1579392000,2020-01-19 00:00:00+00:00,3.4327,3.5349,3.4034,3.4697,3.4705,6420.36524905,105
1579406400,2020-01-19 04:00:00+00:00,3.4697,3.5068,3.4418,3.4781,3.4857,2576.37172181,23
1579420800,2020-01-19 08:00:00+00:00,3.4781,3.5181,3.1804,3.2555,3.312,47344.05711064,426
1579435200,2020-01-19 12:00:00+00:00,3.247,3.2510000000000003,3.17,3.237,3.2202,47099.42551768,223
1579449600,2020-01-19 16:00:00+00:00,3.237,3.261,3.0831,3.1743,3.1794,24719.18798469,176
1579464000,2020-01-19 20:00:00+00:00,3.1728,3.2584,3.1538,3.2511,3.2032,12387.70697823,122
1579478400,2020-01-20 00:00:00+00:00,3.2584,3.2621,3.2173,3.2284,3.232,3215.27393097,31
1579492800,2020-01-20 04:00:00+00:00,3.2403,3.2403,3.2131,3.2222,3.2263,4579.85473475,30
1579507200,2020-01-20 08:00:00+00:00,3.2309,3.2362,3.17,3.1767,3.2063,11869.99638204,104
1579521600,2020-01-20 12:00:00+00:00,3.1984,3.3291,3.1434,3.3198,3.2127,13617.01256283,131
1579536000,2020-01-20 16:00:00+00:00,3.3198,3.3364,3.2738,3.3152,3.2957,12816.76262445,103
1579550400,2020-01-20 20:00:00+00:00,3.3044,3.3258,3.247,3.247,3.2984,19947.13405725,120
1579564800,2020-01-21 00:00:00+00:00,3.247,3.3013,3.2443,3.3013,3.2688,7073.28640547,27
1579579200,2020-01-21 04:00:00+00:00,3.3013,3.3132,3.2659,3.2711,3.2877,2112.15597848,29
1579593600,2020-01-21 08:00:00+00:00,3.2711,3.3123,3.2605,3.2888,3.2958,12823.06663671,52
1579608000,2020-01-21 12:00:00+00:00,3.2888,3.3032,3.2662,3.2662,3.2895,6345.57168289,54
1579622400,2020-01-21 16:00:00+00:00,3.2662,3.2799,3.2025,3.2044,3.2335,4592.65974191,99
1579636800,2020-01-21 20:00:00+00:00,3.2044,3.2975,3.2044,3.2911,3.2749,4645.60623147,76
1579651200,2020-01-22 00:00:00+00:00,3.2949,3.3029,3.2399,3.2541,3.2786,6117.80931867,46
1579665600,2020-01-22 04:00:00+00:00,3.2541,3.3816,3.2541,3.2986,3.3254,6738.63848418,96
1579680000,2020-01-22 08:00:00+00:00,3.2986,3.3122,3.2657,3.2939,3.2736,6748.80051618,55
1579694400,2020-01-22 12:00:00+00:00,3.2939,3.3042,3.2608,3.2889,3.278,15489.07784798,40
1579708800,2020-01-22 16:00:00+00:00,3.2753,3.3296,3.2617,3.2978,3.2823,20853.37258215,59
1579723200,2020-01-22 20:00:00+00:00,3.2978,3.2978,3.2646,3.2788,3.2782,4152.14404756,34
1579737600,2020-01-23 00:00:00+00:00,3.2788,3.2851,3.2131,3.2272,3.2305,3606.03035194,46
1579752000,2020-01-23 04:00:00+00:00,3.2127,3.2232,3.1772,3.2134,3.2061,6583.65479557,63
1579766400,2020-01-23 08:00:00+00:00,3.213,3.2225,3.1816,3.1845,3.1912,13558.8934401,103
1579780800,2020-01-23 12:00:00+00:00,3.1845,3.2271,3.1383,3.2271,3.1692,16705.01120018,118
1579795200,2020-01-23 16:00:00+00:00,3.2110000000000003,3.2205,3.1678,3.1704,3.1829,15126.37640647,77
1579809600,2020-01-23 20:00:00+00:00,3.1704,3.23,3.16,3.1958,3.1908,22482.53237255,88
1579824000,2020-01-24 00:00:00+00:00,3.2223,3.227,3.1,3.114,3.1707,3331.0084423,52
1579838400,2020-01-24 04:00:00+00:00,3.114,3.145,3.114,3.1212,3.129,4063.27892791,35
1579852800,2020-01-24 08:00:00+00:00,3.1224,3.174,3.0309,3.174,3.0901,13179.81275044,189
1579867200,2020-01-24 12:00:00+00:00,3.1953,3.309,3.1709,3.309,3.2699,22857.32753209,150
1579881600,2020-01-24 16:00:00+00:00,3.309,3.355,3.2605,3.3453,3.3087,26058.71161413,147
1579896000,2020-01-24 20:00:00+00:00,3.3453,3.3548,3.2725,3.2847,3.3203,8800.27422253,84
1579910400,2020-01-25 00:00:00+00:00,3.2847,3.2847,3.1747,3.2194,3.2317,4202.58118767,72
1579924800,2020-01-25 04:00:00+00:00,3.2194,3.2328,3.2194,3.2252,3.2278,2165.97498171,9
1579939200,2020-01-25 08:00:00+00:00,3.2252,3.2715,3.2148,3.2202,3.2314,3756.0834163,49
1579953600,2020-01-25 12:00:00+00:00,3.2202,3.2454,3.2,3.2291,3.2243,2232.34518255,39
1579968000,2020-01-25 16:00:00+00:00,3.2291,3.2291,3.1987,3.2263,3.2156,2307.90321213,37
1579982400,2020-01-25 20:00:00+00:00,3.2263,3.25,3.1673,3.1699,3.2237,4197.68032229,52
1579996800,2020-01-26 00:00:00+00:00,3.1636,3.2167,3.1106,3.2072,3.1341,5278.77091037,54
1580011200,2020-01-26 04:00:00+00:00,3.2072,3.2127,3.1966,3.1966,3.1994,283.56979317,5
1580025600,2020-01-26 08:00:00+00:00,3.1966,3.2658,3.1966,3.2384,3.2482,16089.01870691,73
1580040000,2020-01-26 12:00:00+00:00,3.2384,3.2854,3.232,3.232,3.2678,4156.75896748,37
1580054400,2020-01-26 16:00:00+00:00,3.232,3.3117,3.232,3.298,3.2855,9153.19131208,124
1580068800,2020-01-26 20:00:00+00:00,3.298,3.3152,3.2877,3.3014,3.3057,4025.98410999,31
1580083200,2020-01-27 00:00:00+00:00,3.3014,3.4272,3.3014,3.373,3.3779,11935.45340217,120
1580097600,2020-01-27 04:00:00+00:00,3.373,3.42,3.3573,3.3971,3.3944,9059.94868731,63
1580112000,2020-01-27 08:00:00+00:00,3.3971,3.5282,3.3583,3.51,3.4546,24513.40405315,193
1580126400,2020-01-27 12:00:00+00:00,3.509,3.6089,3.5018,3.5934,3.5556,20978.64986879,313
1580140800,2020-01-27 16:00:00+00:00,3.5934,3.68,3.57,3.6215,3.6354,77218.93582905,459
1580155200,2020-01-27 20:00:00+00:00,3.6215,3.6459,3.5512,3.5806,3.6053,45984.21937242,331
1580169600,2020-01-28 00:00:00+00:00,3.6001,3.7314,3.6001,3.6566,3.6781,17092.18991514,220
1580184000,2020-01-28 04:00:00+00:00,3.6575,3.6749,3.5944,3.6323,3.636,11210.92615656,121
1580198400,2020-01-28 08:00:00+00:00,3.6323,3.7079,3.6005,3.6308,3.6597,21568.39607808,213
1580212800,2020-01-28 12:00:00+00:00,3.642,3.6997,3.5285,3.5837,3.6358,24351.19991176,229
1580227200,2020-01-28 16:00:00+00:00,3.5837,3.6072,3.53,3.5864,3.5671,16385.43724653,138
1580241600,2020-01-28 20:00:00+00:00,3.5683,3.6891,3.5683,3.6748,3.6402,14225.47485504,131
1580256000,2020-01-29 00:00:00+00:00,3.6748,3.7173,3.6355,3.6588,3.6702,18768.19761677,79
1580270400,2020-01-29 04:00:00+00:00,3.6588,3.725,3.639,3.7056,3.6986,14874.16109911,120
1580284800,2020-01-29 08:00:00+00:00,3.7056,3.7272,3.6256,3.6585,3.6916,8769.57877615,173
1580299200,2020-01-29 12:00:00+00:00,3.6585,3.6845,3.6197,3.6202,3.642,9551.71044485,77
1580313600,2020-01-29 16:00:00+00:00,3.6203,3.6749,3.6067,3.6468,3.6489,11225.19534638,97
1580328000,2020-01-29 20:00:00+00:00,3.6518,3.6621,3.5876,3.5901,3.6207,10603.80316121,109
1580342400,2020-01-30 00:00:00+00:00,3.59,3.6297,3.5389,3.5976,3.5847,1604.57298684,56
1580356800,2020-01-30 04:00:00+00:00,3.5976,3.7624,3.5976,3.74,3.7164,15921.07211351,149
1580371200,2020-01-30 08:00:00+00:00,3.74,3.8035,3.7366,3.7908,3.7692,27525.81422735,219
1580385600,2020-01-30 12:00:00+00:00,3.7908,3.8399,3.7459,3.8185,3.7943,25974.25768949,204
1580400000,2020-01-30 16:00:00+00:00,3.8185,3.9265,3.7978,3.8999,3.8677,57399.09861871,397
1580414400,2020-01-30 20:00:00+00:00,3.8999,3.97,3.885,3.9045,3.9191,33913.75086625,299
1580428800,2020-01-31 00:00:00+00:00,3.9081,3.9471,3.89,3.9064,3.9354,13276.42785628,46
1580443200,2020-01-31 04:00:00+00:00,3.9064,3.9064,3.8,3.8219,3.8578,18008.79607881,150
1580457600,2020-01-31 08:00:00+00:00,3.8172,3.8462,3.7788,3.787,3.8026,10417.75804336,100
1580472000,2020-01-31 12:00:00+00:00,3.7826,3.7844,3.6385,3.7176,3.6978,23755.79734204,292
1580486400,2020-01-31 16:00:00+00:00,3.7176,3.724,3.6391,3.6558,3.6821,17408.12909785,131
1580500800,2020-01-31 20:00:00+00:00,3.6558,3.7443,3.6558,3.7167,3.7031,8541.28019547,88
1580515200,2020-02-01 00:00:00+00:00,3.7167,3.8289,3.7167,3.8015,3.7862,9703.23263053,103
1580529600,2020-02-01 04:00:00+00:00,3.8079,3.8079,3.7371,3.8028,3.7604,1139.49773163,40
1580544000,2020-02-01 08:00:00+00:00,3.8028,3.8028,3.6718,3.6718,3.719,8651.73766927,104
1580558400,2020-02-01 12:00:00+00:00,3.6718,3.774,3.6718,3.729,3.733,2940.78468641,58
1580572800,2020-02-01 16:00:00+00:00,3.729,3.7724,3.7276,3.7351,3.7473,4609.32942582,63
1580587200,2020-02-01 20:00:00+00:00,3.7277,3.7383,3.6972,3.7354,3.725,2316.0226154,48
1580601600,2020-02-02 00:00:00+00:00,3.7354,3.7354,3.65,3.6704,3.6787,4223.22676739,52
1580616000,2020-02-02 04:00:00+00:00,3.6704,3.7752,3.6616,3.7655,3.7542,4126.64519504,54
1580630400,2020-02-02 08:00:00+00:00,3.7655,3.8755,3.7566,3.8537,3.8342,15880.42286523,163
1580644800,2020-02-02 12:00:00+00:00,3.8678,3.8901,3.7925,3.8766,3.8398,17321.87755262,128
1580659200,2020-02-02 16:00:00+00:00,3.8565,3.8798,3.8354,3.8543,3.8567,6494.17059059,108
1580673600,2020-02-02 20:00:00+00:00,3.8441,3.8675,3.791,3.7991,3.829,14141.13336403,143
1580688000,2020-02-03 00:00:00+00:00,3.785,3.9312,3.772,3.8657,3.8611,15730.90074667,163
1580702400,2020-02-03 04:00:00+00:00,3.8657,3.8657,3.8126,3.8376,3.8258,2961.90225094,49
1580716800,2020-02-03 08:00:00+00:00,3.8253,3.8541,3.7883,3.8378,3.8178,16777.35521512,114
1580731200,2020-02-03 12:00:00+00:00,3.8378,3.8463,3.7351,3.7351,3.7996,20434.61644953,134
1580745600,2020-02-03 16:00:00+00:00,3.7351,3.7967,3.7351,3.7948,3.7695,16261.35280577,139
1580760000,2020-02-03 20:00:00+00:00,3.7934,3.8224,3.7774,3.801,3.8065,8822.97553298,54
1580774400,2020-02-04 00:00:00+00:00,3.8009,3.8483,3.7612,3.7647,3.8268,11122.7603192,56
1580788800,2020-02-04 04:00:00+00:00,3.7647,3.7801,3.7315,3.78,3.7539,1728.14164447,33
1580803200,2020-02-04 08:00:00+00:00,3.771,3.771,3.6702,3.7102,3.7007,20498.98631561,190
1580817600,2020-02-04 12:00:00+00:00,3.7102,3.7658,3.6852,3.7626,3.7122,12945.49904044,107
1580832000,2020-02-04 16:00:00+00:00,3.7663,3.77,3.745,3.7517,3.7616,2611.28177586,74
1580846400,2020-02-04 20:00:00+00:00,3.7517,3.86,3.7482,3.8254,3.8313,16569.32676038,127
1580860800,2020-02-05 00:00:00+00:00,3.8249,3.84,3.7861,3.8051,3.7992,6120.96750868,33
1580875200,2020-02-05 04:00:00+00:00,3.8051,3.8452,3.8051,3.8312,3.8316,10576.54082871,53
1580889600,2020-02-05 08:00:00+00:00,3.8312,4.0699,3.8212,4.0452,3.9418,58875.60400687,451
1580904000,2020-02-05 12:00:00+00:00,4.0452,4.1091,4.0019,4.0901,4.0487,27829.26538511,282
1580918400,2020-02-05 16:00:00+00:00,4.09,4.1110000000000015,4.0436,4.0502,4.0809,18565.19934573,202
1580932800,2020-02-05 20:00:00+00:00,4.0554,4.1547,4.0449,4.1105,4.1,14755.79229629,202
1580947200,2020-02-06 00:00:00+00:00,4.1105,4.129,4.0532,4.129,4.0638,2926.68351977,34
1580961600,2020-02-06 04:00:00+00:00,4.129,4.2,4.1064,4.1685,4.1652,6260.179544899999,114
1580976000,2020-02-06 08:00:00+00:00,4.1461,4.1972,4.1329,4.1881,4.1697,10851.73712604,118
1580990400,2020-02-06 12:00:00+00:00,4.188,4.2392,4.0413,4.1599,4.1483,30232.46513084,361
1581004800,2020-02-06 16:00:00+00:00,4.1599,4.16,4.1001,4.1201,4.1179,13480.24913261,109
1581019200,2020-02-06 20:00:00+00:00,4.1126,4.1824,4.1094,4.1806,4.1475,4823.5209047,70
1581033600,2020-02-07 00:00:00+00:00,4.18,4.27,4.18,4.2063,4.2413,8550.42936288,96
1581048000,2020-02-07 04:00:00+00:00,4.2063,4.213,4.165,4.1751,4.1865,3587.2780788000005,56
1581062400,2020-02-07 08:00:00+00:00,4.2,4.2499,4.1689,4.1689,4.2093,9696.14213842,118
