time,time_fmt,open,high,low,close,vwap,volume,count
1585224000,2020-03-26 12:00:00+00:00,2.103,2.1166,2.103,2.1166,2.1143,747.3306980000001,2
1585227600,2020-03-26 13:00:00+00:00,2.1159,2.1201,2.088,2.1046,2.1094,4872.53163297,14
1585231200,2020-03-26 14:00:00+00:00,2.1009,2.1044,2.0926,2.0926,2.0994,3318.99626867,19
1585234800,2020-03-26 15:00:00+00:00,2.0926,2.0948,2.08,2.089,2.0887,4215.8134551,25
1585238400,2020-03-26 16:00:00+00:00,2.089,2.0917,2.0802,2.0892,2.0829,2422.10099523,10
1585242000,2020-03-26 17:00:00+00:00,2.0892,2.093,2.0789,2.0829,2.0856,1113.1533202,8
1585245600,2020-03-26 18:00:00+00:00,2.0829,2.0891,2.0797,2.0839,2.0842,314.9,6
1585249200,2020-03-26 19:00:00+00:00,2.0839,2.0839,2.063,2.0643,2.0693,9699.76655241,31
1585252800,2020-03-26 20:00:00+00:00,2.07,2.0859,2.063,2.0859,2.0736,8388.94857139,20
1585256400,2020-03-26 21:00:00+00:00,2.0859,2.1086,2.0859,2.1,2.1056,2467.09845583,11
1585260000,2020-03-26 22:00:00+00:00,2.0859,2.0889,2.0777,2.0889,2.0821,2342.87665251,21
1585263600,2020-03-26 23:00:00+00:00,2.0889,2.1174,2.0889,2.1174,2.1067,3503.78514704,23
1585267200,2020-03-27 00:00:00+00:00,2.1174,2.1405,2.1174,2.1239,2.1321,3970.42941415,21
1585270800,2020-03-27 01:00:00+00:00,2.1239,2.1246,2.1214,2.124,2.1232,2111.40127,5
1585274400,2020-03-27 02:00:00+00:00,2.124,2.124,2.11,2.1132,2.1121,1662.28426874,11
1585278000,2020-03-27 03:00:00+00:00,2.1132,2.1132,2.1132,2.1132,0.0,0.0,0
1585281600,2020-03-27 04:00:00+00:00,2.1219,2.1413,2.1180000000000003,2.1209,2.1368,1208.00021526,9
1585285200,2020-03-27 05:00:00+00:00,2.1109999999999998,2.1109999999999998,2.0953,2.1034,2.103,2637.54577121,11
1585288800,2020-03-27 06:00:00+00:00,2.1034,2.1116,2.1034,2.1098,2.1099,2138.35132485,8
1585292400,2020-03-27 07:00:00+00:00,2.1098,2.1376,2.1098,2.1367,2.1288,1277.59836064,12
1585296000,2020-03-27 08:00:00+00:00,2.1366,2.1366,2.11,2.1184,2.1169,425.26537625,13
1585299600,2020-03-27 09:00:00+00:00,2.1184,2.1211,2.1101,2.1144,2.1153,6469.01835898,31
1585303200,2020-03-27 10:00:00+00:00,2.1149,2.1177,2.1,2.1133,2.1048,464.62863078,10
1585306800,2020-03-27 11:00:00+00:00,2.1133,2.1183,2.1092,2.1092,2.1139,1585.683101,18
1585310400,2020-03-27 12:00:00+00:00,2.1055,2.112,2.1055,2.1062,2.1063,806.53691247,7
1585314000,2020-03-27 13:00:00+00:00,2.1062,2.1062,2.0866,2.0952,2.0931,5658.36375497,30
