time,time_fmt,open,high,low,close,vwap,volume,count
1586565000,2020-04-11 00:30:00+00:00,2.96264,2.96264,2.96264,2.96264,2.96264,100.00000000,1
1586566800,2020-04-11 01:00:00+00:00,2.96264,2.97494,2.96000,2.97494,2.97415,3775.15593812,4
1586568600,2020-04-11 01:30:00+00:00,2.99431,3.07000,2.99431,3.07000,3.03113,5914.34996940,54
1586570400,2020-04-11 02:00:00+00:00,3.07000,3.09855,3.04862,3.07743,3.08536,7676.16376256,48
1586572200,2020-04-11 02:30:00+00:00,3.06555,3.08479,3.06555,3.07016,3.07464,792.34300020,11
1586574000,2020-04-11 03:00:00+00:00,3.07016,3.07849,3.07016,3.07845,3.07847,433.68229655,6
1586575800,2020-04-11 03:30:00+00:00,3.02560,3.02560,3.02560,3.02560,3.02560,600.00000000,1
1586577600,2020-04-11 04:00:00+00:00,3.07155,3.08831,3.07155,3.07896,3.08585,1260.08310043,12
1586579400,2020-04-11 04:30:00+00:00,3.08282,3.08399,3.06192,3.06192,3.08285,6028.53966923,8
1586581200,2020-04-11 05:00:00+00:00,3.06192,3.08178,3.06160,3.08178,3.07345,1063.63636000,13
1586583000,2020-04-11 05:30:00+00:00,3.09160,3.14806,3.09160,3.11812,3.11367,15089.04721465,77
1586584800,2020-04-11 06:00:00+00:00,3.11925,3.15487,3.11638,3.14569,3.13296,12508.26352649,44
1586586600,2020-04-11 06:30:00+00:00,3.13344,3.13704,3.11930,3.13704,3.13053,3896.55413768,6
1586588400,2020-04-11 07:00:00+00:00,3.10588,3.10765,3.05748,3.06970,3.07470,13256.76516536,42
1586590200,2020-04-11 07:30:00+00:00,3.05748,3.08848,3.04932,3.08116,3.06940,3038.35809535,17
1586592000,2020-04-11 08:00:00+00:00,3.07216,3.07940,3.06245,3.07736,3.07303,1120.99700887,15
1586593800,2020-04-11 08:30:00+00:00,3.07391,3.07391,2.99100,2.99118,3.01549,9070.43657027,46
1586595600,2020-04-11 09:00:00+00:00,2.99688,3.02000,2.95741,2.95741,2.99607,2520.46502540,34
1586597400,2020-04-11 09:30:00+00:00,2.95000,2.98260,2.94000,2.98259,2.96071,8834.15437993,36
1586599200,2020-04-11 10:00:00+00:00,2.98673,3.00670,2.93900,2.97194,2.96207,20137.10087955,39
1586601000,2020-04-11 10:30:00+00:00,2.97194,2.97308,2.94820,2.95515,2.95014,1031.11703890,17
1586602800,2020-04-11 11:00:00+00:00,2.95515,3.01719,2.95515,3.00673,3.00079,11622.84009762,33
1586604600,2020-04-11 11:30:00+00:00,3.01463,3.01463,3.00463,3.01122,3.01159,922.67450341,15
1586606400,2020-04-11 12:00:00+00:00,3.03740,3.05853,3.01858,3.01858,3.04598,6448.64214469,27
1586608200,2020-04-11 12:30:00+00:00,3.01608,3.01608,2.99347,3.00229,3.00251,1640.05777719,18
1586610000,2020-04-11 13:00:00+00:00,3.01600,3.02063,3.00117,3.01000,3.00737,3006.37875717,12
1586611800,2020-04-11 13:30:00+00:00,2.97742,2.98000,2.97064,2.98000,2.97586,2875.83510077,14
1586613600,2020-04-11 14:00:00+00:00,2.97900,2.97900,2.93407,2.97125,2.95011,8736.42741699,34
1586615400,2020-04-11 14:30:00+00:00,2.97125,2.97351,2.95107,2.96239,2.96737,1800.79922659,18
1586617200,2020-04-11 15:00:00+00:00,2.97423,2.99522,2.97355,2.99300,2.97825,3117.24849502,15
1586619000,2020-04-11 15:30:00+00:00,2.98958,2.99311,2.97634,2.97842,2.98910,6878.44848379,17
1586620800,2020-04-11 16:00:00+00:00,2.97842,3.04980,2.97275,2.97275,3.00274,7025.29869949,23
1586622600,2020-04-11 16:30:00+00:00,2.98204,2.98204,2.90742,2.90742,2.95882,9537.40625999,26
1586624400,2020-04-11 17:00:00+00:00,2.91008,2.92940,2.86238,2.91765,2.90159,10864.00784749,39
1586626200,2020-04-11 17:30:00+00:00,2.90603,2.92559,2.89301,2.89301,2.91503,12688.34634987,25
1586628000,2020-04-11 18:00:00+00:00,2.87750,2.90500,2.87750,2.89559,2.89931,3239.52678744,16
1586629800,2020-04-11 18:30:00+00:00,2.89636,2.91216,2.89408,2.89408,2.89848,302.99688668,5
1586631600,2020-04-11 19:00:00+00:00,2.90602,2.91065,2.90114,2.90300,2.90564,2229.26745176,14
1586633400,2020-04-11 19:30:00+00:00,2.89680,2.89680,2.86248,2.87729,2.87676,10107.41901784,17
1586635200,2020-04-11 20:00:00+00:00,2.87045,2.87045,2.80869,2.82952,2.83612,23747.41116101,83
1586637000,2020-04-11 20:30:00+00:00,2.84140,2.85499,2.83635,2.83635,2.84307,10944.15121790,37
1586638800,2020-04-11 21:00:00+00:00,2.84160,2.85878,2.82672,2.83547,2.83382,4433.08863309,21
1586640600,2020-04-11 21:30:00+00:00,2.85471,2.96674,2.85471,2.96674,2.90829,4418.15480899,18
1586642400,2020-04-11 22:00:00+00:00,2.97327,3.00962,2.96521,2.97214,2.98171,8430.80967378,36
1586644200,2020-04-11 22:30:00+00:00,3.02289,3.02289,2.98403,2.98801,3.01711,8845.35769277,17
1586646000,2020-04-11 23:00:00+00:00,3.00109,3.01962,3.00109,3.01962,3.01779,1876.41924020,7
1586647800,2020-04-11 23:30:00+00:00,3.01546,3.02981,3.01546,3.02465,3.02507,130.79243192,6
1586649600,2020-04-12 00:00:00+00:00,3.02465,3.06886,3.02465,3.04670,3.05588,15597.30797009,73
1586651400,2020-04-12 00:30:00+00:00,3.01532,3.01532,2.99692,3.00252,3.00631,4258.04287729,20
1586653200,2020-04-12 01:00:00+00:00,2.98641,2.98641,2.98289,2.98289,2.98467,20.25786250,2
1586655000,2020-04-12 01:30:00+00:00,3.00656,3.02058,3.00656,3.01100,3.01181,3156.82773372,8
1586656800,2020-04-12 02:00:00+00:00,2.99537,2.99537,2.94871,2.97313,2.99195,516.27633349,7
1586658600,2020-04-12 02:30:00+00:00,2.98200,2.98200,2.98200,2.98200,2.98200,19.00000000,1
1586660400,2020-04-12 03:00:00+00:00,2.98200,2.98200,2.94844,2.95321,2.94864,1225.00000000,5
1586662200,2020-04-12 03:30:00+00:00,2.94869,2.94869,2.94869,2.94869,2.94869,199.99999999,4
1586664000,2020-04-12 04:00:00+00:00,2.94844,2.94844,2.91192,2.92731,2.94494,3706.78601636,8
1586665800,2020-04-12 04:30:00+00:00,2.92618,2.92618,2.92618,2.92618,2.92618,500.00000000,1
1586667600,2020-04-12 05:00:00+00:00,2.92618,2.93662,2.92618,2.93264,2.93649,546.16655221,3
1586669400,2020-04-12 05:30:00+00:00,2.93264,2.93264,2.93264,2.93264,0.00000,0.00000000,0
1586671200,2020-04-12 06:00:00+00:00,2.96151,2.96151,2.95242,2.95242,2.95324,329.99999999,5
1586673000,2020-04-12 06:30:00+00:00,2.93973,2.94385,2.93973,2.94000,2.94009,11012.82418889,30
1586674800,2020-04-12 07:00:00+00:00,2.94000,2.94000,2.90962,2.93374,2.92448,7475.49047231,27
1586676600,2020-04-12 07:30:00+00:00,2.92544,2.92547,2.92544,2.92547,2.92545,30.35705277,2
1586678400,2020-04-12 08:00:00+00:00,2.95729,2.95948,2.95728,2.95849,2.95867,2287.21682101,7
1586680200,2020-04-12 08:30:00+00:00,2.97266,2.97337,2.95708,2.96223,2.96892,416.75446916,10
1586682000,2020-04-12 09:00:00+00:00,2.96223,3.03119,2.96223,3.03119,2.99416,1884.43139202,13
1586683800,2020-04-12 09:30:00+00:00,3.01784,3.05000,2.99538,2.99538,3.02709,58569.84446354,56
1586685600,2020-04-12 10:00:00+00:00,3.00564,3.01095,2.97820,2.97820,2.98581,5128.32604696,14
1586687400,2020-04-12 10:30:00+00:00,2.97820,2.98171,2.97175,2.98171,2.97879,2378.55832275,9
1586689200,2020-04-12 11:00:00+00:00,2.98687,2.99233,2.98687,2.98997,2.99136,462.99999980,7
1586691000,2020-04-12 11:30:00+00:00,3.00007,3.02092,3.00007,3.00745,3.00555,1125.84207876,11
1586692800,2020-04-12 12:00:00+00:00,3.01179,3.06862,3.01179,3.06862,3.04078,6958.78248139,38
1586694600,2020-04-12 12:30:00+00:00,3.06862,3.07370,3.05000,3.05001,3.05540,14614.66754450,71
1586696400,2020-04-12 13:00:00+00:00,3.05001,3.07018,3.04087,3.05149,3.04827,8107.64552159,41
1586698200,2020-04-12 13:30:00+00:00,3.02362,3.05588,3.02312,3.05588,3.03468,1952.00000000,8
1586700000,2020-04-12 14:00:00+00:00,3.05710,3.07146,3.05042,3.07146,3.07018,6548.56152043,10
1586701800,2020-04-12 14:30:00+00:00,3.07146,3.12033,3.07146,3.10346,3.10160,18705.96162176,77
1586703600,2020-04-12 15:00:00+00:00,3.10515,3.12208,3.09483,3.09483,3.11125,12121.31720721,30
1586705400,2020-04-12 15:30:00+00:00,3.09308,3.13936,3.08000,3.13936,3.10230,15447.60486729,92
1586707200,2020-04-12 16:00:00+00:00,3.13932,3.27977,3.13462,3.24740,3.20552,41179.69611497,228
1586709000,2020-04-12 16:30:00+00:00,3.25000,3.29998,3.20575,3.29798,3.26605,26361.56047001,128
1586710800,2020-04-12 17:00:00+00:00,3.30000,3.35150,3.22265,3.23910,3.28980,49214.53587007,297
1586712600,2020-04-12 17:30:00+00:00,3.24000,3.28000,3.21000,3.25446,3.23948,21624.90195867,112
1586714400,2020-04-12 18:00:00+00:00,3.27750,3.27750,3.24848,3.25870,3.26182,3520.35286140,28
1586716200,2020-04-12 18:30:00+00:00,3.24106,3.26000,3.21815,3.24400,3.24506,7645.46313250,58
1586718000,2020-04-12 19:00:00+00:00,3.25902,3.30000,3.25406,3.27481,3.27917,10824.79684520,50
1586719800,2020-04-12 19:30:00+00:00,3.27481,3.28527,3.25502,3.27479,3.26897,9315.52015640,37
1586721600,2020-04-12 20:00:00+00:00,3.27479,3.30000,3.27479,3.29833,3.29664,7927.12586853,48
1586723400,2020-04-12 20:30:00+00:00,3.30000,3.30000,3.25000,3.26486,3.26112,11742.42773951,49
1586725200,2020-04-12 21:00:00+00:00,3.27802,3.28142,3.22342,3.25496,3.24659,2517.46956454,32
1586727000,2020-04-12 21:30:00+00:00,3.26000,3.26815,3.24724,3.25758,3.26322,2067.65049793,14
1586728800,2020-04-12 22:00:00+00:00,3.24882,3.24882,3.14738,3.18095,3.19311,25450.07596178,144
1586730600,2020-04-12 22:30:00+00:00,3.18684,3.21000,3.17311,3.21000,3.18366,7007.31675041,33
1586732400,2020-04-12 23:00:00+00:00,3.21000,3.23800,3.18366,3.19492,3.21209,14998.73587364,51
1586734200,2020-04-12 23:30:00+00:00,3.18938,3.20150,3.14215,3.14215,3.17546,6584.68574389,25
1586736000,2020-04-13 00:00:00+00:00,3.12155,3.12693,3.00000,3.00000,3.07452,35775.39690446,121
1586737800,2020-04-13 00:30:00+00:00,3.01745,3.08828,2.95003,3.07640,3.01777,20790.91044076,106
1586739600,2020-04-13 01:00:00+00:00,3.05269,3.08800,3.04861,3.08620,3.06962,8136.53914175,28
1586741400,2020-04-13 01:30:00+00:00,3.06449,3.07608,3.04008,3.05488,3.05728,10342.60254867,26
1586743200,2020-04-13 02:00:00+00:00,3.04865,3.06199,3.02656,3.06199,3.05034,4981.07023004,22
1586745000,2020-04-13 02:30:00+00:00,3.07551,3.07748,3.07551,3.07608,3.07659,450.42015748,3
1586746800,2020-04-13 03:00:00+00:00,3.06854,3.08774,3.06199,3.07920,3.07862,3479.94433577,13
1586748600,2020-04-13 03:30:00+00:00,3.07000,3.07000,3.04663,3.04663,3.05258,3325.17832791,11
1586750400,2020-04-13 04:00:00+00:00,3.03621,3.05805,3.02793,3.05805,3.05034,1464.23268498,5
1586752200,2020-04-13 04:30:00+00:00,3.06277,3.07638,3.06277,3.07458,3.07468,4340.09439006,4
1586754000,2020-04-13 05:00:00+00:00,3.07332,3.08286,3.07200,3.07200,3.07606,3365.40561543,20
1586755800,2020-04-13 05:30:00+00:00,3.07200,3.07813,3.06048,3.07796,3.07456,2753.36255275,19
1586757600,2020-04-13 06:00:00+00:00,3.07150,3.09347,3.07150,3.09347,3.08566,622.42086261,6
1586759400,2020-04-13 06:30:00+00:00,3.10000,3.16561,3.10000,3.16407,3.11889,21824.16755489,62
1586761200,2020-04-13 07:00:00+00:00,3.15150,3.16188,3.09703,3.10148,3.13767,8214.61350250,28
1586763000,2020-04-13 07:30:00+00:00,3.10982,3.12024,3.08000,3.08173,3.10161,1172.92970070,24
1586764800,2020-04-13 08:00:00+00:00,3.08905,3.13208,3.08856,3.12301,3.11994,5989.12068936,30
1586766600,2020-04-13 08:30:00+00:00,3.12301,3.12301,3.09779,3.10597,3.11984,14470.33782074,38
1586768400,2020-04-13 09:00:00+00:00,3.08877,3.08877,3.03668,3.06112,3.04835,19431.42650622,50
1586770200,2020-04-13 09:30:00+00:00,3.06112,3.06112,3.01470,3.05116,3.02932,10221.76515344,72
1586772000,2020-04-13 10:00:00+00:00,3.06000,3.06780,3.04833,3.04833,3.06018,4787.59057080,12
1586773800,2020-04-13 10:30:00+00:00,3.04833,3.08898,3.04833,3.08898,3.07562,9905.03409745,31
1586775600,2020-04-13 11:00:00+00:00,3.09922,3.11904,3.08698,3.11904,3.10084,1328.54712270,16
1586777400,2020-04-13 11:30:00+00:00,3.11904,3.17871,3.11904,3.16159,3.14892,11239.43907071,71
1586779200,2020-04-13 12:00:00+00:00,3.15258,3.15258,3.06898,3.06973,3.09529,10075.78953999,55
1586781000,2020-04-13 12:30:00+00:00,3.07001,3.08927,3.07001,3.07887,3.07913,2000.75986192,15
1586782800,2020-04-13 13:00:00+00:00,3.07520,3.08869,3.06997,3.08306,3.08462,2882.87818916,13
1586784600,2020-04-13 13:30:00+00:00,3.08064,3.08064,3.01768,3.01768,3.05854,7440.78453511,44
1586786400,2020-04-13 14:00:00+00:00,3.01615,3.09344,3.01483,3.05283,3.05754,5451.63586494,44
1586788200,2020-04-13 14:30:00+00:00,3.05677,3.07123,3.05078,3.07123,3.05736,13202.59282457,46
1586790000,2020-04-13 15:00:00+00:00,3.07123,3.08295,3.06632,3.07957,3.07763,20171.96068751,42
1586791800,2020-04-13 15:30:00+00:00,3.07958,3.12000,3.07958,3.11999,3.09158,18757.45133786,35
1586793600,2020-04-13 16:00:00+00:00,3.10419,3.11487,3.06756,3.06756,3.10123,12070.43968987,46
1586795400,2020-04-13 16:30:00+00:00,3.06647,3.09071,3.06647,3.07100,3.07760,8258.76224232,18
1586797200,2020-04-13 17:00:00+00:00,3.07100,3.09071,3.07100,3.08093,3.07905,3956.54701202,15
1586799000,2020-04-13 17:30:00+00:00,3.08093,3.08093,3.06254,3.06602,3.06818,10120.97464288,36
1586800800,2020-04-13 18:00:00+00:00,3.05937,3.08295,3.05936,3.08154,3.06601,26611.95616268,23
1586802600,2020-04-13 18:30:00+00:00,3.08693,3.09130,3.06716,3.06716,3.07589,37876.36204831,35
1586804400,2020-04-13 19:00:00+00:00,3.07650,3.09552,3.07628,3.08520,3.08318,10803.57108728,18
1586806200,2020-04-13 19:30:00+00:00,3.10084,3.13645,3.10084,3.12266,3.11514,5854.06280801,16
1586808000,2020-04-13 20:00:00+00:00,3.12266,3.14971,3.10550,3.14971,3.13925,17099.87514995,52
1586809800,2020-04-13 20:30:00+00:00,3.14971,3.14971,3.12500,3.12500,3.13536,6633.10394087,26
1586811600,2020-04-13 21:00:00+00:00,3.15000,3.15713,3.13029,3.14001,3.14540,7202.61152524,62
1586813400,2020-04-13 21:30:00+00:00,3.14001,3.14001,3.08818,3.08818,3.11782,12638.31444118,42
1586815200,2020-04-13 22:00:00+00:00,3.11764,3.13561,3.10279,3.10279,3.12400,4426.33800567,18
1586817000,2020-04-13 22:30:00+00:00,3.11666,3.12554,3.11255,3.11255,3.11843,756.88685077,7
1586818800,2020-04-13 23:00:00+00:00,3.13130,3.13479,3.10000,3.10000,3.11473,724.57350881,14
1586820600,2020-04-13 23:30:00+00:00,3.06403,3.10694,3.06400,3.09961,3.10070,8259.40869237,20
1586822400,2020-04-14 00:00:00+00:00,3.11370,3.11370,3.10724,3.10724,3.10809,863.00000000,5
1586824200,2020-04-14 00:30:00+00:00,3.10716,3.10716,3.10347,3.10347,3.10390,437.27609300,3
1586826000,2020-04-14 01:00:00+00:00,3.10347,3.10347,3.07571,3.09478,3.07817,1360.00000000,7
1586827800,2020-04-14 01:30:00+00:00,3.10000,3.10000,3.10000,3.10000,3.10000,20.00000000,1
1586829600,2020-04-14 02:00:00+00:00,3.10795,3.10795,3.10795,3.10795,3.10795,300.00000000,1
1586831400,2020-04-14 02:30:00+00:00,3.10795,3.10795,3.10795,3.10795,0.00000,0.00000000,0
1586833200,2020-04-14 03:00:00+00:00,3.10795,3.10795,3.10795,3.10795,0.00000,0.00000000,0
1586835000,2020-04-14 03:30:00+00:00,3.10276,3.12512,3.10276,3.12512,3.11876,564.41147302,5
1586836800,2020-04-14 04:00:00+00:00,3.14834,3.15000,3.13183,3.13183,3.14423,3533.66307268,21
1586838600,2020-04-14 04:30:00+00:00,3.11938,3.11938,3.11165,3.11165,3.11181,1499.59953034,2
1586840400,2020-04-14 05:00:00+00:00,3.11164,3.12965,3.11164,3.11970,3.11544,970.96099930,9
1586842200,2020-04-14 05:30:00+00:00,3.11970,3.11979,3.11881,3.11979,3.11931,118.24123558,2
1586844000,2020-04-14 06:00:00+00:00,3.11063,3.11409,3.09393,3.09393,3.10704,768.00000000,6
1586845800,2020-04-14 06:30:00+00:00,3.10280,3.10444,3.09394,3.09394,3.10365,1556.23933799,23
1586847600,2020-04-14 07:00:00+00:00,3.10486,3.11488,3.10486,3.11199,3.11000,1774.99653303,8
1586849400,2020-04-14 07:30:00+00:00,3.09272,3.09272,3.05189,3.06900,3.07220,4715.83586202,25
1586851200,2020-04-14 08:00:00+00:00,3.05189,3.05966,3.03200,3.04607,3.04604,3266.16378966,32
1586853000,2020-04-14 08:30:00+00:00,3.03200,3.06288,3.02237,3.06288,3.02936,1591.50872010,19
1586854800,2020-04-14 09:00:00+00:00,3.05300,3.06065,3.02900,3.04064,3.03606,10426.20168416,31
1586856600,2020-04-14 09:30:00+00:00,3.04948,3.06892,3.04561,3.06892,3.05132,5985.19223484,22
1586858400,2020-04-14 10:00:00+00:00,3.05761,3.07956,3.05658,3.07520,3.06965,11127.44221941,21
1586860200,2020-04-14 10:30:00+00:00,3.07775,3.07887,3.06254,3.06254,3.07548,1143.26477000,7
1586862000,2020-04-14 11:00:00+00:00,3.06000,3.07051,3.04855,3.04978,3.05086,12816.47590412,56
1586863800,2020-04-14 11:30:00+00:00,3.04978,3.06317,3.04978,3.06317,3.06281,191.20000000,4
1586865600,2020-04-14 12:00:00+00:00,3.04900,3.04900,3.04900,3.04900,3.04900,205.56972778,2
1586867400,2020-04-14 12:30:00+00:00,3.05791,3.07008,3.05791,3.06475,3.06461,5119.80566629,4
1586869200,2020-04-14 13:00:00+00:00,3.07855,3.10881,3.07855,3.09357,3.09558,2295.54765618,29
1586871000,2020-04-14 13:30:00+00:00,3.09640,3.10835,3.09640,3.10434,3.10470,2874.30726957,10
1586872800,2020-04-14 14:00:00+00:00,3.11048,3.14575,3.11048,3.11800,3.13470,28463.34015430,62
1586874600,2020-04-14 14:30:00+00:00,3.11577,3.11577,3.07642,3.08999,3.08788,10005.30315266,35
1586876400,2020-04-14 15:00:00+00:00,3.08999,3.10409,3.07600,3.09427,3.08819,3572.41464832,20
1586878200,2020-04-14 15:30:00+00:00,3.08800,3.08978,3.07936,3.08705,3.08752,896.00435091,11
1586880000,2020-04-14 16:00:00+00:00,3.07804,3.09707,3.07804,3.09707,3.08777,2763.67032816,15
1586881800,2020-04-14 16:30:00+00:00,3.09707,3.12134,3.09707,3.12134,3.11919,969.99654420,11
1586883600,2020-04-14 17:00:00+00:00,3.10791,3.10791,3.09001,3.09001,3.09388,3647.15221503,14
1586885400,2020-04-14 17:30:00+00:00,3.09001,3.10870,3.08787,3.09068,3.10757,3632.61728977,12
1586887200,2020-04-14 18:00:00+00:00,3.09225,3.10476,3.08933,3.10476,3.10071,696.70807193,14
1586889000,2020-04-14 18:30:00+00:00,3.09557,3.10382,3.09100,3.09100,3.09403,1034.72875689,12
1586890800,2020-04-14 19:00:00+00:00,3.08632,3.09146,3.06314,3.07000,3.07441,1497.17386755,23
1586892600,2020-04-14 19:30:00+00:00,3.06840,3.07897,3.06000,3.07403,3.07227,10189.41318711,19
1586894400,2020-04-14 20:00:00+00:00,3.07403,3.07403,3.03905,3.04896,3.04860,5482.49804446,24
1586896200,2020-04-14 20:30:00+00:00,3.04244,3.04244,2.96726,2.99683,3.00128,23473.61934408,110
1586898000,2020-04-14 21:00:00+00:00,2.98711,3.00720,2.93524,2.99938,2.97872,24279.86177769,75
1586899800,2020-04-14 21:30:00+00:00,2.99938,2.99938,2.93869,2.94737,2.95401,25215.36604590,48
1586901600,2020-04-14 22:00:00+00:00,2.93920,2.97359,2.92549,2.96314,2.95611,21927.10452506,51
1586903400,2020-04-14 22:30:00+00:00,2.96922,2.98701,2.96922,2.97205,2.97480,966.59708435,11
1586905200,2020-04-14 23:00:00+00:00,2.96969,2.98450,2.96805,2.97741,2.97177,3093.98898822,12
1586907000,2020-04-14 23:30:00+00:00,2.98037,2.98037,2.95024,2.95024,2.97447,286.17294675,5
1586908800,2020-04-15 00:00:00+00:00,2.94811,2.94811,2.90839,2.92000,2.93316,5781.15393136,40
1586910600,2020-04-15 00:30:00+00:00,2.92774,2.94436,2.92774,2.94436,2.93906,180.50947776,3
1586912400,2020-04-15 01:00:00+00:00,2.94400,2.99723,2.93837,2.99723,2.95512,2997.77158541,10
1586914200,2020-04-15 01:30:00+00:00,2.98332,2.98332,2.98332,2.98332,2.98332,56.00000000,1
1586916000,2020-04-15 02:00:00+00:00,2.98332,3.00101,2.98332,3.00101,3.00101,241.33514923,1
1586917800,2020-04-15 02:30:00+00:00,3.00000,3.00000,3.00000,3.00000,3.00000,69.00000000,1
1586919600,2020-04-15 03:00:00+00:00,3.00000,3.00000,3.00000,3.00000,0.00000,0.00000000,0
1586921400,2020-04-15 03:30:00+00:00,2.98393,2.99623,2.98393,2.99623,2.98981,34.95048609,2
1586923200,2020-04-15 04:00:00+00:00,3.01182,3.01182,3.01182,3.01182,3.01182,155.67389000,1
1586925000,2020-04-15 04:30:00+00:00,3.02063,3.02063,2.99842,2.99843,3.00431,800.21117198,7
1586926800,2020-04-15 05:00:00+00:00,2.99912,3.00083,2.99794,3.00083,2.99913,54.22229854,3
1586928600,2020-04-15 05:30:00+00:00,3.00930,3.01237,3.00930,3.01093,3.01087,1280.00000000,5
1586930400,2020-04-15 06:00:00+00:00,3.01101,3.01101,3.01100,3.01100,3.01100,554.48506818,7
1586932200,2020-04-15 06:30:00+00:00,3.01100,3.01100,2.99379,2.99379,3.00290,1984.17896537,11
1586934000,2020-04-15 07:00:00+00:00,2.99442,2.99516,2.98198,2.98198,2.99050,1717.66562380,13
1586935800,2020-04-15 07:30:00+00:00,2.99050,3.01272,2.99050,3.01272,3.00913,816.72831906,4
1586937600,2020-04-15 08:00:00+00:00,3.00810,3.00810,3.00000,3.00000,3.00338,2537.64816507,9
1586939400,2020-04-15 08:30:00+00:00,3.00000,3.00776,2.98268,2.99276,2.99657,968.15351876,23
1586941200,2020-04-15 09:00:00+00:00,2.99276,2.99276,2.97686,2.98079,2.97879,3599.24000000,9
1586943000,2020-04-15 09:30:00+00:00,2.96224,2.96778,2.95920,2.96766,2.96421,2291.16156568,8
1586944800,2020-04-15 10:00:00+00:00,2.96760,2.98162,2.96760,2.96862,2.97100,2479.39999998,11
1586946600,2020-04-15 10:30:00+00:00,2.97493,2.98109,2.93474,2.95913,2.96491,2285.01553721,13
1586948400,2020-04-15 11:00:00+00:00,2.95005,2.96327,2.93684,2.94314,2.94805,2234.20079060,17
1586950200,2020-04-15 11:30:00+00:00,2.94314,2.97535,2.94314,2.96878,2.96924,1809.28248235,8
1586952000,2020-04-15 12:00:00+00:00,2.96878,2.96878,2.92004,2.94000,2.93264,4594.89184365,28
1586953800,2020-04-15 12:30:00+00:00,2.94000,2.94000,2.86073,2.88938,2.89337,14432.72527835,104
1586955600,2020-04-15 13:00:00+00:00,2.87939,2.93075,2.87919,2.92191,2.89854,4558.83649574,42
1586957400,2020-04-15 13:30:00+00:00,2.91419,2.91419,2.90000,2.90381,2.90157,4537.19957150,19
1586959200,2020-04-15 14:00:00+00:00,2.90825,2.91421,2.90565,2.91421,2.91314,625.78873896,13
1586961000,2020-04-15 14:30:00+00:00,2.92308,2.94353,2.92306,2.92455,2.92605,3406.87696066,15
1586962800,2020-04-15 15:00:00+00:00,2.91574,2.91574,2.90816,2.91256,2.91465,1515.76060219,5
1586964600,2020-04-15 15:30:00+00:00,2.91256,2.91256,2.88818,2.88818,2.89970,1921.12557074,18
1586966400,2020-04-15 16:00:00+00:00,2.87003,2.91520,2.87001,2.91520,2.88913,2741.00194973,25
