time,time_fmt,open,high,low,close,vwap,volume,count
1586518200,2020-04-10 11:30:00+00:00,0.523725,0.523725,0.52,0.52,0.52,112.71281294,3
1586520000,2020-04-10 12:00:00+00:00,0.52,0.52,0.52,0.52,0.52,188.11249238,5
1586521800,2020-04-10 12:30:00+00:00,0.52,0.52,0.52,0.52,0.52,19.59308454,1
1586523600,2020-04-10 13:00:00+00:00,0.52,0.52,0.52,0.52,0.52,179.58161014,2
1586525400,2020-04-10 13:30:00+00:00,0.52,0.52,0.506804,0.506804,0.5080640000000001,3114.0,4
1586527200,2020-04-10 14:00:00+00:00,0.514446,0.514446,0.514446,0.514446,0.514446,50.0,1
1586529000,2020-04-10 14:30:00+00:00,0.514446,0.514446,0.514446,0.514446,0.0,0.0,0
1586530800,2020-04-10 15:00:00+00:00,0.501,0.501,0.491703,0.491703,0.500558,2176.40719,12
1586532600,2020-04-10 15:30:00+00:00,0.495,0.495,0.495,0.495,0.495,16.0,2
1586534400,2020-04-10 16:00:00+00:00,0.495,0.502043,0.495,0.502043,0.502043,50.0,1
1586536200,2020-04-10 16:30:00+00:00,0.502043,0.505316,0.502043,0.505316,0.505316,80.176985,1
1586538000,2020-04-10 17:00:00+00:00,0.509101,0.5181600000000001,0.503458,0.503458,0.509319,700.0,8
1586539800,2020-04-10 17:30:00+00:00,0.51277,0.522575,0.51277,0.522575,0.5218079999999999,1030.431352,5
1586541600,2020-04-10 18:00:00+00:00,0.522575,0.522575,0.522575,0.522575,0.0,0.0,0
1586543400,2020-04-10 18:30:00+00:00,0.522575,0.522575,0.5118189999999999,0.5118189999999999,0.5118189999999999,949.99999996,4
1586545200,2020-04-10 19:00:00+00:00,0.5118189999999999,0.523242,0.5118189999999999,0.523242,0.523242,60.0,1
1586547000,2020-04-10 19:30:00+00:00,0.523242,0.523242,0.523242,0.523242,0.0,0.0,0
1586548800,2020-04-10 20:00:00+00:00,0.523242,0.523242,0.523242,0.523242,0.0,0.0,0
1586550600,2020-04-10 20:30:00+00:00,0.514625,0.514625,0.514625,0.514625,0.514625,50.0,1
1586552400,2020-04-10 21:00:00+00:00,0.514625,0.521858,0.514625,0.521858,0.520684,200.0,5
1586554200,2020-04-10 21:30:00+00:00,0.521858,0.521858,0.521858,0.521858,0.0,0.0,0
1586556000,2020-04-10 22:00:00+00:00,0.521858,0.521858,0.521858,0.521858,0.0,0.0,0
1586557800,2020-04-10 22:30:00+00:00,0.521858,0.521858,0.521858,0.521858,0.0,0.0,0
1586559600,2020-04-10 23:00:00+00:00,0.521858,0.521858,0.521858,0.521858,0.0,0.0,0
1586561400,2020-04-10 23:30:00+00:00,0.521858,0.521858,0.521858,0.521858,0.0,0.0,0
1586563200,2020-04-11 00:00:00+00:00,0.521858,0.521858,0.509363,0.509363,0.509363,246.99999999,4
1586565000,2020-04-11 00:30:00+00:00,0.509363,0.509363,0.509363,0.509363,0.0,0.0,0
1586566800,2020-04-11 01:00:00+00:00,0.509363,0.509363,0.509363,0.509363,0.0,0.0,0
1586568600,2020-04-11 01:30:00+00:00,0.509363,0.509363,0.509363,0.509363,0.0,0.0,0
1586570400,2020-04-11 02:00:00+00:00,0.509363,0.509363,0.509363,0.509363,0.0,0.0,0
1586572200,2020-04-11 02:30:00+00:00,0.509363,0.509363,0.509363,0.509363,0.0,0.0,0
1586574000,2020-04-11 03:00:00+00:00,0.509363,0.509363,0.509363,0.509363,0.0,0.0,0
1586575800,2020-04-11 03:30:00+00:00,0.509363,0.509363,0.509363,0.509363,0.0,0.0,0
1586577600,2020-04-11 04:00:00+00:00,0.509363,0.509363,0.509363,0.509363,0.0,0.0,0
1586579400,2020-04-11 04:30:00+00:00,0.509363,0.509363,0.509363,0.509363,0.0,0.0,0
