time,time_fmt,open,high,low,close,vwap,volume,count
1587597900,2020-04-22 23:25:00+00:00,0.00007158,0.00007158,0.00007158,0.00007158,0.00000000,0.00000000,0
1587598200,2020-04-22 23:30:00+00:00,0.00007158,0.00007158,0.00007158,0.00007158,0.00000000,0.00000000,0
1587599100,2020-04-22 23:45:00+00:00,0.00007158,0.00007158,0.00007158,0.00007158,0.00000000,0.00000000,0
1587599400,2020-04-22 23:50:00+00:00,0.00007091,0.00007091,0.00007081,0.00007081,0.00007090,67509.99999994,7
1587600000,2020-04-23 00:00:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587600300,2020-04-23 00:05:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587601800,2020-04-23 00:30:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587602100,2020-04-23 00:35:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587603300,2020-04-23 00:55:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587603600,2020-04-23 01:00:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587603900,2020-04-23 01:05:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587604200,2020-04-23 01:10:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587604500,2020-04-23 01:15:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587604800,2020-04-23 01:20:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587605400,2020-04-23 01:30:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587605700,2020-04-23 01:35:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587607200,2020-04-23 02:00:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587607500,2020-04-23 02:05:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587608100,2020-04-23 02:15:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587608400,2020-04-23 02:20:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587608700,2020-04-23 02:25:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587609000,2020-04-23 02:30:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587609900,2020-04-23 02:45:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587610200,2020-04-23 02:50:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587612600,2020-04-23 03:30:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587612900,2020-04-23 03:35:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587614700,2020-04-23 04:05:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587615000,2020-04-23 04:10:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587615600,2020-04-23 04:20:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587615900,2020-04-23 04:25:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587616200,2020-04-23 04:30:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587617400,2020-04-23 04:50:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587617700,2020-04-23 04:55:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587618000,2020-04-23 05:00:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587618300,2020-04-23 05:05:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587618600,2020-04-23 05:10:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587620700,2020-04-23 05:45:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587621000,2020-04-23 05:50:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587621300,2020-04-23 05:55:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587621600,2020-04-23 06:00:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587622500,2020-04-23 06:15:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587622800,2020-04-23 06:20:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587625800,2020-04-23 07:10:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587626100,2020-04-23 07:15:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587627600,2020-04-23 07:40:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587627900,2020-04-23 07:45:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587628200,2020-04-23 07:50:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587628500,2020-04-23 07:55:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587629400,2020-04-23 08:10:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587629700,2020-04-23 08:15:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587630000,2020-04-23 08:20:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587630300,2020-04-23 08:25:00+00:00,0.00007081,0.00007081,0.00007081,0.00007081,0.00000000,0.00000000,0
1587630600,2020-04-23 08:30:00+00:00,0.00007127,0.00007127,0.00007127,0.00007127,0.00007127,499.99999998,4
1587631200,2020-04-23 08:40:00+00:00,0.00007127,0.00007127,0.00007127,0.00007127,0.00000000,0.00000000,0
1587631500,2020-04-23 08:45:00+00:00,0.00007127,0.00007127,0.00007127,0.00007127,0.00000000,0.00000000,0
1587631800,2020-04-23 08:50:00+00:00,0.00007127,0.00007127,0.00007127,0.00007127,0.00000000,0.00000000,0
1587632100,2020-04-23 08:55:00+00:00,0.00007127,0.00007127,0.00007127,0.00007127,0.00000000,0.00000000,0
1587632400,2020-04-23 09:00:00+00:00,0.00007127,0.00007127,0.00007127,0.00007127,0.00000000,0.00000000,0
1587632700,2020-04-23 09:05:00+00:00,0.00007127,0.00007127,0.00007127,0.00007127,0.00000000,0.00000000,0
1587633000,2020-04-23 09:10:00+00:00,0.00007127,0.00007127,0.00007127,0.00007127,0.00000000,0.00000000,0
1587633300,2020-04-23 09:15:00+00:00,0.00007127,0.00007127,0.00007127,0.00007127,0.00000000,0.00000000,0
