time,time_fmt,open,high,low,close,vwap,volume,count
1586518200,2020-04-10 11:30:00+00:00,1.8085e-06,1.8085e-06,1.8085e-06,1.8085e-06,1.8085e-06,10524.994702,1
1586520000,2020-04-10 12:00:00+00:00,1.8085e-06,1.8085e-06,1.8011000000000004e-06,1.8011000000000004e-06,1.8011000000000004e-06,25080.35714286,1
1586521800,2020-04-10 12:30:00+00:00,1.8011000000000004e-06,1.8011000000000004e-06,1.8011000000000004e-06,1.8011000000000004e-06,0.0,0.0,0
1586523600,2020-04-10 13:00:00+00:00,1.8101e-06,1.8241e-06,1.8101e-06,1.8241e-06,1.8194e-06,201110.43251346,9
1586525400,2020-04-10 13:30:00+00:00,1.8051e-06,1.8067e-06,1.8051e-06,1.8067e-06,1.8059e-06,2000.0,2
1586527200,2020-04-10 14:00:00+00:00,1.7931e-06,1.7931e-06,1.7931e-06,1.7931e-06,1.7931e-06,500.0,1
1586529000,2020-04-10 14:30:00+00:00,1.7918e-06,1.7918e-06,1.7917e-06,1.7917e-06,1.7917e-06,139999.99999998,7
1586530800,2020-04-10 15:00:00+00:00,1.7951e-06,1.7951e-06,1.7951e-06,1.7951e-06,1.7951e-06,45817.92170011,2
1586536200,2020-04-10 16:30:00+00:00,1.7951e-06,1.7951e-06,1.7951e-06,1.7951e-06,0.0,0.0,0
1586538000,2020-04-10 17:00:00+00:00,1.8097e-06,1.8097e-06,1.8097e-06,1.8097e-06,1.8097e-06,7196.5585409999985,2
1586539800,2020-04-10 17:30:00+00:00,1.8097e-06,1.8097e-06,1.8097e-06,1.8097e-06,0.0,0.0,0
1586541600,2020-04-10 18:00:00+00:00,1.8097e-06,1.8097e-06,1.8097e-06,1.8097e-06,0.0,0.0,0
1586543400,2020-04-10 18:30:00+00:00,1.8097e-06,1.8097e-06,1.8097e-06,1.8097e-06,0.0,0.0,0
1586545200,2020-04-10 19:00:00+00:00,1.8097e-06,1.8097e-06,1.8097e-06,1.8097e-06,0.0,0.0,0
1586547000,2020-04-10 19:30:00+00:00,1.8058e-06,1.8058e-06,1.8058e-06,1.8058e-06,1.8058e-06,1000.0,1
1586548800,2020-04-10 20:00:00+00:00,1.8051e-06,1.8052e-06,1.8051e-06,1.8052e-06,1.8051e-06,4800.0,2
1586550600,2020-04-10 20:30:00+00:00,1.8001e-06,1.8001e-06,1.8001e-06,1.8001e-06,1.8001e-06,10000.0,1
1586552400,2020-04-10 21:00:00+00:00,1.8001e-06,1.8001e-06,1.8001e-06,1.8001e-06,0.0,0.0,0
1586554200,2020-04-10 21:30:00+00:00,1.8001e-06,1.8001e-06,1.8001e-06,1.8001e-06,0.0,0.0,0
1586556000,2020-04-10 22:00:00+00:00,1.8001e-06,1.8001e-06,1.8001e-06,1.8001e-06,0.0,0.0,0
1586557800,2020-04-10 22:30:00+00:00,1.8001e-06,1.817e-06,1.8001e-06,1.817e-06,1.817e-06,11839.012722399999,1
1586559600,2020-04-10 23:00:00+00:00,1.817e-06,1.817e-06,1.817e-06,1.817e-06,0.0,0.0,0
1586561400,2020-04-10 23:30:00+00:00,1.8081e-06,1.8081e-06,1.8081e-06,1.8081e-06,1.8081e-06,6990.18170764,1
1586563200,2020-04-11 00:00:00+00:00,1.8081e-06,1.8081e-06,1.8081e-06,1.8081e-06,0.0,0.0,0
1586565000,2020-04-11 00:30:00+00:00,1.8081e-06,1.8212e-06,1.8081e-06,1.8212e-06,1.8211e-06,8373.0,2
1586566800,2020-04-11 01:00:00+00:00,1.8212e-06,1.8212e-06,1.8212e-06,1.8212e-06,0.0,0.0,0
1586568600,2020-04-11 01:30:00+00:00,1.8212e-06,1.8212e-06,1.8212e-06,1.8212e-06,0.0,0.0,0
1586570400,2020-04-11 02:00:00+00:00,1.8351e-06,1.8637e-06,1.8332e-06,1.8581e-06,1.8466e-06,1523746.78159817,122
1586572200,2020-04-11 02:30:00+00:00,1.8632e-06,1.95e-06,1.8459e-06,1.8459e-06,1.8795e-06,743801.3882235,60
1586574000,2020-04-11 03:00:00+00:00,1.8373e-06,1.8373e-06,1.8373e-06,1.8373e-06,1.8373e-06,1083.48231215,1
1586575800,2020-04-11 03:30:00+00:00,1.8388e-06,1.8388e-06,1.8388e-06,1.8388e-06,1.8388e-06,14876.41214832,1
1586577600,2020-04-11 04:00:00+00:00,1.8388e-06,1.8517e-06,1.8388e-06,1.8517e-06,1.849e-06,60507.80239962,2
1586579400,2020-04-11 04:30:00+00:00,1.8444e-06,1.8506e-06,1.8444e-06,1.8506e-06,1.8453e-06,14936.91833244,2
1586581200,2020-04-11 05:00:00+00:00,1.8506e-06,1.8506e-06,1.8506e-06,1.8506e-06,0.0,0.0,0
1586583000,2020-04-11 05:30:00+00:00,1.8506e-06,1.8506e-06,1.8506e-06,1.8506e-06,0.0,0.0,0
1586584800,2020-04-11 06:00:00+00:00,1.8501e-06,1.8501e-06,1.8501e-06,1.8501e-06,1.8501e-06,1076.51691607,1
1586586600,2020-04-11 06:30:00+00:00,1.8501e-06,1.8501e-06,1.8501e-06,1.8501e-06,0.0,0.0,0
1586588400,2020-04-11 07:00:00+00:00,1.8501e-06,1.8505e-06,1.8501e-06,1.8505e-06,1.8503e-06,4269.02976739,5
1586590200,2020-04-11 07:30:00+00:00,1.8444e-06,1.8444e-06,1.8443e-06,1.8443e-06,1.8443e-06,49786.57528601,2
1586593800,2020-04-11 08:30:00+00:00,1.8443e-06,1.8443e-06,1.8443e-06,1.8443e-06,0.0,0.0,0
1586595600,2020-04-11 09:00:00+00:00,1.8489e-06,1.8489e-06,1.8489e-06,1.8489e-06,1.8489e-06,500.0,1
1586597400,2020-04-11 09:30:00+00:00,1.8489e-06,1.8489e-06,1.8489e-06,1.8489e-06,0.0,0.0,0
1586599200,2020-04-11 10:00:00+00:00,1.8489e-06,1.8489e-06,1.8489e-06,1.8489e-06,0.0,0.0,0
1586602800,2020-04-11 11:00:00+00:00,1.8489e-06,1.8489e-06,1.8489e-06,1.8489e-06,0.0,0.0,0
1586604600,2020-04-11 11:30:00+00:00,1.8489e-06,1.8505e-06,1.8489e-06,1.8505e-06,1.8505e-06,48710.0,1
1586606400,2020-04-11 12:00:00+00:00,1.8505e-06,1.8505e-06,1.8505e-06,1.8505e-06,0.0,0.0,0
1586608200,2020-04-11 12:30:00+00:00,1.8491e-06,1.8491e-06,1.8491e-06,1.8491e-06,1.8491e-06,21300.0,5
1586610000,2020-04-11 13:00:00+00:00,1.8491e-06,1.8505e-06,1.8491e-06,1.8505e-06,1.8505e-06,1450.0,2
1586611800,2020-04-11 13:30:00+00:00,1.85e-06,1.85e-06,1.85e-06,1.85e-06,1.85e-06,135135.135135,1
1586613600,2020-04-11 14:00:00+00:00,1.85e-06,1.85e-06,1.8443e-06,1.8443e-06,1.8443e-06,3000.0,3
1586615400,2020-04-11 14:30:00+00:00,1.8436e-06,1.8436e-06,1.8436e-06,1.8436e-06,1.8436e-06,1000.0,1
1586617200,2020-04-11 15:00:00+00:00,1.8436e-06,1.8436e-06,1.8436e-06,1.8436e-06,0.0,0.0,0
1586619000,2020-04-11 15:30:00+00:00,1.8491e-06,1.8491e-06,1.8491e-06,1.8491e-06,1.8491e-06,21842.544077000002,1
1586620800,2020-04-11 16:00:00+00:00,1.8491e-06,1.8491e-06,1.8491e-06,1.8491e-06,1.8491e-06,811.20545,1
1586622600,2020-04-11 16:30:00+00:00,1.85e-06,1.85e-06,1.84e-06,1.84e-06,1.8486e-06,25160.64340769,3
1586624400,2020-04-11 17:00:00+00:00,1.8399e-06,1.8399e-06,1.8399e-06,1.8399e-06,1.8399e-06,3261.0468,1
1586626200,2020-04-11 17:30:00+00:00,1.8368e-06,1.8368e-06,1.8368e-06,1.8368e-06,1.8368e-06,50385.0,1
1586628000,2020-04-11 18:00:00+00:00,1.8368e-06,1.8368e-06,1.8368e-06,1.8368e-06,0.0,0.0,0
1586629800,2020-04-11 18:30:00+00:00,1.8368e-06,1.8391e-06,1.8368e-06,1.8391e-06,1.8391e-06,21151.87057,1
1586631600,2020-04-11 19:00:00+00:00,1.8455e-06,1.86e-06,1.8174e-06,1.8326e-06,1.8387e-06,1053087.20544991,26
1586633400,2020-04-11 19:30:00+00:00,1.8308e-06,1.8322e-06,1.83e-06,1.83e-06,1.83e-06,117099.85398441,9
1586635200,2020-04-11 20:00:00+00:00,1.83e-06,1.83e-06,1.83e-06,1.83e-06,0.0,0.0,0
1586637000,2020-04-11 20:30:00+00:00,1.8194e-06,1.8199e-06,1.8194e-06,1.8199e-06,1.8196e-06,41828.106662,2
1586638800,2020-04-11 21:00:00+00:00,1.82e-06,1.82e-06,1.82e-06,1.82e-06,1.82e-06,20536.184637000002,1
1586640600,2020-04-11 21:30:00+00:00,1.8114e-06,1.8114e-06,1.8114e-06,1.8114e-06,1.8114e-06,500.0,1
1586642400,2020-04-11 22:00:00+00:00,1.8193e-06,1.8204e-06,1.8193e-06,1.8204e-06,1.8193e-06,30113.58980516,2
1586644200,2020-04-11 22:30:00+00:00,1.8204e-06,1.8251e-06,1.8204e-06,1.8251e-06,1.8251e-06,4211.73890903,1
1586651400,2020-04-12 00:30:00+00:00,1.8251e-06,1.8251e-06,1.8251e-06,1.8251e-06,0.0,0.0,0
1586653200,2020-04-12 01:00:00+00:00,1.8251e-06,1.8251e-06,1.8251e-06,1.8251e-06,0.0,0.0,0
1586655000,2020-04-12 01:30:00+00:00,1.8251e-06,1.8251e-06,1.8251e-06,1.8251e-06,1.8251e-06,18021.83060109,1
1586656800,2020-04-12 02:00:00+00:00,1.8251e-06,1.8251e-06,1.8155e-06,1.8163e-06,1.8158e-06,29874.55056797,7
1586658600,2020-04-12 02:30:00+00:00,1.8163e-06,1.8163e-06,1.8163e-06,1.8163e-06,0.0,0.0,0
1586660400,2020-04-12 03:00:00+00:00,1.8223e-06,1.8223e-06,1.8223e-06,1.8223e-06,1.8223e-06,2777.77777778,1
1586662200,2020-04-12 03:30:00+00:00,1.8223e-06,1.8223e-06,1.8223e-06,1.8223e-06,0.0,0.0,0
1586667600,2020-04-12 05:00:00+00:00,1.8223e-06,1.8223e-06,1.8223e-06,1.8223e-06,0.0,0.0,0
1586669400,2020-04-12 05:30:00+00:00,1.8223e-06,1.8223e-06,1.8223e-06,1.8223e-06,0.0,0.0,0
1586671200,2020-04-12 06:00:00+00:00,1.8223e-06,1.8223e-06,1.8223e-06,1.8223e-06,0.0,0.0,0
1586673000,2020-04-12 06:30:00+00:00,1.8202e-06,1.8202e-06,1.8202e-06,1.8202e-06,1.8202e-06,811.20545,1
