time,time_fmt,open,high,low,close,vwap,volume,count
1585224000,2020-03-26 12:00:00+00:00,6620.0,6643.4,6589.0,6629.3,6618.1,390.60232183,676
1585227600,2020-03-26 13:00:00+00:00,6629.3,6699.0,6524.8,6644.9,6612.8,889.27577337,1932
1585231200,2020-03-26 14:00:00+00:00,6644.9,6644.9,6600.0,6604.9,6623.7,263.41212934,701
1585234800,2020-03-26 15:00:00+00:00,6604.9,6630.0,6575.3,6630.0,6602.1,361.34084844,979
1585238400,2020-03-26 16:00:00+00:00,6629.9,6678.9,6613.0,6656.9,6645.7,231.76903625,716
1585242000,2020-03-26 17:00:00+00:00,6657.0,6694.9,6630.7,6650.0,6658.5,283.63209099,950
1585245600,2020-03-26 18:00:00+00:00,6648.0,6669.6,6642.6,6667.0,6653.7,195.24363813,564
1585249200,2020-03-26 19:00:00+00:00,6667.0,6689.4,6660.8,6670.4,6674.3,240.92167969999997,641
1585252800,2020-03-26 20:00:00+00:00,6670.4,6764.4,6666.8,6742.5,6719.4,548.51992779,1546
1585256400,2020-03-26 21:00:00+00:00,6742.5,6774.0,6711.2,6739.1,6753.5,376.38468389999997,1492
1585260000,2020-03-26 22:00:00+00:00,6739.1,6739.2,6690.4,6721.7,6708.3,277.54357022,947
1585263600,2020-03-26 23:00:00+00:00,6721.7,6789.4,6720.0,6767.0,6754.9,246.2354016,928
1585267200,2020-03-27 00:00:00+00:00,6764.2,6869.0,6764.2,6840.0,6842.0,1173.25003605,2903
1585270800,2020-03-27 01:00:00+00:00,6840.0,6859.3,6781.6,6825.8,6818.4,338.54182446,848
1585274400,2020-03-27 02:00:00+00:00,6825.8,6830.5,6775.9,6807.9,6806.2,394.40890155,1031
1585278000,2020-03-27 03:00:00+00:00,6807.9,6827.0,6801.2,6818.1,6813.2,263.96815377,534
1585281600,2020-03-27 04:00:00+00:00,6818.1,6849.9,6743.2,6749.8,6788.3,424.80317401,748
1585285200,2020-03-27 05:00:00+00:00,6749.8,6750.4,6636.8,6666.6,6679.1,898.88712325,2041
1585288800,2020-03-27 06:00:00+00:00,6666.6,6712.4,6654.9,6686.2,6697.5,224.84245472,600
1585292400,2020-03-27 07:00:00+00:00,6686.2,6747.7,6686.2,6727.0,6728.9,477.22930707,1094
1585296000,2020-03-27 08:00:00+00:00,6724.4,6724.9,6691.3,6694.8,6709.3,203.10562776,666
