time,time_fmt,open,high,low,close,vwap,volume,count
1577448000,2019-12-27 12:00:00+00:00,0.551,0.551,0.546566,0.546743,0.546725,330.90909,4
1577462400,2019-12-27 16:00:00+00:00,0.55,0.55,0.55,0.55,0.55,300.0,4
1577476800,2019-12-27 20:00:00+00:00,0.55,0.555,0.55,0.555,0.554638,401.51559901,10
1577491200,2019-12-28 00:00:00+00:00,0.555,0.555,0.555,0.555,0.0,0.0,0
1577505600,2019-12-28 04:00:00+00:00,0.555,0.555,0.555,0.555,0.555,100.0,1
1577520000,2019-12-28 08:00:00+00:00,0.556821,0.556822,0.556821,0.556822,0.556821,297.86939854,4
1577534400,2019-12-28 12:00:00+00:00,0.556822,0.6098899999999999,0.5450010000000001,0.561623,0.569508,1497.6531154000006,11
1577548800,2019-12-28 16:00:00+00:00,0.561623,0.563244,0.561623,0.563244,0.563244,212.0,1
1577563200,2019-12-28 20:00:00+00:00,0.563244,0.563244,0.5599729999999999,0.5599729999999999,0.560854,1763.78146292,3
1577577600,2019-12-29 00:00:00+00:00,0.5599729999999999,0.5599729999999999,0.5599729999999999,0.5599729999999999,0.0,0.0,0
1577592000,2019-12-29 04:00:00+00:00,0.5599729999999999,0.5599729999999999,0.553651,0.553651,0.554719,227.92342792,4
1577606400,2019-12-29 08:00:00+00:00,0.553651,0.553651,0.546099,0.551617,0.5477479999999999,315.97033999,15
1577620800,2019-12-29 12:00:00+00:00,0.551617,0.551617,0.551617,0.551617,0.0,0.0,0
1577635200,2019-12-29 16:00:00+00:00,0.551617,0.575461,0.551617,0.575461,0.574195,1800.87719,13
1577649600,2019-12-29 20:00:00+00:00,0.575461,0.575461,0.569944,0.569944,0.572704,334.85572,3
1577664000,2019-12-30 00:00:00+00:00,0.569944,0.569944,0.5580649999999999,0.5580649999999999,0.5580649999999999,350.87719,4
1577678400,2019-12-30 04:00:00+00:00,0.5580649999999999,0.572218,0.5580649999999999,0.572218,0.572218,45.0,1
1577692800,2019-12-30 08:00:00+00:00,0.572218,0.572218,0.572218,0.572218,0.0,0.0,0
1577707200,2019-12-30 12:00:00+00:00,0.572218,0.572218,0.540747,0.563843,0.551033,3839.69218819,18
1577721600,2019-12-30 16:00:00+00:00,0.563843,0.5955,0.556752,0.562747,0.5693779999999999,1174.84285122,10
1577736000,2019-12-30 20:00:00+00:00,0.5484859999999999,0.595439,0.5484859999999999,0.595439,0.557605,1053.36646034,9
1577750400,2019-12-31 00:00:00+00:00,0.595439,0.595439,0.595439,0.595439,0.0,0.0,0
1577764800,2019-12-31 04:00:00+00:00,0.595439,0.595439,0.545338,0.554549,0.553255,165.44255203,6
1577779200,2019-12-31 08:00:00+00:00,0.554549,0.555531,0.554463,0.554463,0.554845,370.38103046,5
1577793600,2019-12-31 12:00:00+00:00,0.554385,0.5571,0.54,0.54,0.550294,13765.42776019,78
1577808000,2019-12-31 16:00:00+00:00,0.54,0.545601,0.54,0.54,0.542241,1241.35951453,14
1577822400,2019-12-31 20:00:00+00:00,0.5394,0.54675,0.5394,0.54675,0.54274,110.0,2
1577836800,2020-01-01 00:00:00+00:00,0.54675,0.549581,0.542561,0.542561,0.5437109999999999,60.99861558,5
1577851200,2020-01-01 04:00:00+00:00,0.542561,0.542561,0.542561,0.542561,0.0,0.0,0
1577865600,2020-01-01 08:00:00+00:00,0.542561,0.542561,0.542561,0.542561,0.0,0.0,0
1577880000,2020-01-01 12:00:00+00:00,0.542561,0.5500079999999999,0.542561,0.5499970000000001,0.549938,200.93041822,4
