time,time_fmt,open,high,low,close,vwap,volume,count
1577448000,2019-12-27 12:00:00+00:00,7104.9,7235.0,7063.4,7225.8,7164.2,953.74755046,2696
1577462400,2019-12-27 16:00:00+00:00,7225.8,7255.0,7155.0,7203.8,7199.2,714.237738,1810
1577476800,2019-12-27 20:00:00+00:00,7203.8,7249.0,7203.8,7246.4,7221.2,360.73970759,1131
1577491200,2019-12-28 00:00:00+00:00,7246.6,7324.2,7234.9,7278.9,7284.3,515.21521061,1541
1577505600,2019-12-28 04:00:00+00:00,7278.9,7350.0,7277.5,7284.3,7310.0,259.49144898,914
1577520000,2019-12-28 08:00:00+00:00,7290.0,7311.8,7250.9,7292.5,7277.0,356.5998528,1075
1577534400,2019-12-28 12:00:00+00:00,7293.1,7339.0,7278.7,7297.5,7301.1,501.82603826,1086
1577548800,2019-12-28 16:00:00+00:00,7295.8,7344.2,7265.0,7327.3,7317.1,489.61048353,1275
1577563200,2019-12-28 20:00:00+00:00,7327.3,7341.5,7290.4,7300.1,7315.4,386.00547400000005,974
1577577600,2019-12-29 00:00:00+00:00,7300.6,7300.6,7280.0,7292.4,7291.1,109.45443947,756
1577592000,2019-12-29 04:00:00+00:00,7293.9,7319.9,7284.3,7306.9,7304.8,124.46968558,522
1577606400,2019-12-29 08:00:00+00:00,7306.9,7361.2,7295.8,7323.0,7327.3,420.96343991,905
1577620800,2019-12-29 12:00:00+00:00,7322.9,7408.4,7311.0,7382.2,7364.0,509.29861072,1639
1577635200,2019-12-29 16:00:00+00:00,7382.3,7467.5,7366.5,7461.8,7411.9,618.72413379,2041
1577649600,2019-12-29 20:00:00+00:00,7461.9,7531.4,7336.3,7391.0,7437.9,1232.10451955,3376
1577664000,2019-12-30 00:00:00+00:00,7391.0,7391.0,7304.9,7335.6,7331.8,392.6723883,1254
1577678400,2019-12-30 04:00:00+00:00,7335.6,7380.0,7333.1,7360.0,7364.1,198.31407639,772
1577692800,2019-12-30 08:00:00+00:00,7360.0,7360.0,7277.8,7302.2,7302.1,464.30761308,1055
1577707200,2019-12-30 12:00:00+00:00,7302.2,7320.7,7237.7,7238.2,7284.0,1100.65310241,2045
1577721600,2019-12-30 16:00:00+00:00,7238.1,7247.7,7200.0,7212.8,7227.5,972.32775877,2018
1577736000,2019-12-30 20:00:00+00:00,7212.1,7260.7,7209.7,7209.7,7239.6,572.95982205,1301
1577750400,2019-12-31 00:00:00+00:00,7216.4,7242.4,7180.0,7218.6,7213.9,394.16110459,1187
1577764800,2019-12-31 04:00:00+00:00,7218.6,7241.6,7208.5,7231.4,7227.6,114.19961557,530
