time,time_fmt,open,high,low,close,vwap,volume,count
1577448000,2019-12-27 12:00:00+00:00,34.317,35.171,34.0,35.161,34.299,962.13318502,128
1577462400,2019-12-27 16:00:00+00:00,35.195,35.454,35.0,35.29,35.189,148.54472077,43
1577476800,2019-12-27 20:00:00+00:00,35.321,35.545,35.314,35.397,35.454,68.11365334,24
1577491200,2019-12-28 00:00:00+00:00,35.397,35.825,35.397,35.683,35.552,33.36252127,16
1577505600,2019-12-28 04:00:00+00:00,35.683,37.711999999999996,35.683,37.088,37.148,701.6045715,181
1577520000,2019-12-28 08:00:00+00:00,37.088,37.6,36.861999999999995,37.001,37.425,2393.48348132,225
1577534400,2019-12-28 12:00:00+00:00,37.236999999999995,38.297,37.147,37.453,37.686,783.21971122,166
1577548800,2019-12-28 16:00:00+00:00,37.453,38.231,37.351,37.823,37.812,1098.3410798,161
1577563200,2019-12-28 20:00:00+00:00,37.861999999999995,38.045,37.391,37.391,37.696999999999996,289.11780801,106
1577577600,2019-12-29 00:00:00+00:00,37.367,37.367,36.979,37.096,37.066,17.64852683,17
1577592000,2019-12-29 04:00:00+00:00,37.168,39.389,37.168,38.955,38.453,1246.50305424,253
1577606400,2019-12-29 08:00:00+00:00,38.955,39.304,38.521,39.187,38.922,235.86922398,94
1577620800,2019-12-29 12:00:00+00:00,39.208,40.105,39.169000000000004,40.105,39.556,441.81850731,130
1577635200,2019-12-29 16:00:00+00:00,39.938,39.938,39.249,39.576,39.419000000000004,154.10163292,95
1577649600,2019-12-29 20:00:00+00:00,39.576,40.21,39.034,39.903,39.71,757.37531488,219
1577664000,2019-12-30 00:00:00+00:00,39.825,39.825,39.29,39.499,39.391,117.88516697,47
1577678400,2019-12-30 04:00:00+00:00,39.499,39.613,39.472,39.613,39.528,38.67597648,11
1577692800,2019-12-30 08:00:00+00:00,39.613,39.613,38.8,39.051,39.08,1226.35011538,182
1577707200,2019-12-30 12:00:00+00:00,39.051,39.41,38.309,38.309,39.108000000000004,841.11893971,128
1577721600,2019-12-30 16:00:00+00:00,38.309,38.309,37.611,37.713,37.863,237.11657746,130
1577736000,2019-12-30 20:00:00+00:00,37.69300000000001,37.92,37.51300000000001,37.51300000000001,37.707,131.49240639,75
1577750400,2019-12-31 00:00:00+00:00,37.5,37.62,37.45,37.62,37.544000000000004,150.75684968,35
1577764800,2019-12-31 04:00:00+00:00,37.525999999999996,37.945,37.525999999999996,37.719,37.838,61.64823646,22
1577779200,2019-12-31 08:00:00+00:00,37.653,37.653,37.335,37.558,37.477,434.23866719,104
