time,time_fmt,open,high,low,close,vwap,volume,count
1585224000,2020-03-26 12:00:00+00:00,134.76,134.76,134.76,134.76,134.76,0.33,1
1585227600,2020-03-26 13:00:00+00:00,134.92,134.92,134.06,134.78,134.57,8.77563273,6
1585231200,2020-03-26 14:00:00+00:00,134.78,134.78,134.78,134.78,0.0,0.0,0
1585234800,2020-03-26 15:00:00+00:00,134.78,134.78,134.16,134.55,134.2,2.11482709,4
1585238400,2020-03-26 16:00:00+00:00,134.55,134.55,134.17,134.18,134.17,14.855,2
1585242000,2020-03-26 17:00:00+00:00,134.18,135.38,134.18,134.89,135.05,154.7,7
1585245600,2020-03-26 18:00:00+00:00,134.89,135.31,134.89,135.31,135.26,2.1706999,2
1585249200,2020-03-26 19:00:00+00:00,135.31,135.31,135.26,135.26,135.26,1.66657,3
1585252800,2020-03-26 20:00:00+00:00,135.26,136.56,135.26,136.36,136.38,22.52707846,4
1585256400,2020-03-26 21:00:00+00:00,136.36,137.63,136.36,137.6,137.56,27.52192386,4
1585260000,2020-03-26 22:00:00+00:00,137.6,137.6,136.13,136.4,136.27,1.3006963,3
1585263600,2020-03-26 23:00:00+00:00,136.76,138.49,136.76,138.22,138.37,40.29406491,4
1585267200,2020-03-27 00:00:00+00:00,138.22,141.46,138.22,141.45,141.45,7.191961599999999,3
1585270800,2020-03-27 01:00:00+00:00,141.45,141.45,141.45,141.45,0.0,0.0,0
1585274400,2020-03-27 02:00:00+00:00,141.45,141.45,141.45,141.45,0.0,0.0,0
1585278000,2020-03-27 03:00:00+00:00,139.58,139.58,139.45,139.45,139.45,26.47684339,2
1585281600,2020-03-27 04:00:00+00:00,139.45,139.45,139.45,139.45,0.0,0.0,0
1585285200,2020-03-27 05:00:00+00:00,139.45,139.45,139.45,139.45,0.0,0.0,0
1585288800,2020-03-27 06:00:00+00:00,139.45,139.45,137.58,137.58,137.58,4.6,1
1585292400,2020-03-27 07:00:00+00:00,137.58,138.26,137.58,138.26,138.1,48.0,5
1585296000,2020-03-27 08:00:00+00:00,138.26,138.26,138.26,138.26,0.0,0.0,0
1585299600,2020-03-27 09:00:00+00:00,138.26,138.26,138.26,138.26,0.0,0.0,0
1585303200,2020-03-27 10:00:00+00:00,138.26,138.26,135.67,135.67,135.67,0.55313822,1
1585306800,2020-03-27 11:00:00+00:00,135.67,136.46,135.67,136.46,136.46,20.0,1
1585310400,2020-03-27 12:00:00+00:00,136.46,136.46,136.46,136.46,0.0,0.0,0
1585314000,2020-03-27 13:00:00+00:00,136.46,136.46,136.46,136.46,0.0,0.0,0
1585317600,2020-03-27 14:00:00+00:00,135.25,135.6,135.24,135.6,135.24,38.37039876,3
1585321200,2020-03-27 15:00:00+00:00,135.6,135.6,135.6,135.6,0.0,0.0,0
1585324800,2020-03-27 16:00:00+00:00,135.6,135.6,135.6,135.6,0.0,0.0,0
1585328400,2020-03-27 17:00:00+00:00,135.6,136.73,135.6,136.73,136.73,0.5270406,1
1585332000,2020-03-27 18:00:00+00:00,136.73,136.73,136.51,136.51,136.51,0.64144882,1
1585335600,2020-03-27 19:00:00+00:00,137.3,137.3,137.3,137.3,137.3,36.1421306,2
1585339200,2020-03-27 20:00:00+00:00,137.3,137.3,137.3,137.3,0.0,0.0,0
1585342800,2020-03-27 21:00:00+00:00,136.89,136.89,136.83,136.83,136.84,17.2234,2
1585346400,2020-03-27 22:00:00+00:00,136.83,136.83,136.77,136.77,136.77,22.1301,1
1585350000,2020-03-27 23:00:00+00:00,135.0,135.0,115.0,130.59,123.98,137.99665187,82
1585353600,2020-03-28 00:00:00+00:00,130.32,130.32,128.87,128.88,129.14,23.66369074,5
1585357200,2020-03-28 01:00:00+00:00,128.88,129.37,128.88,129.34,129.21,10.31265581,8
1585360800,2020-03-28 02:00:00+00:00,129.34,129.34,129.34,129.34,0.0,0.0,0
1585364400,2020-03-28 03:00:00+00:00,129.34,129.34,127.18,127.19,127.48,28.54334101,10
1585368000,2020-03-28 04:00:00+00:00,127.19,127.19,127.19,127.19,0.0,0.0,0
1585371600,2020-03-28 05:00:00+00:00,127.19,128.09,127.19,128.08,128.07,22.22513619,3
1585375200,2020-03-28 06:00:00+00:00,128.08,128.08,128.08,128.08,0.0,0.0,0
1585378800,2020-03-28 07:00:00+00:00,128.08,128.08,128.08,128.08,0.0,0.0,0
1585382400,2020-03-28 08:00:00+00:00,128.08,128.08,128.08,128.08,0.0,0.0,0
1585386000,2020-03-28 09:00:00+00:00,128.08,129.38,128.08,128.99,129.11,2.36662686,3
1585389600,2020-03-28 10:00:00+00:00,128.99,129.02,128.99,129.02,129.0,5.382064,2
1585393200,2020-03-28 11:00:00+00:00,129.02,129.02,128.4,128.41,128.53,8.50518863,5
1585396800,2020-03-28 12:00:00+00:00,128.41,128.41,128.41,128.41,0.0,0.0,0
1585400400,2020-03-28 13:00:00+00:00,128.41,128.41,126.99,126.99,127.19,7.0592634000000025,3
1585404000,2020-03-28 14:00:00+00:00,126.99,128.91,126.99,128.84,128.89,10.32912119,11
1585407600,2020-03-28 15:00:00+00:00,128.84,129.0,128.79,128.79,128.83,10.6,2
1585411200,2020-03-28 16:00:00+00:00,128.21,128.8,128.21,128.8,128.65,8.26377059,3
1585414800,2020-03-28 17:00:00+00:00,128.8,128.8,125.93,125.93,126.61,5.00513329,3
1585418400,2020-03-28 18:00:00+00:00,128.49,128.5,127.59,127.59,128.18,8.08878967,4
1585422000,2020-03-28 19:00:00+00:00,128.59,128.74,128.59,128.74,128.63,6.96,2
1585425600,2020-03-28 20:00:00+00:00,130.71,132.65,130.71,132.65,132.39,19.76414928,4
1585429200,2020-03-28 21:00:00+00:00,132.65,132.65,130.85,130.95,130.92,6.92,3
1585432800,2020-03-28 22:00:00+00:00,130.95,132.68,130.95,132.18,132.38,10.65733,6
1585436400,2020-03-28 23:00:00+00:00,132.18,132.18,132.18,132.18,0.0,0.0,0
1585440000,2020-03-29 00:00:00+00:00,132.18,132.18,132.18,132.18,0.0,0.0,0
1585443600,2020-03-29 01:00:00+00:00,132.18,132.18,132.18,132.18,0.0,0.0,0
1585447200,2020-03-29 02:00:00+00:00,132.18,132.18,129.76,129.76,129.76,0.05258734,1
1585450800,2020-03-29 03:00:00+00:00,129.76,129.76,129.76,129.76,0.0,0.0,0
1585454400,2020-03-29 04:00:00+00:00,129.76,129.76,129.76,129.76,0.0,0.0,0
1585458000,2020-03-29 05:00:00+00:00,129.76,129.76,129.76,129.76,0.0,0.0,0
1585461600,2020-03-29 06:00:00+00:00,129.63,129.63,129.57,129.58,129.58,58.00683162,15
1585465200,2020-03-29 07:00:00+00:00,129.58,129.58,129.58,129.58,0.0,0.0,0
1585468800,2020-03-29 08:00:00+00:00,129.58,129.58,129.58,129.58,0.0,0.0,0
1585472400,2020-03-29 09:00:00+00:00,129.58,129.58,129.58,129.58,0.0,0.0,0
1585476000,2020-03-29 10:00:00+00:00,129.58,129.58,129.58,129.58,0.0,0.0,0
1585479600,2020-03-29 11:00:00+00:00,129.58,129.58,129.58,129.58,0.0,0.0,0
1585483200,2020-03-29 12:00:00+00:00,129.58,129.58,129.58,129.58,0.0,0.0,0
1585486800,2020-03-29 13:00:00+00:00,129.58,129.58,129.58,129.58,0.0,0.0,0
1585490400,2020-03-29 14:00:00+00:00,129.58,129.58,129.58,129.58,0.0,0.0,0
1585494000,2020-03-29 15:00:00+00:00,129.58,129.58,129.58,129.58,0.0,0.0,0
1585497600,2020-03-29 16:00:00+00:00,129.58,129.58,127.89,127.89,128.05,5.92712704,6
1585501200,2020-03-29 17:00:00+00:00,127.89,128.43,127.89,128.43,128.43,0.09356858,1
1585504800,2020-03-29 18:00:00+00:00,128.43,128.43,126.95,126.95,126.95,0.23718451,1
1585508400,2020-03-29 19:00:00+00:00,126.95,127.34,125.0,125.45,125.52,16.46840862,13
1585512000,2020-03-29 20:00:00+00:00,125.45,125.49,123.88,125.07,124.42,20.48104829,9
1585515600,2020-03-29 21:00:00+00:00,125.07,125.43,124.98,125.17,125.22,217.02053519,9
1585519200,2020-03-29 22:00:00+00:00,124.69,125.8,124.15,125.8,124.56,312.54791664,19
1585522800,2020-03-29 23:00:00+00:00,125.18,125.18,125.18,125.18,125.18,2.42492005,2
1585526400,2020-03-30 00:00:00+00:00,125.18,125.18,125.18,125.18,0.0,0.0,0
1585530000,2020-03-30 01:00:00+00:00,125.18,125.18,125.18,125.18,0.0,0.0,0
1585533600,2020-03-30 02:00:00+00:00,125.18,126.79,125.18,126.79,126.79,2.35325362,1
1585537200,2020-03-30 03:00:00+00:00,126.79,126.92,126.58,126.58,126.81,4.28688894,4
1585540800,2020-03-30 04:00:00+00:00,126.58,127.3,126.58,127.3,127.29,15.075749800000002,2
1585544400,2020-03-30 05:00:00+00:00,129.7,129.87,129.7,129.87,129.86,2.47672144,2
1585548000,2020-03-30 06:00:00+00:00,129.87,129.88,129.87,129.87,129.87,13.249579999999998,4
1585551600,2020-03-30 07:00:00+00:00,129.87,129.87,129.87,129.87,0.0,0.0,0
1585555200,2020-03-30 08:00:00+00:00,129.87,129.87,129.87,129.87,0.0,0.0,0
1585558800,2020-03-30 09:00:00+00:00,129.87,130.61,129.87,130.61,130.61,1.99,1
1585562400,2020-03-30 10:00:00+00:00,130.61,131.37,130.61,131.37,131.12,0.50357491,3
1585566000,2020-03-30 11:00:00+00:00,132.35,135.06,132.35,133.91,133.41,0.7997208,4
1585569600,2020-03-30 12:00:00+00:00,133.91,133.91,132.35,132.35,132.35,0.44,1
1585573200,2020-03-30 13:00:00+00:00,133.12,133.12,132.76,132.76,133.1,0.45354761,2
1585576800,2020-03-30 14:00:00+00:00,132.76,132.76,132.76,132.76,0.0,0.0,0
1585580400,2020-03-30 15:00:00+00:00,132.76,132.76,132.76,132.76,0.0,0.0,0
1585584000,2020-03-30 16:00:00+00:00,132.76,132.76,132.76,132.76,0.0,0.0,0
1585587600,2020-03-30 17:00:00+00:00,132.82,132.89,131.67,132.43,132.22,204.43215757,14
1585591200,2020-03-30 18:00:00+00:00,132.43,132.43,132.43,132.43,0.0,0.0,0
1585594800,2020-03-30 19:00:00+00:00,132.43,132.43,132.43,132.43,0.0,0.0,0
1585598400,2020-03-30 20:00:00+00:00,132.43,133.91,132.43,133.91,132.95,9.85171299,10
1585602000,2020-03-30 21:00:00+00:00,135.35,135.35,135.35,135.35,135.35,2.58963449,1
1585605600,2020-03-30 22:00:00+00:00,135.35,135.35,135.35,135.35,0.0,0.0,0
1585609200,2020-03-30 23:00:00+00:00,135.35,135.35,135.35,135.35,0.0,0.0,0
1585612800,2020-03-31 00:00:00+00:00,135.35,135.35,135.35,135.35,0.0,0.0,0
1585616400,2020-03-31 01:00:00+00:00,135.35,135.35,135.35,135.35,0.0,0.0,0
1585620000,2020-03-31 02:00:00+00:00,135.35,135.35,135.35,135.35,0.0,0.0,0
1585623600,2020-03-31 03:00:00+00:00,132.16,132.93,131.24,132.49,131.63,205.40503653,29
1585627200,2020-03-31 04:00:00+00:00,132.49,132.49,132.49,132.49,0.0,0.0,0
1585630800,2020-03-31 05:00:00+00:00,132.49,132.49,132.49,132.49,0.0,0.0,0
1585634400,2020-03-31 06:00:00+00:00,132.49,132.49,132.24,132.24,132.27,0.31517629999999996,4
1585638000,2020-03-31 07:00:00+00:00,132.24,132.24,132.17,132.17,132.17,2.3,1
1585641600,2020-03-31 08:00:00+00:00,132.17,132.17,132.17,132.17,0.0,0.0,0
1585645200,2020-03-31 09:00:00+00:00,132.17,132.65,132.17,132.65,132.65,1.4,1
1585648800,2020-03-31 10:00:00+00:00,132.65,132.65,132.65,132.65,0.0,0.0,0
1585652400,2020-03-31 11:00:00+00:00,131.76,131.76,131.76,131.76,131.76,1.93874835,1
1585656000,2020-03-31 12:00:00+00:00,131.76,131.76,131.76,131.76,0.0,0.0,0
1585659600,2020-03-31 13:00:00+00:00,131.76,131.76,131.76,131.76,0.0,0.0,0
1585663200,2020-03-31 14:00:00+00:00,131.76,133.07,131.76,133.07,133.07,0.08389412,1
1585666800,2020-03-31 15:00:00+00:00,133.07,133.07,133.07,133.07,0.0,0.0,0
1585670400,2020-03-31 16:00:00+00:00,133.07,133.07,133.07,133.07,0.0,0.0,0
1585674000,2020-03-31 17:00:00+00:00,133.07,133.07,133.07,133.07,0.0,0.0,0
1585677600,2020-03-31 18:00:00+00:00,133.07,133.07,133.07,133.07,133.07,41.64359373,2
1585681200,2020-03-31 19:00:00+00:00,133.07,133.56,133.07,133.56,133.56,0.15160916,1
1585684800,2020-03-31 20:00:00+00:00,135.3,135.3,134.6,134.6,134.94,5.27549953,3
1585688400,2020-03-31 21:00:00+00:00,134.6,134.6,134.36,134.36,134.36,1.86164268,1
1585692000,2020-03-31 22:00:00+00:00,134.36,134.36,134.36,134.36,0.0,0.0,0
1585695600,2020-03-31 23:00:00+00:00,134.36,134.36,133.37,133.37,133.37,0.6244,1
1585699200,2020-04-01 00:00:00+00:00,132.65,132.65,131.95,132.11,132.52,3.44298814,7
1585702800,2020-04-01 01:00:00+00:00,132.11,132.11,131.65,131.65,131.65,0.71337,1
1585706400,2020-04-01 02:00:00+00:00,131.62,132.17,131.62,132.17,132.04,1.47053177,3
1585710000,2020-04-01 03:00:00+00:00,132.17,133.23,132.17,133.23,133.23,0.07,1
1585713600,2020-04-01 04:00:00+00:00,133.23,133.23,133.23,133.23,0.0,0.0,0
1585717200,2020-04-01 05:00:00+00:00,133.23,133.23,132.05,132.05,132.05,3.15,2
1585720800,2020-04-01 06:00:00+00:00,132.05,132.37,132.05,132.37,132.37,1.8825,1
1585724400,2020-04-01 07:00:00+00:00,132.37,132.37,132.21,132.21,132.21,5.9897800000000005,4
1585728000,2020-04-01 08:00:00+00:00,132.21,132.31,131.87,132.3,132.25,4.9927,3
1585731600,2020-04-01 09:00:00+00:00,132.19,132.19,132.18,132.18,132.18,5.6229999999999976,2
1585735200,2020-04-01 10:00:00+00:00,131.97,131.97,131.97,131.97,131.97,0.25,1
1585738800,2020-04-01 11:00:00+00:00,131.97,132.22,131.97,132.22,132.22,0.13583685,1
1585742400,2020-04-01 12:00:00+00:00,133.22,133.22,133.22,133.22,133.22,0.546,1
1585746000,2020-04-01 13:00:00+00:00,133.22,133.22,130.52,130.52,130.62,156.64302,8
1585749600,2020-04-01 14:00:00+00:00,130.52,130.52,130.52,130.52,0.0,0.0,0
1585753200,2020-04-01 15:00:00+00:00,130.52,130.52,130.52,130.52,0.0,0.0,0
1585756800,2020-04-01 16:00:00+00:00,129.68,129.68,129.68,129.68,129.68,0.19253,1
1585760400,2020-04-01 17:00:00+00:00,129.68,129.68,129.68,129.68,0.0,0.0,0
1585764000,2020-04-01 18:00:00+00:00,129.68,129.84,129.68,129.84,129.84,0.75,1
1585767600,2020-04-01 19:00:00+00:00,129.84,129.84,129.84,129.84,0.0,0.0,0
1585771200,2020-04-01 20:00:00+00:00,129.84,132.41,129.84,132.41,130.28,5.8292800000000025,4
1585774800,2020-04-01 21:00:00+00:00,132.28,132.81,131.91,132.23,132.18,2.96058446,9
1585778400,2020-04-01 22:00:00+00:00,132.23,134.01,132.23,134.01,133.92,21.8953282,12
1585782000,2020-04-01 23:00:00+00:00,134.01,136.69,134.01,136.69,136.09,12.83776365,7
1585785600,2020-04-02 00:00:00+00:00,136.69,136.69,136.69,136.69,0.0,0.0,0
1585789200,2020-04-02 01:00:00+00:00,136.69,136.69,136.69,136.69,0.0,0.0,0
1585792800,2020-04-02 02:00:00+00:00,136.69,136.69,136.69,136.69,0.0,0.0,0
1585796400,2020-04-02 03:00:00+00:00,136.69,136.69,136.69,136.69,0.0,0.0,0
1585800000,2020-04-02 04:00:00+00:00,136.69,136.69,136.69,136.69,0.0,0.0,0
1585803600,2020-04-02 05:00:00+00:00,136.22,136.32,136.22,136.32,136.24,1.0819674,4
1585807200,2020-04-02 06:00:00+00:00,136.52,136.52,136.52,136.52,136.52,0.18809741,1
1585810800,2020-04-02 07:00:00+00:00,136.52,136.52,136.52,136.52,0.0,0.0,0
1585814400,2020-04-02 08:00:00+00:00,136.52,137.54,136.52,137.54,137.54,1.09614618,3
1585818000,2020-04-02 09:00:00+00:00,137.54,137.54,137.19,137.24,137.19,38.56124686,3
1585821600,2020-04-02 10:00:00+00:00,137.24,137.24,137.24,137.24,0.0,0.0,0
1585825200,2020-04-02 11:00:00+00:00,137.24,137.77,137.24,137.77,137.77,0.04020171,1
1585828800,2020-04-02 12:00:00+00:00,137.77,137.77,137.77,137.77,0.0,0.0,0
1585832400,2020-04-02 13:00:00+00:00,137.77,137.77,137.77,137.77,0.0,0.0,0
1585836000,2020-04-02 14:00:00+00:00,137.77,137.77,137.77,137.77,0.0,0.0,0
1585839600,2020-04-02 15:00:00+00:00,137.77,139.33,137.77,139.33,139.32,12.3,3
1585843200,2020-04-02 16:00:00+00:00,139.33,142.34,139.33,142.3,142.32,0.52266252,2
1585846800,2020-04-02 17:00:00+00:00,144.22,150.14,144.22,145.8,147.27,24.45977773,17
1585850400,2020-04-02 18:00:00+00:00,145.74,145.91,140.85,140.85,145.71,17.02936849,6
1585854000,2020-04-02 19:00:00+00:00,140.85,140.87,140.42,140.73,140.66,73.89650925,14
1585857600,2020-04-02 20:00:00+00:00,140.73,140.73,140.33,140.33,140.33,28.84487654,1
1585861200,2020-04-02 21:00:00+00:00,140.33,142.01,140.33,142.01,142.01,4.7716,2
1585864800,2020-04-02 22:00:00+00:00,142.01,142.29,142.01,142.29,142.29,3.66938981,1
1585868400,2020-04-02 23:00:00+00:00,142.29,142.29,142.29,142.29,0.0,0.0,0
1585872000,2020-04-03 00:00:00+00:00,142.29,142.29,141.17,141.17,141.17,0.15005713,3
