time,time_fmt,open,high,low,close,vwap,volume,count
1587597600,2020-04-22 23:20:00+00:00,0.00318201,0.00318201,0.00318201,0.00318201,0.00000000,0.00000000,0
1587597900,2020-04-22 23:25:00+00:00,0.00318201,0.00318201,0.00318201,0.00318201,0.00000000,0.00000000,0
1587598200,2020-04-22 23:30:00+00:00,0.00318201,0.00318201,0.00318201,0.00318201,0.00000000,0.00000000,0
1587598500,2020-04-22 23:35:00+00:00,0.00318201,0.00318201,0.00318201,0.00318201,0.00000000,0.00000000,0
1587599400,2020-04-22 23:50:00+00:00,0.00318201,0.00318201,0.00318201,0.00318201,0.00000000,0.00000000,0
1587599700,2020-04-22 23:55:00+00:00,0.00318201,0.00318201,0.00318201,0.00318201,0.00000000,0.00000000,0
1587600000,2020-04-23 00:00:00+00:00,0.00318201,0.00318201,0.00318201,0.00318201,0.00000000,0.00000000,0
1587600300,2020-04-23 00:05:00+00:00,0.00318201,0.00318201,0.00318201,0.00318201,0.00000000,0.00000000,0
1587600600,2020-04-23 00:10:00+00:00,0.00318201,0.00318201,0.00318201,0.00318201,0.00000000,0.00000000,0
1587600900,2020-04-23 00:15:00+00:00,0.00318231,0.00318231,0.00318231,0.00318231,0.00318231,31.07839867,1
1587601200,2020-04-23 00:20:00+00:00,0.00318231,0.00318231,0.00318231,0.00318231,0.00000000,0.00000000,0
1587603000,2020-04-23 00:50:00+00:00,0.00318231,0.00318231,0.00318231,0.00318231,0.00000000,0.00000000,0
1587603300,2020-04-23 00:55:00+00:00,0.00318231,0.00318231,0.00318231,0.00318231,0.00000000,0.00000000,0
1587608100,2020-04-23 02:15:00+00:00,0.00318231,0.00318231,0.00318231,0.00318231,0.00000000,0.00000000,0
1587608400,2020-04-23 02:20:00+00:00,0.00318231,0.00318231,0.00318231,0.00318231,0.00000000,0.00000000,0
1587608700,2020-04-23 02:25:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00314500,87.61898712,4
1587609000,2020-04-23 02:30:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587609300,2020-04-23 02:35:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587611700,2020-04-23 03:15:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587612000,2020-04-23 03:20:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587612300,2020-04-23 03:25:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587613500,2020-04-23 03:45:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587613800,2020-04-23 03:50:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587614100,2020-04-23 03:55:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587614400,2020-04-23 04:00:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587614700,2020-04-23 04:05:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587615000,2020-04-23 04:10:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587615300,2020-04-23 04:15:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587617100,2020-04-23 04:45:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587617400,2020-04-23 04:50:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587621600,2020-04-23 06:00:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587621900,2020-04-23 06:05:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587622200,2020-04-23 06:10:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587622500,2020-04-23 06:15:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587622800,2020-04-23 06:20:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587623700,2020-04-23 06:35:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587624000,2020-04-23 06:40:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587624300,2020-04-23 06:45:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587626100,2020-04-23 07:15:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587626400,2020-04-23 07:20:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587626700,2020-04-23 07:25:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587627000,2020-04-23 07:30:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587628800,2020-04-23 08:00:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587629100,2020-04-23 08:05:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587629400,2020-04-23 08:10:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587629700,2020-04-23 08:15:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587630000,2020-04-23 08:20:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587630900,2020-04-23 08:35:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587631200,2020-04-23 08:40:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587631500,2020-04-23 08:45:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587631800,2020-04-23 08:50:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587633900,2020-04-23 09:25:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587634200,2020-04-23 09:30:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587635400,2020-04-23 09:50:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587635700,2020-04-23 09:55:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587636300,2020-04-23 10:05:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587636600,2020-04-23 10:10:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587636900,2020-04-23 10:15:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587637200,2020-04-23 10:20:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587637500,2020-04-23 10:25:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
1587639600,2020-04-23 11:00:00+00:00,0.00314500,0.00314500,0.00314500,0.00314500,0.00000000,0.00000000,0
