time,time_fmt,open,high,low,close,vwap,volume,count
1587165300,2020-04-17 23:15:00+00:00,0.013063,0.013071000000000001,0.013063,0.013071000000000001,0.013068000000000001,15174.1125017,3
1587166200,2020-04-17 23:30:00+00:00,0.013071000000000001,0.013071000000000001,0.013071000000000001,0.013071000000000001,0.0,0.0,0
1587167100,2020-04-17 23:45:00+00:00,0.013071000000000001,0.013071000000000001,0.013071000000000001,0.013071000000000001,0.0,0.0,0
1587168000,2020-04-18 00:00:00+00:00,0.012972,0.012972,0.012972,0.012972,0.012972,670.07400555,1
1587168900,2020-04-18 00:15:00+00:00,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.012971000000000002,1000.0,1
1587169800,2020-04-18 00:30:00+00:00,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.0,0.0,0
1587170700,2020-04-18 00:45:00+00:00,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.0,0.0,0
1587171600,2020-04-18 01:00:00+00:00,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.0,0.0,0
1587172500,2020-04-18 01:15:00+00:00,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.0,0.0,0
1587173400,2020-04-18 01:30:00+00:00,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.0,0.0,0
1587174300,2020-04-18 01:45:00+00:00,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.0,0.0,0
1587175200,2020-04-18 02:00:00+00:00,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.012971000000000002,0.0,0.0,0
1587176100,2020-04-18 02:15:00+00:00,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.013066999999999999,1549.35923264,1
1587177900,2020-04-18 02:45:00+00:00,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.0,0.0,0
1587178800,2020-04-18 03:00:00+00:00,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.0,0.0,0
1587179700,2020-04-18 03:15:00+00:00,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.0,0.0,0
1587180600,2020-04-18 03:30:00+00:00,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.0,0.0,0
1587181500,2020-04-18 03:45:00+00:00,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.013066999999999999,0.0,0.0,0
1587182400,2020-04-18 04:00:00+00:00,0.013062,0.013062,0.013062,0.013062,0.013062,2000.0,1
1587183300,2020-04-18 04:15:00+00:00,0.013062,0.013062,0.013062,0.013062,0.0,0.0,0
1587184200,2020-04-18 04:30:00+00:00,0.013024,0.013024,0.013024,0.013024,0.013024,18083.39694656,5
1587186000,2020-04-18 05:00:00+00:00,0.013024,0.013024,0.013024,0.013024,0.0,0.0,0
1587186900,2020-04-18 05:15:00+00:00,0.013024,0.013024,0.013024,0.013024,0.0,0.0,0
1587187800,2020-04-18 05:30:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,11450.0,1
1587188700,2020-04-18 05:45:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
1587189600,2020-04-18 06:00:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
1587190500,2020-04-18 06:15:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
1587191400,2020-04-18 06:30:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
1587192300,2020-04-18 06:45:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
1587193200,2020-04-18 07:00:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
1587194100,2020-04-18 07:15:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
1587195000,2020-04-18 07:30:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
1587195900,2020-04-18 07:45:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
1587196800,2020-04-18 08:00:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
1587197700,2020-04-18 08:15:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
1587198600,2020-04-18 08:30:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
1587199500,2020-04-18 08:45:00+00:00,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.013097999999999999,0.0,0.0,0
