time,time_fmt,open,high,low,close,vwap,volume,count
1587769920,2020-04-24 23:12:00+00:00,3.50157,3.50157,3.50157,3.50157,0.0,0.0,0
1587769980,2020-04-24 23:13:00+00:00,3.50573,3.50573,3.50573,3.50573,3.50573,50.0,1
1587770040,2020-04-24 23:14:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770100,2020-04-24 23:15:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770160,2020-04-24 23:16:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770220,2020-04-24 23:17:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770280,2020-04-24 23:18:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770340,2020-04-24 23:19:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770400,2020-04-24 23:20:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770460,2020-04-24 23:21:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770520,2020-04-24 23:22:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770580,2020-04-24 23:23:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770640,2020-04-24 23:24:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770700,2020-04-24 23:25:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770760,2020-04-24 23:26:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770820,2020-04-24 23:27:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770880,2020-04-24 23:28:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587770940,2020-04-24 23:29:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771000,2020-04-24 23:30:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771060,2020-04-24 23:31:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771120,2020-04-24 23:32:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771180,2020-04-24 23:33:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771240,2020-04-24 23:34:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771300,2020-04-24 23:35:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771360,2020-04-24 23:36:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771420,2020-04-24 23:37:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771480,2020-04-24 23:38:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771540,2020-04-24 23:39:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771600,2020-04-24 23:40:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771660,2020-04-24 23:41:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771720,2020-04-24 23:42:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771780,2020-04-24 23:43:00+00:00,3.50573,3.50573,3.50573,3.50573,0.0,0.0,0
1587771840,2020-04-24 23:44:00+00:00,3.50573,3.50573,3.49948,3.49995,3.49971,527.562006,2
1587771900,2020-04-24 23:45:00+00:00,3.49995,3.49995,3.49995,3.49995,0.0,0.0,0
1587771960,2020-04-24 23:46:00+00:00,3.49995,3.49995,3.49995,3.49995,0.0,0.0,0
1587772020,2020-04-24 23:47:00+00:00,3.49995,3.49995,3.49995,3.49995,0.0,0.0,0
1587772080,2020-04-24 23:48:00+00:00,3.49995,3.49995,3.49995,3.49995,0.0,0.0,0
1587772140,2020-04-24 23:49:00+00:00,3.49995,3.49995,3.49995,3.49995,0.0,0.0,0
1587772200,2020-04-24 23:50:00+00:00,3.49995,3.49995,3.49995,3.49995,0.0,0.0,0
1587772260,2020-04-24 23:51:00+00:00,3.49995,3.49995,3.49995,3.49995,0.0,0.0,0
1587772320,2020-04-24 23:52:00+00:00,3.49569,3.49569,3.49385,3.49385,3.49386,1960.0,2
1587772380,2020-04-24 23:53:00+00:00,3.49385,3.49385,3.49385,3.49385,0.0,0.0,0
1587772440,2020-04-24 23:54:00+00:00,3.49385,3.49385,3.49385,3.49385,0.0,0.0,0
1587772500,2020-04-24 23:55:00+00:00,3.49385,3.49385,3.49385,3.49385,0.0,0.0,0
1587772560,2020-04-24 23:56:00+00:00,3.49385,3.49385,3.49385,3.49385,0.0,0.0,0
1587772620,2020-04-24 23:57:00+00:00,3.49385,3.49385,3.49385,3.49385,0.0,0.0,0
1587772680,2020-04-24 23:58:00+00:00,3.49385,3.49385,3.49385,3.49385,0.0,0.0,0
1587772740,2020-04-24 23:59:00+00:00,3.49385,3.49385,3.49385,3.49385,0.0,0.0,0
1587772800,2020-04-25 00:00:00+00:00,3.49385,3.49385,3.49385,3.49385,0.0,0.0,0
1587772860,2020-04-25 00:01:00+00:00,3.49385,3.49385,3.49385,3.49385,0.0,0.0,0
1587772920,2020-04-25 00:02:00+00:00,3.49385,3.49385,3.49385,3.49385,0.0,0.0,0
1587772980,2020-04-25 00:03:00+00:00,3.49385,3.49385,3.49385,3.49385,0.0,0.0,0
1587773040,2020-04-25 00:04:00+00:00,3.49385,3.49385,3.4839300000000004,3.48394,3.4839300000000004,473.29494042,2
1587773100,2020-04-25 00:05:00+00:00,3.48,3.48,3.4742300000000004,3.4742300000000004,3.4752,2155.86687,13
1587773280,2020-04-25 00:08:00+00:00,3.4742300000000004,3.4742300000000004,3.4742300000000004,3.4742300000000004,0.0,0.0,0
1587773340,2020-04-25 00:09:00+00:00,3.4742300000000004,3.4742300000000004,3.4742300000000004,3.4742300000000004,0.0,0.0,0
1587773400,2020-04-25 00:10:00+00:00,3.4742300000000004,3.4742300000000004,3.4742300000000004,3.4742300000000004,0.0,0.0,0
1587773460,2020-04-25 00:11:00+00:00,3.4742300000000004,3.4742300000000004,3.4742300000000004,3.4742300000000004,0.0,0.0,0
1587773520,2020-04-25 00:12:00+00:00,3.47084,3.47084,3.4708300000000003,3.4708300000000003,3.4708300000000003,270.0,7
1587773580,2020-04-25 00:13:00+00:00,3.4708300000000003,3.4708300000000003,3.4708300000000003,3.4708300000000003,0.0,0.0,0
