time,time_fmt,open,high,low,close,vwap,volume,count
1585224000,2020-03-26 12:00:00+00:00,0.14777,0.14862,0.14767,0.14833,0.1482,416608.67403984,82
1585227600,2020-03-26 13:00:00+00:00,0.14833,0.1489,0.147,0.14811,0.14786,862526.76958465,209
1585231200,2020-03-26 14:00:00+00:00,0.14811,0.14848,0.14737999999999998,0.1475,0.14787,724731.5625381998,165
1585234800,2020-03-26 15:00:00+00:00,0.14751,0.14781,0.14673,0.14734,0.14715,1030076.65210122,254
1585238400,2020-03-26 16:00:00+00:00,0.14734,0.14781,0.1471,0.14737999999999998,0.14752,787013.57921089,167
1585242000,2020-03-26 17:00:00+00:00,0.14737999999999998,0.14789000000000002,0.14726,0.1477,0.14757,197542.7898245,88
1585245600,2020-03-26 18:00:00+00:00,0.1477,0.14815,0.14762,0.14790999999999999,0.14787999999999998,314821.93725283,125
1585249200,2020-03-26 19:00:00+00:00,0.14790999999999999,0.14862,0.14776,0.14851,0.14809,230168.53324036,134
1585252800,2020-03-26 20:00:00+00:00,0.14849,0.15067,0.1484,0.15019000000000002,0.14972,1123542.85818753,229
1585256400,2020-03-26 21:00:00+00:00,0.15019000000000002,0.15861,0.15019000000000002,0.15565,0.15613,5745603.40813206,1479
1585260000,2020-03-26 22:00:00+00:00,0.15565,0.15633,0.15350999999999998,0.15606,0.15448,1369605.09882078,368
1585263600,2020-03-26 23:00:00+00:00,0.15606,0.16133,0.15606,0.16064,0.15980999999999998,2423067.03057199,705
1585267200,2020-03-27 00:00:00+00:00,0.16064,0.16367,0.15992,0.16105999999999998,0.16174000000000002,2020810.86924088,464
1585270800,2020-03-27 01:00:00+00:00,0.16077,0.16203,0.158,0.15914,0.16,754602.20180279,165
1585274400,2020-03-27 02:00:00+00:00,0.15915,0.15962,0.15843,0.15905999999999998,0.15915,1366490.20526251,143
1585278000,2020-03-27 03:00:00+00:00,0.15905999999999998,0.16,0.15872,0.16,0.15929000000000001,378220.90819946,87
1585281600,2020-03-27 04:00:00+00:00,0.16047999999999998,0.1606,0.1577,0.15800999999999998,0.15861,418765.52085983,115
1585285200,2020-03-27 05:00:00+00:00,0.15802,0.15802,0.15517,0.15562,0.15656,1298587.90201881,281
1585288800,2020-03-27 06:00:00+00:00,0.15562,0.157,0.15542999999999998,0.15559,0.15609,936715.47974228,192
1585292400,2020-03-27 07:00:00+00:00,0.15559,0.15845,0.15559,0.158,0.15783,1440622.97545031,247
1585296000,2020-03-27 08:00:00+00:00,0.15791,0.158,0.15606,0.1561,0.15703,1334042.91615699,264
1585299600,2020-03-27 09:00:00+00:00,0.1561,0.15719,0.15588,0.15627,0.15641,702220.68495719,164
1585303200,2020-03-27 10:00:00+00:00,0.15627,0.15735,0.15469000000000002,0.15677,0.15594,541304.68477638,199
1585306800,2020-03-27 11:00:00+00:00,0.15677,0.16266,0.15648,0.161,0.15989,2325534.73782856,544
1585310400,2020-03-27 12:00:00+00:00,0.16099000000000002,0.16099000000000002,0.15900999999999998,0.15952,0.15997,1956860.68754118,354
1585314000,2020-03-27 13:00:00+00:00,0.15952,0.16062,0.15729,0.15765,0.15845,1482497.08489404,310
1585317600,2020-03-27 14:00:00+00:00,0.15765,0.15925,0.15765,0.15817,0.15854000000000001,874692.72331312,189
1585321200,2020-03-27 15:00:00+00:00,0.15817,0.16079000000000002,0.15812,0.15947,0.1598,2241255.68105988,310
1585324800,2020-03-27 16:00:00+00:00,0.15938,0.16061,0.15757000000000002,0.1595,0.15929000000000001,1913279.48659029,307
1585328400,2020-03-27 17:00:00+00:00,0.1595,0.16017,0.15878,0.15913,0.15936,1427869.02968423,224
1585332000,2020-03-27 18:00:00+00:00,0.15913,0.16147999999999998,0.15897999999999998,0.16113,0.16004000000000002,805137.42096254,181
1585335600,2020-03-27 19:00:00+00:00,0.16113,0.16655,0.15957000000000002,0.16326,0.16338,3787555.19477635,1029
1585339200,2020-03-27 20:00:00+00:00,0.16335999999999998,0.1661,0.16253,0.16526,0.16410999999999998,1858518.14268824,445
1585342800,2020-03-27 21:00:00+00:00,0.16505999999999998,0.16895,0.16403,0.16501,0.16609000000000002,2278586.51715286,628
1585346400,2020-03-27 22:00:00+00:00,0.16501,0.16560999999999998,0.16318,0.16560999999999998,0.16423,637945.76794266,250
1585350000,2020-03-27 23:00:00+00:00,0.1656,0.1656,0.15020999999999998,0.15587,0.15679,4737200.81524365,1429
1585353600,2020-03-28 00:00:00+00:00,0.15585,0.15724000000000002,0.15068,0.15636,0.15359,3025673.99031036,827
1585357200,2020-03-28 01:00:00+00:00,0.15636,0.15636,0.15374000000000002,0.15391,0.15499000000000002,461428.42604224,125
1585360800,2020-03-28 02:00:00+00:00,0.15391,0.15534,0.15277000000000002,0.15422,0.15388,161978.08428639,62
1585364400,2020-03-28 03:00:00+00:00,0.15422,0.15483,0.1503,0.1514,0.15194000000000002,624489.31418341,179
