time,time_fmt,open,high,low,close,vwap,volume,count
1577448000,2019-12-27 12:00:00+00:00,0.006294,0.006294,0.006187,0.006187,0.006208,399.13096219,89
1577462400,2019-12-27 16:00:00+00:00,0.006198,0.006229,0.006174,0.0061990000000000005,0.006203,133.52481875,39
1577476800,2019-12-27 20:00:00+00:00,0.00621,0.006220000000000001,0.006188,0.006219,0.006202,108.09707354,20
1577491200,2019-12-28 00:00:00+00:00,0.006215,0.006215,0.00618,0.006183,0.006197,97.33855253,26
1577505600,2019-12-28 04:00:00+00:00,0.006183,0.006219,0.006175,0.006203,0.006185,239.21137312,35
1577520000,2019-12-28 08:00:00+00:00,0.006204,0.006229,0.006188,0.006201,0.006214,171.29148055,44
1577534400,2019-12-28 12:00:00+00:00,0.006212,0.006244,0.006189,0.006198,0.006202,241.53179857,64
1577548800,2019-12-28 16:00:00+00:00,0.006214,0.006215999999999999,0.006154,0.006186,0.006179,2211.71320355,121
1577563200,2019-12-28 20:00:00+00:00,0.006201,0.006237,0.006175,0.006204,0.0061920000000000005,261.57521521,40
1577577600,2019-12-29 00:00:00+00:00,0.00621,0.006220000000000001,0.006201,0.006220000000000001,0.006215,41.96608491,13
1577592000,2019-12-29 04:00:00+00:00,0.006229999999999999,0.006381,0.006229999999999999,0.006381,0.006297,449.72197725,46
1577606400,2019-12-29 08:00:00+00:00,0.006377000000000001,0.006377000000000001,0.006292,0.006312,0.00632,33.49838606,16
1577620800,2019-12-29 12:00:00+00:00,0.006296,0.006302,0.006255,0.006292,0.006287,34.03677446,18
1577635200,2019-12-29 16:00:00+00:00,0.006298,0.006298,0.006251,0.006286,0.006273,188.76772667,39
1577649600,2019-12-29 20:00:00+00:00,0.006295,0.006313,0.006253,0.006307,0.006283,320.49633923,53
1577664000,2019-12-30 00:00:00+00:00,0.006281,0.0063,0.006281,0.0063,0.006294,73.95045459,21
1577678400,2019-12-30 04:00:00+00:00,0.006307,0.0063100000000000005,0.006289,0.0063100000000000005,0.0063,22.89065026,13
1577692800,2019-12-30 08:00:00+00:00,0.006299,0.006327,0.006299,0.006313,0.006312,57.43045657,26
1577707200,2019-12-30 12:00:00+00:00,0.006316,0.006375,0.00626,0.006359,0.006283,457.91035431,61
1577721600,2019-12-30 16:00:00+00:00,0.00635,0.006370000000000001,0.006306,0.006312,0.006342,70.09620626,34
1577736000,2019-12-30 20:00:00+00:00,0.006296,0.006374,0.00626,0.006374,0.006279,277.63475038,51
1577750400,2019-12-31 00:00:00+00:00,0.0063560000000000005,0.0063560000000000005,0.006304,0.006316,0.006318,68.89002946,23
1577764800,2019-12-31 04:00:00+00:00,0.0063100000000000005,0.006327,0.006301,0.006306,0.0063170000000000006,51.00744685,10
1577779200,2019-12-31 08:00:00+00:00,0.006306,0.0063100000000000005,0.006275,0.0063,0.006296,252.64444999,51
1577793600,2019-12-31 12:00:00+00:00,0.0063,0.0063,0.006220000000000001,0.006233,0.0062450000000000006,1099.01353291,240
1577808000,2019-12-31 16:00:00+00:00,0.0062450000000000006,0.006252000000000001,0.00619,0.00625,0.006212,1535.8304212,131
1577822400,2019-12-31 20:00:00+00:00,0.0062770000000000005,0.0062770000000000005,0.006181,0.006196,0.006204,2082.77525086,288
1577836800,2020-01-01 00:00:00+00:00,0.006183,0.006235,0.006183,0.006235,0.006209,131.75428297,44
1577851200,2020-01-01 04:00:00+00:00,0.006222,0.006527,0.006222,0.006319,0.006311,4090.04722187,157
1577865600,2020-01-01 08:00:00+00:00,0.00633,0.00633,0.006261,0.006261,0.006316,76.09133499,16
1577880000,2020-01-01 12:00:00+00:00,0.006265,0.006364,0.006259000000000001,0.006321,0.006323,2699.51682144,149
1577894400,2020-01-01 16:00:00+00:00,0.006318,0.006348,0.006289,0.00632,0.006304,1032.62401397,75
1577908800,2020-01-01 20:00:00+00:00,0.006339,0.006365999999999999,0.006327,0.006365,0.006339,35.94381647,19
1577923200,2020-01-02 00:00:00+00:00,0.006365999999999999,0.00642,0.006346,0.006403,0.006411,4296.74648668,93
1577937600,2020-01-02 04:00:00+00:00,0.006404000000000001,0.006474,0.006404000000000001,0.006426,0.006451,4492.67964507,196
1577952000,2020-01-02 08:00:00+00:00,0.0064150000000000006,0.00643,0.006405,0.00643,0.006418000000000001,247.17432682,37
1577966400,2020-01-02 12:00:00+00:00,0.00643,0.006444,0.006397,0.006418000000000001,0.006422,771.71763387,91
1577980800,2020-01-02 16:00:00+00:00,0.006423000000000001,0.006428,0.00636,0.006375,0.00639,171.90360482,53
1577995200,2020-01-02 20:00:00+00:00,0.006386,0.006532,0.006342,0.006514,0.006385,2306.20634786,160
1578009600,2020-01-03 00:00:00+00:00,0.006536,0.00678,0.006536,0.00678,0.006606,2678.35507235,151
1578024000,2020-01-03 04:00:00+00:00,0.00674,0.006784999999999999,0.00662,0.006706999999999999,0.006693000000000001,915.63436804,174
1578038400,2020-01-03 08:00:00+00:00,0.006705,0.006825,0.006702,0.0067480000000000005,0.00674,235.83920875,92
1578052800,2020-01-03 12:00:00+00:00,0.0067,0.006887999999999999,0.006651000000000001,0.006853,0.006756999999999999,4976.448552000002,542
1578067200,2020-01-03 16:00:00+00:00,0.006854000000000001,0.006899,0.006755,0.006899,0.006837,611.21337219,140
1578081600,2020-01-03 20:00:00+00:00,0.006899,0.007084999999999998,0.006899,0.0069310000000000005,0.006956,1364.73006329,270
1578096000,2020-01-04 00:00:00+00:00,0.0069310000000000005,0.0069310000000000005,0.006809999999999999,0.006886,0.006886,373.63515546,63
1578110400,2020-01-04 04:00:00+00:00,0.006886,0.0069,0.006865,0.006876,0.006885,22.88876203,14
1578124800,2020-01-04 08:00:00+00:00,0.006891,0.006978,0.006891,0.006959,0.006925,150.47663756,31
1578139200,2020-01-04 12:00:00+00:00,0.006942,0.006942,0.006822,0.006868000000000001,0.006894,787.65604509,130
1578153600,2020-01-04 16:00:00+00:00,0.006887999999999999,0.006887999999999999,0.0068260000000000005,0.006876,0.006851,590.15489091,126
1578168000,2020-01-04 20:00:00+00:00,0.006865,0.006885,0.006823999999999999,0.006843000000000001,0.006845,80.14002165,22
1578182400,2020-01-05 00:00:00+00:00,0.006854000000000001,0.006897,0.006845,0.006848999999999999,0.006868000000000001,202.90644692,53
1578196800,2020-01-05 04:00:00+00:00,0.006840000000000001,0.006969,0.006840000000000001,0.006969,0.006905,70.98773737,22
1578211200,2020-01-05 08:00:00+00:00,0.006987,0.00708,0.006987,0.00708,0.007018000000000001,258.32924686,66
1578225600,2020-01-05 12:00:00+00:00,0.007035,0.007121,0.00701,0.007118000000000002,0.007070999999999998,3374.92893954,415
1578240000,2020-01-05 16:00:00+00:00,0.007122,0.007287,0.007122,0.007281,0.007197,800.51333848,188
1578254400,2020-01-05 20:00:00+00:00,0.00727,0.007289,0.007225,0.007289,0.007275,305.77811926,70
1578268800,2020-01-06 00:00:00+00:00,0.007289,0.007443000000000002,0.007289,0.007443000000000002,0.007384,2113.35600299,407
1578283200,2020-01-06 04:00:00+00:00,0.00744,0.007462000000000002,0.007417,0.007453,0.00744,303.97625177,78
1578297600,2020-01-06 08:00:00+00:00,0.007454,0.007493,0.007251,0.007279000000000002,0.007423999999999998,498.47453844,121
1578312000,2020-01-06 12:00:00+00:00,0.0072689999999999986,0.007390000000000002,0.0072489999999999985,0.0073430000000000014,0.0073370000000000015,814.71238928,113
1578326400,2020-01-06 16:00:00+00:00,0.0073599999999999985,0.007490000000000002,0.007336,0.007484,0.007403,1715.57296266,223
1578340800,2020-01-06 20:00:00+00:00,0.007490000000000002,0.007603,0.00745,0.00758,0.007498,1768.91756586,327
1578355200,2020-01-07 00:00:00+00:00,0.007584,0.0076,0.007312999999999998,0.007312999999999998,0.007465999999999999,539.13249761,139
1578369600,2020-01-07 04:00:00+00:00,0.00733,0.007383,0.007309,0.007328,0.007326000000000002,213.96848148,48
1578384000,2020-01-07 08:00:00+00:00,0.0073209999999999985,0.007393999999999999,0.007284,0.007353,0.007331,2192.57885838,121
1578398400,2020-01-07 12:00:00+00:00,0.007353,0.007353,0.007131,0.007181,0.007199,543.37177578,122
1578412800,2020-01-07 16:00:00+00:00,0.007181,0.007229000000000002,0.006945999999999999,0.007113,0.007078,1559.07690526,416
1578427200,2020-01-07 20:00:00+00:00,0.007104000000000002,0.007314,0.0070950000000000015,0.0071379999999999985,0.007186,1804.96614822,240
1578441600,2020-01-08 00:00:00+00:00,0.0071379999999999985,0.007165,0.007011,0.007017,0.007088,1522.99844771,288
1578456000,2020-01-08 04:00:00+00:00,0.007012999999999999,0.007017,0.006891,0.006973999999999999,0.006938,488.4408694,76
1578470400,2020-01-08 08:00:00+00:00,0.006973999999999999,0.007021,0.006947,0.006959999999999999,0.006982,215.73279593,46
1578484800,2020-01-08 12:00:00+00:00,0.006959999999999999,0.0069900000000000006,0.006843000000000001,0.006855,0.0068920000000000006,952.52178493,124
1578499200,2020-01-08 16:00:00+00:00,0.006855,0.007178,0.006847,0.0071769999999999985,0.006938,356.15799316,131
1578513600,2020-01-08 20:00:00+00:00,0.007174,0.007387,0.00713,0.0073760000000000015,0.007261,928.5691406999999,192
