time,time_fmt,open,high,low,close,vwap,volume,count
1587769860,2020-04-24 23:11:00+00:00,0.03167,0.03176,0.03167,0.03176,0.03176,1.93000000,3
1587769920,2020-04-24 23:12:00+00:00,0.03176,0.03176,0.03176,0.03176,0.00000,0.00000000,0
1587769980,2020-04-24 23:13:00+00:00,0.03176,0.03176,0.03176,0.03176,0.00000,0.00000000,0
1587770040,2020-04-24 23:14:00+00:00,0.03176,0.03176,0.03176,0.03176,0.00000,0.00000000,0
1587770100,2020-04-24 23:15:00+00:00,0.03176,0.03176,0.03176,0.03176,0.00000,0.00000000,0
1587770160,2020-04-24 23:16:00+00:00,0.03176,0.03176,0.03176,0.03176,0.00000,0.00000000,0
1587770220,2020-04-24 23:17:00+00:00,0.03176,0.03176,0.03176,0.03176,0.00000,0.00000000,0
1587770460,2020-04-24 23:21:00+00:00,0.03176,0.03176,0.03176,0.03176,0.00000,0.00000000,0
1587770520,2020-04-24 23:22:00+00:00,0.03176,0.03176,0.03176,0.03176,0.00000,0.00000000,0
1587770580,2020-04-24 23:23:00+00:00,0.03176,0.03176,0.03176,0.03176,0.00000,0.00000000,0
1587770640,2020-04-24 23:24:00+00:00,0.03176,0.03176,0.03165,0.03165,0.03165,0.00238811,1
1587770700,2020-04-24 23:25:00+00:00,0.03165,0.03165,0.03165,0.03165,0.00000,0.00000000,0
1587770760,2020-04-24 23:26:00+00:00,0.03165,0.03165,0.03165,0.03165,0.00000,0.00000000,0
1587770940,2020-04-24 23:29:00+00:00,0.03165,0.03165,0.03165,0.03165,0.00000,0.00000000,0
1587771000,2020-04-24 23:30:00+00:00,0.03165,0.03165,0.03165,0.03165,0.00000,0.00000000,0
1587771060,2020-04-24 23:31:00+00:00,0.03165,0.03165,0.03165,0.03165,0.00000,0.00000000,0
1587771120,2020-04-24 23:32:00+00:00,0.03165,0.03165,0.03165,0.03165,0.00000,0.00000000,0
1587771180,2020-04-24 23:33:00+00:00,0.03165,0.03165,0.03165,0.03165,0.00000,0.00000000,0
1587771240,2020-04-24 23:34:00+00:00,0.03168,0.03168,0.03168,0.03168,0.03168,0.05886980,1
1587771300,2020-04-24 23:35:00+00:00,0.03167,0.03167,0.03167,0.03167,0.03167,0.01051063,1
1587771360,2020-04-24 23:36:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587771420,2020-04-24 23:37:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587771480,2020-04-24 23:38:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587771540,2020-04-24 23:39:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587771600,2020-04-24 23:40:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587771660,2020-04-24 23:41:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587771720,2020-04-24 23:42:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587771780,2020-04-24 23:43:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587771840,2020-04-24 23:44:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587771900,2020-04-24 23:45:00+00:00,0.03174,0.03174,0.03171,0.03173,0.03173,0.78759387,3
1587771960,2020-04-24 23:46:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772020,2020-04-24 23:47:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772080,2020-04-24 23:48:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772140,2020-04-24 23:49:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772200,2020-04-24 23:50:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772260,2020-04-24 23:51:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772320,2020-04-24 23:52:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772380,2020-04-24 23:53:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772440,2020-04-24 23:54:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772500,2020-04-24 23:55:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772560,2020-04-24 23:56:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772620,2020-04-24 23:57:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772680,2020-04-24 23:58:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772740,2020-04-24 23:59:00+00:00,0.03173,0.03173,0.03173,0.03173,0.00000,0.00000000,0
1587772800,2020-04-25 00:00:00+00:00,0.03167,0.03167,0.03167,0.03167,0.03167,0.00404917,1
1587772860,2020-04-25 00:01:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587772920,2020-04-25 00:02:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587772980,2020-04-25 00:03:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587773040,2020-04-25 00:04:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587773100,2020-04-25 00:05:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587773160,2020-04-25 00:06:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587773220,2020-04-25 00:07:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587773280,2020-04-25 00:08:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587773340,2020-04-25 00:09:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587773400,2020-04-25 00:10:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587773460,2020-04-25 00:11:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587773520,2020-04-25 00:12:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587773580,2020-04-25 00:13:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587773760,2020-04-25 00:16:00+00:00,0.03167,0.03167,0.03167,0.03167,0.00000,0.00000000,0
1587773820,2020-04-25 00:17:00+00:00,0.03161,0.03161,0.03161,0.03161,0.03161,0.00426290,1
1587774120,2020-04-25 00:22:00+00:00,0.03161,0.03161,0.03161,0.03161,0.00000,0.00000000,0
1587774180,2020-04-25 00:23:00+00:00,0.03161,0.03161,0.03161,0.03161,0.00000,0.00000000,0
1587774240,2020-04-25 00:24:00+00:00,0.03161,0.03161,0.03161,0.03161,0.00000,0.00000000,0
1587774300,2020-04-25 00:25:00+00:00,0.03161,0.03161,0.03161,0.03161,0.00000,0.00000000,0
1587774360,2020-04-25 00:26:00+00:00,0.03161,0.03161,0.03161,0.03161,0.00000,0.00000000,0
1587774420,2020-04-25 00:27:00+00:00,0.03161,0.03161,0.03161,0.03161,0.00000,0.00000000,0
