time,time_fmt,open,high,low,close,vwap,volume,count
1577448000,2019-12-27 12:00:00+00:00,0.0152433,0.0152433,0.0152433,0.0152433,0.0152433,15.668714000000001,1
1577462400,2019-12-27 16:00:00+00:00,0.01512788,0.01512788,0.01498604,0.01506625,0.01506205,932.65450367,6
1577476800,2019-12-27 20:00:00+00:00,0.0148543,0.0148543,0.0148543,0.0148543,0.0148543,32.96571288,2
1577491200,2019-12-28 00:00:00+00:00,0.01483506,0.01483506,0.01479159,0.01479159,0.01481112,181.64962772,2
1577505600,2019-12-28 04:00:00+00:00,0.01468675,0.01473101,0.014659799999999999,0.01473101,0.01468863,213.4215805,3
1577563200,2019-12-28 20:00:00+00:00,0.01473101,0.01473101,0.01473101,0.01473101,0.0,0.0,0
1577577600,2019-12-29 00:00:00+00:00,0.01462437,0.01462437,0.01462437,0.01462437,0.01462437,272.0,2
1577592000,2019-12-29 04:00:00+00:00,0.01462437,0.01462437,0.01462437,0.01462437,0.0,0.0,0
1577606400,2019-12-29 08:00:00+00:00,0.01455782,0.01455782,0.014465299999999999,0.014465299999999999,0.01448888,44.24362533,2
1577620800,2019-12-29 12:00:00+00:00,0.01437372,0.014659799999999999,0.0140763,0.0140763,0.01434466,1472.26564126,9
1577635200,2019-12-29 16:00:00+00:00,0.01403024,0.01403024,0.01403024,0.01403024,0.01403024,29.761999999999997,1
1577649600,2019-12-29 20:00:00+00:00,0.0139681,0.0140763,0.01382543,0.0140763,0.01392178,1237.60303674,14
1577664000,2019-12-30 00:00:00+00:00,0.0140763,0.0140763,0.0140763,0.0140763,0.0,0.0,0
1577678400,2019-12-30 04:00:00+00:00,0.01393592,0.01393592,0.01387643,0.01387643,0.01389407,252.71788854,3
1577692800,2019-12-30 08:00:00+00:00,0.014053,0.014053,0.014053,0.014053,0.014053,20.0,1
1577707200,2019-12-30 12:00:00+00:00,0.0140763,0.0141048,0.0140763,0.01409422,0.0140941,335.00684566,9
1577721600,2019-12-30 16:00:00+00:00,0.013881799999999998,0.01388592,0.013881799999999998,0.01388591,0.01388409,74.37108499,4
1577736000,2019-12-30 20:00:00+00:00,0.01379664,0.01384842,0.01379664,0.01384842,0.01383168,147.77168884,3
1577750400,2019-12-31 00:00:00+00:00,0.01377572,0.01377573,0.01377572,0.01377573,0.01377572,228.13686662,2
1577764800,2019-12-31 04:00:00+00:00,0.0136873,0.0136873,0.013662,0.013662,0.01367862,151.81282387,3
1577779200,2019-12-31 08:00:00+00:00,0.01378556,0.01378556,0.01378261,0.01378261,0.01378394,45.006116,2
1577793600,2019-12-31 12:00:00+00:00,0.01371532,0.01372849,0.01368099,0.01372849,0.01370895,408.53639376,7
1577851200,2020-01-01 04:00:00+00:00,0.01372849,0.01372849,0.01372849,0.01372849,0.0,0.0,0
1577865600,2020-01-01 08:00:00+00:00,0.01375856,0.01381024,0.01371525,0.01381024,0.01375623,461.1232022,7
1577880000,2020-01-01 12:00:00+00:00,0.013881799999999998,0.013881799999999998,0.013881799999999998,0.013881799999999998,0.013881799999999998,32.96571288,1
1577894400,2020-01-01 16:00:00+00:00,0.01381998,0.01381998,0.01379825,0.01379825,0.0137986,2816.43633494,8
1577908800,2020-01-01 20:00:00+00:00,0.01379825,0.01379825,0.01379825,0.01379825,0.01379825,847.66809924,4
1577952000,2020-01-02 08:00:00+00:00,0.01379825,0.01379825,0.01379825,0.01379825,0.0,0.0,0
1577966400,2020-01-02 12:00:00+00:00,0.01386293,0.01394413,0.01386293,0.01394413,0.01391706,150.0,2
1577980800,2020-01-02 16:00:00+00:00,0.01384789,0.01384789,0.0136873,0.01371458,0.01377929,1782.16362088,13
1577995200,2020-01-02 20:00:00+00:00,0.01371458,0.01371458,0.01371458,0.01371458,0.0,0.0,0
1578009600,2020-01-03 00:00:00+00:00,0.01353688,0.01369391,0.0134928,0.01368008,0.01367874,3037.01340084,10
1578024000,2020-01-03 04:00:00+00:00,0.01384932,0.013881799999999998,0.01373378,0.01380307,0.01384614,709.02994288,15
1578038400,2020-01-03 08:00:00+00:00,0.01379087,0.01379087,0.0136873,0.0136873,0.01374307,174.66804877,5
1578052800,2020-01-03 12:00:00+00:00,0.01365,0.01365,0.01365,0.01365,0.01365,12.0,1
1578067200,2020-01-03 16:00:00+00:00,0.01357389,0.01357389,0.0134928,0.01352811,0.01353041,184.98688582,3
1578081600,2020-01-03 20:00:00+00:00,0.01358769,0.01358769,0.01355427,0.01355427,0.01356578,217.72447799999998,2
1578096000,2020-01-04 00:00:00+00:00,0.01341031,0.01343513,0.01341031,0.01343513,0.01341138,349.06608215,2
1578110400,2020-01-04 04:00:00+00:00,0.01346354,0.01346354,0.01346354,0.01346354,0.01346354,863.60250748,3
1578124800,2020-01-04 08:00:00+00:00,0.01345683,0.01345683,0.01345683,0.01345683,0.01345683,96.92680715,1
