time,time_fmt,open,high,low,close,vwap,volume,count
1583409600,2020-03-05 12:00:00+00:00,0.02,0.02,0.016368999999999998,0.016641999999999997,0.016777,2351105.2442666,207
1583424000,2020-03-05 16:00:00+00:00,0.016641999999999997,0.016641999999999997,0.0162,0.016544999999999997,0.016462,1460163.1998178004,198
1583438400,2020-03-05 20:00:00+00:00,0.016544999999999997,0.016544999999999997,0.016,0.016151,0.016249,684705.63002733,114
1583452800,2020-03-06 00:00:00+00:00,0.016151,0.016233,0.016104,0.016156999999999998,0.016196000000000002,16900.0,8
1583467200,2020-03-06 04:00:00+00:00,0.016156999999999998,0.01655,0.016156999999999998,0.016393,0.016418000000000002,451873.32355888,59
1583481600,2020-03-06 08:00:00+00:00,0.016548,0.017138999999999998,0.01615,0.01633,0.016475999999999998,1008776.21061145,160
1583496000,2020-03-06 12:00:00+00:00,0.01633,0.016724,0.016,0.016044,0.016217,1917046.91504666,232
1583510400,2020-03-06 16:00:00+00:00,0.016149,0.016469,0.016,0.016149,0.016105,259706.94778377,41
1583524800,2020-03-06 20:00:00+00:00,0.016149,0.016381,0.016125999999999998,0.016346,0.01619,396287.45491248,39
1583539200,2020-03-07 00:00:00+00:00,0.016346,0.016346,0.016156,0.016156,0.016205,58855.50835997,12
1583553600,2020-03-07 04:00:00+00:00,0.016156,0.016156,0.015966,0.016117,0.016076,119839.12429926,41
1583568000,2020-03-07 08:00:00+00:00,0.016117,0.016724,0.016016,0.016016,0.016486,581093.42406101,51
1583582400,2020-03-07 12:00:00+00:00,0.016099000000000002,0.016253,0.016,0.016141,0.016104,435226.73148231,59
1583596800,2020-03-07 16:00:00+00:00,0.016257,0.01645,0.014846000000000003,0.015244,0.015488,784571.00155508,157
1583611200,2020-03-07 20:00:00+00:00,0.015244,0.015991,0.0152,0.015436000000000004,0.015604,443355.95352262,54
1583625600,2020-03-08 00:00:00+00:00,0.015436000000000004,0.015436000000000004,0.014734,0.014871,0.015000999999999999,610985.11985858,45
1583640000,2020-03-08 04:00:00+00:00,0.014871,0.014934000000000001,0.014661000000000004,0.014927000000000001,0.014868000000000001,127010.00000006,20
1583654400,2020-03-08 08:00:00+00:00,0.014916,0.014968,0.014743000000000001,0.014968,0.014888,329072.88124288,35
1583668800,2020-03-08 12:00:00+00:00,0.014968,0.014968,0.01381,0.013858,0.014256999999999999,1185191.04752077,91
