time,time_fmt,open,high,low,close,vwap,volume,count
1585224000,2020-03-26 12:00:00+00:00,62.013999999999996,62.12300000000001,61.92,61.92,62.089,1.19831593,2
1585227600,2020-03-26 13:00:00+00:00,61.92,62.21,61.437,61.79600000000001,61.838,197.61283439,52
1585231200,2020-03-26 14:00:00+00:00,61.79600000000001,61.815,61.25899999999999,61.54,61.43,272.05459243,30
1585234800,2020-03-26 15:00:00+00:00,61.168,61.38800000000001,61.001999999999995,61.001999999999995,61.117,95.37845154,24
1585238400,2020-03-26 16:00:00+00:00,61.0,61.248999999999995,60.63,61.0,60.771,144.36936756,25
1585242000,2020-03-26 17:00:00+00:00,61.0,61.282,60.817,61.103,60.986000000000004,228.05852307,32
1585245600,2020-03-26 18:00:00+00:00,61.107,61.205,61.033,61.043,61.181000000000004,61.29850797,14
1585249200,2020-03-26 19:00:00+00:00,61.043,61.351000000000006,61.043,61.351000000000006,61.238,3.21809583,7
1585252800,2020-03-26 20:00:00+00:00,61.343,61.68899999999999,61.278999999999996,61.64,61.61,76.39917055,15
1585256400,2020-03-26 21:00:00+00:00,61.64,62.168,61.64,61.938,62.027,56.98116148,27
1585260000,2020-03-26 22:00:00+00:00,61.938,61.938,61.6,61.883,61.74100000000001,27.43803319,13
1585263600,2020-03-26 23:00:00+00:00,61.883,62.398999999999994,61.832,62.318999999999996,62.167,86.36248199,15
1585267200,2020-03-27 00:00:00+00:00,62.318999999999996,62.95399999999999,62.26,62.478,62.608000000000004,105.07627343,33
1585270800,2020-03-27 01:00:00+00:00,62.945,62.945,61.951,62.614,62.04600000000001,85.01802323,22
1585274400,2020-03-27 02:00:00+00:00,62.614,62.614,62.152,62.3,62.317,3.46931992,8
1585278000,2020-03-27 03:00:00+00:00,62.3,62.4,62.14,62.297,62.268,2.0,5
1585281600,2020-03-27 04:00:00+00:00,62.297,63.213,62.297,62.361000000000004,63.055,38.64779714,30
1585285200,2020-03-27 05:00:00+00:00,62.361000000000004,62.361000000000004,61.05,61.628,61.593999999999994,27.19742167,42
1585288800,2020-03-27 06:00:00+00:00,61.628,62.035,61.562,61.6,61.835,268.238132,29
1585292400,2020-03-27 07:00:00+00:00,61.6,62.25,61.6,62.021,61.975,17.28928605,22
1585296000,2020-03-27 08:00:00+00:00,62.041000000000004,62.169,61.803000000000004,61.83600000000001,61.977,72.61308787,14
1585299600,2020-03-27 09:00:00+00:00,61.83600000000001,62.121,61.528999999999996,61.659,61.583999999999996,25.71406316,13
1585303200,2020-03-27 10:00:00+00:00,61.659,61.659,61.32,61.65,61.489,8.60298422,14
1585306800,2020-03-27 11:00:00+00:00,61.5,61.989,61.5,61.6,61.825,5.12952447,7
1585310400,2020-03-27 12:00:00+00:00,61.5,61.782,61.364,61.763999999999996,61.621,33.28325942,12
1585314000,2020-03-27 13:00:00+00:00,61.763999999999996,61.808,61.033,61.033,61.382,120.83743768,33
1585317600,2020-03-27 14:00:00+00:00,61.207,61.349,61.088,61.233000000000004,61.144,151.79822815,17
1585321200,2020-03-27 15:00:00+00:00,61.233000000000004,61.303999999999995,61.01,61.076,61.04600000000001,86.97891168,17
1585324800,2020-03-27 16:00:00+00:00,61.076,65.125,61.011,64.405,63.727,1128.7121839,335
1585328400,2020-03-27 17:00:00+00:00,64.405,66.251,64.28699999999999,64.311,64.923,511.06679803,145
1585332000,2020-03-27 18:00:00+00:00,64.311,64.48,63.75100000000001,63.75100000000001,63.923,53.71840509,29
