time,time_fmt,open,high,low,close,vwap,volume,count
1577448000,2019-12-27 12:00:00+00:00,0.020435,0.020435,0.020217,0.020217,0.020268,1400.0,20
1577462400,2019-12-27 16:00:00+00:00,0.020217,0.02055,0.019863,0.019863,0.020242,4526.36084189,22
1577476800,2019-12-27 20:00:00+00:00,0.019863,0.020493,0.019863,0.020321,0.02045,36.31859712,3
1577491200,2019-12-28 00:00:00+00:00,0.020321,0.02068,0.020321,0.020622,0.020526,1346.32991721,13
1577505600,2019-12-28 04:00:00+00:00,0.020622,0.02068,0.020621,0.020621,0.020630000000000003,1219.01,5
1577520000,2019-12-28 08:00:00+00:00,0.020621,0.020621,0.020621,0.020621,0.0,0.0,0
1577534400,2019-12-28 12:00:00+00:00,0.020621,0.020696,0.020621,0.02065,0.020686000000000003,25.19147604,2
1577548800,2019-12-28 16:00:00+00:00,0.02065,0.02065,0.02065,0.02065,0.0,0.0,0
1577563200,2019-12-28 20:00:00+00:00,0.02065,0.02065,0.02065,0.02065,0.0,0.0,0
1577577600,2019-12-29 00:00:00+00:00,0.02065,0.02065,0.020421,0.020518,0.020429,110.0,2
1577592000,2019-12-29 04:00:00+00:00,0.020518,0.020518,0.020518,0.020518,0.0,0.0,0
1577606400,2019-12-29 08:00:00+00:00,0.020518,0.020518,0.020518,0.020518,0.0,0.0,0
1577620800,2019-12-29 12:00:00+00:00,0.020518,0.020518,0.020242,0.020412,0.02033,2936.5824457,31
1577635200,2019-12-29 16:00:00+00:00,0.020412,0.020412,0.020144,0.020144,0.020214,63.0,8
1577649600,2019-12-29 20:00:00+00:00,0.020144,0.020144,0.019704,0.020106,0.019995,351.81369701,9
1577664000,2019-12-30 00:00:00+00:00,0.020106,0.020106,0.020106,0.020106,0.0,0.0,0
1577678400,2019-12-30 04:00:00+00:00,0.020106,0.020106,0.020106,0.020106,0.0,0.0,0
1577692800,2019-12-30 08:00:00+00:00,0.020106,0.020106,0.020034,0.020034,0.020034,30.0,1
1577707200,2019-12-30 12:00:00+00:00,0.020034,0.020148,0.020034,0.020148,0.020148,7.33550744,1
1577721600,2019-12-30 16:00:00+00:00,0.020148,0.020148,0.01939,0.019798,0.019652,21030.04825988,42
1577736000,2019-12-30 20:00:00+00:00,0.019798,0.019909,0.019798,0.019909,0.019908,199.56904,5
1577750400,2019-12-31 00:00:00+00:00,0.019909,0.019961000000000003,0.019909,0.019961000000000003,0.019961000000000003,19.70458127,1
1577764800,2019-12-31 04:00:00+00:00,0.019961000000000003,0.020022,0.019776,0.019776,0.0198,704.69000416,11
1577779200,2019-12-31 08:00:00+00:00,0.019776,0.019785,0.019776,0.019785,0.019785,58.19398777,1
1577793600,2019-12-31 12:00:00+00:00,0.019785,0.01997,0.019782,0.019911,0.019841,2919.43242699,22
1577808000,2019-12-31 16:00:00+00:00,0.019911,0.019942,0.01985,0.019942,0.019871,608.48154943,4
1577822400,2019-12-31 20:00:00+00:00,0.019942,0.02005,0.019942,0.019973,0.019976,1067.19242036,5
1577836800,2020-01-01 00:00:00+00:00,0.019973,0.0201,0.019973,0.0201,0.020062,337.90647829,7
1577851200,2020-01-01 04:00:00+00:00,0.0201,0.0201,0.0201,0.0201,0.0,0.0,0
1577865600,2020-01-01 08:00:00+00:00,0.0201,0.0201,0.020029,0.020029,0.020029,84.77773678,1
1577880000,2020-01-01 12:00:00+00:00,0.020029,0.020029,0.019947,0.019947,0.019947,44.77612,1
1577894400,2020-01-01 16:00:00+00:00,0.019947,0.019947,0.01985,0.01985,0.01985,457.66719179,2
1577908800,2020-01-01 20:00:00+00:00,0.01985,0.01985,0.01985,0.01985,0.0,0.0,0
1577923200,2020-01-02 00:00:00+00:00,0.01985,0.019969,0.01985,0.019969,0.019969,25.03881015,1
1577937600,2020-01-02 04:00:00+00:00,0.019969,0.019969,0.019969,0.019969,0.0,0.0,0
1577952000,2020-01-02 08:00:00+00:00,0.019969,0.019969,0.019969,0.019969,0.0,0.0,0
1577966400,2020-01-02 12:00:00+00:00,0.019969,0.019969,0.01974,0.01974,0.019851,4968.65117269,24
1577980800,2020-01-02 16:00:00+00:00,0.01974,0.01974,0.019166,0.019249,0.019361,5162.96567258,40
1577995200,2020-01-02 20:00:00+00:00,0.019249,0.019259,0.019249,0.019258,0.019258,157.1559,5
1578009600,2020-01-03 00:00:00+00:00,0.019258,0.019417,0.019258,0.019417,0.019306,269.8128272,6
1578024000,2020-01-03 04:00:00+00:00,0.019417,0.019567,0.019368,0.019508,0.019531,759.33005097,8
1578038400,2020-01-03 08:00:00+00:00,0.019508,0.019714,0.019503,0.019711000000000003,0.019585,734.12525893,15
1578052800,2020-01-03 12:00:00+00:00,0.019711000000000003,0.019785,0.019711000000000003,0.019785,0.019785,35.27825322,1
1578067200,2020-01-03 16:00:00+00:00,0.019785,0.019785,0.019763,0.019785,0.019778,218.41047584,15
1578081600,2020-01-03 20:00:00+00:00,0.019785,0.01984,0.019695,0.019695,0.019732,793.13840452,10
1578096000,2020-01-04 00:00:00+00:00,0.019695,0.019766,0.019279,0.019766,0.019599,3138.3750895999997,19
1578110400,2020-01-04 04:00:00+00:00,0.019766,0.019778,0.019747,0.019778,0.019754,170.24177931,2
1578124800,2020-01-04 08:00:00+00:00,0.019778,0.019788,0.019753,0.019753,0.019786,53.02586528,2
1578139200,2020-01-04 12:00:00+00:00,0.019753,0.019789,0.019753,0.019759,0.019765,587.82168,6
1578153600,2020-01-04 16:00:00+00:00,0.019759,0.019759,0.019663,0.01973,0.019674,931.8286283,8
1578168000,2020-01-04 20:00:00+00:00,0.01973,0.01973,0.01973,0.01973,0.0,0.0,0
1578182400,2020-01-05 00:00:00+00:00,0.019745,0.019875,0.019745,0.019842,0.019831,278.5812612,6
1578196800,2020-01-05 04:00:00+00:00,0.019842,0.019842,0.019842,0.019842,0.0,0.0,0
1578211200,2020-01-05 08:00:00+00:00,0.019842,0.019842,0.01982,0.01982,0.01982,80.2769745,1
1578225600,2020-01-05 12:00:00+00:00,0.01982,0.02018,0.01982,0.02002,0.019994,5685.40812016,17
1578240000,2020-01-05 16:00:00+00:00,0.02002,0.02002,0.019936,0.019952,0.019972,119.25403945,6
1578254400,2020-01-05 20:00:00+00:00,0.019952,0.019952,0.019889,0.019889,0.019889,63.97667557,1
1578268800,2020-01-06 00:00:00+00:00,0.019889,0.019889,0.019829,0.01983,0.019829,31.1691,2
1578283200,2020-01-06 04:00:00+00:00,0.01983,0.019913,0.01983,0.019863,0.019898,469.98582591,11
1578297600,2020-01-06 08:00:00+00:00,0.019863,0.019863,0.019803,0.019833,0.01983,70.22921759,4
1578312000,2020-01-06 12:00:00+00:00,0.019833,0.019833,0.019603,0.019718,0.019669,1119.6403209,13
1578326400,2020-01-06 16:00:00+00:00,0.019718,0.019756,0.019634,0.019634,0.019725,3526.86,14
1578340800,2020-01-06 20:00:00+00:00,0.019634,0.019835,0.019634,0.019819,0.019825,141.59896044,6
1578355200,2020-01-07 00:00:00+00:00,0.019819,0.019846000000000003,0.019816,0.019846000000000003,0.019845,1132.6848,8
1578369600,2020-01-07 04:00:00+00:00,0.019846000000000003,0.019846000000000003,0.019846000000000003,0.019846000000000003,0.0,0.0,0
1578384000,2020-01-07 08:00:00+00:00,0.019846000000000003,0.019846000000000003,0.019681,0.019681,0.019681,83.9801596,4
1578398400,2020-01-07 12:00:00+00:00,0.019681,0.019835,0.019681,0.019818,0.019793,67.47016773,3
1578412800,2020-01-07 16:00:00+00:00,0.019818,0.020063,0.019818,0.019842,0.019914,643.79323275,17
1578427200,2020-01-07 20:00:00+00:00,0.019842,0.019865,0.01976,0.019865,0.01981,1358.94810174,25
1578441600,2020-01-08 00:00:00+00:00,0.019865,0.020054,0.019865,0.020004,0.020026,623.11683035,24
1578456000,2020-01-08 04:00:00+00:00,0.020004,0.020067,0.020004,0.020067,0.020067,10.0,1
1578470400,2020-01-08 08:00:00+00:00,0.020067,0.020209,0.020067,0.0202,0.020161,3363.69520797,14
1578484800,2020-01-08 12:00:00+00:00,0.0202,0.020307,0.019986,0.020002,0.020013,732.47900636,12
1578499200,2020-01-08 16:00:00+00:00,0.020002,0.020002,0.019577,0.019753,0.019719,4646.06842636,96
1578513600,2020-01-08 20:00:00+00:00,0.019753,0.019889,0.0195,0.01972,0.019571,32307.08989907,64
1578528000,2020-01-09 00:00:00+00:00,0.019691,0.0198,0.019691,0.0198,0.019799,10030.236744700002,8
1578542400,2020-01-09 04:00:00+00:00,0.0198,0.0198,0.0198,0.0198,0.0,0.0,0
1578556800,2020-01-09 08:00:00+00:00,0.0198,0.0198,0.019648,0.01975,0.019663,58.977419999999995,4
1578571200,2020-01-09 12:00:00+00:00,0.01975,0.019822,0.01975,0.019822,0.019822,20.0,1
1578585600,2020-01-09 16:00:00+00:00,0.019822,0.019894,0.019609,0.019881,0.019809,28610.0,34
1578600000,2020-01-09 20:00:00+00:00,0.019881,0.020049,0.0198,0.02,0.019959,965.39213293,15
1578614400,2020-01-10 00:00:00+00:00,0.02,0.02,0.02,0.02,0.02,9627.26570445,7
1578628800,2020-01-10 04:00:00+00:00,0.02,0.02,0.019912,0.019912,0.019912,96.100477,1
1578643200,2020-01-10 08:00:00+00:00,0.019912,0.019912,0.019628,0.019628,0.019629,442.77258613,3
1578657600,2020-01-10 12:00:00+00:00,0.019628,0.0204,0.019628,0.020349000000000003,0.020208,11242.63499361,20
1578672000,2020-01-10 16:00:00+00:00,0.020349000000000003,0.0206,0.020208,0.0206,0.020526,2203.01381284,26
1578686400,2020-01-10 20:00:00+00:00,0.0206,0.0206,0.020527,0.020527,0.020599,1040.71341841,18
1578700800,2020-01-11 00:00:00+00:00,0.020527,0.02079,0.020527,0.020642,0.020638,2274.0782366999997,12
1578715200,2020-01-11 04:00:00+00:00,0.020642,0.021134,0.020635,0.021071,0.021008,1194.76669341,15
1578729600,2020-01-11 08:00:00+00:00,0.021071,0.02114,0.020889,0.020896,0.021107,572.28481143,6
1578744000,2020-01-11 12:00:00+00:00,0.020896,0.02126,0.020896,0.02126,0.021152,1003.44366785,13
1578758400,2020-01-11 16:00:00+00:00,0.02134,0.0214,0.021136,0.021215,0.021243,732.89292352,13
1578772800,2020-01-11 20:00:00+00:00,0.021215,0.021215,0.021061,0.021213,0.021196,561.5728,4
1578787200,2020-01-12 00:00:00+00:00,0.021213,0.021213,0.020942,0.020942,0.021032,910.0,5
1578801600,2020-01-12 04:00:00+00:00,0.020942,0.021228,0.020942,0.021228,0.021228,9.55416173,1
1578816000,2020-01-12 08:00:00+00:00,0.021228,0.021228,0.021195,0.021203,0.021201,153.1187756,5
1578830400,2020-01-12 12:00:00+00:00,0.021203,0.022036,0.021203,0.021814,0.021617,4380.08301625,41
1578844800,2020-01-12 16:00:00+00:00,0.021995,0.022067,0.02199,0.022067,0.022005,217.2514492,5
1578859200,2020-01-12 20:00:00+00:00,0.022067,0.022067,0.021841,0.022021,0.021971,147.19716888,4
1578873600,2020-01-13 00:00:00+00:00,0.021862,0.021862,0.021553,0.021553,0.021702000000000003,9509.17429272,34
1578888000,2020-01-13 04:00:00+00:00,0.021553,0.021628,0.021553,0.021628,0.021628,5.0,1
1578902400,2020-01-13 08:00:00+00:00,0.021628,0.021812,0.021628,0.021761000000000003,0.021775,239.6,8
1578916800,2020-01-13 12:00:00+00:00,0.021761000000000003,0.021761000000000003,0.021761000000000003,0.021761000000000003,0.0,0.0,0
1578931200,2020-01-13 16:00:00+00:00,0.021761000000000003,0.021766,0.021102000000000003,0.021766,0.02161,10134.07802211,32
1578945600,2020-01-13 20:00:00+00:00,0.021766,0.021782,0.021766,0.021782,0.021782,120.7,1
1578960000,2020-01-14 00:00:00+00:00,0.021782,0.022279,0.021782,0.022279,0.02199,475.04288103,13
1578974400,2020-01-14 04:00:00+00:00,0.022137,0.022137,0.022137,0.022137,0.022137,25.0,1
1578988800,2020-01-14 08:00:00+00:00,0.022137,0.022137,0.021714,0.021714,0.021886000000000003,917.85780854,12
1579003200,2020-01-14 12:00:00+00:00,0.02186,0.022094,0.021721,0.021859,0.021813,7478.49083794,33
1579017600,2020-01-14 16:00:00+00:00,0.021845,0.024669,0.021496,0.022668,0.023584,37689.80270781,447
1579032000,2020-01-14 20:00:00+00:00,0.022668,0.023179,0.022668,0.023069,0.023001,1183.77805611,25
1579046400,2020-01-15 00:00:00+00:00,0.023071,0.023164,0.022679,0.023149,0.022989,676.25518699,17
1579060800,2020-01-15 04:00:00+00:00,0.023149,0.023149,0.022433,0.02255,0.022532,137.22979355,9
1579075200,2020-01-15 08:00:00+00:00,0.02255,0.022914,0.02255,0.022914,0.022914,130.51049607,1
1579089600,2020-01-15 12:00:00+00:00,0.022914,0.023149,0.022345,0.02277,0.022711,1530.9344695,23
1579104000,2020-01-15 16:00:00+00:00,0.02279,0.022931,0.022526,0.022623,0.022708,525.10829906,19
1579118400,2020-01-15 20:00:00+00:00,0.022623,0.022981,0.02257,0.022689,0.022717,1474.1399767,25
1579132800,2020-01-16 00:00:00+00:00,0.022689,0.022689,0.022188,0.022418,0.022354,237.08028219999997,17
1579147200,2020-01-16 04:00:00+00:00,0.022418,0.022424,0.022418,0.022424,0.022424,17.617435,1
1579161600,2020-01-16 08:00:00+00:00,0.022424,0.022499,0.022296,0.022296,0.022383,237.88869147,5
1579176000,2020-01-16 12:00:00+00:00,0.022296,0.022667,0.022296,0.022665,0.022628,12.91278006,4
1579190400,2020-01-16 16:00:00+00:00,0.022665,0.024,0.022622,0.0232,0.023656,2100.99783493,49
1579204800,2020-01-16 20:00:00+00:00,0.023325,0.023608,0.023325,0.023608,0.023592,775.82556018,7
1579219200,2020-01-17 00:00:00+00:00,0.023608,0.023608,0.023174,0.023476,0.02328,135.56390045,6
1579233600,2020-01-17 04:00:00+00:00,0.023476,0.023571,0.02316,0.02316,0.023416,75.65056718,5
1579248000,2020-01-17 08:00:00+00:00,0.02316,0.023435,0.02316,0.023201,0.023313,742.90304906,15
1579262400,2020-01-17 12:00:00+00:00,0.023201,0.023216,0.02257,0.023023,0.023106,1115.19729352,17
1579276800,2020-01-17 16:00:00+00:00,0.023174,0.023476,0.02257,0.02257,0.023093,1620.33238991,40
1579291200,2020-01-17 20:00:00+00:00,0.02257,0.023174,0.02257,0.023023,0.022844,283.38917452,15
1579305600,2020-01-18 00:00:00+00:00,0.023023,0.023023,0.022721,0.023023,0.022931,54.43710945,5
1579320000,2020-01-18 04:00:00+00:00,0.023023,0.023023,0.02239,0.022709,0.022558,411.58588841,14
