time,time_fmt,open,high,low,close,vwap,volume,count
1587597000,2020-04-22 23:10:00+00:00,0.17407999999999998,0.17407999999999998,0.17388,0.17388,0.17395,4322.741297,5
1587597300,2020-04-22 23:15:00+00:00,0.17388,0.17419,0.17388,0.17419,0.17419,57.607108,1
1587597600,2020-04-22 23:20:00+00:00,0.17419,0.17419,0.17395,0.17395,0.17405,13755.1624,4
1587597900,2020-04-22 23:25:00+00:00,0.17395,0.17395,0.1739,0.1739,0.1739,285.379363,1
1587598200,2020-04-22 23:30:00+00:00,0.1739,0.17393,0.17384000000000002,0.17384000000000002,0.17388,109143.0,12
1587598500,2020-04-22 23:35:00+00:00,0.17384000000000002,0.174,0.17384000000000002,0.174,0.17399,2630.54269311,3
1587598800,2020-04-22 23:40:00+00:00,0.17398,0.17409000000000002,0.1738,0.17404,0.17389000000000002,229181.659354,26
1587599100,2020-04-22 23:45:00+00:00,0.17404,0.17404,0.1738,0.17401,0.17386,230410.922671,27
1587599400,2020-04-22 23:50:00+00:00,0.17401,0.17401,0.17393,0.17393,0.17393,3933.5559999999996,1
1587599700,2020-04-22 23:55:00+00:00,0.17386,0.17398,0.17386,0.1739,0.17390999999999998,15584.256000000001,4
1587600000,2020-04-23 00:00:00+00:00,0.1739,0.1739,0.17367,0.17373,0.17376,31281.1892,6
1587600300,2020-04-23 00:05:00+00:00,0.17373,0.17373,0.17343,0.17343,0.17343,5603.5059999999985,2
1587600600,2020-04-23 00:10:00+00:00,0.17343,0.17343,0.17343,0.17343,0.0,0.0,0
1587600900,2020-04-23 00:15:00+00:00,0.17343,0.17346,0.17343,0.17346,0.17346,172.50203086,1
1587601200,2020-04-23 00:20:00+00:00,0.17327,0.17327,0.17323,0.17323,0.17325,17000.0,4
1587601500,2020-04-23 00:25:00+00:00,0.17323,0.17347,0.17323,0.17347,0.17347,549.95859784,1
1587601800,2020-04-23 00:30:00+00:00,0.17332,0.17332,0.17332,0.17332,0.17332,704.0,4
1587602100,2020-04-23 00:35:00+00:00,0.17332,0.17336,0.17332,0.17336,0.17336,3810.74145429,1
1587602400,2020-04-23 00:40:00+00:00,0.17336,0.17356,0.17336,0.17356,0.17356,557.4326087000002,1
1587602700,2020-04-23 00:45:00+00:00,0.17356,0.17369,0.17356,0.17369,0.17365999999999998,480.90154373,2
1587603000,2020-04-23 00:50:00+00:00,0.17369,0.17369,0.17357999999999998,0.17357999999999998,0.17357999999999998,293.14059087,1
1587603300,2020-04-23 00:55:00+00:00,0.17357999999999998,0.17357999999999998,0.17357999999999998,0.17357999999999998,0.0,0.0,0
1587603600,2020-04-23 01:00:00+00:00,0.17357999999999998,0.17375,0.17357999999999998,0.17375,0.17375,2284.874373,1
1587603900,2020-04-23 01:05:00+00:00,0.17375,0.17378,0.17375,0.17378,0.17376,2981.76609656,5
1587604200,2020-04-23 01:10:00+00:00,0.17378,0.17392,0.17378,0.17392,0.17390999999999998,7481.83586012,3
1587604500,2020-04-23 01:15:00+00:00,0.17392,0.175,0.17392,0.175,0.1745,17978.67290549,24
1587604800,2020-04-23 01:20:00+00:00,0.175,0.1755,0.175,0.1755,0.17534,4023.88333039,25
1587605100,2020-04-23 01:25:00+00:00,0.17543,0.17543,0.17536,0.17536,0.17536,2186.56888855,5
1587605400,2020-04-23 01:30:00+00:00,0.17549,0.1755,0.17540999999999998,0.1755,0.17547,660.49788429,4
1587605700,2020-04-23 01:35:00+00:00,0.17551,0.17633,0.17551,0.17595999999999998,0.17597000000000002,117258.70981213,54
1587606000,2020-04-23 01:40:00+00:00,0.17595999999999998,0.17615,0.17584,0.17584,0.1761,100497.42709099999,10
1587606300,2020-04-23 01:45:00+00:00,0.17584,0.17595,0.17578,0.17578,0.17584,130743.4861,11
1587606600,2020-04-23 01:50:00+00:00,0.17578,0.17578,0.17575,0.17575,0.17575,56.75145049,1
1587606900,2020-04-23 01:55:00+00:00,0.17620999999999998,0.17624,0.17600000000000002,0.17600000000000002,0.17607,36474.42111103,5
1587607200,2020-04-23 02:00:00+00:00,0.17622000000000002,0.17622000000000002,0.1756,0.1756,0.17601,14892.50702668,18
1587607500,2020-04-23 02:05:00+00:00,0.17556,0.17556,0.1755,0.17552,0.17555,6294.08689256,7
1587607800,2020-04-23 02:10:00+00:00,0.1751,0.17535,0.17499,0.17534,0.17515999999999998,33066.56394966,9
1587608100,2020-04-23 02:15:00+00:00,0.17534,0.17534,0.17495,0.17512,0.17495,10674.06952571,3
1587608400,2020-04-23 02:20:00+00:00,0.17512,0.17559,0.17512,0.17559,0.17540999999999998,30487.94,3
1587608700,2020-04-23 02:25:00+00:00,0.17559,0.17573,0.17555,0.17555,0.17569,7959.144,2
1587609000,2020-04-23 02:30:00+00:00,0.1751,0.17537,0.17497,0.17537,0.1752,84640.1238,15
1587609300,2020-04-23 02:35:00+00:00,0.1752,0.1752,0.1752,0.1752,0.1752,4966.30426942,2
1587609600,2020-04-23 02:40:00+00:00,0.17526,0.17542,0.17526,0.17542,0.1754,3401.9018899999996,2
1587609900,2020-04-23 02:45:00+00:00,0.17542,0.17542,0.17542,0.17542,0.0,0.0,0
1587610200,2020-04-23 02:50:00+00:00,0.17542,0.17543,0.17542,0.17543,0.17543,3755.4,2
1587610500,2020-04-23 02:55:00+00:00,0.17543,0.17543,0.17475,0.17475,0.17511,1166.8047341,6
1587610800,2020-04-23 03:00:00+00:00,0.17472,0.17483,0.17472,0.17483,0.1748,721.499863,3
1587611100,2020-04-23 03:05:00+00:00,0.1748,0.1748,0.1748,0.1748,0.1748,82.28622084,1
1587611400,2020-04-23 03:10:00+00:00,0.17504,0.17504,0.17484,0.17493,0.17488,5187.256792,5
1587611700,2020-04-23 03:15:00+00:00,0.17493,0.17493,0.17493,0.17493,0.0,0.0,0
1587612000,2020-04-23 03:20:00+00:00,0.17481,0.17481,0.17473,0.17473,0.17478,30000.0,6
1587612300,2020-04-23 03:25:00+00:00,0.17473,0.17473,0.17473,0.17473,0.0,0.0,0
1587612600,2020-04-23 03:30:00+00:00,0.17473,0.17473,0.17467,0.17472,0.17471,21164.525201,7
1587612900,2020-04-23 03:35:00+00:00,0.17472,0.17472,0.17472,0.17472,0.0,0.0,0
1587613200,2020-04-23 03:40:00+00:00,0.1747,0.1747,0.1747,0.1747,0.1747,1138.2715380000004,4
1587613500,2020-04-23 03:45:00+00:00,0.1747,0.1747,0.1747,0.1747,0.1747,1200.0,1
1587613800,2020-04-23 03:50:00+00:00,0.1747,0.1747,0.17468,0.17469,0.17468,2952.87072,2
1587614100,2020-04-23 03:55:00+00:00,0.17454,0.1747,0.17434000000000002,0.17434000000000002,0.17463,72428.14263289,17
1587614400,2020-04-23 04:00:00+00:00,0.1741,0.1741,0.17398,0.17399,0.17398,4580.92326377,5
1587614700,2020-04-23 04:05:00+00:00,0.17399,0.17399,0.17392,0.17395,0.17394,2013.5456010000007,4
1587615000,2020-04-23 04:10:00+00:00,0.17395,0.17395,0.17395,0.17395,0.0,0.0,0
1587615300,2020-04-23 04:15:00+00:00,0.17367,0.17367,0.17339000000000002,0.1734,0.1735,2412.53405185,13
1587615600,2020-04-23 04:20:00+00:00,0.1734,0.1735,0.1734,0.1735,0.17349,858.860583,3
