time,time_fmt,open,high,low,close,vwap,volume,count
1587165300,2020-04-17 23:15:00+00:00,0.572918,0.572918,0.572918,0.572918,0.000000,0.00000000,0
1587168000,2020-04-18 00:00:00+00:00,0.572918,0.572918,0.572918,0.572918,0.000000,0.00000000,0
1587168900,2020-04-18 00:15:00+00:00,0.572918,0.572918,0.572918,0.572918,0.000000,0.00000000,0
1587169800,2020-04-18 00:30:00+00:00,0.576366,0.576366,0.576366,0.576366,0.576366,100.00000000,1
1587170700,2020-04-18 00:45:00+00:00,0.576366,0.576366,0.576366,0.576366,0.000000,0.00000000,0
1587171600,2020-04-18 01:00:00+00:00,0.576688,0.576689,0.576688,0.576689,0.576688,613.31533241,2
1587172500,2020-04-18 01:15:00+00:00,0.576689,0.576689,0.576689,0.576689,0.000000,0.00000000,0
1587173400,2020-04-18 01:30:00+00:00,0.576689,0.576689,0.576689,0.576689,0.000000,0.00000000,0
1587174300,2020-04-18 01:45:00+00:00,0.576689,0.576689,0.576689,0.576689,0.000000,0.00000000,0
1587175200,2020-04-18 02:00:00+00:00,0.576689,0.576689,0.576689,0.576689,0.000000,0.00000000,0
1587176100,2020-04-18 02:15:00+00:00,0.576689,0.576689,0.576689,0.576689,0.000000,0.00000000,0
1587177000,2020-04-18 02:30:00+00:00,0.576689,0.577000,0.576689,0.577000,0.577000,1421.00000000,7
1587178800,2020-04-18 03:00:00+00:00,0.577000,0.577000,0.577000,0.577000,0.000000,0.00000000,0
1587179700,2020-04-18 03:15:00+00:00,0.577000,0.577000,0.577000,0.577000,0.000000,0.00000000,0
1587180600,2020-04-18 03:30:00+00:00,0.577000,0.577000,0.577000,0.577000,0.000000,0.00000000,0
1587181500,2020-04-18 03:45:00+00:00,0.577000,0.577000,0.577000,0.577000,0.000000,0.00000000,0
1587182400,2020-04-18 04:00:00+00:00,0.577000,0.577000,0.577000,0.577000,0.000000,0.00000000,0
1587183300,2020-04-18 04:15:00+00:00,0.577000,0.577000,0.577000,0.577000,0.000000,0.00000000,0
1587184200,2020-04-18 04:30:00+00:00,0.577000,0.577000,0.577000,0.577000,0.000000,0.00000000,0
1587185100,2020-04-18 04:45:00+00:00,0.577000,0.577000,0.577000,0.577000,0.000000,0.00000000,0
1587186000,2020-04-18 05:00:00+00:00,0.577000,0.577000,0.577000,0.577000,0.000000,0.00000000,0
1587186900,2020-04-18 05:15:00+00:00,0.577000,0.577000,0.577000,0.577000,0.000000,0.00000000,0
1587187800,2020-04-18 05:30:00+00:00,0.576533,0.584175,0.576533,0.584175,0.579307,1733.10225303,6
1587188700,2020-04-18 05:45:00+00:00,0.584175,0.584175,0.584175,0.584175,0.000000,0.00000000,0
1587189600,2020-04-18 06:00:00+00:00,0.584175,0.584175,0.584175,0.584175,0.000000,0.00000000,0
1587191400,2020-04-18 06:30:00+00:00,0.584175,0.584175,0.584175,0.584175,0.000000,0.00000000,0
1587192300,2020-04-18 06:45:00+00:00,0.576619,0.576619,0.576619,0.576619,0.576619,86.71221948,1
1587193200,2020-04-18 07:00:00+00:00,0.576130,0.576130,0.576130,0.576130,0.576130,25.26183327,1
1587194100,2020-04-18 07:15:00+00:00,0.576130,0.576130,0.576130,0.576130,0.000000,0.00000000,0
1587195900,2020-04-18 07:45:00+00:00,0.576130,0.576130,0.576130,0.576130,0.000000,0.00000000,0
1587196800,2020-04-18 08:00:00+00:00,0.576130,0.576130,0.576130,0.576130,0.000000,0.00000000,0
1587197700,2020-04-18 08:15:00+00:00,0.576130,0.576130,0.576130,0.576130,0.000000,0.00000000,0
1587198600,2020-04-18 08:30:00+00:00,0.576130,0.576130,0.576130,0.576130,0.000000,0.00000000,0
1587199500,2020-04-18 08:45:00+00:00,0.576130,0.576130,0.576130,0.576130,0.000000,0.00000000,0
1587200400,2020-04-18 09:00:00+00:00,0.576130,0.576130,0.576130,0.576130,0.000000,0.00000000,0
1587203100,2020-04-18 09:45:00+00:00,0.576130,0.576130,0.576130,0.576130,0.000000,0.00000000,0
1587204000,2020-04-18 10:00:00+00:00,0.576130,0.576130,0.576130,0.576130,0.000000,0.00000000,0
1587204900,2020-04-18 10:15:00+00:00,0.576130,0.576130,0.572947,0.572948,0.572947,262.65463717,2
1587205800,2020-04-18 10:30:00+00:00,0.572948,0.572948,0.572948,0.572948,0.000000,0.00000000,0
1587208500,2020-04-18 11:15:00+00:00,0.572948,0.572948,0.572948,0.572948,0.000000,0.00000000,0
1587209400,2020-04-18 11:30:00+00:00,0.572948,0.572948,0.572948,0.572948,0.000000,0.00000000,0
1587212100,2020-04-18 12:15:00+00:00,0.572948,0.572948,0.572948,0.572948,0.000000,0.00000000,0
1587213000,2020-04-18 12:30:00+00:00,0.572948,0.572948,0.572948,0.572948,0.000000,0.00000000,0
1587213900,2020-04-18 12:45:00+00:00,0.575578,0.576154,0.575578,0.576154,0.575960,193.47191919,6
1587214800,2020-04-18 13:00:00+00:00,0.582602,0.582602,0.582602,0.582602,0.582602,86.71623637,2
1587215700,2020-04-18 13:15:00+00:00,0.582602,0.582602,0.582602,0.582602,0.000000,0.00000000,0
1587216600,2020-04-18 13:30:00+00:00,0.582602,0.582602,0.582602,0.582602,0.000000,0.00000000,0
1587217500,2020-04-18 13:45:00+00:00,0.589402,0.589852,0.589402,0.589852,0.589684,263.20746833,2
1587218400,2020-04-18 14:00:00+00:00,0.589852,0.589852,0.589852,0.589852,0.000000,0.00000000,0
1587219300,2020-04-18 14:15:00+00:00,0.589852,0.589852,0.589852,0.589852,0.000000,0.00000000,0
1587220200,2020-04-18 14:30:00+00:00,0.589852,0.589852,0.589852,0.589852,0.000000,0.00000000,0
1587224700,2020-04-18 15:45:00+00:00,0.589852,0.589852,0.589852,0.589852,0.000000,0.00000000,0
1587225600,2020-04-18 16:00:00+00:00,0.592321,0.592322,0.592321,0.592322,0.592321,1193.34310271,4
1587226500,2020-04-18 16:15:00+00:00,0.587934,0.587934,0.585713,0.585713,0.585738,879.18150000,2
1587227400,2020-04-18 16:30:00+00:00,0.585713,0.585713,0.585713,0.585713,0.000000,0.00000000,0
1587229200,2020-04-18 17:00:00+00:00,0.585713,0.585713,0.585713,0.585713,0.000000,0.00000000,0
1587230100,2020-04-18 17:15:00+00:00,0.585713,0.585713,0.585713,0.585713,0.000000,0.00000000,0
1587231000,2020-04-18 17:30:00+00:00,0.585713,0.585713,0.585713,0.585713,0.000000,0.00000000,0
1587232800,2020-04-18 18:00:00+00:00,0.585713,0.585713,0.585713,0.585713,0.000000,0.00000000,0
1587233700,2020-04-18 18:15:00+00:00,0.585713,0.585713,0.585713,0.585713,0.000000,0.00000000,0
1587234600,2020-04-18 18:30:00+00:00,0.585713,0.585713,0.585713,0.585713,0.000000,0.00000000,0
1587235500,2020-04-18 18:45:00+00:00,0.585713,0.585713,0.585713,0.585713,0.000000,0.00000000,0
1587236400,2020-04-18 19:00:00+00:00,0.585713,0.585713,0.585713,0.585713,0.000000,0.00000000,0
1587238200,2020-04-18 19:30:00+00:00,0.585713,0.585713,0.585713,0.585713,0.000000,0.00000000,0
1587239100,2020-04-18 19:45:00+00:00,0.589519,0.589519,0.589519,0.589519,0.589519,213.88765510,1
1587240000,2020-04-18 20:00:00+00:00,0.593813,0.594831,0.593813,0.594831,0.593854,10.42000000,4
1587240900,2020-04-18 20:15:00+00:00,0.594831,0.594831,0.594831,0.594831,0.000000,0.00000000,0
1587241800,2020-04-18 20:30:00+00:00,0.595000,0.595000,0.595000,0.595000,0.595000,10.01000000,1
1587242700,2020-04-18 20:45:00+00:00,0.595000,0.595000,0.595000,0.595000,0.000000,0.00000000,0
