time,time_fmt,open,high,low,close,vwap,volume,count
1586622600,2020-04-11 16:30:00+00:00,69.007,69.347,68.100,68.100,69.201,6.57700000,6
1586624400,2020-04-11 17:00:00+00:00,68.284,69.022,68.084,68.670,68.727,35.56653063,20
1586626200,2020-04-11 17:30:00+00:00,68.670,68.992,68.487,68.487,68.808,29.17517489,14
1586628000,2020-04-11 18:00:00+00:00,68.420,68.449,68.108,68.449,68.362,13.28023835,8
1586629800,2020-04-11 18:30:00+00:00,68.373,68.861,68.104,68.861,68.404,36.92276847,14
1586631600,2020-04-11 19:00:00+00:00,68.861,68.880,68.728,68.880,68.826,0.11123223,4
1586633400,2020-04-11 19:30:00+00:00,68.880,68.880,68.880,68.880,68.880,1.50000000,3
1586635200,2020-04-11 20:00:00+00:00,68.880,68.880,67.001,67.735,67.163,59.51643151,29
1586637000,2020-04-11 20:30:00+00:00,67.735,67.735,67.491,67.559,67.524,0.06082961,2
1586638800,2020-04-11 21:00:00+00:00,67.400,67.400,67.400,67.400,67.400,0.24000000,1
1586640600,2020-04-11 21:30:00+00:00,67.400,68.586,67.400,68.212,68.122,18.28262009,10
1586642400,2020-04-11 22:00:00+00:00,68.700,68.700,68.251,68.251,68.444,1.23153478,5
1586644200,2020-04-11 22:30:00+00:00,68.251,68.620,68.251,68.403,68.573,9.21661395,5
1586646000,2020-04-11 23:00:00+00:00,68.403,68.489,68.403,68.489,68.489,4.34532719,1
1586647800,2020-04-11 23:30:00+00:00,68.489,68.510,68.489,68.510,68.510,0.79999999,3
1586649600,2020-04-12 00:00:00+00:00,68.880,69.334,68.880,69.193,69.188,60.24139138,10
1586651400,2020-04-12 00:30:00+00:00,69.193,69.193,68.891,68.891,68.950,56.34500000,4
1586653200,2020-04-12 01:00:00+00:00,68.891,68.891,68.419,68.419,68.419,1.00000000,1
1586655000,2020-04-12 01:30:00+00:00,68.791,68.791,68.791,68.791,68.791,4.78501387,4
1586656800,2020-04-12 02:00:00+00:00,68.349,68.349,68.349,68.349,68.349,2.83933853,2
1586658600,2020-04-12 02:30:00+00:00,68.349,68.349,68.014,68.014,68.022,24.80000000,4
1586660400,2020-04-12 03:00:00+00:00,68.014,68.014,68.014,68.014,0.000,0.00000000,0
1586662200,2020-04-12 03:30:00+00:00,68.014,68.014,67.500,67.500,67.508,55.93393412,7
1586664000,2020-04-12 04:00:00+00:00,67.500,67.500,67.056,67.056,67.473,128.44938031,28
1586665800,2020-04-12 04:30:00+00:00,67.056,67.146,67.056,67.146,67.146,0.53060564,1
1586667600,2020-04-12 05:00:00+00:00,67.146,67.146,67.146,67.146,0.000,0.00000000,0
1586669400,2020-04-12 05:30:00+00:00,67.501,67.501,67.501,67.501,67.501,40.64209321,8
1586671200,2020-04-12 06:00:00+00:00,67.600,67.600,67.600,67.600,67.600,6.30000000,1
1586673000,2020-04-12 06:30:00+00:00,67.600,67.600,67.315,67.315,67.342,1.72374408,2
1586674800,2020-04-12 07:00:00+00:00,67.529,67.529,67.358,67.455,67.367,36.84778980,8
1586676600,2020-04-12 07:30:00+00:00,67.293,67.293,67.293,67.293,67.293,1.53727330,3
1586678400,2020-04-12 08:00:00+00:00,67.293,67.293,67.293,67.293,0.000,0.00000000,0
1586680200,2020-04-12 08:30:00+00:00,67.293,67.293,67.293,67.293,0.000,0.00000000,0
1586682000,2020-04-12 09:00:00+00:00,67.951,67.951,67.951,67.951,67.951,0.03155215,1
1586683800,2020-04-12 09:30:00+00:00,67.951,68.402,67.918,67.920,68.234,64.70687596,16
1586685600,2020-04-12 10:00:00+00:00,67.920,67.920,67.839,67.852,67.841,1.81331593,2
1586687400,2020-04-12 10:30:00+00:00,67.852,68.061,67.852,67.856,68.016,3.33000000,4
1586689200,2020-04-12 11:00:00+00:00,68.043,68.065,67.894,67.894,68.063,25.26637686,5
1586691000,2020-04-12 11:30:00+00:00,68.100,68.578,68.100,68.388,68.460,111.65428000,21
1586692800,2020-04-12 12:00:00+00:00,68.388,69.110,68.388,69.110,68.944,14.94281988,8
1586694600,2020-04-12 12:30:00+00:00,69.110,69.138,69.061,69.102,69.119,153.11000000,35
1586696400,2020-04-12 13:00:00+00:00,69.102,69.375,69.102,69.375,69.364,26.62130996,5
1586698200,2020-04-12 13:30:00+00:00,69.000,69.000,68.753,68.759,68.822,2.62304032,4
1586700000,2020-04-12 14:00:00+00:00,69.286,69.539,69.071,69.475,69.215,89.04566612,19
1586701800,2020-04-12 14:30:00+00:00,69.475,70.500,69.373,70.024,70.272,232.66609487,76
1586703600,2020-04-12 15:00:00+00:00,69.802,70.798,69.802,69.967,70.229,361.93692258,30
1586705400,2020-04-12 15:30:00+00:00,69.929,70.180,69.657,69.968,69.825,66.69495279,19
1586707200,2020-04-12 16:00:00+00:00,69.968,70.800,69.968,70.432,70.403,15.45112432,17
1586709000,2020-04-12 16:30:00+00:00,70.778,71.798,70.755,71.798,71.186,100.02799231,41
1586710800,2020-04-12 17:00:00+00:00,71.799,71.899,70.579,70.727,71.536,40.13012542,35
1586712600,2020-04-12 17:30:00+00:00,70.432,70.891,70.111,70.497,70.747,172.21676401,29
1586714400,2020-04-12 18:00:00+00:00,70.497,70.740,70.497,70.619,70.645,2.77191671,4
1586716200,2020-04-12 18:30:00+00:00,70.619,70.619,70.090,70.500,70.343,1.38908801,3
1586718000,2020-04-12 19:00:00+00:00,70.450,70.861,70.450,70.704,70.501,91.88153088,29
1586719800,2020-04-12 19:30:00+00:00,70.674,70.674,70.674,70.674,70.674,3.00000000,1
1586721600,2020-04-12 20:00:00+00:00,70.674,71.127,70.674,71.127,70.984,54.57922922,10
1586723400,2020-04-12 20:30:00+00:00,71.127,71.362,70.645,70.645,70.836,21.61825512,11
1586725200,2020-04-12 21:00:00+00:00,70.645,70.757,70.349,70.349,70.682,40.73630248,12
1586727000,2020-04-12 21:30:00+00:00,70.349,70.497,70.255,70.497,70.487,10.35677417,3
1586728800,2020-04-12 22:00:00+00:00,70.497,70.873,69.104,69.366,70.067,38.90374513,24
1586730600,2020-04-12 22:30:00+00:00,69.362,69.362,69.362,69.362,69.362,0.72256914,1
1586732400,2020-04-12 23:00:00+00:00,69.362,69.510,69.191,69.453,69.350,2.24923328,3
1586734200,2020-04-12 23:30:00+00:00,69.337,69.337,67.885,68.146,68.460,217.79618337,66
1586736000,2020-04-13 00:00:00+00:00,67.797,67.797,65.610,65.757,66.586,48.89292855,51
1586737800,2020-04-13 00:30:00+00:00,65.610,66.922,64.590,66.720,65.764,100.52682484,76
1586739600,2020-04-13 01:00:00+00:00,66.720,66.720,65.610,65.610,66.024,14.56000000,7
1586741400,2020-04-13 01:30:00+00:00,65.610,65.717,65.610,65.692,65.704,40.72057558,10
1586743200,2020-04-13 02:00:00+00:00,64.997,65.759,64.846,65.665,65.043,25.95943507,10
1586745000,2020-04-13 02:30:00+00:00,65.413,65.413,65.413,65.413,65.413,0.38050950,1
1586746800,2020-04-13 03:00:00+00:00,65.413,65.594,65.413,65.454,65.588,101.00000000,6
1586748600,2020-04-13 03:30:00+00:00,65.454,65.559,65.083,65.083,65.493,166.10483190,16
1586750400,2020-04-13 04:00:00+00:00,65.267,65.322,65.267,65.318,65.310,17.96183014,6
1586752200,2020-04-13 04:30:00+00:00,65.318,65.674,65.318,65.674,65.456,5.30621000,4
1586754000,2020-04-13 05:00:00+00:00,65.674,65.674,65.674,65.674,0.000,0.00000000,0
1586755800,2020-04-13 05:30:00+00:00,65.674,65.893,65.674,65.892,65.892,5.00000000,2
1586757600,2020-04-13 06:00:00+00:00,65.662,65.834,65.590,65.765,65.694,48.99627516,8
1586759400,2020-04-13 06:30:00+00:00,65.765,66.455,65.765,66.455,66.093,21.60313139,9
1586761200,2020-04-13 07:00:00+00:00,66.455,66.455,66.020,66.049,66.157,3.86692461,8
1586763000,2020-04-13 07:30:00+00:00,65.793,65.793,65.408,65.516,65.563,98.83251962,22
1586764800,2020-04-13 08:00:00+00:00,65.910,66.481,65.910,66.396,66.150,186.02807469,34
1586766600,2020-04-13 08:30:00+00:00,66.372,66.495,66.090,66.090,66.391,54.02290400,3
1586768400,2020-04-13 09:00:00+00:00,66.310,66.310,66.021,66.021,66.115,87.63000000,15
1586770200,2020-04-13 09:30:00+00:00,66.021,66.021,65.579,65.935,65.667,20.33340617,10
1586772000,2020-04-13 10:00:00+00:00,65.935,66.042,65.935,66.042,66.017,15.83894051,4
1586773800,2020-04-13 10:30:00+00:00,66.434,66.434,66.434,66.434,66.434,2.00000000,1
1586775600,2020-04-13 11:00:00+00:00,66.434,66.584,66.434,66.584,66.584,0.14980125,1
1586777400,2020-04-13 11:30:00+00:00,66.800,67.823,66.800,67.788,67.144,54.35616126,27
1586779200,2020-04-13 12:00:00+00:00,67.384,67.384,66.225,66.225,67.133,86.17946920,27
1586781000,2020-04-13 12:30:00+00:00,66.225,66.503,66.220,66.286,66.387,3.32368829,8
1586782800,2020-04-13 13:00:00+00:00,66.354,66.435,66.245,66.435,66.364,19.25579233,7
1586784600,2020-04-13 13:30:00+00:00,66.435,66.435,65.610,65.610,65.848,0.20000000,4
1586786400,2020-04-13 14:00:00+00:00,65.397,65.397,65.268,65.268,65.314,53.46033829,11
1586788200,2020-04-13 14:30:00+00:00,66.235,66.425,65.924,65.924,66.059,36.19378901,8
1586790000,2020-04-13 15:00:00+00:00,65.924,66.238,65.924,66.238,66.155,2.19813283,2
1586791800,2020-04-13 15:30:00+00:00,65.992,66.677,65.992,66.677,66.089,26.18929476,12
1586793600,2020-04-13 16:00:00+00:00,66.677,66.677,66.583,66.600,66.583,6.34000000,2
1586795400,2020-04-13 16:30:00+00:00,66.600,66.600,66.354,66.354,66.354,2.00000000,1
1586797200,2020-04-13 17:00:00+00:00,66.354,66.584,66.354,66.584,66.584,0.60074492,1
1586799000,2020-04-13 17:30:00+00:00,66.702,66.702,66.702,66.702,66.702,2.52000000,1
1586800800,2020-04-13 18:00:00+00:00,66.179,66.662,66.179,66.662,66.245,14.76460173,6
1586802600,2020-04-13 18:30:00+00:00,66.662,66.662,66.560,66.560,66.560,2.00000000,1
1586804400,2020-04-13 19:00:00+00:00,66.470,66.470,66.470,66.470,66.470,0.78054184,3
1586806200,2020-04-13 19:30:00+00:00,66.800,66.922,66.800,66.922,66.845,0.16000000,3
1586808000,2020-04-13 20:00:00+00:00,66.922,67.402,66.922,67.402,67.367,15.46285644,6
1586809800,2020-04-13 20:30:00+00:00,67.402,67.402,67.134,67.324,67.358,5.39023050,8
1586811600,2020-04-13 21:00:00+00:00,67.324,67.617,67.324,67.468,67.497,1.95723365,5
1586813400,2020-04-13 21:30:00+00:00,67.424,67.678,67.358,67.630,67.395,53.46680440,16
1586815200,2020-04-13 22:00:00+00:00,67.292,67.292,67.292,67.292,67.292,0.22400000,1
1586817000,2020-04-13 22:30:00+00:00,67.292,67.292,67.292,67.292,0.000,0.00000000,0
1586818800,2020-04-13 23:00:00+00:00,67.292,67.586,67.292,67.586,67.586,0.29607259,1
1586820600,2020-04-13 23:30:00+00:00,67.586,67.586,67.321,67.321,67.321,0.03000000,1
1586822400,2020-04-14 00:00:00+00:00,67.321,67.554,67.260,67.495,67.476,1.35823830,3
1586824200,2020-04-14 00:30:00+00:00,67.495,67.495,67.495,67.495,0.000,0.00000000,0
1586826000,2020-04-14 01:00:00+00:00,67.495,67.495,67.000,67.000,67.000,0.65675000,3
1586827800,2020-04-14 01:30:00+00:00,67.000,67.000,67.000,67.000,0.000,0.00000000,0
1586829600,2020-04-14 02:00:00+00:00,67.000,67.000,67.000,67.000,0.000,0.00000000,0
1586831400,2020-04-14 02:30:00+00:00,67.000,67.000,67.000,67.000,0.000,0.00000000,0
1586833200,2020-04-14 03:00:00+00:00,67.000,67.000,67.000,67.000,0.000,0.00000000,0
1586835000,2020-04-14 03:30:00+00:00,67.000,68.267,67.000,68.267,68.204,22.13362096,7
1586836800,2020-04-14 04:00:00+00:00,67.940,68.018,67.940,68.018,68.003,0.80880000,5
1586838600,2020-04-14 04:30:00+00:00,68.018,68.018,68.018,68.018,0.000,0.00000000,0
1586840400,2020-04-14 05:00:00+00:00,68.018,68.018,68.018,68.018,0.000,0.00000000,0
1586842200,2020-04-14 05:30:00+00:00,68.018,68.018,67.610,67.610,67.610,1.00000000,3
1586844000,2020-04-14 06:00:00+00:00,67.610,67.694,67.610,67.649,67.667,3.18950759,8
1586845800,2020-04-14 06:30:00+00:00,67.649,67.649,67.530,67.530,67.593,5.55000000,2
1586847600,2020-04-14 07:00:00+00:00,67.530,67.880,67.433,67.880,67.687,4.07000000,8
1586849400,2020-04-14 07:30:00+00:00,67.782,67.782,66.601,66.601,67.543,30.22453039,13
1586851200,2020-04-14 08:00:00+00:00,66.600,66.762,65.963,66.762,66.252,71.46782406,25
1586853000,2020-04-14 08:30:00+00:00,66.762,66.771,66.718,66.758,66.727,7.58339835,5
1586854800,2020-04-14 09:00:00+00:00,66.702,66.779,66.611,66.730,66.730,52.09930602,12
1586856600,2020-04-14 09:30:00+00:00,66.730,67.000,66.650,67.000,66.769,18.43619910,13
1586858400,2020-04-14 10:00:00+00:00,67.210,67.340,67.035,67.212,67.184,47.47898784,16
1586860200,2020-04-14 10:30:00+00:00,67.001,67.328,66.987,67.100,67.201,39.08597360,20
1586862000,2020-04-14 11:00:00+00:00,67.100,67.468,67.100,67.207,67.357,31.40674235,7
1586863800,2020-04-14 11:30:00+00:00,67.207,67.207,67.207,67.207,0.000,0.00000000,0
1586865600,2020-04-14 12:00:00+00:00,66.927,66.927,66.724,66.783,66.871,4.88159336,7
1586867400,2020-04-14 12:30:00+00:00,66.783,67.088,66.783,66.893,67.059,33.11023241,8
1586869200,2020-04-14 13:00:00+00:00,66.893,67.168,66.893,67.168,67.168,2.00000000,1
1586871000,2020-04-14 13:30:00+00:00,67.168,67.509,67.168,67.509,67.460,117.34515274,17
1586872800,2020-04-14 14:00:00+00:00,67.569,67.888,67.569,67.685,67.619,34.02632150,9
1586874600,2020-04-14 14:30:00+00:00,67.685,67.685,67.210,67.508,67.334,6.91875103,8
1586876400,2020-04-14 15:00:00+00:00,67.210,67.210,67.210,67.210,67.210,3.15600000,1
1586878200,2020-04-14 15:30:00+00:00,67.210,67.342,67.140,67.342,67.330,23.72370650,11
1586880000,2020-04-14 16:00:00+00:00,67.342,67.702,67.220,67.702,67.587,3.08493413,7
1586881800,2020-04-14 16:30:00+00:00,67.702,67.702,67.676,67.676,67.676,0.28700000,1
1586883600,2020-04-14 17:00:00+00:00,67.731,67.836,67.212,67.375,67.369,18.85450392,13
1586885400,2020-04-14 17:30:00+00:00,67.375,67.375,66.959,66.959,67.192,17.36345449,6
1586887200,2020-04-14 18:00:00+00:00,66.959,67.158,66.959,67.097,67.104,2.30000000,2
1586889000,2020-04-14 18:30:00+00:00,67.086,67.086,67.086,67.086,67.086,1.00000000,1
1586890800,2020-04-14 19:00:00+00:00,66.888,66.888,66.558,66.602,66.660,18.63035406,47
1586892600,2020-04-14 19:30:00+00:00,66.613,66.789,66.548,66.789,66.712,12.39141850,11
1586894400,2020-04-14 20:00:00+00:00,66.789,66.789,66.413,66.622,66.530,3.95926864,10
1586896200,2020-04-14 20:30:00+00:00,66.622,66.622,65.750,65.900,65.884,11.83764375,20
1586898000,2020-04-14 21:00:00+00:00,65.900,66.062,65.900,66.062,65.971,1.51185575,2
1586899800,2020-04-14 21:30:00+00:00,66.062,66.400,66.062,66.087,66.230,2.69387674,5
1586901600,2020-04-14 22:00:00+00:00,66.400,66.650,66.400,66.650,66.524,19.03434324,11
1586903400,2020-04-14 22:30:00+00:00,66.940,66.974,66.707,66.707,66.943,42.18515945,7
1586905200,2020-04-14 23:00:00+00:00,66.707,66.733,66.682,66.696,66.696,10.36574990,5
1586907000,2020-04-14 23:30:00+00:00,66.696,66.696,65.900,65.900,66.081,2.06698537,5
1586908800,2020-04-15 00:00:00+00:00,65.610,65.698,65.381,65.381,65.563,1.64676809,7
1586910600,2020-04-15 00:30:00+00:00,65.381,65.933,65.381,65.731,65.745,101.72770342,9
1586912400,2020-04-15 01:00:00+00:00,65.731,66.184,65.731,66.184,65.904,2.44137602,4
1586914200,2020-04-15 01:30:00+00:00,66.168,66.293,66.168,66.282,66.220,8.27702742,4
1586916000,2020-04-15 02:00:00+00:00,66.282,66.693,66.282,66.693,66.547,0.16546123,2
1586917800,2020-04-15 02:30:00+00:00,66.693,66.693,66.693,66.693,0.000,0.00000000,0
1586919600,2020-04-15 03:00:00+00:00,66.693,66.783,66.621,66.783,66.704,1.93310184,4
1586921400,2020-04-15 03:30:00+00:00,66.783,66.983,66.783,66.983,66.966,2.33613604,6
1586923200,2020-04-15 04:00:00+00:00,67.060,67.084,67.060,67.084,67.072,0.59651191,2
1586925000,2020-04-15 04:30:00+00:00,67.084,67.084,67.084,67.084,0.000,0.00000000,0
1586926800,2020-04-15 05:00:00+00:00,67.084,67.084,66.549,66.549,66.626,48.69683744,16
1586928600,2020-04-15 05:30:00+00:00,66.549,67.046,66.549,67.046,67.046,0.03006006,1
1586930400,2020-04-15 06:00:00+00:00,66.959,67.035,66.907,67.014,66.957,7.71325184,8
1586932200,2020-04-15 06:30:00+00:00,67.014,67.014,66.700,66.700,66.720,1.13000000,4
1586934000,2020-04-15 07:00:00+00:00,66.647,66.803,66.614,66.709,66.641,24.58460515,4
1586935800,2020-04-15 07:30:00+00:00,66.792,66.895,66.634,66.895,66.821,2.48295696,3
1586937600,2020-04-15 08:00:00+00:00,66.849,66.972,66.766,66.833,66.933,81.86728930,13
1586939400,2020-04-15 08:30:00+00:00,66.833,66.977,66.581,66.581,66.882,6.57073238,5
1586941200,2020-04-15 09:00:00+00:00,66.581,66.680,66.303,66.492,66.382,136.26146999,23
1586943000,2020-04-15 09:30:00+00:00,66.492,66.523,66.184,66.302,66.291,90.49284084,12
1586944800,2020-04-15 10:00:00+00:00,66.385,66.566,66.178,66.566,66.181,33.27516963,12
1586946600,2020-04-15 10:30:00+00:00,66.566,66.747,65.679,65.725,65.879,10.03545791,11
1586948400,2020-04-15 11:00:00+00:00,65.771,66.213,65.610,66.006,65.763,62.60061468,25
1586950200,2020-04-15 11:30:00+00:00,66.006,66.223,65.947,65.947,66.176,10.38149890,9
1586952000,2020-04-15 12:00:00+00:00,65.947,65.947,65.200,65.746,65.507,23.59860011,22
1586953800,2020-04-15 12:30:00+00:00,65.706,65.706,65.315,65.352,65.370,14.59061827,11
1586955600,2020-04-15 13:00:00+00:00,65.352,66.000,65.352,66.000,65.934,5.54246061,5
1586957400,2020-04-15 13:30:00+00:00,66.000,66.126,65.828,65.994,66.036,15.67484529,15
1586959200,2020-04-15 14:00:00+00:00,66.001,66.001,65.884,65.884,65.913,2.68889894,2
1586961000,2020-04-15 14:30:00+00:00,65.884,65.884,65.884,65.884,0.000,0.00000000,0
1586962800,2020-04-15 15:00:00+00:00,65.868,65.868,65.689,65.823,65.716,32.65383672,11
1586964600,2020-04-15 15:30:00+00:00,65.725,65.725,65.250,65.310,65.285,37.16500000,12
1586966400,2020-04-15 16:00:00+00:00,65.310,65.675,65.200,65.675,65.303,0.37937989,2
1586968200,2020-04-15 16:30:00+00:00,65.675,65.949,65.675,65.949,65.949,1.00000000,1
1586970000,2020-04-15 17:00:00+00:00,65.932,66.182,65.932,66.114,66.173,8.23344820,6
1586971800,2020-04-15 17:30:00+00:00,66.114,66.403,66.114,66.385,66.286,9.71224525,6
1586973600,2020-04-15 18:00:00+00:00,66.385,66.502,66.385,66.502,66.502,1.00000000,1
1586975400,2020-04-15 18:30:00+00:00,66.502,66.585,66.502,66.585,66.585,1.50000000,1
1586977200,2020-04-15 19:00:00+00:00,66.585,66.585,66.268,66.398,66.294,2.04100000,3
1586979000,2020-04-15 19:30:00+00:00,66.497,66.497,66.032,66.032,66.107,76.82317290,12
1586980800,2020-04-15 20:00:00+00:00,66.354,66.584,66.300,66.488,66.510,41.58701983,12
1586982600,2020-04-15 20:30:00+00:00,66.453,66.642,66.449,66.626,66.584,12.34111367,6
1586984400,2020-04-15 21:00:00+00:00,66.626,66.727,66.500,66.500,66.712,10.50000000,5
1586986200,2020-04-15 21:30:00+00:00,66.500,66.500,65.990,66.132,66.322,7.01128000,4
1586988000,2020-04-15 22:00:00+00:00,66.080,66.080,65.791,65.791,66.005,0.32908874,7
1586989800,2020-04-15 22:30:00+00:00,65.791,65.791,65.768,65.768,65.768,2.00000000,1
1586991600,2020-04-15 23:00:00+00:00,65.483,65.483,64.378,64.562,64.955,107.45895918,70
1586993400,2020-04-15 23:30:00+00:00,64.562,64.727,64.562,64.727,64.577,1.74814804,2
1586995200,2020-04-16 00:00:00+00:00,64.493,64.493,62.097,62.243,63.284,519.81366990,148
1586997000,2020-04-16 00:30:00+00:00,62.208,63.598,62.208,63.384,63.203,27.21984726,19
1586998800,2020-04-16 01:00:00+00:00,63.384,63.384,63.147,63.147,63.147,0.31673133,1
1587000600,2020-04-16 01:30:00+00:00,63.287,63.835,63.287,63.835,63.472,25.76903691,9
1587002400,2020-04-16 02:00:00+00:00,63.835,63.835,63.835,63.835,0.000,0.00000000,0
1587004200,2020-04-16 02:30:00+00:00,63.835,63.835,63.767,63.767,63.767,0.15641476,1
1587006000,2020-04-16 03:00:00+00:00,63.360,63.360,63.360,63.360,63.360,1.99999997,3
1587007800,2020-04-16 03:30:00+00:00,63.360,63.891,63.360,63.797,63.837,32.52032000,7
1587009600,2020-04-16 04:00:00+00:00,63.991,64.324,63.991,64.324,64.227,1.21805023,8
1587011400,2020-04-16 04:30:00+00:00,64.324,64.324,63.873,63.873,63.873,0.10000000,1
1587013200,2020-04-16 05:00:00+00:00,63.621,63.914,63.621,63.801,63.812,7.17481552,6
1587015000,2020-04-16 05:30:00+00:00,63.801,63.801,63.801,63.801,0.000,0.00000000,0
1587016800,2020-04-16 06:00:00+00:00,63.801,64.824,63.801,64.824,64.640,2.12282381,13
