time,time_fmt,open,high,low,close,vwap,volume,count
1587599100,2020-04-22 23:45:00+00:00,1.8268e-06,1.8268e-06,1.8268e-06,1.8268e-06,0.0,0.0,0
1587599400,2020-04-22 23:50:00+00:00,1.8268e-06,1.8268e-06,1.8268e-06,1.8268e-06,0.0,0.0,0
1587599700,2020-04-22 23:55:00+00:00,1.8268e-06,1.8268e-06,1.8268e-06,1.8268e-06,0.0,0.0,0
1587600000,2020-04-23 00:00:00+00:00,1.8268e-06,1.8268e-06,1.8268e-06,1.8268e-06,0.0,0.0,0
1587601800,2020-04-23 00:30:00+00:00,1.8268e-06,1.8268e-06,1.8268e-06,1.8268e-06,0.0,0.0,0
1587602100,2020-04-23 00:35:00+00:00,1.8268e-06,1.8268e-06,1.8268e-06,1.8268e-06,0.0,0.0,0
1587602700,2020-04-23 00:45:00+00:00,1.8268e-06,1.8268e-06,1.8268e-06,1.8268e-06,0.0,0.0,0
1587603000,2020-04-23 00:50:00+00:00,1.8268e-06,1.8268e-06,1.8268e-06,1.8268e-06,0.0,0.0,0
1587603300,2020-04-23 00:55:00+00:00,1.8268e-06,1.8268e-06,1.8237e-06,1.8237e-06,1.8237e-06,500.0,1
1587603600,2020-04-23 01:00:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587603900,2020-04-23 01:05:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587604200,2020-04-23 01:10:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587606900,2020-04-23 01:55:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587607200,2020-04-23 02:00:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587607500,2020-04-23 02:05:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587607800,2020-04-23 02:10:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587609000,2020-04-23 02:30:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587609300,2020-04-23 02:35:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587610200,2020-04-23 02:50:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587610500,2020-04-23 02:55:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587610800,2020-04-23 03:00:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587611100,2020-04-23 03:05:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587611700,2020-04-23 03:15:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587612000,2020-04-23 03:20:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587612300,2020-04-23 03:25:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587614400,2020-04-23 04:00:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587614700,2020-04-23 04:05:00+00:00,1.8237e-06,1.8237e-06,1.8237e-06,1.8237e-06,0.0,0.0,0
1587615000,2020-04-23 04:10:00+00:00,1.8237e-06,1.8237e-06,1.8219e-06,1.8219e-06,1.8219e-06,1000.0,1
1587615300,2020-04-23 04:15:00+00:00,1.8219e-06,1.8219e-06,1.8219e-06,1.8219e-06,1.8219e-06,4000.0,1
1587615600,2020-04-23 04:20:00+00:00,1.8219e-06,1.8219e-06,1.8219e-06,1.8219e-06,0.0,0.0,0
1587615900,2020-04-23 04:25:00+00:00,1.8219e-06,1.8219e-06,1.8219e-06,1.8219e-06,0.0,0.0,0
1587617700,2020-04-23 04:55:00+00:00,1.8219e-06,1.8219e-06,1.8219e-06,1.8219e-06,0.0,0.0,0
1587618000,2020-04-23 05:00:00+00:00,1.8219e-06,1.8219e-06,1.8219e-06,1.8219e-06,0.0,0.0,0
1587618300,2020-04-23 05:05:00+00:00,1.8219e-06,1.8219e-06,1.8219e-06,1.8219e-06,0.0,0.0,0
1587618600,2020-04-23 05:10:00+00:00,1.8219e-06,1.8219e-06,1.8219e-06,1.8219e-06,0.0,0.0,0
1587619200,2020-04-23 05:20:00+00:00,1.8219e-06,1.8219e-06,1.8219e-06,1.8219e-06,0.0,0.0,0
1587619500,2020-04-23 05:25:00+00:00,1.8219e-06,1.8219e-06,1.8219e-06,1.8219e-06,0.0,0.0,0
1587619800,2020-04-23 05:30:00+00:00,1.8219e-06,1.8219e-06,1.8219e-06,1.8219e-06,0.0,0.0,0
1587620100,2020-04-23 05:35:00+00:00,1.8219e-06,1.8219e-06,1.819e-06,1.819e-06,1.819e-06,502.58807489,1
1587621300,2020-04-23 05:55:00+00:00,1.819e-06,1.819e-06,1.819e-06,1.819e-06,0.0,0.0,0
1587621600,2020-04-23 06:00:00+00:00,1.8216e-06,1.8216e-06,1.815e-06,1.815e-06,1.8188e-06,2661.84382132,5
1587622500,2020-04-23 06:15:00+00:00,1.815e-06,1.815e-06,1.815e-06,1.815e-06,0.0,0.0,0
1587622800,2020-04-23 06:20:00+00:00,1.815e-06,1.815e-06,1.815e-06,1.815e-06,0.0,0.0,0
1587623400,2020-04-23 06:30:00+00:00,1.815e-06,1.815e-06,1.815e-06,1.815e-06,0.0,0.0,0
1587623700,2020-04-23 06:35:00+00:00,1.815e-06,1.815e-06,1.815e-06,1.815e-06,0.0,0.0,0
1587624000,2020-04-23 06:40:00+00:00,1.815e-06,1.815e-06,1.815e-06,1.815e-06,0.0,0.0,0
1587625200,2020-04-23 07:00:00+00:00,1.815e-06,1.815e-06,1.815e-06,1.815e-06,0.0,0.0,0
1587625500,2020-04-23 07:05:00+00:00,1.815e-06,1.815e-06,1.815e-06,1.815e-06,0.0,0.0,0
1587626100,2020-04-23 07:15:00+00:00,1.815e-06,1.815e-06,1.815e-06,1.815e-06,0.0,0.0,0
1587626400,2020-04-23 07:20:00+00:00,1.815e-06,1.815e-06,1.815e-06,1.815e-06,0.0,0.0,0
1587626700,2020-04-23 07:25:00+00:00,1.82e-06,1.82e-06,1.82e-06,1.82e-06,1.82e-06,2857.0,5
