time,time_fmt,open,high,low,close,vwap,volume,count
1587165300,2020-04-17 23:15:00+00:00,3.19505,3.2452,3.19505,3.2452,3.2309900000000003,3920.58994611,38
1587166200,2020-04-17 23:30:00+00:00,3.2452,3.24884,3.19532,3.19532,3.2305099999999998,6496.21491276,28
1587167100,2020-04-17 23:45:00+00:00,3.2,3.2,3.18845,3.18845,3.19936,274.57944658,4
1587168000,2020-04-18 00:00:00+00:00,3.18845,3.18845,3.1854299999999998,3.1854299999999998,3.1854299999999998,997.80482934,2
1587168900,2020-04-18 00:15:00+00:00,3.2048400000000004,3.2048400000000004,3.2048400000000004,3.2048400000000004,3.2048400000000004,30.95354356,1
1587169800,2020-04-18 00:30:00+00:00,3.2048400000000004,3.2048400000000004,3.20106,3.20106,3.20106,31.20280575,1
1587170700,2020-04-18 00:45:00+00:00,3.20106,3.20106,3.20106,3.20106,0.0,0.0,0
1587171600,2020-04-18 01:00:00+00:00,3.20106,3.2145200000000003,3.20106,3.2145200000000003,3.2145200000000003,99.71632458,2
1587172500,2020-04-18 01:15:00+00:00,3.2145200000000003,3.2145200000000003,3.2081,3.2081,3.2081,14.3,1
1587173400,2020-04-18 01:30:00+00:00,3.2081,3.2081,3.2081,3.2081,0.0,0.0,0
1587174300,2020-04-18 01:45:00+00:00,3.2081,3.2081,3.2081,3.2081,0.0,0.0,0
1587175200,2020-04-18 02:00:00+00:00,3.21258,3.21258,3.21258,3.21258,3.21258,194.66734714,2
1587176100,2020-04-18 02:15:00+00:00,3.2212,3.23373,3.2212,3.23373,3.23241,1278.41999796,5
1587177000,2020-04-18 02:30:00+00:00,3.23373,3.24999,3.23373,3.24999,3.24999,49.24435388,1
1587177900,2020-04-18 02:45:00+00:00,3.25,3.25,3.2443400000000002,3.2443400000000002,3.2478700000000003,1022.04031516,13
1587178800,2020-04-18 03:00:00+00:00,3.2443400000000002,3.24995,3.24325,3.24995,3.24967,1040.0,4
1587179700,2020-04-18 03:15:00+00:00,3.24995,3.24995,3.24995,3.24995,0.0,0.0,0
1587180600,2020-04-18 03:30:00+00:00,3.24995,3.2510000000000003,3.24995,3.2510000000000003,3.25063,45.0,2
1587181500,2020-04-18 03:45:00+00:00,3.2510000000000003,3.2510000000000003,3.23943,3.23943,3.23943,15.0,1
1587182400,2020-04-18 04:00:00+00:00,3.23943,3.23943,3.23943,3.23943,0.0,0.0,0
1587183300,2020-04-18 04:15:00+00:00,3.23943,3.23943,3.23943,3.23943,0.0,0.0,0
1587184200,2020-04-18 04:30:00+00:00,3.23943,3.24447,3.23943,3.24447,3.24447,195.06833106,2
1587185100,2020-04-18 04:45:00+00:00,3.24132,3.24132,3.24132,3.24132,3.24132,140.0,1
1587186000,2020-04-18 05:00:00+00:00,3.24132,3.24132,3.23046,3.23046,3.23635,143.88330341,5
1587186900,2020-04-18 05:15:00+00:00,3.23046,3.23046,3.23046,3.23046,0.0,0.0,0
1587187800,2020-04-18 05:30:00+00:00,3.23046,3.2686900000000003,3.23046,3.2686900000000003,3.2612799999999997,1678.59196897,28
1587188700,2020-04-18 05:45:00+00:00,3.269,3.27144,3.269,3.26939,3.27027,4845.708477699999,25
1587189600,2020-04-18 06:00:00+00:00,3.26939,3.26939,3.26939,3.26939,3.26939,61.50455229999999,1
1587190500,2020-04-18 06:15:00+00:00,3.26939,3.26939,3.25794,3.25794,3.25794,10.0,1
1587191400,2020-04-18 06:30:00+00:00,3.25805,3.25805,3.25535,3.25673,3.2572799999999997,160.18312264,3
1587192300,2020-04-18 06:45:00+00:00,3.25109,3.25287,3.25109,3.25287,3.25242,736.48530987,6
1587193200,2020-04-18 07:00:00+00:00,3.25287,3.2563299999999997,3.2423900000000003,3.2563299999999997,3.25409,467.29662157,5
1587194100,2020-04-18 07:15:00+00:00,3.2563299999999997,3.25948,3.2541599999999997,3.2541599999999997,3.25769,4944.44055763,7
1587195000,2020-04-18 07:30:00+00:00,3.2541599999999997,3.25547,3.2541599999999997,3.25547,3.25506,332.85415372,3
1587195900,2020-04-18 07:45:00+00:00,3.25547,3.26287,3.25547,3.26287,3.26287,13.97993178,1
1587196800,2020-04-18 08:00:00+00:00,3.26041,3.2906199999999997,3.26041,3.28344,3.2855800000000004,2675.16682909,31
