time,time_fmt,open,high,low,close,vwap,volume,count
1577448000,2019-12-27 12:00:00+00:00,1.23,1.24,1.215,1.2363,1.2274,16745.07736989,226
1577462400,2019-12-27 16:00:00+00:00,1.2364,1.2474,1.21,1.2148,1.2296,14263.85902162,164
1577476800,2019-12-27 20:00:00+00:00,1.215,1.24,1.2144,1.2298,1.2248,6899.68118343,118
1577491200,2019-12-28 00:00:00+00:00,1.2339,1.24,1.2141,1.2154,1.2319,3522.59220327,74
1577505600,2019-12-28 04:00:00+00:00,1.2143,1.2275,1.2124,1.2229999999999999,1.2235,5577.36541156,102
1577520000,2019-12-28 08:00:00+00:00,1.2229999999999999,1.2277,1.2155,1.2203,1.2202,12416.30632488,153
1577534400,2019-12-28 12:00:00+00:00,1.2226,1.2226,1.2055,1.2064,1.212,8643.19051057,156
1577548800,2019-12-28 16:00:00+00:00,1.2055,1.2089,1.1771,1.1992,1.1943,62863.0013343,404
1577563200,2019-12-28 20:00:00+00:00,1.2007,1.2363,1.1836,1.186,1.2079,32649.26744257,287
1577577600,2019-12-29 00:00:00+00:00,1.186,1.1951,1.177,1.1783,1.1841,8702.97864172,80
1577592000,2019-12-29 04:00:00+00:00,1.1783,1.1863,1.1574,1.1801,1.1677,31680.914337299997,225
1577606400,2019-12-29 08:00:00+00:00,1.183,1.1872,1.1640000000000001,1.1640000000000001,1.1781,7765.98731097,88
1577620800,2019-12-29 12:00:00+00:00,1.1705,1.1724,1.1348,1.1582,1.1544,47750.58380462,327
1577635200,2019-12-29 16:00:00+00:00,1.1579,1.1726,1.1508,1.1553,1.1639,38272.98172539,213
1577649600,2019-12-29 20:00:00+00:00,1.1553,1.1707,1.1422,1.1631,1.1520000000000001,14830.21540663,133
1577664000,2019-12-30 00:00:00+00:00,1.1695,1.1919,1.1657,1.19,1.1796,6884.65623088,92
1577678400,2019-12-30 04:00:00+00:00,1.1909,1.1964,1.1789,1.1789,1.1949,10307.88674386,40
1577692800,2019-12-30 08:00:00+00:00,1.1796,1.181,1.1525,1.1543,1.1646,13496.60288586,134
1577707200,2019-12-30 12:00:00+00:00,1.1576,1.1849,1.1537,1.1817,1.169,28565.38480227,138
1577721600,2019-12-30 16:00:00+00:00,1.1817,1.2105,1.1712,1.1792,1.1903,42252.97948541,299
1577736000,2019-12-30 20:00:00+00:00,1.1777,1.1915,1.1666,1.175,1.1797,12833.50491447,112
1577750400,2019-12-31 00:00:00+00:00,1.1745,1.1763,1.1666,1.1674,1.1717,2952.22504905,35
1577764800,2019-12-31 04:00:00+00:00,1.1674,1.1848,1.1636,1.1848,1.1773,1005.99072511,25
1577779200,2019-12-31 08:00:00+00:00,1.1849,1.2059,1.181,1.1978,1.1904,36556.97031127,169
1577793600,2019-12-31 12:00:00+00:00,1.2042,1.2327,1.1909999999999998,1.2282,1.2045,75890.74459708,339
1577808000,2019-12-31 16:00:00+00:00,1.2292,1.2372,1.2093,1.2327,1.2207,20308.36428492,207
1577822400,2019-12-31 20:00:00+00:00,1.2322,1.2322,1.2,1.2,1.2125,10227.02423348,105
1577836800,2020-01-01 00:00:00+00:00,1.2011,1.213,1.1869,1.1999,1.1995,9596.06794018,62
1577851200,2020-01-01 04:00:00+00:00,1.1986,1.2037,1.1835,1.1932,1.1903,11123.96339005,89
1577865600,2020-01-01 08:00:00+00:00,1.1932,1.215,1.1775,1.1929,1.1931,7872.79709174,154
1577880000,2020-01-01 12:00:00+00:00,1.1929,1.2052,1.1832,1.197,1.1978,18979.39539522,151
1577894400,2020-01-01 16:00:00+00:00,1.1972,1.2173,1.1933,1.2173,1.2111,7295.99419356,79
1577908800,2020-01-01 20:00:00+00:00,1.2172,1.2213,1.2137,1.2202,1.2162,5425.09043482,79
1577923200,2020-01-02 00:00:00+00:00,1.2222,1.2241,1.18,1.1953,1.1991,45382.10226423,169
1577937600,2020-01-02 04:00:00+00:00,1.1953,1.2032,1.1942,1.2,1.1974,2274.14418973,36
1577952000,2020-01-02 08:00:00+00:00,1.198,1.203,1.198,1.198,1.2001,3852.71025911,50
1577966400,2020-01-02 12:00:00+00:00,1.198,1.2007,1.1836,1.1879,1.1925,40119.16784782,150
1577980800,2020-01-02 16:00:00+00:00,1.1867,1.1878,1.1278,1.1378,1.1476,78761.29871654,404
1577995200,2020-01-02 20:00:00+00:00,1.1362,1.1394,1.1,1.1031,1.1156,59346.0598207,261
1578009600,2020-01-03 00:00:00+00:00,1.1046,1.12,1.1,1.1159,1.1097,38393.51222705,239
1578024000,2020-01-03 04:00:00+00:00,1.1197,1.1520000000000001,1.1197,1.1492,1.1327,98476.91118555,464
1578038400,2020-01-03 08:00:00+00:00,1.1492,1.1759,1.1435,1.1539,1.1614,49649.18838108,327
1578052800,2020-01-03 12:00:00+00:00,1.1539,1.1704,1.149,1.1649,1.1558,19116.88637905,155
1578067200,2020-01-03 16:00:00+00:00,1.1604,1.1604,1.1454,1.1556,1.157,18100.20043665,116
1578081600,2020-01-03 20:00:00+00:00,1.1555,1.1557,1.1448,1.1463,1.1497,3561.74116024,59
1578096000,2020-01-04 00:00:00+00:00,1.1464,1.1518,1.1453,1.147,1.1487,5090.1762982,45
1578110400,2020-01-04 04:00:00+00:00,1.147,1.1488,1.1255,1.1332,1.1383,7365.458618899997,86
1578124800,2020-01-04 08:00:00+00:00,1.1295,1.1340000000000001,1.1158,1.1235,1.123,28047.43623119,200
1578139200,2020-01-04 12:00:00+00:00,1.1235,1.1262,1.1004,1.1158,1.1122,48492.25181399,267
1578153600,2020-01-04 16:00:00+00:00,1.1147,1.1283,1.1048,1.1174,1.1156,22736.97107266,152
1578168000,2020-01-04 20:00:00+00:00,1.1147,1.1298,1.1147,1.1232,1.1248,13108.29166801,124
1578182400,2020-01-05 00:00:00+00:00,1.1163,1.1328,1.1132,1.1328,1.1235,22963.44366633,86
1578196800,2020-01-05 04:00:00+00:00,1.1333,1.1385,1.1255,1.1255,1.1343,3965.43319388,48
1578211200,2020-01-05 08:00:00+00:00,1.1251,1.1278,1.1177,1.1251,1.1219,6190.62733361,77
1578225600,2020-01-05 12:00:00+00:00,1.1247,1.1286,1.1113,1.1286,1.1183,9357.65442443,120
1578240000,2020-01-05 16:00:00+00:00,1.1279,1.1497,1.1257,1.1437,1.1432,63279.16283556,335
1578254400,2020-01-05 20:00:00+00:00,1.1431,1.1469,1.1169,1.1169,1.1340000000000001,12167.05186751,173
1578268800,2020-01-06 00:00:00+00:00,1.121,1.1420000000000001,1.121,1.1362,1.1371,13645.78881664,102
1578283200,2020-01-06 04:00:00+00:00,1.1348,1.1558,1.133,1.147,1.1507,181065.68850339,344
1578297600,2020-01-06 08:00:00+00:00,1.1475,1.1949,1.1420000000000001,1.1824,1.1698,59001.77621717,380
1578312000,2020-01-06 12:00:00+00:00,1.1864,1.1923,1.1631,1.1886,1.1801,28379.37701205,219
1578326400,2020-01-06 16:00:00+00:00,1.1886,1.1886,1.17,1.1727,1.1791,17051.85056908,114
1578340800,2020-01-06 20:00:00+00:00,1.1727,1.1746,1.1407,1.1625,1.1544,88445.84543072,385
1578355200,2020-01-07 00:00:00+00:00,1.1649,1.1668,1.1424,1.1634,1.1556,11410.76266322,98
1578369600,2020-01-07 04:00:00+00:00,1.1613,1.1701,1.15,1.15,1.1557,16825.9390727,57
1578384000,2020-01-07 08:00:00+00:00,1.1519,1.1599,1.1474,1.153,1.1529,11200.77486985,104
1578398400,2020-01-07 12:00:00+00:00,1.1501,1.1865,1.1261,1.1528,1.1440000000000001,49664.10222604,499
1578412800,2020-01-07 16:00:00+00:00,1.1528,1.19,1.1339,1.1538,1.1651,96531.79044039,629
1578427200,2020-01-07 20:00:00+00:00,1.149,1.1811,1.1445,1.1639,1.1682,35538.63547497,296
1578441600,2020-01-08 00:00:00+00:00,1.1639,1.185,1.1493,1.185,1.1621,27385.02431666,159
1578456000,2020-01-08 04:00:00+00:00,1.1849,1.2,1.1835,1.1932,1.1925,22558.2865991,195
1578470400,2020-01-08 08:00:00+00:00,1.1884,1.25,1.1884,1.2267,1.2271,124973.36476397,493
1578484800,2020-01-08 12:00:00+00:00,1.227,1.2534,1.2004,1.213,1.2326,53874.48570323,393
1578499200,2020-01-08 16:00:00+00:00,1.2103,1.2193,1.1815,1.1931,1.1956,47484.4069508,421
1578513600,2020-01-08 20:00:00+00:00,1.1892,1.1988,1.1777,1.1956,1.1871,15008.42876787,194
1578528000,2020-01-09 00:00:00+00:00,1.1976,1.2151,1.1931,1.2127,1.2018,14407.38046339,87
1578542400,2020-01-09 04:00:00+00:00,1.2127,1.2246,1.1981,1.1981,1.2131,14634.84819771,116
1578556800,2020-01-09 08:00:00+00:00,1.1981,1.2113,1.1817,1.204,1.2043,33288.47942173,160
1578571200,2020-01-09 12:00:00+00:00,1.204,1.2279,1.204,1.2214,1.2158,27678.75741321,146
1578585600,2020-01-09 16:00:00+00:00,1.2214,1.2262,1.1585,1.165,1.1716,212383.60503042,548
1578600000,2020-01-09 20:00:00+00:00,1.1645,1.1645,1.135,1.1532,1.1506,271319.14578067,718
1578614400,2020-01-10 00:00:00+00:00,1.1532,1.1652,1.1420000000000001,1.1573,1.1552,6544.54072692,54
1578628800,2020-01-10 04:00:00+00:00,1.1573,1.1658,1.1366,1.1371,1.1439,10044.04123546,91
