time,time_fmt,open,high,low,close,vwap,volume,count
1587165300,2020-04-17 23:15:00+00:00,36.25,37.1,36.25,37.1,36.88,524.31231665,85
1587166200,2020-04-17 23:30:00+00:00,37.078,38.053000000000004,36.944,37.93,37.596,433.47819253,86
1587167100,2020-04-17 23:45:00+00:00,37.93,37.93,37.205,37.273,37.359,23.93723859,20
1587168000,2020-04-18 00:00:00+00:00,37.141999999999996,37.56,37.079,37.56,37.114000000000004,19.73893,11
1587168900,2020-04-18 00:15:00+00:00,37.56,37.56,37.56,37.56,0.0,0.0,0
1587169800,2020-04-18 00:30:00+00:00,37.524,37.592,37.518,37.518,37.575,44.94750656,8
1587170700,2020-04-18 00:45:00+00:00,37.650999999999996,38.001999999999995,37.650999999999996,37.75,37.852,163.25702198,29
1587171600,2020-04-18 01:00:00+00:00,37.75,37.796,37.75,37.796,37.796,4.24286,1
1587172500,2020-04-18 01:15:00+00:00,37.796,37.796,37.796,37.796,37.796,7.59e-06,1
1587173400,2020-04-18 01:30:00+00:00,37.662,37.69300000000001,37.662,37.69300000000001,37.691,1.30833278,2
1587174300,2020-04-18 01:45:00+00:00,37.69300000000001,37.69300000000001,37.69300000000001,37.69300000000001,0.0,0.0,0
1587175200,2020-04-18 02:00:00+00:00,37.718,37.718,37.718,37.718,37.718,1.7,1
1587176100,2020-04-18 02:15:00+00:00,37.718,37.718,37.718,37.718,0.0,0.0,0
1587177000,2020-04-18 02:30:00+00:00,37.726,37.726,37.726,37.726,37.726,1.53697535,2
1587177900,2020-04-18 02:45:00+00:00,37.726,37.726,37.718,37.718,37.718,0.059,1
1587178800,2020-04-18 03:00:00+00:00,37.718,38.285,37.718,38.226,37.993,237.17130157,39
1587179700,2020-04-18 03:15:00+00:00,38.454,38.524,38.454,38.495,38.516,69.41,10
1587180600,2020-04-18 03:30:00+00:00,38.363,38.363,38.157,38.157,38.328,7.81335824,4
