time,time_fmt,open,high,low,close,vwap,volume,count
1586518200,2020-04-10 11:30:00+00:00,0.011427,0.011427,0.011427,0.011427,0.011427,1496.11011639,3
1586520000,2020-04-10 12:00:00+00:00,0.011413,0.011452,0.011379,0.011452,0.0114,40660.0,8
1586521800,2020-04-10 12:30:00+00:00,0.011452,0.011452,0.011452,0.011452,0.0,0.0,0
1586523600,2020-04-10 13:00:00+00:00,0.011447,0.011475,0.01142,0.011423,0.011457,70958.95741439999,5
1586525400,2020-04-10 13:30:00+00:00,0.01137,0.011431,0.011294,0.01143,0.011365,84089.78420706,9
1586527200,2020-04-10 14:00:00+00:00,0.011349,0.011363,0.011349,0.011363,0.011352,109973.388,4
1586529000,2020-04-10 14:30:00+00:00,0.011344,0.011344,0.011275,0.011275,0.011305,1800.0,2
1586530800,2020-04-10 15:00:00+00:00,0.01127,0.011353,0.011151,0.011171,0.011256,180253.18456647,21
1586532600,2020-04-10 15:30:00+00:00,0.011084,0.0111,0.011058,0.0111,0.011098,170200.51046818,9
1586534400,2020-04-10 16:00:00+00:00,0.011234,0.011234,0.011234,0.011234,0.011234,2270.0,1
1586536200,2020-04-10 16:30:00+00:00,0.011234,0.01133,0.011234,0.01133,0.011325,17100.0,2
1586538000,2020-04-10 17:00:00+00:00,0.011294,0.01147,0.011294,0.011432,0.011422,11738.28487426,3
1586539800,2020-04-10 17:30:00+00:00,0.011415,0.011415,0.011415,0.011415,0.011415,9000.0,1
1586541600,2020-04-10 18:00:00+00:00,0.011415,0.011415,0.011415,0.011415,0.0,0.0,0
1586543400,2020-04-10 18:30:00+00:00,0.011415,0.011415,0.011415,0.011415,0.0,0.0,0
1586545200,2020-04-10 19:00:00+00:00,0.011464,0.011464,0.011464,0.011464,0.011464,10000.0,1
1586547000,2020-04-10 19:30:00+00:00,0.011408,0.011534,0.011408,0.011437,0.011512,16005.02859991,6
1586548800,2020-04-10 20:00:00+00:00,0.011471,0.011471,0.0114,0.0114,0.011438,46047.8,8
1586550600,2020-04-10 20:30:00+00:00,0.0114,0.0114,0.0114,0.0114,0.0,0.0,0
1586552400,2020-04-10 21:00:00+00:00,0.011441,0.011487,0.01144,0.01144,0.011455,31583.08576905,3
1586554200,2020-04-10 21:30:00+00:00,0.01144,0.01144,0.01144,0.01144,0.0,0.0,0
1586556000,2020-04-10 22:00:00+00:00,0.011428,0.011436,0.011415,0.011415,0.011426,117840.25424959,6
1586557800,2020-04-10 22:30:00+00:00,0.011423,0.011423,0.011423,0.011423,0.011423,4835.11,1
1586559600,2020-04-10 23:00:00+00:00,0.011399,0.011399,0.011375,0.011375,0.011391,15000.0,2
1586561400,2020-04-10 23:30:00+00:00,0.011375,0.011375,0.011375,0.011375,0.0,0.0,0
1586563200,2020-04-11 00:00:00+00:00,0.011493,0.011493,0.011493,0.011493,0.011493,11250.0,5
1586565000,2020-04-11 00:30:00+00:00,0.011466,0.011466,0.011466,0.011466,0.011466,872.0,1
1586566800,2020-04-11 01:00:00+00:00,0.01151,0.01151,0.01151,0.01151,0.01151,18800.0,1
1586568600,2020-04-11 01:30:00+00:00,0.01151,0.01151,0.01151,0.01151,0.0,0.0,0
1586570400,2020-04-11 02:00:00+00:00,0.01161,0.011721,0.01161,0.011721,0.011679,1190834.99254371,20
1586572200,2020-04-11 02:30:00+00:00,0.012013,0.012253,0.011805,0.011805,0.012126,272296.91125953,17
1586574000,2020-04-11 03:00:00+00:00,0.011805,0.011805,0.011805,0.011805,0.0,0.0,0
1586575800,2020-04-11 03:30:00+00:00,0.011639,0.011639,0.011639,0.011639,0.011639,848.0109980000003,2
1586579400,2020-04-11 04:30:00+00:00,0.011639,0.011639,0.011639,0.011639,0.0,0.0,0
1586581200,2020-04-11 05:00:00+00:00,0.011639,0.011639,0.011639,0.011639,0.0,0.0,0
1586584800,2020-04-11 06:00:00+00:00,0.011639,0.011639,0.011639,0.011639,0.0,0.0,0
1586586600,2020-04-11 06:30:00+00:00,0.011761,0.011761,0.011761,0.011761,0.011761,20000.0,1
1586588400,2020-04-11 07:00:00+00:00,0.011724,0.011724,0.0117,0.011703,0.011716,6769.02976739,3
1586590200,2020-04-11 07:30:00+00:00,0.011703,0.011703,0.011703,0.011703,0.0,0.0,0
1586592000,2020-04-11 08:00:00+00:00,0.011703,0.011703,0.011703,0.011703,0.0,0.0,0
1586593800,2020-04-11 08:30:00+00:00,0.011703,0.011703,0.011703,0.011703,0.0,0.0,0
1586595600,2020-04-11 09:00:00+00:00,0.011645,0.011655,0.011645,0.011655,0.01165,5528.82144707,3
1586597400,2020-04-11 09:30:00+00:00,0.011637,0.011637,0.011637,0.011637,0.011637,5000.0,1
1586601000,2020-04-11 10:30:00+00:00,0.011637,0.011637,0.011637,0.011637,0.0,0.0,0
1586602800,2020-04-11 11:00:00+00:00,0.011637,0.011651,0.011637,0.011651,0.011651,102680.0,2
1586604600,2020-04-11 11:30:00+00:00,0.01172,0.011805,0.01172,0.011805,0.011785,500000.0,6
1586606400,2020-04-11 12:00:00+00:00,0.011805,0.011805,0.011805,0.011805,0.0,0.0,0
1586608200,2020-04-11 12:30:00+00:00,0.011805,0.011805,0.011805,0.011805,0.0,0.0,0
1586610000,2020-04-11 13:00:00+00:00,0.011805,0.011805,0.011805,0.011805,0.0,0.0,0
1586611800,2020-04-11 13:30:00+00:00,0.011634,0.011634,0.011627,0.011628,0.011627,163759.99999991,8
1586613600,2020-04-11 14:00:00+00:00,0.011628,0.011628,0.011628,0.011628,0.0,0.0,0
1586615400,2020-04-11 14:30:00+00:00,0.011613,0.011613,0.011613,0.011613,0.011613,42992.26139295,1
1586617200,2020-04-11 15:00:00+00:00,0.011512,0.011579,0.011461,0.011579,0.011497,206928.82144707,9
1586619000,2020-04-11 15:30:00+00:00,0.011617,0.011617,0.011617,0.011617,0.011617,1913.26410434,1
1586620800,2020-04-11 16:00:00+00:00,0.011617,0.011617,0.011617,0.011617,0.0,0.0,0
1586622600,2020-04-11 16:30:00+00:00,0.011513,0.011513,0.011472,0.011472,0.01151,33444.91108141,6
1586624400,2020-04-11 17:00:00+00:00,0.011472,0.011472,0.011472,0.011472,0.0,0.0,0
1586626200,2020-04-11 17:30:00+00:00,0.011478,0.011478,0.011431,0.011431,0.011431,100408.010998,6
1586628000,2020-04-11 18:00:00+00:00,0.011431,0.011431,0.011431,0.011431,0.0,0.0,0
1586629800,2020-04-11 18:30:00+00:00,0.011431,0.011431,0.011431,0.011431,0.0,0.0,0
1586631600,2020-04-11 19:00:00+00:00,0.011431,0.011431,0.011431,0.011431,0.0,0.0,0
1586633400,2020-04-11 19:30:00+00:00,0.011458,0.011458,0.011458,0.011458,0.011458,1000.0,1
1586635200,2020-04-11 20:00:00+00:00,0.011458,0.011458,0.011458,0.011458,0.0,0.0,0
1586637000,2020-04-11 20:30:00+00:00,0.011458,0.011458,0.011458,0.011458,0.0,0.0,0
1586638800,2020-04-11 21:00:00+00:00,0.011458,0.011458,0.011322,0.011334,0.011322,31910.90477173,2
1586640600,2020-04-11 21:30:00+00:00,0.011412,0.011412,0.011412,0.011412,0.011412,1920.90477173,4
1586642400,2020-04-11 22:00:00+00:00,0.011445,0.011477,0.011445,0.011477,0.011445,87785.78505897,2
1586647800,2020-04-11 23:30:00+00:00,0.011477,0.011477,0.011477,0.011477,0.0,0.0,0
1586649600,2020-04-12 00:00:00+00:00,0.011508,0.011508,0.011508,0.011508,0.011508,501.00077549,1
1586651400,2020-04-12 00:30:00+00:00,0.011508,0.011508,0.011508,0.011508,0.0,0.0,0
1586653200,2020-04-12 01:00:00+00:00,0.011508,0.011508,0.011419,0.011462,0.011438,301901.76820232,8
1586655000,2020-04-12 01:30:00+00:00,0.011462,0.011462,0.011462,0.011462,0.0,0.0,0
1586656800,2020-04-12 02:00:00+00:00,0.011322,0.011393,0.011322,0.011393,0.011323,80315.83839788,9
1586658600,2020-04-12 02:30:00+00:00,0.011393,0.011393,0.011393,0.011393,0.0,0.0,0
1586660400,2020-04-12 03:00:00+00:00,0.011393,0.011393,0.011393,0.011393,0.0,0.0,0
1586662200,2020-04-12 03:30:00+00:00,0.011393,0.011393,0.011393,0.011393,0.0,0.0,0
1586664000,2020-04-12 04:00:00+00:00,0.011393,0.011393,0.011393,0.011393,0.0,0.0,0
1586665800,2020-04-12 04:30:00+00:00,0.011366,0.011366,0.011342,0.01136,0.011344,50924.72436501,9
1586667600,2020-04-12 05:00:00+00:00,0.01136,0.01136,0.01136,0.01136,0.0,0.0,0
1586669400,2020-04-12 05:30:00+00:00,0.01136,0.01136,0.01136,0.01136,0.0,0.0,0
1586671200,2020-04-12 06:00:00+00:00,0.01136,0.01136,0.01136,0.01136,0.0,0.0,0
1586673000,2020-04-12 06:30:00+00:00,0.01136,0.01136,0.01136,0.01136,0.0,0.0,0
1586674800,2020-04-12 07:00:00+00:00,0.01136,0.01136,0.01136,0.01136,0.01136,4000.0,1
1586676600,2020-04-12 07:30:00+00:00,0.011383,0.011383,0.011383,0.011383,0.011383,1884.24146908,1
