time,time_fmt,open,high,low,close,vwap,volume,count
1585224000,2020-03-26 12:00:00+00:00,28.91,28.996,28.901999999999997,28.901999999999997,28.969,38.84776056,10
1585227600,2020-03-26 13:00:00+00:00,28.901999999999997,29.099,28.71,29.066,28.956999999999997,440.61549103,37
1585231200,2020-03-26 14:00:00+00:00,29.066,29.066,28.87,28.87,28.989,5.03,2
1585234800,2020-03-26 15:00:00+00:00,28.87,28.87,28.51,28.748,28.666999999999998,276.71219893,28
1585238400,2020-03-26 16:00:00+00:00,28.693,28.693,28.55,28.669,28.647,80.21458932,9
1585242000,2020-03-26 17:00:00+00:00,28.669,28.814,28.489,28.489,28.61,110.76472929,21
1585245600,2020-03-26 18:00:00+00:00,28.552,28.625,28.523000000000003,28.621,28.544,171.07167514,14
1585249200,2020-03-26 19:00:00+00:00,28.621,28.65,28.5,28.65,28.601999999999997,111.49027363,11
1585252800,2020-03-26 20:00:00+00:00,28.639,29.000999999999998,28.639,29.000999999999998,28.769000000000002,248.67052249,28
1585256400,2020-03-26 21:00:00+00:00,29.000999999999998,29.388,29.000999999999998,29.388,29.379,386.72171819,12
1585260000,2020-03-26 22:00:00+00:00,29.388,29.388,29.021,29.049,29.066999999999997,19.89834997,7
1585263600,2020-03-26 23:00:00+00:00,29.049,29.54,29.049,29.358,29.50800000000001,18.36356906,4
1585267200,2020-03-27 00:00:00+00:00,29.358,30.0,29.358,29.625999999999998,29.84,24.51836601,25
1585270800,2020-03-27 01:00:00+00:00,29.776999999999997,29.795,29.24,29.24,29.691999999999997,58.09581875,14
1585274400,2020-03-27 02:00:00+00:00,29.24,29.24,29.24,29.24,0.0,0.0,0
1585278000,2020-03-27 03:00:00+00:00,29.24,29.24,29.24,29.24,0.0,0.0,0
1585281600,2020-03-27 04:00:00+00:00,29.24,29.619,29.24,29.441,29.51,8.16958709,2
1585285200,2020-03-27 05:00:00+00:00,29.441,29.441,29.06,29.313000000000002,29.184,123.67220387,21
1585288800,2020-03-27 06:00:00+00:00,29.313000000000002,29.313000000000002,29.237,29.237,29.256,2.1,3
1585292400,2020-03-27 07:00:00+00:00,29.237,29.689,29.237,29.689,29.646,41.26,7
1585296000,2020-03-27 08:00:00+00:00,29.551,29.551,29.296999999999997,29.296999999999997,29.373,86.33697881,14
1585299600,2020-03-27 09:00:00+00:00,29.296999999999997,29.359,29.29,29.29,29.336,16.977999999999998,4
1585303200,2020-03-27 10:00:00+00:00,29.29,29.336,29.01,29.336,29.159000000000002,19.1,7
