time,time_fmt,open,high,low,close,vwap,volume,count
1577448000,2019-12-27 12:00:00+00:00,0.18561,0.18875,0.18492,0.18855,0.18727,1390721.90697166,478
1577462400,2019-12-27 16:00:00+00:00,0.18855,0.18954,0.18788,0.18887,0.18881,1217715.45328843,339
1577476800,2019-12-27 20:00:00+00:00,0.18887,0.1898,0.18819,0.1898,0.18875,431592.31595584,210
1577491200,2019-12-28 00:00:00+00:00,0.18982,0.19244,0.18956,0.19111,0.19121,1706262.44985085,517
1577505600,2019-12-28 04:00:00+00:00,0.19112,0.19261,0.19103,0.19152,0.19201,645937.9321785999,237
1577520000,2019-12-28 08:00:00+00:00,0.19182,0.19422,0.19108,0.19246,0.19254,1288556.37277143,279
1577534400,2019-12-28 12:00:00+00:00,0.19272,0.19398,0.19171,0.19244,0.19242,416972.99080827,145
1577548800,2019-12-28 16:00:00+00:00,0.19195,0.19417,0.19195,0.19367,0.19326,999827.69433052,225
1577563200,2019-12-28 20:00:00+00:00,0.19366,0.19409,0.19274,0.19274,0.19361,640615.91716671,144
1577577600,2019-12-29 00:00:00+00:00,0.19274,0.19288,0.1908,0.19202,0.19169,786584.99028036,179
1577592000,2019-12-29 04:00:00+00:00,0.19202,0.19229,0.1912,0.19229,0.19162,49282.09024185,38
1577606400,2019-12-29 08:00:00+00:00,0.19225,0.19338,0.19208,0.19319,0.19286,376129.48523049,165
1577620800,2019-12-29 12:00:00+00:00,0.19307,0.19556,0.19281,0.19505,0.19477,1232055.63922174,320
1577635200,2019-12-29 16:00:00+00:00,0.19503,0.19748,0.19456,0.19748,0.1961,1274026.5575035,460
1577649600,2019-12-29 20:00:00+00:00,0.19743,0.19818,0.19515,0.19658,0.19681,1108161.21849809,378
1577664000,2019-12-30 00:00:00+00:00,0.19658,0.19658,0.19455,0.19535,0.195,540173.12952783,177
1577678400,2019-12-30 04:00:00+00:00,0.19532,0.19748,0.19519,0.1967,0.19652,855978.32789468,262
1577692800,2019-12-30 08:00:00+00:00,0.1967,0.19689,0.19247,0.19383,0.19427,3267133.30119712,537
1577707200,2019-12-30 12:00:00+00:00,0.19354,0.1945,0.192,0.19221,0.19341,989041.96883689,467
1577721600,2019-12-30 16:00:00+00:00,0.19223,0.19284,0.19073,0.19234,0.19191,3265089.62237136,617
1577736000,2019-12-30 20:00:00+00:00,0.19233,0.19352,0.19205,0.19272,0.19277,2783848.57612684,571
1577750400,2019-12-31 00:00:00+00:00,0.19256,0.19347,0.19192,0.1921,0.1927,779927.08097812,286
1577764800,2019-12-31 04:00:00+00:00,0.1921,0.19318,0.1921,0.19249,0.19277,490778.23759495,110
1577779200,2019-12-31 08:00:00+00:00,0.19249,0.19255,0.19146,0.19156,0.1917,492854.19808536,155
1577793600,2019-12-31 12:00:00+00:00,0.19156,0.19367,0.1881,0.19069,0.19038,7079383.17822025,976
1577808000,2019-12-31 16:00:00+00:00,0.19069,0.19135,0.18929,0.18983,0.19028,1355762.02060926,394
1577822400,2019-12-31 20:00:00+00:00,0.18983,0.19299,0.18965,0.1926,0.1914,2449092.11456976,490
1577836800,2020-01-01 00:00:00+00:00,0.19236,0.19369,0.1917,0.19327,0.19277,957878.38429124,278
1577851200,2020-01-01 04:00:00+00:00,0.19327,0.1943,0.19286,0.19361,0.19368,690601.09338766,170
1577865600,2020-01-01 08:00:00+00:00,0.19361,0.19417,0.19302,0.19302,0.19361,1331364.21904957,107
1577880000,2020-01-01 12:00:00+00:00,0.19305,0.19407,0.19305,0.19359,0.19351,633173.18183663,120
1577894400,2020-01-01 16:00:00+00:00,0.19359,0.19425,0.19311,0.19326,0.19362,1136866.29805942,182
1577908800,2020-01-01 20:00:00+00:00,0.19318,0.19355,0.19169,0.19269,0.19283,1335021.95112221,354
1577923200,2020-01-02 00:00:00+00:00,0.19247,0.19247,0.18991,0.19017,0.19113,453202.17865794,160
1577937600,2020-01-02 04:00:00+00:00,0.19019,0.19081,0.18978,0.18978,0.1904,795085.95286964,145
1577952000,2020-01-02 08:00:00+00:00,0.18978,0.19284,0.18978,0.19076,0.19155,2786050.02454527,421
1577966400,2020-01-02 12:00:00+00:00,0.19076,0.19109,0.18952,0.18995,0.18997,2614874.78573091,259
1577980800,2020-01-02 16:00:00+00:00,0.19,0.19034,0.18514,0.18755,0.18749,4891194.79719311,903
1577995200,2020-01-02 20:00:00+00:00,0.18754,0.18761,0.1856,0.18682,0.18668,2176658.24341409,327
1578009600,2020-01-03 00:00:00+00:00,0.18679,0.18679,0.18409,0.18567,0.18516,1121862.56163806,386
1578024000,2020-01-03 04:00:00+00:00,0.18567,0.19144,0.18567,0.18977,0.18949,2024147.81976005,571
1578038400,2020-01-03 08:00:00+00:00,0.18924,0.1933,0.18923,0.19263,0.19176,1485145.62916646,393
1578052800,2020-01-03 12:00:00+00:00,0.19263,0.19395,0.19102,0.19154,0.1922,1971344.37534762,465
1578067200,2020-01-03 16:00:00+00:00,0.19185,0.19383,0.1913,0.19249,0.19262,1834198.02475316,520
1578081600,2020-01-03 20:00:00+00:00,0.19249,0.19312,0.19141,0.19286,0.19223,651461.42832032,237
1578096000,2020-01-04 00:00:00+00:00,0.19319,0.19334,0.19176,0.19268,0.19223,514643.16525244,96
1578110400,2020-01-04 04:00:00+00:00,0.19268,0.1932,0.19183,0.19252,0.19238,202601.52766466,58
1578124800,2020-01-04 08:00:00+00:00,0.19253,0.19311,0.19216,0.19242,0.19257,226546.30481955,67
1578139200,2020-01-04 12:00:00+00:00,0.19242,0.19261,0.19164,0.19241,0.19203,604055.16141287,167
1578153600,2020-01-04 16:00:00+00:00,0.19241,0.19322,0.19106,0.19193,0.19204,1026658.79835709,252
1578168000,2020-01-04 20:00:00+00:00,0.19206,0.19269,0.19179,0.19269,0.19241,196528.99221634,101
1578182400,2020-01-05 00:00:00+00:00,0.19269,0.19516,0.19269,0.19461,0.19441,1073189.68194417,360
1578196800,2020-01-05 04:00:00+00:00,0.19461,0.19545,0.19437,0.19483,0.19489,775394.22159968,194
1578211200,2020-01-05 08:00:00+00:00,0.19483,0.19483,0.19327,0.19449,0.19391,963814.21127383,167
1578225600,2020-01-05 12:00:00+00:00,0.19449,0.1961,0.19396,0.196,0.19504,527687.63170962,127
1578240000,2020-01-05 16:00:00+00:00,0.196,0.19749,0.19591,0.19639,0.1966,1881606.26065335,524
1578254400,2020-01-05 20:00:00+00:00,0.19632,0.19649,0.19379,0.19443,0.19511,1146205.31125607,345
1578268800,2020-01-06 00:00:00+00:00,0.19432,0.19735,0.19406,0.19678,0.19603,2149324.13430356,553
1578283200,2020-01-06 04:00:00+00:00,0.19699999999999998,0.19713,0.19601,0.19647,0.19672,478715.85741038,198
1578297600,2020-01-06 08:00:00+00:00,0.19647,0.21379,0.19647,0.21076,0.20715,7052981.90302007,1385
1578312000,2020-01-06 12:00:00+00:00,0.21072,0.21719,0.20963,0.21275,0.2136,4212780.57954636,1091
1578326400,2020-01-06 16:00:00+00:00,0.21275,0.22,0.20829,0.21938,0.21726,9868656.45256999,1558
1578340800,2020-01-06 20:00:00+00:00,0.2194,0.2236,0.21734,0.2233,0.22073,5831964.72239357,1337
1578355200,2020-01-07 00:00:00+00:00,0.22341,0.22543,0.21903000000000009,0.2197800000000001,0.22225,2560897.91840104,794
1578369600,2020-01-07 04:00:00+00:00,0.2197800000000001,0.21979,0.21384,0.21734,0.21600000000000005,3098783.89583202,767
1578384000,2020-01-07 08:00:00+00:00,0.2175,0.21793,0.21488,0.21494,0.21638,806281.28758577,348
1578398400,2020-01-07 12:00:00+00:00,0.21489,0.2151,0.20739,0.2083,0.21116,4847167.97361897,1236
1578412800,2020-01-07 16:00:00+00:00,0.20825,0.21749,0.20739,0.21507,0.21372,6937169.31489302,1550
1578427200,2020-01-07 20:00:00+00:00,0.21485,0.21696,0.21138,0.2139800000000001,0.21434,2492361.2529244,710
1578441600,2020-01-08 00:00:00+00:00,0.2135,0.2188,0.21201,0.21304,0.2148,2906445.77957612,864
1578456000,2020-01-08 04:00:00+00:00,0.21249,0.21514,0.21176,0.21221,0.21319,963807.49110968,326
1578470400,2020-01-08 08:00:00+00:00,0.21196,0.21364,0.2115,0.21245,0.21257,679191.27989637,242
1578484800,2020-01-08 12:00:00+00:00,0.21253,0.21708,0.20972,0.21251,0.21237,4995066.14168651,864
1578499200,2020-01-08 16:00:00+00:00,0.21311,0.21311,0.20431,0.20535,0.20751,4220848.25310008,1097
1578513600,2020-01-08 20:00:00+00:00,0.20518000000000008,0.20827,0.20309,0.2074300000000001,0.20532,3395236.38815441,711
1578528000,2020-01-09 00:00:00+00:00,0.20715,0.2087,0.20569,0.20608,0.20702,1019931.25001989,311
1578542400,2020-01-09 04:00:00+00:00,0.20681,0.20698000000000005,0.20527,0.20614,0.20624,803405.25192396,247
1578556800,2020-01-09 08:00:00+00:00,0.20614,0.20621,0.20331,0.20361,0.20485,628683.56809225,277
1578571200,2020-01-09 12:00:00+00:00,0.20361,0.20514,0.20331,0.20415,0.20435,715678.16568594,314
1578585600,2020-01-09 16:00:00+00:00,0.2045,0.20523,0.20135,0.20408,0.2025,2975699.84595028,587
1578600000,2020-01-09 20:00:00+00:00,0.20414,0.20586,0.20156,0.20382,0.20302,1626865.2412173,547
1578614400,2020-01-10 00:00:00+00:00,0.20382,0.20462,0.2004,0.20157,0.20228,1189654.65408249,271
1578628800,2020-01-10 04:00:00+00:00,0.20157,0.20221,0.20073,0.20103,0.20133,816663.56029446,217
1578643200,2020-01-10 08:00:00+00:00,0.20103,0.2052,0.20022,0.20507,0.20256,1024844.59328304,340
1578657600,2020-01-10 12:00:00+00:00,0.20498,0.2093,0.20419,0.20841,0.20747,2997418.24287883,858
1578672000,2020-01-10 16:00:00+00:00,0.20835,0.21127,0.20659,0.21053,0.20867,2769883.72900753,798
1578686400,2020-01-10 20:00:00+00:00,0.21019,0.213,0.2083,0.2127,0.21057,3402198.45712643,749
1578700800,2020-01-11 00:00:00+00:00,0.21253,0.21483,0.21133,0.21237,0.21252,2250667.77649237,515
