time,time_fmt,open,high,low,close,vwap,volume,count
1577448000,2019-12-27 12:00:00+00:00,38.299,39.26300000000001,38.128,39.26300000000001,38.584,410.63536054,94
1577462400,2019-12-27 16:00:00+00:00,39.444,39.553,39.161,39.553,39.408,76.48138754,30
1577476800,2019-12-27 20:00:00+00:00,39.547,39.698,39.48,39.698,39.556,24.70727488,8
1577491200,2019-12-28 00:00:00+00:00,40.0,40.146,39.886,39.886,39.983,36.0268846,16
1577505600,2019-12-28 04:00:00+00:00,39.929,42.216,39.926,41.521,41.202,386.94135141,95
1577520000,2019-12-28 08:00:00+00:00,41.192,41.665,41.151,41.226000000000006,41.601000000000006,367.4693242,70
1577534400,2019-12-28 12:00:00+00:00,41.664,42.74,41.642,41.762,42.217,230.00372055,56
1577548800,2019-12-28 16:00:00+00:00,41.867,42.687,41.867,42.32899999999999,42.399,190.10331188,49
1577563200,2019-12-28 20:00:00+00:00,42.274,42.47,41.44,41.929,41.673,4249.52783926,216
1577577600,2019-12-29 00:00:00+00:00,41.566,41.581,41.184,41.547,41.536,24.57705523,14
1577592000,2019-12-29 04:00:00+00:00,41.606,43.944,41.604,43.57,43.092,971.81548695,201
1577606400,2019-12-29 08:00:00+00:00,43.653,43.995,43.066,43.9,43.86600000000001,843.63097091,62
1577620800,2019-12-29 12:00:00+00:00,43.79,44.552,43.79,44.552,44.287,290.37664853,67
1577635200,2019-12-29 16:00:00+00:00,44.56,44.56,43.867,44.201,44.102,179.80400778,77
1577649600,2019-12-29 20:00:00+00:00,44.201,44.935,43.67,44.602,44.453,797.46016154,186
1577664000,2019-12-30 00:00:00+00:00,44.602,44.602,44.00100000000001,44.098,44.128,244.07856838,75
1577678400,2019-12-30 04:00:00+00:00,44.099,44.46,44.099,44.396,44.298,238.13532878,41
1577692800,2019-12-30 08:00:00+00:00,44.137,44.65,43.495,43.74100000000001,44.379,1341.31698705,142
1577707200,2019-12-30 12:00:00+00:00,43.705,43.942,42.84,42.87600000000001,43.48,63.72235752,56
1577721600,2019-12-30 16:00:00+00:00,42.676,42.676,42.1,42.1,42.433,1004.16388305,113
1577736000,2019-12-30 20:00:00+00:00,42.072,42.428,41.967,41.967,42.182,215.33183734,53
1577750400,2019-12-31 00:00:00+00:00,41.883,42.11600000000001,41.786,42.088,41.962,42.16335863,28
1577764800,2019-12-31 04:00:00+00:00,41.94300000000001,42.543,41.941,42.543,42.5,41.86074885,18
1577779200,2019-12-31 08:00:00+00:00,42.078,42.078,41.833,42.06399999999999,42.007,95.6272692,30
1577793600,2019-12-31 12:00:00+00:00,41.955,42.345,41.445,41.481,41.621,215.51019783,55
1577808000,2019-12-31 16:00:00+00:00,41.567,41.88,41.176,41.242,41.32899999999999,392.05962144,47
1577822400,2019-12-31 20:00:00+00:00,41.03,41.03,40.585,41.027,40.844,612.28861955,81
1577836800,2020-01-01 00:00:00+00:00,40.855,41.2,40.797,41.2,41.04,227.69216237,38
1577851200,2020-01-01 04:00:00+00:00,41.2,41.44,41.2,41.44,41.429,113.41673273,9
1577865600,2020-01-01 08:00:00+00:00,41.249,41.721,41.175,41.72,41.242,354.41730866,30
1577880000,2020-01-01 12:00:00+00:00,41.517,41.937,41.517,41.93600000000001,41.584,86.0688035,14
1577894400,2020-01-01 16:00:00+00:00,42.072,42.217,41.675,41.931,42.066,2261.61195385,186
1577908800,2020-01-01 20:00:00+00:00,41.927,42.508,41.576,41.81100000000001,41.885,516.93664768,130
1577923200,2020-01-02 00:00:00+00:00,41.592,41.592,40.81,40.973,41.158,220.02906035,75
1577937600,2020-01-02 04:00:00+00:00,41.159,41.191,40.785,40.83,41.115,440.75598201,28
1577952000,2020-01-02 08:00:00+00:00,40.708,41.118,40.708,41.118,40.935,74.21057951,18
1577966400,2020-01-02 12:00:00+00:00,41.08,41.104,40.838,40.878,40.912,6.90362971,11
1577980800,2020-01-02 16:00:00+00:00,40.927,40.927,40.041,40.13,40.225,919.18191594,161
1577995200,2020-01-02 20:00:00+00:00,39.841,40.159,39.829,39.839,40.067,62.34535965,27
1578009600,2020-01-03 00:00:00+00:00,39.889,40.5,39.889,40.46,39.979,52.59512908,19
1578024000,2020-01-03 04:00:00+00:00,40.368,41.581,40.368,41.581,41.236,313.79539928,74
1578038400,2020-01-03 08:00:00+00:00,41.62,42.956,41.62,42.745,42.54600000000001,480.68631582,142
1578052800,2020-01-03 12:00:00+00:00,42.756,43.5,42.351000000000006,42.643,43.121,1292.91936575,160
1578067200,2020-01-03 16:00:00+00:00,42.968,45.4,42.76600000000001,43.483,43.793,2233.14253486,191
1578081600,2020-01-03 20:00:00+00:00,43.484,43.734,43.334,43.726000000000006,43.615,109.86875656,31
1578096000,2020-01-04 00:00:00+00:00,43.8,43.8,43.047,43.32899999999999,43.473,211.88731592,52
