time,time_fmt,open,high,low,close,vwap,volume,count
1586518200,2020-04-10 11:30:00+00:00,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.0,0.0,0
1586520000,2020-04-10 12:00:00+00:00,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.0,0.0,0
1586521800,2020-04-10 12:30:00+00:00,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.0,0.0,0
1586523600,2020-04-10 13:00:00+00:00,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.0,0.0,0
1586525400,2020-04-10 13:30:00+00:00,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.0,0.0,0
1586527200,2020-04-10 14:00:00+00:00,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.0,0.0,0
1586529000,2020-04-10 14:30:00+00:00,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.5606939999999999,0.0,0.0,0
1586530800,2020-04-10 15:00:00+00:00,0.539979,0.539979,0.539959,0.539959,0.539963,199.99999999,5
1586532600,2020-04-10 15:30:00+00:00,0.5399579999999999,0.5399579999999999,0.5393789999999999,0.5393789999999999,0.539928,194.92164253,5
1586534400,2020-04-10 16:00:00+00:00,0.5393789999999999,0.5393789999999999,0.5393789999999999,0.5393789999999999,0.0,0.0,0
1586536200,2020-04-10 16:30:00+00:00,0.5393789999999999,0.548131,0.5393789999999999,0.548131,0.548131,10.0,1
1586538000,2020-04-10 17:00:00+00:00,0.548131,0.548131,0.548131,0.548131,0.0,0.0,0
1586539800,2020-04-10 17:30:00+00:00,0.548131,0.548131,0.548131,0.548131,0.0,0.0,0
1586541600,2020-04-10 18:00:00+00:00,0.548131,0.548131,0.548131,0.548131,0.0,0.0,0
1586543400,2020-04-10 18:30:00+00:00,0.548131,0.548131,0.548131,0.548131,0.0,0.0,0
1586545200,2020-04-10 19:00:00+00:00,0.548131,0.564893,0.548131,0.564893,0.564893,29.03418618,1
1586547000,2020-04-10 19:30:00+00:00,0.564893,0.564893,0.564893,0.564893,0.0,0.0,0
1586548800,2020-04-10 20:00:00+00:00,0.564893,0.564893,0.561924,0.561924,0.561924,65.09549674,1
1586550600,2020-04-10 20:30:00+00:00,0.561924,0.561924,0.561924,0.561924,0.0,0.0,0
1586552400,2020-04-10 21:00:00+00:00,0.561924,0.561924,0.561924,0.561924,0.0,0.0,0
1586554200,2020-04-10 21:30:00+00:00,0.561924,0.561924,0.561924,0.561924,0.0,0.0,0
1586556000,2020-04-10 22:00:00+00:00,0.561924,0.561924,0.559321,0.559321,0.559321,695.17785954,1
1586557800,2020-04-10 22:30:00+00:00,0.559321,0.559321,0.559321,0.559321,0.0,0.0,0
1586559600,2020-04-10 23:00:00+00:00,0.558478,0.558478,0.558478,0.558478,0.558478,150.0,1
1586561400,2020-04-10 23:30:00+00:00,0.558478,0.558478,0.558478,0.558478,0.0,0.0,0
1586563200,2020-04-11 00:00:00+00:00,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,246.35946539,1
1586565000,2020-04-11 00:30:00+00:00,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.0,0.0,0
1586566800,2020-04-11 01:00:00+00:00,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.0,0.0,0
1586568600,2020-04-11 01:30:00+00:00,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.0,0.0,0
1586570400,2020-04-11 02:00:00+00:00,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.0,0.0,0
1586572200,2020-04-11 02:30:00+00:00,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.0,0.0,0
1586574000,2020-04-11 03:00:00+00:00,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.0,0.0,0
1586575800,2020-04-11 03:30:00+00:00,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.0,0.0,0
1586577600,2020-04-11 04:00:00+00:00,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.0,0.0,0
1586579400,2020-04-11 04:30:00+00:00,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.0,0.0,0
1586581200,2020-04-11 05:00:00+00:00,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.0,0.0,0
1586583000,2020-04-11 05:30:00+00:00,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.5578890000000001,0.0,0.0,0
1586584800,2020-04-11 06:00:00+00:00,0.5578890000000001,0.570176,0.5578890000000001,0.570176,0.570176,606.72912195,7
1586586600,2020-04-11 06:30:00+00:00,0.573747,0.573747,0.573747,0.573747,0.573747,63.25820368,1
1586588400,2020-04-11 07:00:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586590200,2020-04-11 07:30:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586592000,2020-04-11 08:00:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586593800,2020-04-11 08:30:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586595600,2020-04-11 09:00:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586597400,2020-04-11 09:30:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586599200,2020-04-11 10:00:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586601000,2020-04-11 10:30:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586602800,2020-04-11 11:00:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586604600,2020-04-11 11:30:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586606400,2020-04-11 12:00:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586608200,2020-04-11 12:30:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586610000,2020-04-11 13:00:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586611800,2020-04-11 13:30:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586613600,2020-04-11 14:00:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586615400,2020-04-11 14:30:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586617200,2020-04-11 15:00:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586619000,2020-04-11 15:30:00+00:00,0.573747,0.573747,0.573747,0.573747,0.0,0.0,0
1586620800,2020-04-11 16:00:00+00:00,0.573747,0.573747,0.5642,0.5642,0.5642,485.44735102,2
1586622600,2020-04-11 16:30:00+00:00,0.5642,0.5642,0.5642,0.5642,0.0,0.0,0
1586624400,2020-04-11 17:00:00+00:00,0.5642,0.5642,0.5642,0.5642,0.0,0.0,0
1586626200,2020-04-11 17:30:00+00:00,0.5642,0.5642,0.5642,0.5642,0.0,0.0,0
1586628000,2020-04-11 18:00:00+00:00,0.5642,0.5642,0.5642,0.5642,0.0,0.0,0
1586629800,2020-04-11 18:30:00+00:00,0.5642,0.5642,0.5642,0.5642,0.0,0.0,0
1586631600,2020-04-11 19:00:00+00:00,0.5642,0.5642,0.559868,0.559868,0.559868,501.29400000000004,6
1586633400,2020-04-11 19:30:00+00:00,0.559868,0.559868,0.559868,0.559868,0.0,0.0,0
1586635200,2020-04-11 20:00:00+00:00,0.559868,0.559868,0.555462,0.555462,0.555462,460.09352866,1
1586637000,2020-04-11 20:30:00+00:00,0.555462,0.555462,0.555462,0.555462,0.0,0.0,0
1586638800,2020-04-11 21:00:00+00:00,0.555462,0.555462,0.555462,0.555462,0.0,0.0,0
1586640600,2020-04-11 21:30:00+00:00,0.555462,0.555462,0.555462,0.555462,0.0,0.0,0
1586642400,2020-04-11 22:00:00+00:00,0.555462,0.555462,0.555462,0.555462,0.0,0.0,0
1586644200,2020-04-11 22:30:00+00:00,0.555462,0.555462,0.555462,0.555462,0.0,0.0,0
1586646000,2020-04-11 23:00:00+00:00,0.555462,0.562933,0.555462,0.562933,0.562933,100.0,1
1586647800,2020-04-11 23:30:00+00:00,0.562933,0.562933,0.562933,0.562933,0.0,0.0,0
1586649600,2020-04-12 00:00:00+00:00,0.562933,0.56626,0.562933,0.56626,0.56626,50.9,1
1586651400,2020-04-12 00:30:00+00:00,0.56626,0.56626,0.56626,0.56626,0.0,0.0,0
1586653200,2020-04-12 01:00:00+00:00,0.56626,0.56626,0.56626,0.56626,0.0,0.0,0
1586655000,2020-04-12 01:30:00+00:00,0.56626,0.56626,0.56626,0.56626,0.0,0.0,0
1586656800,2020-04-12 02:00:00+00:00,0.56626,0.56626,0.56626,0.56626,0.0,0.0,0
1586660400,2020-04-12 03:00:00+00:00,0.56626,0.56626,0.56626,0.56626,0.0,0.0,0
1586662200,2020-04-12 03:30:00+00:00,0.56626,0.56626,0.5598029999999999,0.5598029999999999,0.5598029999999999,50.1,1
1586664000,2020-04-12 04:00:00+00:00,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.0,0.0,0
1586665800,2020-04-12 04:30:00+00:00,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.0,0.0,0
1586667600,2020-04-12 05:00:00+00:00,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.0,0.0,0
1586669400,2020-04-12 05:30:00+00:00,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.0,0.0,0
1586671200,2020-04-12 06:00:00+00:00,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.0,0.0,0
1586673000,2020-04-12 06:30:00+00:00,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.0,0.0,0
1586674800,2020-04-12 07:00:00+00:00,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.0,0.0,0
1586676600,2020-04-12 07:30:00+00:00,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.0,0.0,0
1586678400,2020-04-12 08:00:00+00:00,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.0,0.0,0
1586680200,2020-04-12 08:30:00+00:00,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.0,0.0,0
1586682000,2020-04-12 09:00:00+00:00,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.5598029999999999,0.0,0.0,0
1586683800,2020-04-12 09:30:00+00:00,0.560739,0.56074,0.560739,0.56074,0.560739,855.44554496,3
1586685600,2020-04-12 10:00:00+00:00,0.56074,0.56074,0.556453,0.556453,0.556453,10.0,1
1586687400,2020-04-12 10:30:00+00:00,0.556453,0.556453,0.556453,0.556453,0.0,0.0,0
1586689200,2020-04-12 11:00:00+00:00,0.556453,0.556453,0.556453,0.556453,0.0,0.0,0
1586691000,2020-04-12 11:30:00+00:00,0.556453,0.556453,0.556453,0.556453,0.0,0.0,0
1586692800,2020-04-12 12:00:00+00:00,0.556453,0.556453,0.556453,0.556453,0.0,0.0,0
1586694600,2020-04-12 12:30:00+00:00,0.556453,0.556453,0.556453,0.556453,0.0,0.0,0
1586696400,2020-04-12 13:00:00+00:00,0.556453,0.556453,0.556453,0.556453,0.0,0.0,0
1586698200,2020-04-12 13:30:00+00:00,0.556453,0.556453,0.556453,0.556453,0.0,0.0,0
1586700000,2020-04-12 14:00:00+00:00,0.556453,0.556453,0.556453,0.556453,0.0,0.0,0
1586701800,2020-04-12 14:30:00+00:00,0.556453,0.556453,0.556453,0.556453,0.0,0.0,0
1586703600,2020-04-12 15:00:00+00:00,0.556453,0.556453,0.556453,0.556453,0.0,0.0,0
1586705400,2020-04-12 15:30:00+00:00,0.556453,0.556453,0.556453,0.556453,0.0,0.0,0
1586707200,2020-04-12 16:00:00+00:00,0.556453,0.556453,0.556453,0.556453,0.0,0.0,0
1586709000,2020-04-12 16:30:00+00:00,0.556453,0.5889409999999999,0.556453,0.5889409999999999,0.5889409999999999,584.02871113,2
1586710800,2020-04-12 17:00:00+00:00,0.5889409999999999,0.5889409999999999,0.5889409999999999,0.5889409999999999,0.0,0.0,0
1586712600,2020-04-12 17:30:00+00:00,0.5889409999999999,0.5889409999999999,0.5889409999999999,0.5889409999999999,0.0,0.0,0
1586714400,2020-04-12 18:00:00+00:00,0.5889409999999999,0.5889409999999999,0.5889409999999999,0.5889409999999999,0.0,0.0,0
1586716200,2020-04-12 18:30:00+00:00,0.5889409999999999,0.5889409999999999,0.5889409999999999,0.5889409999999999,0.0,0.0,0
1586718000,2020-04-12 19:00:00+00:00,0.5889409999999999,0.5889409999999999,0.5889409999999999,0.5889409999999999,0.0,0.0,0
1586719800,2020-04-12 19:30:00+00:00,0.5889409999999999,0.5889409999999999,0.582936,0.582936,0.583179,890.05562581,5
1586721600,2020-04-12 20:00:00+00:00,0.585342,0.586763,0.585342,0.586763,0.586486,80.0,4
1586723400,2020-04-12 20:30:00+00:00,0.5844729999999999,0.5844729999999999,0.584123,0.584123,0.584415,609.3,6
1586725200,2020-04-12 21:00:00+00:00,0.584123,0.584123,0.584123,0.584123,0.0,0.0,0
1586727000,2020-04-12 21:30:00+00:00,0.584123,0.584123,0.584123,0.584123,0.0,0.0,0
1586728800,2020-04-12 22:00:00+00:00,0.584123,0.584123,0.584123,0.584123,0.0,0.0,0
1586730600,2020-04-12 22:30:00+00:00,0.584123,0.584123,0.584123,0.584123,0.0,0.0,0
